#using seed 0.093906
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	610	594	0	334524	32	10000000	1000	2	1220                              	29837788	0	39837788	0
0.5	610	606	0	335030	32	10000000	1000	2	1220                              	29794251	0	39794251	0
0.5	610	612	0	335280	32	10000000	1000	2	1220                              	30614662	0	40614662	0
0.5	610	870	0	344950	32	10000000	1000	2	1220                              	30732156	0	40732156	0
0.5	610	802	0	342495	32	10000000	1000	2	1220                              	32974166	0	42974166	0
0.5	610	695	0	338328	32	10000000	1000	2	1220                              	29560656	0	39560656	0
0.5	610	563	0	333350	32	10000000	1000	2	1220                              	28501963	0	38501963	0
0.5	610	658	0	336972	32	10000000	1000	2	1220                              	29670880	0	39670880	0
0.5	610	729	0	339676	32	10000000	1000	2	1220                              	30281624	0	40281624	0
0.5	610	696	0	338427	32	10000000	1000	2	1220                              	29385560	0	39385560	0
0.5	610	640	0	336184	32	10000000	1000	2	1220                              	29794247	0	39794247	0
0.5	610	714	0	339077	32	10000000	1000	2	1220                              	29876952	0	39876952	0
0.5	610	731	0	339641	32	10000000	1000	2	1220                              	31024803	0	41024803	0
0.5	610	718	0	339249	32	10000000	1000	2	1220                              	29148121	0	39148121	0
0.5	610	587	0	334219	32	10000000	1000	2	1220                              	30311603	0	40311603	0
0.5	610	645	0	336407	32	10000000	1000	2	1220                              	29471952	0	39471952	0
0.5	610	799	0	342355	32	10000000	1000	2	1220                              	29127360	0	39127360	0
0.5	610	630	0	335932	32	10000000	1000	2	1220                              	29984307	0	39984307	0
0.5	610	663	0	337209	32	10000000	1000	2	1220                              	29106376	0	39106376	0
0.5	610	647	0	336520	32	10000000	1000	2	1220                              	30058278	0	40058278	0
0.5	610	609	0	335139	32	10000000	1000	2	1220                              	29373227	0	39373227	0
0.5	610	674	0	337498	32	10000000	1000	2	1220                              	30016174	0	40016174	0
0.5	610	677	0	337679	32	10000000	1000	2	1220                              	29844788	0	39844788	0
0.5	610	774	0	341437	32	10000000	1000	2	1220                              	29351844	0	39351844	0
0.5	610	670	0	337355	32	10000000	1000	2	1220                              	29362145	0	39362145	0
0.5	610	797	0	342281	32	10000000	1000	2	1220                              	29020624	0	39020624	0
0.5	610	633	0	335990	32	10000000	1000	2	1220                              	28673850	0	38673850	0
0.5	620	1032	0	351747	32	10000000	1000	2	1240                              	29665340	0	39665340	0
0.5	620	651	0	337165	32	10000000	1000	2	1240                              	32585662	0	42585662	0
0.5	620	570	0	334032	32	10000000	1000	2	1240                              	29756570	0	39756570	0
0.5	620	685	0	338495	32	10000000	1000	2	1240                              	28194700	0	38194700	0
0.5	620	670	0	337763	32	10000000	1000	2	1240                              	29428699	0	39428699	0
0.5	620	644	0	336895	32	10000000	1000	2	1240                              	29615407	0	39615407	0
0.5	620	704	0	339203	32	10000000	1000	2	1240                              	30284043	0	40284043	0
0.5	620	528	0	332368	32	10000000	1000	2	1240                              	28832283	0	38832283	0
0.5	620	824	0	343882	32	10000000	1000	2	1240                              	33404808	0	43404808	0
0.5	620	919	0	347522	32	10000000	1000	2	1240                              	30664107	0	40664107	0
0.5	620	533	0	332537	32	10000000	1000	2	1240                              	27580896	0	37580896	0
0.5	620	620	0	335889	32	10000000	1000	2	1240                              	30535044	0	40535044	0
0.5	620	607	0	335423	32	10000000	1000	2	1240                              	28305196	0	38305196	0
0.5	620	719	0	339752	32	10000000	1000	2	1240                              	28932027	0	38932027	0
0.5	620	636	0	336494	32	10000000	1000	2	1240                              	29313666	0	39313666	0
0.5	620	692	0	338787	32	10000000	1000	2	1240                              	28777112	0	38777112	0
0.5	620	674	0	338002	32	10000000	1000	2	1240                              	29176622	0	39176622	0
0.5	620	827	0	343841	32	10000000	1000	2	1240                              	30972121	0	40972121	0
0.5	620	751	0	340972	32	10000000	1000	2	1240                              	31586656	0	41586656	0
0.5	620	738	0	340453	32	10000000	1000	2	1240                              	29442224	0	39442224	0
0.5	620	812	0	343356	32	10000000	1000	2	1240                              	31808161	0	41808161	0
0.5	620	587	0	334630	32	10000000	1000	2	1240                              	29754467	0	39754467	0
0.5	620	605	0	335211	32	10000000	1000	2	1240                              	30468067	0	40468067	0
0.5	620	578	0	334266	32	10000000	1000	2	1240                              	29682347	0	39682347	0
0.5	620	683	0	338291	32	10000000	1000	2	1240                              	30439711	0	40439711	0
0.5	620	788	0	342462	32	10000000	1000	2	1240                              	29895987	0	39895987	0
0.5	620	723	0	339755	32	10000000	1000	2	1240                              	30080776	0	40080776	0
0.5	620	634	0	336529	32	10000000	1000	2	1240                              	29360019	0	39360019	0
0.5	620	840	0	344411	32	10000000	1000	2	1240                              	33039993	0	43039993	0
0.5	620	810	0	343320	32	10000000	1000	2	1240                              	31530360	0	41530360	0
0.5	620	612	0	335462	32	10000000	1000	2	1240                              	30623919	0	40623919	0
0.5	620	579	0	334297	32	10000000	1000	2	1240                              	29709335	0	39709335	0
0.5	620	574	0	334133	32	10000000	1000	2	1240                              	29053579	0	39053579	0
0.5	620	698	0	338847	32	10000000	1000	2	1240                              	30371752	0	40371752	0
0.5	620	644	0	336799	32	10000000	1000	2	1240                              	29844083	0	39844083	0
0.5	620	691	0	338653	32	10000000	1000	2	1240                              	31205979	0	41205979	0
0.5	620	629	0	336234	32	10000000	1000	2	1240                              	29188260	0	39188260	0
0.5	620	665	0	337674	32	10000000	1000	2	1240                              	31335558	0	41335558	0
0.5	620	824	0	343847	32	10000000	1000	2	1240                              	29993060	0	39993060	0
0.5	620	809	0	343167	32	10000000	1000	2	1240                              	32644261	0	42644261	0
0.5	620	637	0	336520	32	10000000	1000	2	1240                              	29429758	0	39429758	0
0.5	620	749	0	340829	32	10000000	1000	2	1240                              	31066065	0	41066065	0
0.5	620	619	0	335798	32	10000000	1000	2	1240                              	30130472	0	40130472	0
0.5	620	772	0	341793	32	10000000	1000	2	1240                              	31234069	0	41234069	0
0.5	620	623	0	336018	32	10000000	1000	2	1240                              	29075615	0	39075615	0
0.5	620	615	0	335618	32	10000000	1000	2	1240                              	29739795	0	39739795	0
0.5	620	583	0	334519	32	10000000	1000	2	1240                              	29093888	0	39093888	0
0.5	620	660	0	337464	32	10000000	1000	2	1240                              	31153624	0	41153624	0
0.5	620	741	0	340600	32	10000000	1000	2	1240                              	31039810	0	41039810	0
0.5	620	575	0	334112	32	10000000	1000	2	1240                              	30018594	0	40018594	0
0.5	620	734	0	340323	32	10000000	1000	2	1240                              	30307750	0	40307750	0
0.5	620	763	0	341459	32	10000000	1000	2	1240                              	30421800	0	40421800	0
0.5	620	545	0	332896	32	10000000	1000	2	1240                              	28812246	0	38812246	0
0.5	620	563	0	333744	32	10000000	1000	2	1240                              	28814085	0	38814085	0
0.5	620	691	0	338491	32	10000000	1000	2	1240                              	29050484	0	39050484	0
0.5	620	581	0	334336	32	10000000	1000	2	1240                              	29305629	0	39305629	0
0.5	620	727	0	339934	32	10000000	1000	2	1240                              	29281623	0	39281623	0
0.5	620	604	0	335258	32	10000000	1000	2	1240                              	29130162	0	39130162	0
0.5	620	589	0	334775	32	10000000	1000	2	1240                              	29055238	0	39055238	0
0.5	620	809	0	343238	32	10000000	1000	2	1240                              	31191058	0	41191058	0
0.5	620	621	0	335977	32	10000000	1000	2	1240                              	29288940	0	39288940	0
0.5	620	774	0	341902	32	10000000	1000	2	1240                              	28878661	0	38878661	0
0.5	620	742	0	340621	32	10000000	1000	2	1240                              	31011558	0	41011558	0
0.5	620	686	0	338432	32	10000000	1000	2	1240                              	30805760	0	40805760	0
0.5	620	605	0	335261	32	10000000	1000	2	1240                              	28538540	0	38538540	0
0.5	620	708	0	339363	32	10000000	1000	2	1240                              	29601673	0	39601673	0
0.5	620	729	0	340096	32	10000000	1000	2	1240                              	30867442	0	40867442	0
0.5	620	864	0	345232	32	10000000	1000	2	1240                              	29508073	0	39508073	0
0.5	620	747	0	340758	32	10000000	1000	2	1240                              	30263020	0	40263020	0
0.5	620	661	0	337498	32	10000000	1000	2	1240                              	30637596	0	40637596	0
0.5	620	540	0	332802	32	10000000	1000	2	1240                              	29837351	0	39837351	0
0.5	620	719	0	339741	32	10000000	1000	2	1240                              	30483958	0	40483958	0
0.5	620	694	0	338795	32	10000000	1000	2	1240                              	29314869	0	39314869	0
0.5	620	542	0	332850	32	10000000	1000	2	1240                              	28973277	0	38973277	0
0.5	620	544	0	332928	32	10000000	1000	2	1240                              	29372469	0	39372469	0
0.5	620	817	0	343567	32	10000000	1000	2	1240                              	29029216	0	39029216	0
0.5	620	618	0	335793	32	10000000	1000	2	1240                              	28980010	0	38980010	0
0.5	620	580	0	334360	32	10000000	1000	2	1240                              	29661215	0	39661215	0
0.5	620	655	0	337289	32	10000000	1000	2	1240                              	29353250	0	39353250	0
0.5	620	624	0	336065	32	10000000	1000	2	1240                              	30414968	0	40414968	0
0.5	620	837	0	344356	32	10000000	1000	2	1240                              	29788326	0	39788326	0
0.5	620	595	0	334891	32	10000000	1000	2	1240                              	28732398	0	38732398	0
0.5	620	685	0	338470	32	10000000	1000	2	1240                              	29942441	0	39942441	0
0.5	620	610	0	335562	32	10000000	1000	2	1240                              	28810977	0	38810977	0
0.5	620	766	0	341487	32	10000000	1000	2	1240                              	28548716	0	38548716	0
0.5	620	664	0	337547	32	10000000	1000	2	1240                              	29026097	0	39026097	0
0.5	620	868	0	345498	32	10000000	1000	2	1240                              	30225388	0	40225388	0
0.5	620	709	0	339352	32	10000000	1000	2	1240                              	29385935	0	39385935	0
0.5	620	616	0	335806	32	10000000	1000	2	1240                              	29141755	0	39141755	0
0.5	620	578	0	334291	32	10000000	1000	2	1240                              	29646108	0	39646108	0
0.5	620	602	0	335179	32	10000000	1000	2	1240                              	29418835	0	39418835	0
0.5	620	621	0	335975	32	10000000	1000	2	1240                              	29851687	0	39851687	0
0.5	620	853	0	344818	32	10000000	1000	2	1240                              	33207603	0	43207603	0
0.5	620	734	0	340238	32	10000000	1000	2	1240                              	29903383	0	39903383	0
0.5	620	652	0	337231	32	10000000	1000	2	1240                              	29040954	0	39040954	0
0.5	620	646	0	336927	32	10000000	1000	2	1240                              	28703743	0	38703743	0
0.5	620	625	0	336070	32	10000000	1000	2	1240                              	29246561	0	39246561	0
0.5	620	779	0	342042	32	10000000	1000	2	1240                              	31402037	0	41402037	0
0.5	620	760	0	341301	32	10000000	1000	2	1240                              	30603100	0	40603100	0
0.5	620	621	0	335978	32	10000000	1000	2	1240                              	29488483	0	39488483	0
0.5	630	711	0	339916	32	10000000	1000	2	1260                              	30870928	0	40870928	0
0.5	630	722	0	340341	32	10000000	1000	2	1260                              	29127235	0	39127235	0
0.5	630	688	0	338872	32	10000000	1000	2	1260                              	30107585	0	40107585	0
0.5	630	612	0	335932	32	10000000	1000	2	1260                              	30997410	0	40997410	0
0.5	630	693	0	339167	32	10000000	1000	2	1260                              	29128095	0	39128095	0
0.5	630	671	0	338304	32	10000000	1000	2	1260                              	29697848	0	39697848	0
0.5	630	697	0	339286	32	10000000	1000	2	1260                              	30825919	0	40825919	0
0.5	630	592	0	335260	32	10000000	1000	2	1260                              	29892101	0	39892101	0
0.5	630	545	0	333229	32	10000000	1000	2	1260                              	29792535	0	39792535	0
0.5	630	674	0	338289	32	10000000	1000	2	1260                              	30819145	0	40819145	0
0.5	630	688	0	338959	32	10000000	1000	2	1260                              	29497174	0	39497174	0
0.5	630	684	0	338798	32	10000000	1000	2	1260                              	28915655	0	38915655	0
0.5	630	566	0	334061	32	10000000	1000	2	1260                              	30607783	0	40607783	0
0.5	630	795	0	343119	32	10000000	1000	2	1260                              	31347263	0	41347263	0
0.5	630	604	0	335559	32	10000000	1000	2	1260                              	28703345	0	38703345	0
0.5	630	858	0	345676	32	10000000	1000	2	1260                              	31578342	0	41578342	0
0.5	630	638	0	337025	32	10000000	1000	2	1260                              	30830506	0	40830506	0
0.5	630	731	0	340629	32	10000000	1000	2	1260                              	29626775	0	39626775	0
0.5	630	530	0	332722	32	10000000	1000	2	1260                              	27962866	0	37962866	0
0.5	630	626	0	336522	32	10000000	1000	2	1260                              	29615265	0	39615265	0
0.5	630	821	0	344274	32	10000000	1000	2	1260                              	29818799	0	39818799	0
0.5	630	735	0	340696	32	10000000	1000	2	1260                              	29044106	0	39044106	0
0.5	630	626	0	336477	32	10000000	1000	2	1260                              	29131010	0	39131010	0
0.5	630	621	0	336341	32	10000000	1000	2	1260                              	29936948	0	39936948	0
0.5	630	768	0	342100	32	10000000	1000	2	1260                              	33200874	0	43200874	0
0.5	630	874	0	346248	32	10000000	1000	2	1260                              	31517589	0	41517589	0
0.5	630	671	0	338302	32	10000000	1000	2	1260                              	28511828	0	38511828	0
0.5	630	665	0	337983	32	10000000	1000	2	1260                              	29851773	0	39851773	0
0.5	630	684	0	338786	32	10000000	1000	2	1260                              	29946025	0	39946025	0
0.5	630	523	0	332433	32	10000000	1000	2	1260                              	29205722	0	39205722	0
0.5	630	708	0	339711	32	10000000	1000	2	1260                              	30282768	0	40282768	0
0.5	630	588	0	335064	32	10000000	1000	2	1260                              	29878713	0	39878713	0
0.5	630	744	0	341258	32	10000000	1000	2	1260                              	29838349	0	39838349	0
0.5	630	906	0	347508	32	10000000	1000	2	1260                              	30409040	0	40409040	0
0.5	630	739	0	340967	32	10000000	1000	2	1260                              	32310393	0	42310393	0
0.5	630	765	0	341963	32	10000000	1000	2	1260                              	30575189	0	40575189	0
0.5	630	639	0	337019	32	10000000	1000	2	1260                              	29694020	0	39694020	0
0.5	630	667	0	338151	32	10000000	1000	2	1260                              	29234786	0	39234786	0
0.5	630	577	0	334589	32	10000000	1000	2	1260                              	28707117	0	38707117	0
0.5	630	705	0	339613	32	10000000	1000	2	1260                              	29144761	0	39144761	0
0.5	630	497	0	331380	32	10000000	1000	2	1260                              	28411952	0	38411952	0
0.5	630	605	0	335646	32	10000000	1000	2	1260                              	30032532	0	40032532	0
0.5	630	529	0	332657	32	10000000	1000	2	1260                              	29334270	0	39334270	0
0.5	630	532	0	332818	32	10000000	1000	2	1260                              	29944040	0	39944040	0
0.5	630	713	0	339944	32	10000000	1000	2	1260                              	30046251	0	40046251	0
0.5	630	820	0	344188	32	10000000	1000	2	1260                              	30619612	0	40619612	0
0.5	630	807	0	343643	32	10000000	1000	2	1260                              	31066183	0	41066183	0
0.5	630	604	0	335644	32	10000000	1000	2	1260                              	28967657	0	38967657	0
0.5	630	659	0	337886	32	10000000	1000	2	1260                              	30997380	0	40997380	0
0.5	630	671	0	338277	32	10000000	1000	2	1260                              	28821664	0	38821664	0
0.5	630	563	0	334054	32	10000000	1000	2	1260                              	28695511	0	38695511	0
0.5	630	498	0	331489	32	10000000	1000	2	1260                              	28915849	0	38915849	0
0.5	630	762	0	341916	32	10000000	1000	2	1260                              	29524531	0	39524531	0
0.5	630	657	0	337652	32	10000000	1000	2	1260                              	29029162	0	39029162	0
0.5	630	616	0	336051	32	10000000	1000	2	1260                              	28832169	0	38832169	0
0.5	630	561	0	333915	32	10000000	1000	2	1260                              	30180535	0	40180535	0
0.5	630	844	0	344994	32	10000000	1000	2	1260                              	30493529	0	40493529	0
0.5	630	573	0	334455	32	10000000	1000	2	1260                              	29166681	0	39166681	0
0.5	630	605	0	335694	32	10000000	1000	2	1260                              	28646802	0	38646802	0
0.5	630	656	0	337709	32	10000000	1000	2	1260                              	28492731	0	38492731	0
0.5	630	679	0	338612	32	10000000	1000	2	1260                              	28960438	0	38960438	0
0.5	630	748	0	341343	32	10000000	1000	2	1260                              	28668085	0	38668085	0
0.5	630	872	0	346246	32	10000000	1000	2	1260                              	31103554	0	41103554	0
0.5	630	637	0	336874	32	10000000	1000	2	1260                              	30098760	0	40098760	0
0.5	630	776	0	342435	32	10000000	1000	2	1260                              	30475579	0	40475579	0
0.5	630	702	0	339418	32	10000000	1000	2	1260                              	29731057	0	39731057	0
0.5	630	487	0	331059	32	10000000	1000	2	1260                              	28899420	0	38899420	0
0.5	630	679	0	338574	32	10000000	1000	2	1260                              	28412211	0	38412211	0
0.5	630	619	0	336239	32	10000000	1000	2	1260                              	29715018	0	39715018	0
0.5	630	651	0	337487	32	10000000	1000	2	1260                              	29275269	0	39275269	0
0.5	630	629	0	336611	32	10000000	1000	2	1260                              	29649194	0	39649194	0
0.5	630	829	0	344504	32	10000000	1000	2	1260                              	29766107	0	39766107	0
0.5	630	570	0	334247	32	10000000	1000	2	1260                              	28687669	0	38687669	0
0.5	630	645	0	337275	32	10000000	1000	2	1260                              	29358660	0	39358660	0
0.5	630	801	0	343493	32	10000000	1000	2	1260                              	29927485	0	39927485	0
0.5	630	760	0	341809	32	10000000	1000	2	1260                              	31686473	0	41686473	0
0.5	630	729	0	340493	32	10000000	1000	2	1260                              	30724871	0	40724871	0
0.5	630	609	0	335738	32	10000000	1000	2	1260                              	30670105	0	40670105	0
0.5	630	686	0	338840	32	10000000	1000	2	1260                              	30324571	0	40324571	0
0.5	630	806	0	343716	32	10000000	1000	2	1260                              	30794747	0	40794747	0
0.5	630	568	0	334232	32	10000000	1000	2	1260                              	29971447	0	39971447	0
0.5	630	784	0	342756	32	10000000	1000	2	1260                              	29561046	0	39561046	0
0.5	630	886	0	346795	32	10000000	1000	2	1260                              	29447747	0	39447747	0
0.5	630	580	0	334612	32	10000000	1000	2	1260                              	28238244	0	38238244	0
0.5	630	522	0	332425	32	10000000	1000	2	1260                              	29258580	0	39258580	0
0.5	630	672	0	338280	32	10000000	1000	2	1260                              	29996929	0	39996929	0
0.5	630	676	0	338449	32	10000000	1000	2	1260                              	29925813	0	39925813	0
0.5	630	679	0	338586	32	10000000	1000	2	1260                              	29247544	0	39247544	0
0.5	630	628	0	336559	32	10000000	1000	2	1260                              	30065681	0	40065681	0
0.5	630	949	0	349197	32	10000000	1000	2	1260                              	30958254	0	40958254	0
0.5	630	758	0	341703	32	10000000	1000	2	1260                              	29698380	0	39698380	0
0.5	630	710	0	339829	32	10000000	1000	2	1260                              	31771032	0	41771032	0
0.5	630	601	0	335564	32	10000000	1000	2	1260                              	28610047	0	38610047	0
0.5	630	790	0	342986	32	10000000	1000	2	1260                              	29364920	0	39364920	0
0.5	630	761	0	341766	32	10000000	1000	2	1260                              	30433445	0	40433445	0
0.5	630	604	0	335585	32	10000000	1000	2	1260                              	28720543	0	38720543	0
0.5	630	851	0	345371	32	10000000	1000	2	1260                              	28121390	0	38121390	0
0.5	630	702	0	339488	32	10000000	1000	2	1260                              	29055779	0	39055779	0
0.5	630	698	0	339312	32	10000000	1000	2	1260                              	29321718	0	39321718	0
0.5	630	622	0	336310	32	10000000	1000	2	1260                              	28811605	0	38811605	0
0.5	640	674	0	338841	32	10000000	1000	2	1280                              	31852819	0	41852819	0
0.5	640	648	0	337764	32	10000000	1000	2	1280                              	29804576	0	39804576	0
0.5	640	700	0	339869	32	10000000	1000	2	1280                              	29628579	0	39628579	0
0.5	640	792	0	343650	32	10000000	1000	2	1280                              	31945132	0	41945132	0
0.5	640	632	0	337198	32	10000000	1000	2	1280                              	30316273	0	40316273	0
0.5	640	724	0	340716	32	10000000	1000	2	1280                              	30033443	0	40033443	0
0.5	640	599	0	335792	32	10000000	1000	2	1280                              	28584901	0	38584901	0
0.5	640	587	0	335224	32	10000000	1000	2	1280                              	29887174	0	39887174	0
0.5	640	830	0	345071	32	10000000	1000	2	1280                              	31438648	0	41438648	0
0.5	640	718	0	340653	32	10000000	1000	2	1280                              	30319750	0	40319750	0
0.5	640	864	0	346378	32	10000000	1000	2	1280                              	31037881	0	41037881	0
0.5	640	608	0	336179	32	10000000	1000	2	1280                              	31374077	0	41374077	0
0.5	640	642	0	337609	32	10000000	1000	2	1280                              	28106745	0	38106745	0
0.5	640	621	0	336664	32	10000000	1000	2	1280                              	30137774	0	40137774	0
0.5	640	654	0	338007	32	10000000	1000	2	1280                              	32323902	0	42323902	0
0.5	640	753	0	341944	32	10000000	1000	2	1280                              	29407156	0	39407156	0
0.5	640	660	0	338255	32	10000000	1000	2	1280                              	31914352	0	41914352	0
0.5	640	600	0	335764	32	10000000	1000	2	1280                              	29996097	0	39996097	0
0.5	640	673	0	338673	32	10000000	1000	2	1280                              	29330152	0	39330152	0
0.5	640	595	0	335613	32	10000000	1000	2	1280                              	29623552	0	39623552	0
0.5	640	718	0	340521	32	10000000	1000	2	1280                              	30063877	0	40063877	0
0.5	640	664	0	338432	32	10000000	1000	2	1280                              	29848458	0	39848458	0
0.5	640	689	0	339438	32	10000000	1000	2	1280                              	31468617	0	41468617	0
0.5	640	521	0	332655	32	10000000	1000	2	1280                              	28279105	0	38279105	0
0.5	640	641	0	337545	32	10000000	1000	2	1280                              	29464760	0	39464760	0
0.5	640	812	0	344432	32	10000000	1000	2	1280                              	29586462	0	39586462	0
0.5	640	617	0	336540	32	10000000	1000	2	1280                              	30060778	0	40060778	0
0.5	640	686	0	339241	32	10000000	1000	2	1280                              	31708844	0	41708844	0
0.5	640	735	0	341295	32	10000000	1000	2	1280                              	30122050	0	40122050	0
0.5	640	725	0	340862	32	10000000	1000	2	1280                              	29488940	0	39488940	0
0.5	640	795	0	343652	32	10000000	1000	2	1280                              	29923607	0	39923607	0
0.5	640	701	0	339940	32	10000000	1000	2	1280                              	28956860	0	38956860	0
0.5	640	820	0	344618	32	10000000	1000	2	1280                              	32584683	0	42584683	0
0.5	640	711	0	340302	32	10000000	1000	2	1280                              	29727330	0	39727330	0
0.5	640	779	0	343021	32	10000000	1000	2	1280                              	28385144	0	38385144	0
0.5	640	623	0	336816	32	10000000	1000	2	1280                              	29002817	0	39002817	0
0.5	640	763	0	342335	32	10000000	1000	2	1280                              	30438034	0	40438034	0
0.5	640	774	0	342816	32	10000000	1000	2	1280                              	29528547	0	39528547	0
0.5	640	586	0	335255	32	10000000	1000	2	1280                              	28767871	0	38767871	0
0.5	640	680	0	339079	32	10000000	1000	2	1280                              	30186807	0	40186807	0
0.5	640	661	0	338352	32	10000000	1000	2	1280                              	30830350	0	40830350	0
0.5	640	766	0	342565	32	10000000	1000	2	1280                              	31881813	0	41881813	0
0.5	640	619	0	336691	32	10000000	1000	2	1280                              	28452504	0	38452504	0
0.5	640	695	0	339648	32	10000000	1000	2	1280                              	29753740	0	39753740	0
0.5	640	780	0	342980	32	10000000	1000	2	1280                              	28822696	0	38822696	0
0.5	640	732	0	341048	32	10000000	1000	2	1280                              	29877290	0	39877290	0
0.5	640	645	0	337662	32	10000000	1000	2	1280                              	30261205	0	40261205	0
0.5	640	653	0	337952	32	10000000	1000	2	1280                              	30132174	0	40132174	0
0.5	640	788	0	343302	32	10000000	1000	2	1280                              	31336888	0	41336888	0
0.5	640	726	0	340832	32	10000000	1000	2	1280                              	32425620	0	42425620	0
0.5	640	753	0	341904	32	10000000	1000	2	1280                              	29731408	0	39731408	0
0.5	640	769	0	342657	32	10000000	1000	2	1280                              	29762322	0	39762322	0
0.5	640	702	0	339916	32	10000000	1000	2	1280                              	30614265	0	40614265	0
0.5	640	685	0	339270	32	10000000	1000	2	1280                              	29640965	0	39640965	0
0.5	640	490	0	331428	32	10000000	1000	2	1280                              	29835950	0	39835950	0
0.5	640	703	0	339947	32	10000000	1000	2	1280                              	29832467	0	39832467	0
0.5	640	757	0	342125	32	10000000	1000	2	1280                              	28622455	0	38622455	0
0.5	640	604	0	335936	32	10000000	1000	2	1280                              	29707045	0	39707045	0
0.5	640	816	0	344487	32	10000000	1000	2	1280                              	30898945	0	40898945	0
0.5	640	765	0	342319	32	10000000	1000	2	1280                              	30153498	0	40153498	0
0.5	640	531	0	333080	32	10000000	1000	2	1280                              	29505201	0	39505201	0
0.5	640	574	0	334881	32	10000000	1000	2	1280                              	28084666	0	38084666	0
0.5	640	664	0	338407	32	10000000	1000	2	1280                              	29969878	0	39969878	0
0.5	640	783	0	343088	32	10000000	1000	2	1280                              	29326493	0	39326493	0
0.5	640	608	0	336210	32	10000000	1000	2	1280                              	30304339	0	40304339	0
0.5	640	596	0	335713	32	10000000	1000	2	1280                              	29512355	0	39512355	0
0.5	640	553	0	333929	32	10000000	1000	2	1280                              	29170634	0	39170634	0
0.5	640	522	0	332609	32	10000000	1000	2	1280                              	29040982	0	39040982	0
0.5	640	633	0	337278	32	10000000	1000	2	1280                              	29658884	0	39658884	0
0.5	640	721	0	340637	32	10000000	1000	2	1280                              	30990689	0	40990689	0
0.5	640	573	0	334765	32	10000000	1000	2	1280                              	29939195	0	39939195	0
0.5	640	561	0	334309	32	10000000	1000	2	1280                              	29613444	0	39613444	0
0.5	640	699	0	339856	32	10000000	1000	2	1280                              	30340092	0	40340092	0
0.5	640	737	0	341395	32	10000000	1000	2	1280                              	31186362	0	41186362	0
0.5	640	727	0	340836	32	10000000	1000	2	1280                              	28611915	0	38611915	0
0.5	640	770	0	342660	32	10000000	1000	2	1280                              	29532907	0	39532907	0
0.5	640	609	0	336254	32	10000000	1000	2	1280                              	28887288	0	38887288	0
0.5	640	715	0	340428	32	10000000	1000	2	1280                              	29876886	0	39876886	0
0.5	640	690	0	339497	32	10000000	1000	2	1280                              	30450754	0	40450754	0
0.5	640	730	0	341048	32	10000000	1000	2	1280                              	29588169	0	39588169	0
0.5	640	783	0	343096	32	10000000	1000	2	1280                              	29669704	0	39669704	0
0.5	640	623	0	336675	32	10000000	1000	2	1280                              	30514049	0	40514049	0
0.5	640	641	0	337504	32	10000000	1000	2	1280                              	29681295	0	39681295	0
0.5	640	666	0	338429	32	10000000	1000	2	1280                              	29368022	0	39368022	0
0.5	640	618	0	336606	32	10000000	1000	2	1280                              	30186567	0	40186567	0
0.5	640	671	0	338698	32	10000000	1000	2	1280                              	30769139	0	40769139	0
0.5	640	747	0	341669	32	10000000	1000	2	1280                              	31046794	0	41046794	0
0.5	640	638	0	337399	32	10000000	1000	2	1280                              	29418672	0	39418672	0
0.5	640	693	0	339700	32	10000000	1000	2	1280                              	30172179	0	40172179	0
0.5	640	697	0	339769	32	10000000	1000	2	1280                              	31970517	0	41970517	0
0.5	640	700	0	339808	32	10000000	1000	2	1280                              	28892435	0	38892435	0
0.5	640	618	0	336561	32	10000000	1000	2	1280                              	31607316	0	41607316	0
0.5	640	808	0	344183	32	10000000	1000	2	1280                              	29243624	0	39243624	0
0.5	640	664	0	338425	32	10000000	1000	2	1280                              	29207256	0	39207256	0
0.5	640	725	0	340834	32	10000000	1000	2	1280                              	29077934	0	39077934	0
0.5	640	693	0	339666	32	10000000	1000	2	1280                              	31815098	0	41815098	0
0.5	640	631	0	337023	32	10000000	1000	2	1280                              	28977043	0	38977043	0
0.5	640	757	0	342182	32	10000000	1000	2	1280                              	31079671	0	41079671	0
0.5	640	636	0	337299	32	10000000	1000	2	1280                              	30631564	0	40631564	0
0.5	640	801	0	343904	32	10000000	1000	2	1280                              	29937670	0	39937670	0
0.5	650	658	0	338510	32	10000000	1000	2	1300                              	29385968	0	39385968	0
0.5	650	731	0	341445	32	10000000	1000	2	1300                              	29770943	0	39770943	0
0.5	650	528	0	333290	32	10000000	1000	2	1300                              	28617381	0	38617381	0
0.5	650	808	0	344704	32	10000000	1000	2	1300                              	30916998	0	40916998	0
0.5	650	714	0	340892	32	10000000	1000	2	1300                              	30969596	0	40969596	0
0.5	650	723	0	341216	32	10000000	1000	2	1300                              	30174935	0	40174935	0
0.5	650	676	0	339206	32	10000000	1000	2	1300                              	28550361	0	38550361	0
0.5	650	730	0	341405	32	10000000	1000	2	1300                              	29905967	0	39905967	0
0.5	650	716	0	340921	32	10000000	1000	2	1300                              	29702998	0	39702998	0
0.5	650	527	0	333072	32	10000000	1000	2	1300                              	28875817	0	38875817	0
0.5	650	702	0	340383	32	10000000	1000	2	1300                              	29977068	0	39977068	0
0.5	650	752	0	342439	32	10000000	1000	2	1300                              	30436753	0	40436753	0
