#using seed 0.081852
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	480	1940	0	1591135	64	100000000	1000	2	960                              	353878284	0	453878284	0
0.5	480	1707	0	1587602	64	100000000	1000	2	960                              	353483506	0	453483506	0
0.5	480	1871	0	1590073	64	100000000	1000	2	960                              	344107995	0	444107995	0
0.5	480	1816	0	1589270	64	100000000	1000	2	960                              	344621721	0	444621721	0
0.5	480	1840	0	1589606	64	100000000	1000	2	960                              	356942638	0	456942638	0
0.5	480	1902	0	1590569	64	100000000	1000	2	960                              	368759162	0	468759162	0
0.5	480	1762	0	1588458	64	100000000	1000	2	960                              	358656129	0	458656129	0
0.5	480	1978	0	1591708	64	100000000	1000	2	960                              	356410583	0	456410583	0
0.5	480	2553	0	1600290	64	100000000	1000	2	960                              	350032640	0	450032640	0
0.5	480	1950	0	1591283	64	100000000	1000	2	960                              	362918302	0	462918302	0
0.5	480	1996	0	1591891	64	100000000	1000	2	960                              	358385448	0	458385448	0
0.5	480	1983	0	1591784	64	100000000	1000	2	960                              	351012138	0	451012138	0
0.5	480	1974	0	1591524	64	100000000	1000	2	960                              	356673834	0	456673834	0
0.5	480	1806	0	1589073	64	100000000	1000	2	960                              	350108500	0	450108500	0
0.5	480	1859	0	1589894	64	100000000	1000	2	960                              	360490501	0	460490501	0
0.5	480	1844	0	1589699	64	100000000	1000	2	960                              	360822270	0	460822270	0
0.5	480	1983	0	1591788	64	100000000	1000	2	960                              	360050897	0	460050897	0
0.5	480	1817	0	1589220	64	100000000	1000	2	960                              	364752166	0	464752166	0
0.5	480	1479	0	1584131	64	100000000	1000	2	960                              	343020589	0	443020589	0
0.5	480	1972	0	1591591	64	100000000	1000	2	960                              	373397978	0	473397978	0
0.5	480	1682	0	1587279	64	100000000	1000	2	960                              	357463568	0	457463568	0
0.5	480	2309	0	1596664	64	100000000	1000	2	960                              	356543221	0	456543221	0
0.5	480	2251	0	1595759	64	100000000	1000	2	960                              	341657061	0	441657061	0
0.5	480	2020	0	1592315	64	100000000	1000	2	960                              	364078206	0	464078206	0
0.5	480	2261	0	1595908	64	100000000	1000	2	960                              	369907481	0	469907481	0
0.5	480	1934	0	1591034	64	100000000	1000	2	960                              	377618065	0	477618065	0
0.5	480	2077	0	1593152	64	100000000	1000	2	960                              	370868753	0	470868753	0
0.5	480	1542	0	1585170	64	100000000	1000	2	960                              	362131083	0	462131083	0
0.5	480	1956	0	1591356	64	100000000	1000	2	960                              	353351133	0	453351133	0
0.5	480	1776	0	1588661	64	100000000	1000	2	960                              	359805193	0	459805193	0
0.5	480	2178	0	1594694	64	100000000	1000	2	960                              	380855137	0	480855137	0
0.5	480	2247	0	1595708	64	100000000	1000	2	960                              	353890866	0	453890866	0
0.5	480	1918	0	1590779	64	100000000	1000	2	960                              	344691480	0	444691480	0
0.5	480	2014	0	1592227	64	100000000	1000	2	960                              	344690773	0	444690773	0
0.5	480	2093	0	1593400	64	100000000	1000	2	960                              	360249098	0	460249098	0
0.5	480	1638	0	1586589	64	100000000	1000	2	960                              	352523685	0	452523685	0
0.5	480	1858	0	1589882	64	100000000	1000	2	960                              	349447669	0	449447669	0
0.5	480	2041	0	1592602	64	100000000	1000	2	960                              	370343024	0	470343024	0
0.5	480	2121	0	1593789	64	100000000	1000	2	960                              	356810374	0	456810374	0
0.5	480	1891	0	1590381	64	100000000	1000	2	960                              	353153059	0	453153059	0
0.5	480	1959	0	1591400	64	100000000	1000	2	960                              	355803071	0	455803071	0
0.5	480	1512	0	1584663	64	100000000	1000	2	960                              	340675155	0	440675155	0
0.5	480	1659	0	1586877	64	100000000	1000	2	960                              	352928406	0	452928406	0
0.5	480	2157	0	1594343	64	100000000	1000	2	960                              	355005038	0	455005038	0
0.5	480	1799	0	1589020	64	100000000	1000	2	960                              	363826551	0	463826551	0
0.5	480	2215	0	1595286	64	100000000	1000	2	960                              	380655314	0	480655314	0
0.5	480	2044	0	1592681	64	100000000	1000	2	960                              	368784350	0	468784350	0
0.5	480	1644	0	1586668	64	100000000	1000	2	960                              	342584418	0	442584418	0
0.5	480	2017	0	1592324	64	100000000	1000	2	960                              	355464678	0	455464678	0
0.5	480	2325	0	1596895	64	100000000	1000	2	960                              	370311618	0	470311618	0
0.5	480	1966	0	1591478	64	100000000	1000	2	960                              	365504825	0	465504825	0
0.5	480	1915	0	1590763	64	100000000	1000	2	960                              	367339410	0	467339410	0
0.5	480	1981	0	1591721	64	100000000	1000	2	960                              	360587480	0	460587480	0
0.5	480	1959	0	1591441	64	100000000	1000	2	960                              	365251158	0	465251158	0
0.5	480	1701	0	1587556	64	100000000	1000	2	960                              	353950702	0	453950702	0
0.5	480	2071	0	1593077	64	100000000	1000	2	960                              	345626572	0	445626572	0
0.5	480	1860	0	1589907	64	100000000	1000	2	960                              	376625501	0	476625501	0
0.5	480	2073	0	1593134	64	100000000	1000	2	960                              	364621311	0	464621311	0
0.5	480	2004	0	1592076	64	100000000	1000	2	960                              	370835003	0	470835003	0
0.5	480	1837	0	1589601	64	100000000	1000	2	960                              	346802179	0	446802179	0
0.5	480	1571	0	1585594	64	100000000	1000	2	960                              	346775275	0	446775275	0
0.5	480	1707	0	1587618	64	100000000	1000	2	960                              	365349979	0	465349979	0
0.5	480	1954	0	1591273	64	100000000	1000	2	960                              	361587029	0	461587029	0
0.5	480	2375	0	1597660	64	100000000	1000	2	960                              	357232197	0	457232197	0
0.5	480	1758	0	1588370	64	100000000	1000	2	960                              	344584926	0	444584926	0
0.5	480	2172	0	1594591	64	100000000	1000	2	960                              	353647663	0	453647663	0
0.5	480	1806	0	1589058	64	100000000	1000	2	960                              	358939104	0	458939104	0
0.5	480	2433	0	1598481	64	100000000	1000	2	960                              	367002616	0	467002616	0
0.5	480	1760	0	1588400	64	100000000	1000	2	960                              	351076032	0	451076032	0
0.5	480	1808	0	1589103	64	100000000	1000	2	960                              	361259349	0	461259349	0
0.5	480	1986	0	1591808	64	100000000	1000	2	960                              	363700045	0	463700045	0
0.5	480	2057	0	1592863	64	100000000	1000	2	960                              	352727084	0	452727084	0
0.5	480	2197	0	1594922	64	100000000	1000	2	960                              	376905532	0	476905532	0
0.5	490	1913	0	1591330	64	100000000	1000	2	980                              	354888092	0	454888092	0
0.5	490	2000	0	1592612	64	100000000	1000	2	980                              	346279202	0	446279202	0
0.5	490	2101	0	1594199	64	100000000	1000	2	980                              	354432386	0	454432386	0
0.5	490	2079	0	1593810	64	100000000	1000	2	980                              	370979168	0	470979168	0
0.5	490	2024	0	1592982	64	100000000	1000	2	980                              	363038010	0	463038010	0
0.5	490	1954	0	1591894	64	100000000	1000	2	980                              	347335791	0	447335791	0
0.5	490	2278	0	1596898	64	100000000	1000	2	980                              	379198000	0	479198000	0
0.5	490	1960	0	1592027	64	100000000	1000	2	980                              	376924274	0	476924274	0
0.5	490	2569	0	1601309	64	100000000	1000	2	980                              	381018225	0	481018225	0
0.5	490	2162	0	1595153	64	100000000	1000	2	980                              	359234653	0	459234653	0
0.5	490	1913	0	1591308	64	100000000	1000	2	980                              	353466954	0	453466954	0
0.5	490	1813	0	1589764	64	100000000	1000	2	980                              	356310007	0	456310007	0
0.5	490	1669	0	1587535	64	100000000	1000	2	980                              	354014900	0	454014900	0
0.5	490	1605	0	1586624	64	100000000	1000	2	980                              	349097225	0	449097225	0
0.5	490	2237	0	1596256	64	100000000	1000	2	980                              	374360338	0	474360338	0
0.5	490	1912	0	1591301	64	100000000	1000	2	980                              	351613511	0	451613511	0
0.5	490	2002	0	1592619	64	100000000	1000	2	980                              	355384462	0	455384462	0
0.5	490	1763	0	1589044	64	100000000	1000	2	980                              	354429856	0	454429856	0
0.5	490	1952	0	1591877	64	100000000	1000	2	980                              	375200588	0	475200588	0
0.5	490	2287	0	1597084	64	100000000	1000	2	980                              	367638212	0	467638212	0
0.5	490	1854	0	1590430	64	100000000	1000	2	980                              	352596931	0	452596931	0
0.5	490	2085	0	1593921	64	100000000	1000	2	980                              	364168542	0	464168542	0
0.5	490	2140	0	1594788	64	100000000	1000	2	980                              	366980060	0	466980060	0
0.5	490	1894	0	1590988	64	100000000	1000	2	980                              	366355222	0	466355222	0
0.5	490	2246	0	1596413	64	100000000	1000	2	980                              	366465584	0	466465584	0
0.5	490	1782	0	1589272	64	100000000	1000	2	980                              	361130592	0	461130592	0
0.5	490	1667	0	1587555	64	100000000	1000	2	980                              	351248178	0	451248178	0
0.5	490	1857	0	1590407	64	100000000	1000	2	980                              	352795051	0	452795051	0
0.5	490	2278	0	1596879	64	100000000	1000	2	980                              	360116546	0	460116546	0
0.5	490	2256	0	1596563	64	100000000	1000	2	980                              	358300286	0	458300286	0
0.5	490	1964	0	1592071	64	100000000	1000	2	980                              	373330777	0	473330777	0
0.5	490	2114	0	1594359	64	100000000	1000	2	980                              	366144164	0	466144164	0
0.5	490	2083	0	1593865	64	100000000	1000	2	980                              	358520983	0	458520983	0
0.5	490	1950	0	1591830	64	100000000	1000	2	980                              	356877560	0	456877560	0
0.5	490	2022	0	1592950	64	100000000	1000	2	980                              	369838816	0	469838816	0
0.5	490	2190	0	1595516	64	100000000	1000	2	980                              	361804456	0	461804456	0
0.5	490	1769	0	1589093	64	100000000	1000	2	980                              	352633031	0	452633031	0
0.5	490	1922	0	1591358	64	100000000	1000	2	980                              	364269905	0	464269905	0
0.5	490	2106	0	1594205	64	100000000	1000	2	980                              	362435080	0	462435080	0
0.5	490	1756	0	1588903	64	100000000	1000	2	980                              	350264782	0	450264782	0
0.5	490	1959	0	1591984	64	100000000	1000	2	980                              	355659858	0	455659858	0
0.5	490	1796	0	1589503	64	100000000	1000	2	980                              	358974130	0	458974130	0
0.5	490	1685	0	1587788	64	100000000	1000	2	980                              	346037172	0	446037172	0
0.5	490	1819	0	1589818	64	100000000	1000	2	980                              	352468864	0	452468864	0
0.5	490	2035	0	1593126	64	100000000	1000	2	980                              	377493856	0	477493856	0
0.5	490	1657	0	1587405	64	100000000	1000	2	980                              	356420418	0	456420418	0
0.5	490	1983	0	1592334	64	100000000	1000	2	980                              	358099551	0	458099551	0
0.5	490	1724	0	1588404	64	100000000	1000	2	980                              	359171299	0	459171299	0
0.5	490	1918	0	1591417	64	100000000	1000	2	980                              	352356065	0	452356065	0
0.5	490	1975	0	1592210	64	100000000	1000	2	980                              	367424887	0	467424887	0
0.5	490	2563	0	1601270	64	100000000	1000	2	980                              	372639510	0	472639510	0
0.5	490	2203	0	1595713	64	100000000	1000	2	980                              	359323064	0	459323064	0
0.5	490	2605	0	1601917	64	100000000	1000	2	980                              	369770838	0	469770838	0
0.5	490	1941	0	1591682	64	100000000	1000	2	980                              	355760615	0	455760615	0
0.5	490	1749	0	1588812	64	100000000	1000	2	980                              	355999702	0	455999702	0
0.5	490	2311	0	1597352	64	100000000	1000	2	980                              	350820738	0	450820738	0
0.5	490	1779	0	1589276	64	100000000	1000	2	980                              	352271081	0	452271081	0
0.5	490	1490	0	1584782	64	100000000	1000	2	980                              	342971407	0	442971407	0
0.5	490	1939	0	1591742	64	100000000	1000	2	980                              	385032770	0	485032770	0
0.5	490	1771	0	1589144	64	100000000	1000	2	980                              	349448178	0	449448178	0
0.5	490	1847	0	1590275	64	100000000	1000	2	980                              	356815813	0	456815813	0
0.5	490	1638	0	1587022	64	100000000	1000	2	980                              	350181544	0	450181544	0
0.5	490	1721	0	1588347	64	100000000	1000	2	980                              	343559010	0	443559010	0
0.5	490	1922	0	1591431	64	100000000	1000	2	980                              	355141728	0	455141728	0
0.5	490	1889	0	1590925	64	100000000	1000	2	980                              	353496552	0	453496552	0
0.5	490	2184	0	1595531	64	100000000	1000	2	980                              	358973921	0	458973921	0
0.5	490	1907	0	1591213	64	100000000	1000	2	980                              	370042369	0	470042369	0
0.5	490	2128	0	1594604	64	100000000	1000	2	980                              	357937764	0	457937764	0
0.5	490	1878	0	1590745	64	100000000	1000	2	980                              	350728309	0	450728309	0
0.5	490	1938	0	1591703	64	100000000	1000	2	980                              	361852841	0	461852841	0
0.5	490	1923	0	1591424	64	100000000	1000	2	980                              	358024113	0	458024113	0
0.5	490	1450	0	1584216	64	100000000	1000	2	980                              	337222849	0	437222849	0
0.5	490	2288	0	1597078	64	100000000	1000	2	980                              	359511775	0	459511775	0
0.5	490	1756	0	1588916	64	100000000	1000	2	980                              	355492157	0	455492157	0
0.5	490	2227	0	1596111	64	100000000	1000	2	980                              	367401971	0	467401971	0
0.5	490	1852	0	1590381	64	100000000	1000	2	980                              	356049185	0	456049185	0
0.5	490	1948	0	1591865	64	100000000	1000	2	980                              	355881976	0	455881976	0
0.5	490	1995	0	1592600	64	100000000	1000	2	980                              	359052894	0	459052894	0
0.5	490	1749	0	1588851	64	100000000	1000	2	980                              	355357783	0	455357783	0
0.5	490	1792	0	1589474	64	100000000	1000	2	980                              	358591445	0	458591445	0
0.5	490	1955	0	1591960	64	100000000	1000	2	980                              	340022609	0	440022609	0
0.5	490	1427	0	1583878	64	100000000	1000	2	980                              	353078065	0	453078065	0
0.5	490	1646	0	1587174	64	100000000	1000	2	980                              	342329035	0	442329035	0
0.5	490	1760	0	1588983	64	100000000	1000	2	980                              	356276867	0	456276867	0
0.5	490	2072	0	1593769	64	100000000	1000	2	980                              	360524378	0	460524378	0
0.5	490	1886	0	1590915	64	100000000	1000	2	980                              	363878629	0	463878629	0
0.5	490	1891	0	1590940	64	100000000	1000	2	980                              	354152900	0	454152900	0
0.5	490	2374	0	1598307	64	100000000	1000	2	980                              	367518749	0	467518749	0
0.5	490	1968	0	1592109	64	100000000	1000	2	980                              	359285795	0	459285795	0
0.5	490	2237	0	1596247	64	100000000	1000	2	980                              	363944624	0	463944624	0
0.5	490	2251	0	1596539	64	100000000	1000	2	980                              	363435646	0	463435646	0
0.5	490	1799	0	1589582	64	100000000	1000	2	980                              	357302766	0	457302766	0
0.5	490	1911	0	1591238	64	100000000	1000	2	980                              	352968694	0	452968694	0
0.5	490	1836	0	1590129	64	100000000	1000	2	980                              	361102599	0	461102599	0
0.5	490	1955	0	1591870	64	100000000	1000	2	980                              	351682891	0	451682891	0
0.5	490	1842	0	1590185	64	100000000	1000	2	980                              	355014382	0	455014382	0
0.5	490	1753	0	1588858	64	100000000	1000	2	980                              	362839495	0	462839495	0
0.5	490	2011	0	1592762	64	100000000	1000	2	980                              	360364802	0	460364802	0
0.5	490	1942	0	1591705	64	100000000	1000	2	980                              	346515365	0	446515365	0
0.5	490	1886	0	1590828	64	100000000	1000	2	980                              	360214445	0	460214445	0
0.5	500	2123	0	1595183	64	100000000	1000	2	1000                              	372259060	0	472259060	0
0.5	500	1805	0	1590187	64	100000000	1000	2	1000                              	349720309	0	449720309	0
0.5	500	2216	0	1596587	64	100000000	1000	2	1000                              	375737890	0	475737890	0
0.5	500	1685	0	1588325	64	100000000	1000	2	1000                              	349664759	0	449664759	0
0.5	500	1634	0	1587525	64	100000000	1000	2	1000                              	352686438	0	452686438	0
0.5	500	2196	0	1596349	64	100000000	1000	2	1000                              	402820294	0	502820294	0
0.5	500	2068	0	1594313	64	100000000	1000	2	1000                              	376398231	0	476398231	0
0.5	500	1504	0	1585514	64	100000000	1000	2	1000                              	348241850	0	448241850	0
0.5	500	2333	0	1598455	64	100000000	1000	2	1000                              	348060155	0	448060155	0
0.5	500	1723	0	1588919	64	100000000	1000	2	1000                              	356692266	0	456692266	0
0.5	500	2071	0	1594325	64	100000000	1000	2	1000                              	356871663	0	456871663	0
0.5	500	1998	0	1593225	64	100000000	1000	2	1000                              	357053112	0	457053112	0
0.5	500	1915	0	1591971	64	100000000	1000	2	1000                              	348167560	0	448167560	0
0.5	500	2127	0	1595239	64	100000000	1000	2	1000                              	362681166	0	462681166	0
0.5	500	2083	0	1594521	64	100000000	1000	2	1000                              	365251526	0	465251526	0
0.5	500	1956	0	1592511	64	100000000	1000	2	1000                              	352557459	0	452557459	0
0.5	500	1646	0	1587704	64	100000000	1000	2	1000                              	350051036	0	450051036	0
0.5	500	1986	0	1592992	64	100000000	1000	2	1000                              	352883975	0	452883975	0
0.5	500	2319	0	1598244	64	100000000	1000	2	1000                              	355489771	0	455489771	0
0.5	500	1751	0	1589384	64	100000000	1000	2	1000                              	355926579	0	455926579	0
0.5	500	2010	0	1593390	64	100000000	1000	2	1000                              	364996659	0	464996659	0
0.5	500	1949	0	1592454	64	100000000	1000	2	1000                              	352702480	0	452702480	0
0.5	500	1818	0	1590419	64	100000000	1000	2	1000                              	349930712	0	449930712	0
0.5	500	1757	0	1589418	64	100000000	1000	2	1000                              	346654924	0	446654924	0
0.5	500	1898	0	1591686	64	100000000	1000	2	1000                              	358044788	0	458044788	0
0.5	500	1698	0	1588563	64	100000000	1000	2	1000                              	359947908	0	459947908	0
0.5	500	2239	0	1597004	64	100000000	1000	2	1000                              	352751715	0	452751715	0
0.5	500	1739	0	1589183	64	100000000	1000	2	1000                              	344917088	0	444917088	0
0.5	500	1723	0	1588944	64	100000000	1000	2	1000                              	358940176	0	458940176	0
0.5	500	1697	0	1588476	64	100000000	1000	2	1000                              	353364044	0	453364044	0
0.5	500	1823	0	1590424	64	100000000	1000	2	1000                              	355395293	0	455395293	0
0.5	500	2262	0	1597376	64	100000000	1000	2	1000                              	356103072	0	456103072	0
0.5	500	1903	0	1591717	64	100000000	1000	2	1000                              	364984214	0	464984214	0
0.5	500	1972	0	1592844	64	100000000	1000	2	1000                              	363589309	0	463589309	0
0.5	500	2003	0	1593269	64	100000000	1000	2	1000                              	362684817	0	462684817	0
0.5	500	2005	0	1593323	64	100000000	1000	2	1000                              	346732224	0	446732224	0
0.5	500	1853	0	1590942	64	100000000	1000	2	1000                              	374199613	0	474199613	0
0.5	500	1806	0	1590185	64	100000000	1000	2	1000                              	349978629	0	449978629	0
0.5	500	1983	0	1592998	64	100000000	1000	2	1000                              	368115045	0	468115045	0
0.5	500	1812	0	1590355	64	100000000	1000	2	1000                              	362030016	0	462030016	0
0.5	500	1821	0	1590469	64	100000000	1000	2	1000                              	367546619	0	467546619	0
0.5	500	2101	0	1594800	64	100000000	1000	2	1000                              	377989041	0	477989041	0
0.5	500	1559	0	1586310	64	100000000	1000	2	1000                              	353346891	0	453346891	0
0.5	500	1677	0	1588205	64	100000000	1000	2	1000                              	359113782	0	459113782	0
0.5	500	2136	0	1595401	64	100000000	1000	2	1000                              	359896860	0	459896860	0
0.5	500	2091	0	1594640	64	100000000	1000	2	1000                              	359014117	0	459014117	0
0.5	500	1848	0	1590813	64	100000000	1000	2	1000                              	352661913	0	452661913	0
0.5	500	2031	0	1593737	64	100000000	1000	2	1000                              	358378382	0	458378382	0
0.5	500	1970	0	1592769	64	100000000	1000	2	1000                              	364795569	0	464795569	0
0.5	500	1819	0	1590408	64	100000000	1000	2	1000                              	369273781	0	469273781	0
0.5	500	1947	0	1592362	64	100000000	1000	2	1000                              	352673345	0	452673345	0
0.5	500	1672	0	1588130	64	100000000	1000	2	1000                              	353107165	0	453107165	0
0.5	500	1734	0	1589135	64	100000000	1000	2	1000                              	353585398	0	453585398	0
0.5	500	1939	0	1592345	64	100000000	1000	2	1000                              	359038136	0	459038136	0
0.5	500	2204	0	1596442	64	100000000	1000	2	1000                              	367703026	0	467703026	0
0.5	500	1625	0	1587373	64	100000000	1000	2	1000                              	342740479	0	442740479	0
0.5	500	1984	0	1593008	64	100000000	1000	2	1000                              	363835572	0	463835572	0
0.5	500	2327	0	1598343	64	100000000	1000	2	1000                              	355155620	0	455155620	0
0.5	500	1787	0	1589929	64	100000000	1000	2	1000                              	362046423	0	462046423	0
0.5	500	2024	0	1593621	64	100000000	1000	2	1000                              	359223869	0	459223869	0
0.5	500	1558	0	1586365	64	100000000	1000	2	1000                              	344623864	0	444623864	0
0.5	500	1946	0	1592390	64	100000000	1000	2	1000                              	347260646	0	447260646	0
0.5	500	1660	0	1587912	64	100000000	1000	2	1000                              	362932189	0	462932189	0
0.5	500	2087	0	1594570	64	100000000	1000	2	1000                              	367640712	0	467640712	0
0.5	500	2277	0	1597618	64	100000000	1000	2	1000                              	357225256	0	457225256	0
0.5	500	1778	0	1589799	64	100000000	1000	2	1000                              	343164952	0	443164952	0
0.5	500	1784	0	1589869	64	100000000	1000	2	1000                              	354302926	0	454302926	0
0.5	500	1834	0	1590599	64	100000000	1000	2	1000                              	365231015	0	465231015	0
0.5	500	2413	0	1599689	64	100000000	1000	2	1000                              	380775730	0	480775730	0
0.5	500	1903	0	1591726	64	100000000	1000	2	1000                              	356336753	0	456336753	0
0.5	500	1621	0	1587363	64	100000000	1000	2	1000                              	356343787	0	456343787	0
0.5	500	1882	0	1591425	64	100000000	1000	2	1000                              	356153554	0	456153554	0
0.5	500	2141	0	1595525	64	100000000	1000	2	1000                              	363304774	0	463304774	0
0.5	500	2153	0	1595659	64	100000000	1000	2	1000                              	371007864	0	471007864	0
0.5	500	1978	0	1592900	64	100000000	1000	2	1000                              	370369036	0	470369036	0
0.5	500	1571	0	1586533	64	100000000	1000	2	1000                              	357812076	0	457812076	0
0.5	500	1773	0	1589651	64	100000000	1000	2	1000                              	357883810	0	457883810	0
0.5	500	2264	0	1597380	64	100000000	1000	2	1000                              	391208576	0	491208576	0
0.5	500	1888	0	1591511	64	100000000	1000	2	1000                              	346516320	0	446516320	0
0.5	500	2260	0	1597320	64	100000000	1000	2	1000                              	365687454	0	465687454	0
0.5	500	1915	0	1591932	64	100000000	1000	2	1000                              	358098133	0	458098133	0
0.5	500	1968	0	1592736	64	100000000	1000	2	1000                              	343732673	0	443732673	0
0.5	500	1684	0	1588262	64	100000000	1000	2	1000                              	358241517	0	458241517	0
0.5	500	1783	0	1589856	64	100000000	1000	2	1000                              	348421995	0	448421995	0
0.5	500	1674	0	1588168	64	100000000	1000	2	1000                              	356598021	0	456598021	0
0.5	500	2196	0	1596316	64	100000000	1000	2	1000                              	369258359	0	469258359	0
0.5	500	2215	0	1596618	64	100000000	1000	2	1000                              	359296921	0	459296921	0
0.5	500	1764	0	1589523	64	100000000	1000	2	1000                              	347074920	0	447074920	0
0.5	500	1764	0	1589510	64	100000000	1000	2	1000                              	355844903	0	455844903	0
0.5	500	1591	0	1586855	64	100000000	1000	2	1000                              	347601490	0	447601490	0
0.5	500	2212	0	1596562	64	100000000	1000	2	1000                              	342973048	0	442973048	0
0.5	500	2068	0	1594346	64	100000000	1000	2	1000                              	353327014	0	453327014	0
0.5	500	2015	0	1593515	64	100000000	1000	2	1000                              	351473902	0	451473902	0
0.5	500	1865	0	1591087	64	100000000	1000	2	1000                              	348012995	0	448012995	0
0.5	500	1843	0	1590815	64	100000000	1000	2	1000                              	369981862	0	469981862	0
0.5	500	2043	0	1593934	64	100000000	1000	2	1000                              	359720148	0	459720148	0
0.5	500	2279	0	1597611	64	100000000	1000	2	1000                              	346977838	0	446977838	0
0.5	500	1937	0	1592308	64	100000000	1000	2	1000                              	348902253	0	448902253	0
0.5	500	1563	0	1586417	64	100000000	1000	2	1000                              	344022257	0	444022257	0
0.5	500	1721	0	1588873	64	100000000	1000	2	1000                              	365522527	0	465522527	0
0.5	510	2223	0	1597414	64	100000000	1000	2	1020                              	359179779	0	459179779	0
0.5	510	1746	0	1589806	64	100000000	1000	2	1020                              	346209706	0	446209706	0
0.5	510	2027	0	1594259	64	100000000	1000	2	1020                              	361047667	0	461047667	0
0.5	510	1654	0	1588373	64	100000000	1000	2	1020                              	357952814	0	457952814	0
0.5	510	1749	0	1589898	64	100000000	1000	2	1020                              	344092032	0	444092032	0
0.5	510	1749	0	1589858	64	100000000	1000	2	1020                              	358928307	0	458928307	0
0.5	510	1898	0	1592205	64	100000000	1000	2	1020                              	360623435	0	460623435	0
0.5	510	1698	0	1589017	64	100000000	1000	2	1020                              	350440346	0	450440346	0
0.5	510	1923	0	1592608	64	100000000	1000	2	1020                              	364974973	0	464974973	0
0.5	510	1959	0	1593226	64	100000000	1000	2	1020                              	352570976	0	452570976	0
0.5	510	1901	0	1592276	64	100000000	1000	2	1020                              	358639287	0	458639287	0
0.5	510	2020	0	1594196	64	100000000	1000	2	1020                              	354794993	0	454794993	0
0.5	510	1487	0	1585710	64	100000000	1000	2	1020                              	352129466	0	452129466	0
0.5	510	1880	0	1591911	64	100000000	1000	2	1020                              	359049643	0	459049643	0
0.5	510	1880	0	1591980	64	100000000	1000	2	1020                              	350315848	0	450315848	0
0.5	510	1710	0	1589218	64	100000000	1000	2	1020                              	367351277	0	467351277	0
0.5	510	1611	0	1587654	64	100000000	1000	2	1020                              	346259529	0	446259529	0
0.5	510	1810	0	1590832	64	100000000	1000	2	1020                              	362699423	0	462699423	0
0.5	510	1928	0	1592666	64	100000000	1000	2	1020                              	360861494	0	460861494	0
0.5	510	2079	0	1595154	64	100000000	1000	2	1020                              	360025166	0	460025166	0
0.5	510	2122	0	1595766	64	100000000	1000	2	1020                              	367517972	0	467517972	0
0.5	510	1632	0	1587983	64	100000000	1000	2	1020                              	342098626	0	442098626	0
0.5	510	1997	0	1593796	64	100000000	1000	2	1020                              	362758062	0	462758062	0
0.5	510	1829	0	1591124	64	100000000	1000	2	1020                              	357665739	0	457665739	0
0.5	510	2342	0	1599330	64	100000000	1000	2	1020                              	375602284	0	475602284	0
0.5	510	1738	0	1589675	64	100000000	1000	2	1020                              	345260516	0	445260516	0
0.5	510	2364	0	1599728	64	100000000	1000	2	1020                              	371666849	0	471666849	0
0.5	510	2139	0	1596068	64	100000000	1000	2	1020                              	351579735	0	451579735	0
0.5	510	1841	0	1591290	64	100000000	1000	2	1020                              	362905240	0	462905240	0
0.5	510	1966	0	1593282	64	100000000	1000	2	1020                              	371895325	0	471895325	0
0.5	510	1761	0	1590035	64	100000000	1000	2	1020                              	359808715	0	459808715	0
0.5	510	1873	0	1591849	64	100000000	1000	2	1020                              	360551413	0	460551413	0
0.5	510	2038	0	1594433	64	100000000	1000	2	1020                              	350724945	0	450724945	0
0.5	510	1816	0	1590950	64	100000000	1000	2	1020                              	358083511	0	458083511	0
0.5	510	1762	0	1590099	64	100000000	1000	2	1020                              	362504697	0	462504697	0
0.5	510	1677	0	1588662	64	100000000	1000	2	1020                              	361668269	0	461668269	0
0.5	510	1803	0	1590728	64	100000000	1000	2	1020                              	347688094	0	447688094	0
0.5	510	1873	0	1591867	64	100000000	1000	2	1020                              	351835641	0	451835641	0
0.5	510	1282	0	1582417	64	100000000	1000	2	1020                              	335281063	0	435281063	0
0.5	510	1648	0	1588220	64	100000000	1000	2	1020                              	350471270	0	450471270	0
0.5	510	1586	0	1587276	64	100000000	1000	2	1020                              	352828135	0	452828135	0
0.5	510	2222	0	1597422	64	100000000	1000	2	1020                              	374858014	0	474858014	0
0.5	510	2001	0	1593888	64	100000000	1000	2	1020                              	355530551	0	455530551	0
0.5	510	1942	0	1592942	64	100000000	1000	2	1020                              	359412584	0	459412584	0
0.5	510	2066	0	1594912	64	100000000	1000	2	1020                              	372661773	0	472661773	0
0.5	510	1667	0	1588529	64	100000000	1000	2	1020                              	371798062	0	471798062	0
0.5	510	1852	0	1591449	64	100000000	1000	2	1020                              	368726164	0	468726164	0
0.5	510	1564	0	1586942	64	100000000	1000	2	1020                              	349766726	0	449766726	0
0.5	510	1619	0	1587779	64	100000000	1000	2	1020                              	347271739	0	447271739	0
0.5	510	2088	0	1595290	64	100000000	1000	2	1020                              	357517069	0	457517069	0
0.5	510	1793	0	1590535	64	100000000	1000	2	1020                              	361252304	0	461252304	0
0.5	510	2081	0	1595152	64	100000000	1000	2	1020                              	366079197	0	466079197	0
0.5	510	1614	0	1587761	64	100000000	1000	2	1020                              	349673198	0	449673198	0
0.5	510	1877	0	1591909	64	100000000	1000	2	1020                              	347205304	0	447205304	0
