#using seed 0.083026
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	390	95	0	1258941	8	10000000	1000	2	780                              	17894211	0	27894211	0
0.5	390	79	0	1257333	8	10000000	1000	2	780                              	16775758	0	26775758	0
0.5	390	102	0	1259432	8	10000000	1000	2	780                              	17184891	0	27184891	0
0.5	390	90	0	1258318	8	10000000	1000	2	780                              	18930393	0	28930393	0
0.5	400	156	0	1265223	8	10000000	1000	2	800                              	18409413	0	28409413	0
0.5	400	101	0	1259678	8	10000000	1000	2	800                              	17309375	0	27309375	0
0.5	400	100	0	1259614	8	10000000	1000	2	800                              	18589156	0	28589156	0
0.5	400	109	0	1260472	8	10000000	1000	2	800                              	19390107	0	29390107	0
0.5	400	119	0	1261388	8	10000000	1000	2	800                              	18371875	0	28371875	0
0.5	400	130	0	1262527	8	10000000	1000	2	800                              	19123922	0	29123922	0
0.5	400	99	0	1259493	8	10000000	1000	2	800                              	19212628	0	29212628	0
0.5	400	74	0	1256864	8	10000000	1000	2	800                              	16873120	0	26873120	0
0.5	400	105	0	1260113	8	10000000	1000	2	800                              	17769893	0	27769893	0
0.5	400	55	0	1255101	8	10000000	1000	2	800                              	17487254	0	27487254	0
0.5	400	101	0	1259691	8	10000000	1000	2	800                              	18332187	0	28332187	0
0.5	400	37	0	1253238	8	10000000	1000	2	800                              	16246267	0	26246267	0
0.5	400	120	0	1261549	8	10000000	1000	2	800                              	19674287	0	29674287	0
0.5	400	107	0	1260339	8	10000000	1000	2	800                              	17589861	0	27589861	0
0.5	400	126	0	1262073	8	10000000	1000	2	800                              	18529508	0	28529508	0
0.5	400	146	0	1264172	8	10000000	1000	2	800                              	18562647	0	28562647	0
0.5	400	125	0	1261986	8	10000000	1000	2	800                              	19310860	0	29310860	0
0.5	400	96	0	1259242	8	10000000	1000	2	800                              	19083270	0	29083270	0
0.5	400	98	0	1259342	8	10000000	1000	2	800                              	16910872	0	26910872	0
0.5	400	101	0	1259660	8	10000000	1000	2	800                              	18002973	0	28002973	0
0.5	400	111	0	1260566	8	10000000	1000	2	800                              	17164697	0	27164697	0
0.5	400	151	0	1264648	8	10000000	1000	2	800                              	18534954	0	28534954	0
0.5	400	109	0	1260391	8	10000000	1000	2	800                              	17342401	0	27342401	0
0.5	400	123	0	1261934	8	10000000	1000	2	800                              	20769596	0	30769596	0
0.5	400	32	0	1252750	8	10000000	1000	2	800                              	14995800	0	24995800	0
0.5	400	79	0	1257517	8	10000000	1000	2	800                              	16889801	0	26889801	0
0.5	400	177	0	1267236	8	10000000	1000	2	800                              	19169777	0	29169777	0
0.5	400	116	0	1261243	8	10000000	1000	2	800                              	18979780	0	28979780	0
0.5	400	161	0	1265672	8	10000000	1000	2	800                              	18040572	0	28040572	0
0.5	400	84	0	1257918	8	10000000	1000	2	800                              	18588464	0	28588464	0
0.5	400	90	0	1258622	8	10000000	1000	2	800                              	17607660	0	27607660	0
0.5	400	105	0	1259972	8	10000000	1000	2	800                              	17706460	0	27706460	0
0.5	400	132	0	1262794	8	10000000	1000	2	800                              	19726615	0	29726615	0
0.5	400	105	0	1259997	8	10000000	1000	2	800                              	18046174	0	28046174	0
0.5	400	125	0	1262017	8	10000000	1000	2	800                              	18158497	0	28158497	0
0.5	400	119	0	1261434	8	10000000	1000	2	800                              	17823891	0	27823891	0
0.5	400	119	0	1261503	8	10000000	1000	2	800                              	19326520	0	29326520	0
0.5	400	115	0	1261139	8	10000000	1000	2	800                              	19517677	0	29517677	0
0.5	400	101	0	1259598	8	10000000	1000	2	800                              	17672664	0	27672664	0
0.5	400	119	0	1261446	8	10000000	1000	2	800                              	19270566	0	29270566	0
0.5	400	120	0	1261522	8	10000000	1000	2	800                              	17906864	0	27906864	0
0.5	400	96	0	1259116	8	10000000	1000	2	800                              	18126103	0	28126103	0
0.5	400	141	0	1263644	8	10000000	1000	2	800                              	17876218	0	27876218	0
0.5	400	86	0	1258267	8	10000000	1000	2	800                              	18865997	0	28865997	0
0.5	400	34	0	1253050	8	10000000	1000	2	800                              	14996100	0	24996100	0
0.5	400	100	0	1259586	8	10000000	1000	2	800                              	16940164	0	26940164	0
0.5	400	109	0	1260413	8	10000000	1000	2	800                              	17714635	0	27714635	0
0.5	400	100	0	1259599	8	10000000	1000	2	800                              	18109629	0	28109629	0
0.5	400	148	0	1264430	8	10000000	1000	2	800                              	18417793	0	28417793	0
0.5	400	84	0	1257898	8	10000000	1000	2	800                              	17248116	0	27248116	0
0.5	400	148	0	1264368	8	10000000	1000	2	800                              	19791481	0	29791481	0
0.5	400	93	0	1258940	8	10000000	1000	2	800                              	17955214	0	27955214	0
0.5	400	118	0	1261250	8	10000000	1000	2	800                              	19238923	0	29238923	0
0.5	400	33	0	1252800	8	10000000	1000	2	800                              	14997100	0	24997100	0
0.5	400	43	0	1253763	8	10000000	1000	2	800                              	16243129	0	26243129	0
0.5	400	82	0	1257753	8	10000000	1000	2	800                              	17351871	0	27351871	0
0.5	400	120	0	1261604	8	10000000	1000	2	800                              	17867518	0	27867518	0
0.5	400	113	0	1260891	8	10000000	1000	2	800                              	19218633	0	29218633	0
0.5	400	116	0	1261149	8	10000000	1000	2	800                              	16946154	0	26946154	0
0.5	400	165	0	1266159	8	10000000	1000	2	800                              	17705532	0	27705532	0
0.5	400	132	0	1262719	8	10000000	1000	2	800                              	17932937	0	27932937	0
0.5	400	134	0	1262893	8	10000000	1000	2	800                              	19121349	0	29121349	0
0.5	400	104	0	1260075	8	10000000	1000	2	800                              	18116161	0	28116161	0
0.5	400	106	0	1260101	8	10000000	1000	2	800                              	17058084	0	27058084	0
0.5	400	115	0	1261119	8	10000000	1000	2	800                              	18326778	0	28326778	0
0.5	400	97	0	1259269	8	10000000	1000	2	800                              	18164580	0	28164580	0
0.5	400	112	0	1260668	8	10000000	1000	2	800                              	17982712	0	27982712	0
0.5	400	102	0	1259663	8	10000000	1000	2	800                              	18080161	0	28080161	0
0.5	400	74	0	1256871	8	10000000	1000	2	800                              	16663757	0	26663757	0
0.5	400	159	0	1265451	8	10000000	1000	2	800                              	19198821	0	29198821	0
0.5	400	129	0	1262463	8	10000000	1000	2	800                              	18286163	0	28286163	0
0.5	400	85	0	1258053	8	10000000	1000	2	800                              	18130255	0	28130255	0
0.5	400	110	0	1260532	8	10000000	1000	2	800                              	17039273	0	27039273	0
0.5	400	136	0	1263260	8	10000000	1000	2	800                              	19487150	0	29487150	0
0.5	400	138	0	1263334	8	10000000	1000	2	800                              	21322252	0	31322252	0
0.5	400	103	0	1259817	8	10000000	1000	2	800                              	16952341	0	26952341	0
0.5	400	114	0	1260896	8	10000000	1000	2	800                              	19148842	0	29148842	0
0.5	400	105	0	1260014	8	10000000	1000	2	800                              	18209077	0	28209077	0
0.5	400	123	0	1261864	8	10000000	1000	2	800                              	19312184	0	29312184	0
0.5	400	127	0	1262273	8	10000000	1000	2	800                              	20187743	0	30187743	0
0.5	400	168	0	1266291	8	10000000	1000	2	800                              	21327815	0	31327815	0
0.5	400	120	0	1261640	8	10000000	1000	2	800                              	20866894	0	30866894	0
0.5	400	79	0	1257448	8	10000000	1000	2	800                              	17582374	0	27582374	0
0.5	400	108	0	1260307	8	10000000	1000	2	800                              	17076173	0	27076173	0
0.5	400	129	0	1262515	8	10000000	1000	2	800                              	19638934	0	29638934	0
0.5	400	152	0	1264791	8	10000000	1000	2	800                              	20017798	0	30017798	0
0.5	400	49	0	1254463	8	10000000	1000	2	800                              	16242292	0	26242292	0
0.5	400	111	0	1260747	8	10000000	1000	2	800                              	19059032	0	29059032	0
0.5	400	143	0	1263783	8	10000000	1000	2	800                              	18748013	0	28748013	0
0.5	400	124	0	1262013	8	10000000	1000	2	800                              	18458174	0	28458174	0
0.5	400	122	0	1261719	8	10000000	1000	2	800                              	21295413	0	31295413	0
0.5	400	104	0	1260024	8	10000000	1000	2	800                              	17896701	0	27896701	0
0.5	400	95	0	1259016	8	10000000	1000	2	800                              	17917908	0	27917908	0
0.5	400	89	0	1258473	8	10000000	1000	2	800                              	17487058	0	27487058	0
0.5	400	102	0	1259746	8	10000000	1000	2	800                              	17335792	0	27335792	0
0.5	400	122	0	1261840	8	10000000	1000	2	800                              	17061080	0	27061080	0
0.5	400	104	0	1259989	8	10000000	1000	2	800                              	19996879	0	29996879	0
0.5	400	38	0	1253425	8	10000000	1000	2	800                              	14995175	0	24995175	0
0.5	400	131	0	1262658	8	10000000	1000	2	800                              	18214244	0	28214244	0
0.5	400	152	0	1264715	8	10000000	1000	2	800                              	20798627	0	30798627	0
0.5	410	54	0	1255098	8	10000000	1000	2	820                              	16554111	0	26554111	0
0.5	410	106	0	1260381	8	10000000	1000	2	820                              	17162427	0	27162427	0
0.5	410	131	0	1262956	8	10000000	1000	2	820                              	17813270	0	27813270	0
0.5	410	111	0	1260832	8	10000000	1000	2	820                              	17685545	0	27685545	0
0.5	410	91	0	1258903	8	10000000	1000	2	820                              	16424935	0	26424935	0
0.5	410	145	0	1264416	8	10000000	1000	2	820                              	18903538	0	28903538	0
0.5	410	106	0	1260476	8	10000000	1000	2	820                              	17752984	0	27752984	0
0.5	410	109	0	1260713	8	10000000	1000	2	820                              	20016242	0	30016242	0
0.5	410	94	0	1259245	8	10000000	1000	2	820                              	17832328	0	27832328	0
0.5	410	136	0	1263486	8	10000000	1000	2	820                              	19036713	0	29036713	0
0.5	410	173	0	1267267	8	10000000	1000	2	820                              	20501842	0	30501842	0
0.5	410	107	0	1260547	8	10000000	1000	2	820                              	18533844	0	28533844	0
0.5	410	102	0	1260000	8	10000000	1000	2	820                              	19449832	0	29449832	0
0.5	410	140	0	1263913	8	10000000	1000	2	820                              	18384705	0	28384705	0
0.5	410	130	0	1262807	8	10000000	1000	2	820                              	17819420	0	27819420	0
0.5	410	117	0	1261421	8	10000000	1000	2	820                              	18747284	0	28747284	0
0.5	410	121	0	1261986	8	10000000	1000	2	820                              	19513739	0	29513739	0
0.5	410	90	0	1258803	8	10000000	1000	2	820                              	18330390	0	28330390	0
0.5	410	163	0	1266212	8	10000000	1000	2	820                              	18473291	0	28473291	0
0.5	410	115	0	1261349	8	10000000	1000	2	820                              	17133640	0	27133640	0
0.5	410	88	0	1258610	8	10000000	1000	2	820                              	17089765	0	27089765	0
0.5	410	101	0	1259986	8	10000000	1000	2	820                              	17587073	0	27587073	0
0.5	410	90	0	1258734	8	10000000	1000	2	820                              	16488049	0	26488049	0
0.5	410	36	0	1253254	8	10000000	1000	2	820                              	14996030	0	24996030	0
0.5	410	107	0	1260560	8	10000000	1000	2	820                              	17073691	0	27073691	0
0.5	410	101	0	1259869	8	10000000	1000	2	820                              	17929804	0	27929804	0
0.5	410	92	0	1258987	8	10000000	1000	2	820                              	18328983	0	28328983	0
0.5	410	179	0	1267935	8	10000000	1000	2	820                              	19271723	0	29271723	0
0.5	410	125	0	1262325	8	10000000	1000	2	820                              	16981142	0	26981142	0
0.5	410	96	0	1259414	8	10000000	1000	2	820                              	17654241	0	27654241	0
0.5	410	119	0	1261675	8	10000000	1000	2	820                              	17242239	0	27242239	0
0.5	410	133	0	1263282	8	10000000	1000	2	820                              	18689170	0	28689170	0
0.5	410	124	0	1262233	8	10000000	1000	2	820                              	18720483	0	28720483	0
0.5	410	101	0	1259807	8	10000000	1000	2	820                              	18885397	0	28885397	0
0.5	410	42	0	1253844	8	10000000	1000	2	820                              	14993545	0	24993545	0
0.5	410	97	0	1259499	8	10000000	1000	2	820                              	17876290	0	27876290	0
0.5	410	88	0	1258484	8	10000000	1000	2	820                              	16883171	0	26883171	0
0.5	410	121	0	1262010	8	10000000	1000	2	820                              	18674095	0	28674095	0
0.5	410	114	0	1261266	8	10000000	1000	2	820                              	17430074	0	27430074	0
0.5	410	131	0	1262970	8	10000000	1000	2	820                              	19710596	0	29710596	0
0.5	410	115	0	1261371	8	10000000	1000	2	820                              	18821709	0	28821709	0
0.5	410	46	0	1254369	8	10000000	1000	2	820                              	16242071	0	26242071	0
0.5	410	118	0	1261658	8	10000000	1000	2	820                              	17535306	0	27535306	0
0.5	410	29	0	1252512	8	10000000	1000	2	820                              	14996517	0	24996517	0
0.5	410	120	0	1261851	8	10000000	1000	2	820                              	17521614	0	27521614	0
0.5	410	152	0	1265173	8	10000000	1000	2	820                              	19350393	0	29350393	0
0.5	410	131	0	1263015	8	10000000	1000	2	820                              	18271859	0	28271859	0
0.5	410	116	0	1261480	8	10000000	1000	2	820                              	18241770	0	28241770	0
0.5	410	116	0	1261465	8	10000000	1000	2	820                              	18607511	0	28607511	0
0.5	410	32	0	1252768	8	10000000	1000	2	820                              	14996364	0	24996364	0
0.5	410	137	0	1263574	8	10000000	1000	2	820                              	19249178	0	29249178	0
0.5	410	92	0	1259127	8	10000000	1000	2	820                              	17668675	0	27668675	0
0.5	410	127	0	1262588	8	10000000	1000	2	820                              	19092357	0	29092357	0
0.5	410	99	0	1259701	8	10000000	1000	2	820                              	16948268	0	26948268	0
0.5	410	134	0	1263280	8	10000000	1000	2	820                              	18358329	0	28358329	0
0.5	410	86	0	1258326	8	10000000	1000	2	820                              	17832497	0	27832497	0
0.5	410	37	0	1253331	8	10000000	1000	2	820                              	16244419	0	26244419	0
0.5	410	148	0	1264771	8	10000000	1000	2	820                              	17869936	0	27869936	0
0.5	410	99	0	1259762	8	10000000	1000	2	820                              	17129814	0	27129814	0
0.5	410	146	0	1264398	8	10000000	1000	2	820                              	21059836	0	31059836	0
0.5	410	124	0	1262258	8	10000000	1000	2	820                              	19512384	0	29512384	0
0.5	410	124	0	1262192	8	10000000	1000	2	820                              	19501320	0	29501320	0
0.5	410	126	0	1262393	8	10000000	1000	2	820                              	16929630	0	26929630	0
0.5	410	40	0	1253639	8	10000000	1000	2	820                              	14994263	0	24994263	0
0.5	410	90	0	1258794	8	10000000	1000	2	820                              	17580915	0	27580915	0
0.5	410	91	0	1258997	8	10000000	1000	2	820                              	18047251	0	28047251	0
0.5	410	108	0	1260627	8	10000000	1000	2	820                              	18173221	0	28173221	0
0.5	410	134	0	1263267	8	10000000	1000	2	820                              	19861582	0	29861582	0
0.5	410	140	0	1263949	8	10000000	1000	2	820                              	18426908	0	28426908	0
0.5	410	94	0	1259088	8	10000000	1000	2	820                              	18120502	0	28120502	0
0.5	410	134	0	1263293	8	10000000	1000	2	820                              	20298673	0	30298673	0
0.5	410	135	0	1263364	8	10000000	1000	2	820                              	21782436	0	31782436	0
0.5	410	94	0	1259117	8	10000000	1000	2	820                              	18180121	0	28180121	0
0.5	410	101	0	1259840	8	10000000	1000	2	820                              	18796740	0	28796740	0
0.5	410	127	0	1262532	8	10000000	1000	2	820                              	19414642	0	29414642	0
0.5	410	105	0	1260375	8	10000000	1000	2	820                              	19713913	0	29713913	0
0.5	410	89	0	1258644	8	10000000	1000	2	820                              	16959561	0	26959561	0
0.5	410	111	0	1260977	8	10000000	1000	2	820                              	18253771	0	28253771	0
0.5	410	134	0	1263283	8	10000000	1000	2	820                              	18850750	0	28850750	0
0.5	410	106	0	1260323	8	10000000	1000	2	820                              	18091438	0	28091438	0
0.5	410	93	0	1259128	8	10000000	1000	2	820                              	19215315	0	29215315	0
0.5	410	101	0	1259959	8	10000000	1000	2	820                              	18341385	0	28341385	0
0.5	410	155	0	1265479	8	10000000	1000	2	820                              	18865444	0	28865444	0
0.5	410	105	0	1260445	8	10000000	1000	2	820                              	18737263	0	28737263	0
0.5	410	128	0	1262605	8	10000000	1000	2	820                              	18658391	0	28658391	0
0.5	410	150	0	1264899	8	10000000	1000	2	820                              	19781353	0	29781353	0
0.5	410	108	0	1260667	8	10000000	1000	2	820                              	18236915	0	28236915	0
0.5	410	131	0	1263026	8	10000000	1000	2	820                              	18043529	0	28043529	0
0.5	410	80	0	1257710	8	10000000	1000	2	820                              	18224897	0	28224897	0
0.5	410	124	0	1262236	8	10000000	1000	2	820                              	18207360	0	28207360	0
0.5	410	78	0	1257652	8	10000000	1000	2	820                              	18351547	0	28351547	0
0.5	410	129	0	1262707	8	10000000	1000	2	820                              	19309581	0	29309581	0
0.5	410	153	0	1265166	8	10000000	1000	2	820                              	18270210	0	28270210	0
0.5	410	90	0	1258767	8	10000000	1000	2	820                              	16926853	0	26926853	0
0.5	410	126	0	1262519	8	10000000	1000	2	820                              	18901220	0	28901220	0
0.5	410	109	0	1260757	8	10000000	1000	2	820                              	19165009	0	29165009	0
0.5	410	133	0	1263185	8	10000000	1000	2	820                              	19207939	0	29207939	0
0.5	410	108	0	1260667	8	10000000	1000	2	820                              	17999901	0	27999901	0
0.5	410	130	0	1262865	8	10000000	1000	2	820                              	20726031	0	30726031	0
0.5	410	46	0	1254331	8	10000000	1000	2	820                              	14994288	0	24994288	0
0.5	420	132	0	1263238	8	10000000	1000	2	840                              	19542224	0	29542224	0
0.5	420	141	0	1264400	8	10000000	1000	2	840                              	18501072	0	28501072	0
0.5	420	108	0	1260801	8	10000000	1000	2	840                              	20245118	0	30245118	0
0.5	420	39	0	1253695	8	10000000	1000	2	840                              	16245784	0	26245784	0
0.5	420	116	0	1261720	8	10000000	1000	2	840                              	18643162	0	28643162	0
0.5	420	134	0	1263685	8	10000000	1000	2	840                              	18382217	0	28382217	0
0.5	420	153	0	1265634	8	10000000	1000	2	840                              	19121790	0	29121790	0
0.5	420	136	0	1263766	8	10000000	1000	2	840                              	19769507	0	29769507	0
0.5	420	133	0	1263467	8	10000000	1000	2	840                              	17978652	0	27978652	0
0.5	420	121	0	1262182	8	10000000	1000	2	840                              	17201873	0	27201873	0
0.5	420	93	0	1259381	8	10000000	1000	2	840                              	18106296	0	28106296	0
0.5	420	108	0	1260820	8	10000000	1000	2	840                              	17862637	0	27862637	0
0.5	420	99	0	1259906	8	10000000	1000	2	840                              	17333512	0	27333512	0
0.5	420	110	0	1261153	8	10000000	1000	2	840                              	16796545	0	26796545	0
0.5	420	106	0	1260650	8	10000000	1000	2	840                              	17980195	0	27980195	0
0.5	420	129	0	1263216	8	10000000	1000	2	840                              	18477193	0	28477193	0
0.5	420	155	0	1265837	8	10000000	1000	2	840                              	21444116	0	31444116	0
0.5	420	57	0	1255486	8	10000000	1000	2	840                              	14990632	0	24990632	0
0.5	420	126	0	1262681	8	10000000	1000	2	840                              	17859945	0	27859945	0
0.5	420	31	0	1252836	8	10000000	1000	2	840                              	14996643	0	24996643	0
0.5	420	98	0	1259711	8	10000000	1000	2	840                              	17864168	0	27864168	0
0.5	420	113	0	1261286	8	10000000	1000	2	840                              	18412126	0	28412126	0
0.5	420	100	0	1259991	8	10000000	1000	2	840                              	18349172	0	28349172	0
0.5	420	128	0	1262978	8	10000000	1000	2	840                              	18929096	0	28929096	0
0.5	420	145	0	1264813	8	10000000	1000	2	840                              	20577534	0	30577534	0
0.5	420	106	0	1260588	8	10000000	1000	2	840                              	17706114	0	27706114	0
0.5	420	109	0	1261044	8	10000000	1000	2	840                              	18366707	0	28366707	0
0.5	420	99	0	1259999	8	10000000	1000	2	840                              	18234178	0	28234178	0
0.5	420	126	0	1262774	8	10000000	1000	2	840                              	20623838	0	30623838	0
0.5	420	101	0	1260104	8	10000000	1000	2	840                              	17045096	0	27045096	0
0.5	420	127	0	1262878	8	10000000	1000	2	840                              	17891101	0	27891101	0
0.5	420	33	0	1253019	8	10000000	1000	2	840                              	14995672	0	24995672	0
0.5	420	112	0	1261332	8	10000000	1000	2	840                              	18201248	0	28201248	0
0.5	420	120	0	1262077	8	10000000	1000	2	840                              	19088344	0	29088344	0
0.5	420	166	0	1266924	8	10000000	1000	2	840                              	19219267	0	29219267	0
0.5	420	119	0	1262063	8	10000000	1000	2	840                              	18014004	0	28014004	0
0.5	420	115	0	1261596	8	10000000	1000	2	840                              	19774277	0	29774277	0
0.5	420	105	0	1260574	8	10000000	1000	2	840                              	18075521	0	28075521	0
0.5	420	167	0	1267093	8	10000000	1000	2	840                              	19898636	0	29898636	0
0.5	420	30	0	1252704	8	10000000	1000	2	840                              	14996144	0	24996144	0
0.5	420	147	0	1264849	8	10000000	1000	2	840                              	19578524	0	29578524	0
0.5	420	109	0	1260957	8	10000000	1000	2	840                              	16632110	0	26632110	0
0.5	420	133	0	1263620	8	10000000	1000	2	840                              	19585862	0	29585862	0
0.5	420	100	0	1259872	8	10000000	1000	2	840                              	17891017	0	27891017	0
0.5	420	129	0	1263120	8	10000000	1000	2	840                              	17973297	0	27973297	0
0.5	420	108	0	1260929	8	10000000	1000	2	840                              	19177070	0	29177070	0
0.5	420	103	0	1260347	8	10000000	1000	2	840                              	19480432	0	29480432	0
0.5	420	115	0	1261703	8	10000000	1000	2	840                              	17017208	0	27017208	0
0.5	420	84	0	1258396	8	10000000	1000	2	840                              	16919878	0	26919878	0
0.5	420	112	0	1261340	8	10000000	1000	2	840                              	18377828	0	28377828	0
0.5	420	120	0	1262110	8	10000000	1000	2	840                              	18303925	0	28303925	0
0.5	420	144	0	1264711	8	10000000	1000	2	840                              	18344482	0	28344482	0
0.5	420	110	0	1261059	8	10000000	1000	2	840                              	17831385	0	27831385	0
0.5	420	116	0	1261759	8	10000000	1000	2	840                              	21626952	0	31626952	0
0.5	420	163	0	1266585	8	10000000	1000	2	840                              	19548742	0	29548742	0
0.5	420	101	0	1260193	8	10000000	1000	2	840                              	18210854	0	28210854	0
0.5	420	135	0	1263653	8	10000000	1000	2	840                              	18382621	0	28382621	0
0.5	420	91	0	1259094	8	10000000	1000	2	840                              	17859910	0	27859910	0
0.5	420	110	0	1261239	8	10000000	1000	2	840                              	17726820	0	27726820	0
0.5	420	161	0	1266492	8	10000000	1000	2	840                              	18794358	0	28794358	0
0.5	420	111	0	1261114	8	10000000	1000	2	840                              	18678683	0	28678683	0
0.5	420	132	0	1263508	8	10000000	1000	2	840                              	18806501	0	28806501	0
0.5	420	144	0	1264628	8	10000000	1000	2	840                              	18106659	0	28106659	0
0.5	420	82	0	1258160	8	10000000	1000	2	840                              	16456672	0	26456672	0
0.5	420	84	0	1258343	8	10000000	1000	2	840                              	18247403	0	28247403	0
0.5	420	104	0	1260502	8	10000000	1000	2	840                              	18266300	0	28266300	0
0.5	420	100	0	1260011	8	10000000	1000	2	840                              	17644946	0	27644946	0
0.5	420	122	0	1262350	8	10000000	1000	2	840                              	17755130	0	27755130	0
0.5	420	126	0	1262721	8	10000000	1000	2	840                              	17024591	0	27024591	0
0.5	420	132	0	1263319	8	10000000	1000	2	840                              	18161815	0	28161815	0
0.5	420	138	0	1264010	8	10000000	1000	2	840                              	18476724	0	28476724	0
0.5	420	140	0	1264140	8	10000000	1000	2	840                              	18944489	0	28944489	0
0.5	420	133	0	1263529	8	10000000	1000	2	840                              	18424757	0	28424757	0
0.5	420	112	0	1261214	8	10000000	1000	2	840                              	18288237	0	28288237	0
0.5	420	101	0	1260057	8	10000000	1000	2	840                              	17937835	0	27937835	0
0.5	420	117	0	1261783	8	10000000	1000	2	840                              	18492027	0	28492027	0
0.5	420	93	0	1259198	8	10000000	1000	2	840                              	18410747	0	28410747	0
0.5	420	166	0	1267037	8	10000000	1000	2	840                              	18456705	0	28456705	0
0.5	420	103	0	1260359	8	10000000	1000	2	840                              	17849362	0	27849362	0
0.5	420	130	0	1263188	8	10000000	1000	2	840                              	18150563	0	28150563	0
0.5	420	150	0	1265248	8	10000000	1000	2	840                              	18664686	0	28664686	0
0.5	420	147	0	1264957	8	10000000	1000	2	840                              	17269016	0	27269016	0
0.5	420	165	0	1266848	8	10000000	1000	2	840                              	19522496	0	29522496	0
0.5	420	147	0	1264936	8	10000000	1000	2	840                              	17743495	0	27743495	0
0.5	420	99	0	1259940	8	10000000	1000	2	840                              	18068767	0	28068767	0
0.5	420	123	0	1262476	8	10000000	1000	2	840                              	18289106	0	28289106	0
0.5	420	92	0	1259217	8	10000000	1000	2	840                              	16549682	0	26549682	0
0.5	420	139	0	1264080	8	10000000	1000	2	840                              	18330759	0	28330759	0
0.5	420	163	0	1266622	8	10000000	1000	2	840                              	22278810	0	32278810	0
0.5	420	109	0	1260884	8	10000000	1000	2	840                              	18324228	0	28324228	0
0.5	420	100	0	1260081	8	10000000	1000	2	840                              	17030872	0	27030872	0
0.5	420	121	0	1262226	8	10000000	1000	2	840                              	18155377	0	28155377	0
0.5	420	100	0	1259953	8	10000000	1000	2	840                              	17137591	0	27137591	0
0.5	420	140	0	1264244	8	10000000	1000	2	840                              	20009107	0	30009107	0
0.5	420	111	0	1261136	8	10000000	1000	2	840                              	18121114	0	28121114	0
0.5	420	122	0	1262298	8	10000000	1000	2	840                              	18258747	0	28258747	0
0.5	420	129	0	1263169	8	10000000	1000	2	840                              	18505097	0	28505097	0
0.5	420	115	0	1261671	8	10000000	1000	2	840                              	20218992	0	30218992	0
0.5	420	91	0	1259102	8	10000000	1000	2	840                              	17515321	0	27515321	0
0.5	420	108	0	1260846	8	10000000	1000	2	840                              	18082747	0	28082747	0
0.5	430	144	0	1264973	8	10000000	1000	2	860                              	19699111	0	29699111	0
0.5	430	94	0	1259665	8	10000000	1000	2	860                              	17651486	0	27651486	0
0.5	430	100	0	1260343	8	10000000	1000	2	860                              	17048177	0	27048177	0
0.5	430	108	0	1261108	8	10000000	1000	2	860                              	19111797	0	29111797	0
0.5	430	122	0	1262689	8	10000000	1000	2	860                              	19678078	0	29678078	0
0.5	430	80	0	1258150	8	10000000	1000	2	860                              	17141360	0	27141360	0
0.5	430	106	0	1260884	8	10000000	1000	2	860                              	16760002	0	26760002	0
0.5	430	112	0	1261491	8	10000000	1000	2	860                              	17661785	0	27661785	0
0.5	430	146	0	1265144	8	10000000	1000	2	860                              	19133977	0	29133977	0
0.5	430	178	0	1268623	8	10000000	1000	2	860                              	20073234	0	30073234	0
0.5	430	109	0	1261337	8	10000000	1000	2	860                              	17772347	0	27772347	0
0.5	430	120	0	1262484	8	10000000	1000	2	860                              	20262140	0	30262140	0
0.5	430	31	0	1252849	8	10000000	1000	2	860                              	14995380	0	24995380	0
0.5	430	94	0	1259575	8	10000000	1000	2	860                              	17676571	0	27676571	0
0.5	430	112	0	1261550	8	10000000	1000	2	860                              	18961642	0	28961642	0
0.5	430	102	0	1260472	8	10000000	1000	2	860                              	17699296	0	27699296	0
0.5	430	82	0	1258427	8	10000000	1000	2	860                              	17686604	0	27686604	0
0.5	430	115	0	1261815	8	10000000	1000	2	860                              	18129932	0	28129932	0
0.5	430	108	0	1261193	8	10000000	1000	2	860                              	18011421	0	28011421	0
0.5	430	112	0	1261494	8	10000000	1000	2	860                              	20564833	0	30564833	0
0.5	430	172	0	1267980	8	10000000	1000	2	860                              	21432261	0	31432261	0
0.5	430	119	0	1262225	8	10000000	1000	2	860                              	19789679	0	29789679	0
0.5	430	152	0	1265786	8	10000000	1000	2	860                              	20150680	0	30150680	0
0.5	430	153	0	1265950	8	10000000	1000	2	860                              	18457591	0	28457591	0
0.5	430	104	0	1260755	8	10000000	1000	2	860                              	18111261	0	28111261	0
0.5	430	135	0	1264103	8	10000000	1000	2	860                              	18110650	0	28110650	0
0.5	430	125	0	1263089	8	10000000	1000	2	860                              	20993887	0	30993887	0
0.5	430	105	0	1260866	8	10000000	1000	2	860                              	17265969	0	27265969	0
0.5	430	95	0	1259793	8	10000000	1000	2	860                              	18516294	0	28516294	0
0.5	430	42	0	1254059	8	10000000	1000	2	860                              	14993688	0	24993688	0
0.5	430	107	0	1261022	8	10000000	1000	2	860                              	18497507	0	28497507	0
0.5	430	92	0	1259362	8	10000000	1000	2	860                              	18248777	0	28248777	0
0.5	430	94	0	1259631	8	10000000	1000	2	860                              	17840399	0	27840399	0
0.5	430	132	0	1263707	8	10000000	1000	2	860                              	17591289	0	27591289	0
0.5	430	114	0	1261885	8	10000000	1000	2	860                              	18983759	0	28983759	0
