#using seed 0.052402
#PROCESSORS: 256, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	910	6861	0	86920	256	10000000	1000	2	1820                              	44848221	0	54848221	0
0.5	910	6503	0	84346	256	10000000	1000	2	1820                              	43455641	0	53455641	0
0.5	910	8024	0	95162	256	10000000	1000	2	1820                              	44507890	0	54507890	0
0.5	910	7471	0	91260	256	10000000	1000	2	1820                              	44742045	0	54742045	0
0.5	910	6767	0	86250	256	10000000	1000	2	1820                              	43471759	0	53471759	0
0.5	910	6113	0	81563	256	10000000	1000	2	1820                              	43355263	0	53355263	0
0.5	910	6681	0	85633	256	10000000	1000	2	1820                              	44005403	0	54005403	0
0.5	910	7164	0	89072	256	10000000	1000	2	1820                              	43768883	0	53768883	0
0.5	920	6428	0	84326	256	10000000	1000	2	1840                              	43608012	0	53608012	0
0.5	920	6687	0	86210	256	10000000	1000	2	1840                              	43899277	0	53899277	0
0.5	920	8752	0	101044	256	10000000	1000	2	1840                              	43701274	0	53701274	0
0.5	920	7043	0	88788	256	10000000	1000	2	1840                              	43400204	0	53400204	0
0.5	920	6663	0	86072	256	10000000	1000	2	1840                              	43531334	0	53531334	0
0.5	920	5914	0	80639	256	10000000	1000	2	1840                              	43584272	0	53584272	0
0.5	920	7092	0	89106	256	10000000	1000	2	1840                              	43193045	0	53193045	0
0.5	920	6074	0	81769	256	10000000	1000	2	1840                              	43631716	0	53631716	0
0.5	920	6516	0	84945	256	10000000	1000	2	1840                              	43989267	0	53989267	0
0.5	920	5649	0	78772	256	10000000	1000	2	1840                              	42780406	0	52780406	0
0.5	920	5413	0	77086	256	10000000	1000	2	1840                              	43261251	0	53261251	0
0.5	920	7444	0	91692	256	10000000	1000	2	1840                              	43288914	0	53288914	0
0.5	920	6539	0	85085	256	10000000	1000	2	1840                              	43472193	0	53472193	0
0.5	920	6171	0	82563	256	10000000	1000	2	1840                              	43434288	0	53434288	0
0.5	920	6269	0	83167	256	10000000	1000	2	1840                              	44083279	0	54083279	0
0.5	920	6188	0	82709	256	10000000	1000	2	1840                              	43136835	0	53136835	0
0.5	920	5489	0	77578	256	10000000	1000	2	1840                              	43298521	0	53298521	0
0.5	920	7216	0	89973	256	10000000	1000	2	1840                              	43803541	0	53803541	0
0.5	920	5833	0	80105	256	10000000	1000	2	1840                              	43377767	0	53377767	0
0.5	920	7263	0	90335	256	10000000	1000	2	1840                              	43217155	0	53217155	0
0.5	920	6863	0	87490	256	10000000	1000	2	1840                              	44233991	0	54233991	0
0.5	920	7598	0	92719	256	10000000	1000	2	1840                              	43788509	0	53788509	0
0.5	920	5889	0	80455	256	10000000	1000	2	1840                              	43819895	0	53819895	0
0.5	920	5900	0	80513	256	10000000	1000	2	1840                              	42524109	0	52524109	0
0.5	920	6247	0	83071	256	10000000	1000	2	1840                              	43345886	0	53345886	0
0.5	920	6816	0	87135	256	10000000	1000	2	1840                              	43226340	0	53226340	0
0.5	920	5796	0	79818	256	10000000	1000	2	1840                              	43563731	0	53563731	0
0.5	920	8885	0	102008	256	10000000	1000	2	1840                              	43403666	0	53403666	0
0.5	920	5180	0	75377	256	10000000	1000	2	1840                              	42738267	0	52738267	0
0.5	920	5870	0	80300	256	10000000	1000	2	1840                              	43274543	0	53274543	0
0.5	920	7542	0	92352	256	10000000	1000	2	1840                              	43600239	0	53600239	0
0.5	920	6925	0	87906	256	10000000	1000	2	1840                              	44036518	0	54036518	0
0.5	920	7698	0	93494	256	10000000	1000	2	1840                              	44669948	0	54669948	0
0.5	920	6616	0	85665	256	10000000	1000	2	1840                              	44346214	0	54346214	0
0.5	920	5474	0	77463	256	10000000	1000	2	1840                              	43877305	0	53877305	0
0.5	920	6813	0	87075	256	10000000	1000	2	1840                              	43970970	0	53970970	0
0.5	920	5772	0	79635	256	10000000	1000	2	1840                              	43518017	0	53518017	0
0.5	920	6245	0	82992	256	10000000	1000	2	1840                              	43921775	0	53921775	0
0.5	920	6150	0	82304	256	10000000	1000	2	1840                              	44177223	0	54177223	0
0.5	920	5683	0	78984	256	10000000	1000	2	1840                              	43510494	0	53510494	0
0.5	920	6024	0	81417	256	10000000	1000	2	1840                              	44017054	0	54017054	0
0.5	920	7616	0	92893	256	10000000	1000	2	1840                              	44084737	0	54084737	0
0.5	920	7441	0	91632	256	10000000	1000	2	1840                              	43569098	0	53569098	0
0.5	920	5850	0	80223	256	10000000	1000	2	1840                              	43000832	0	53000832	0
0.5	920	5461	0	77341	256	10000000	1000	2	1840                              	43059040	0	53059040	0
0.5	920	7336	0	90863	256	10000000	1000	2	1840                              	44445561	0	54445561	0
0.5	920	6421	0	84263	256	10000000	1000	2	1840                              	43256629	0	53256629	0
0.5	920	5901	0	80622	256	10000000	1000	2	1840                              	43593776	0	53593776	0
0.5	920	6004	0	81307	256	10000000	1000	2	1840                              	43637572	0	53637572	0
0.5	920	6405	0	84082	256	10000000	1000	2	1840                              	44136374	0	54136374	0
0.5	920	6560	0	85310	256	10000000	1000	2	1840                              	44744544	0	54744544	0
0.5	920	6447	0	84499	256	10000000	1000	2	1840                              	42626900	0	52626900	0
0.5	920	6190	0	82627	256	10000000	1000	2	1840                              	43897170	0	53897170	0
0.5	920	7221	0	90088	256	10000000	1000	2	1840                              	43535229	0	53535229	0
0.5	920	6644	0	85914	256	10000000	1000	2	1840                              	43317806	0	53317806	0
0.5	920	6633	0	85814	256	10000000	1000	2	1840                              	43197470	0	53197470	0
0.5	920	5475	0	77485	256	10000000	1000	2	1840                              	43072760	0	53072760	0
0.5	920	5929	0	80708	256	10000000	1000	2	1840                              	42938114	0	52938114	0
0.5	920	6091	0	81924	256	10000000	1000	2	1840                              	44446132	0	54446132	0
0.5	920	6355	0	83812	256	10000000	1000	2	1840                              	43718369	0	53718369	0
0.5	920	6080	0	81899	256	10000000	1000	2	1840                              	43439762	0	53439762	0
0.5	920	5956	0	81002	256	10000000	1000	2	1840                              	43172034	0	53172034	0
0.5	920	5476	0	77450	256	10000000	1000	2	1840                              	43826513	0	53826513	0
0.5	920	7036	0	88789	256	10000000	1000	2	1840                              	44008755	0	54008755	0
0.5	920	7179	0	89725	256	10000000	1000	2	1840                              	43860478	0	53860478	0
0.5	920	6642	0	85972	256	10000000	1000	2	1840                              	42934419	0	52934419	0
0.5	920	7129	0	89407	256	10000000	1000	2	1840                              	43191580	0	53191580	0
0.5	920	7612	0	92886	256	10000000	1000	2	1840                              	43588394	0	53588394	0
0.5	920	6462	0	84527	256	10000000	1000	2	1840                              	43543807	0	53543807	0
0.5	920	6986	0	88331	256	10000000	1000	2	1840                              	43662320	0	53662320	0
0.5	920	6691	0	86212	256	10000000	1000	2	1840                              	43832207	0	53832207	0
0.5	920	6867	0	87507	256	10000000	1000	2	1840                              	43548971	0	53548971	0
0.5	920	5684	0	78945	256	10000000	1000	2	1840                              	43412464	0	53412464	0
0.5	920	6169	0	82539	256	10000000	1000	2	1840                              	43206573	0	53206573	0
0.5	920	7259	0	90291	256	10000000	1000	2	1840                              	42818859	0	52818859	0
0.5	920	8181	0	96968	256	10000000	1000	2	1840                              	44054306	0	54054306	0
0.5	920	6377	0	84013	256	10000000	1000	2	1840                              	43361409	0	53361409	0
0.5	920	7293	0	90542	256	10000000	1000	2	1840                              	43497663	0	53497663	0
0.5	920	6362	0	83883	256	10000000	1000	2	1840                              	44734868	0	54734868	0
0.5	920	5788	0	79751	256	10000000	1000	2	1840                              	43445224	0	53445224	0
0.5	920	6269	0	83185	256	10000000	1000	2	1840                              	43444360	0	53444360	0
0.5	920	5437	0	77239	256	10000000	1000	2	1840                              	43199728	0	53199728	0
0.5	920	7193	0	89811	256	10000000	1000	2	1840                              	44180171	0	54180171	0
0.5	920	7890	0	94882	256	10000000	1000	2	1840                              	43525931	0	53525931	0
0.5	920	7437	0	91542	256	10000000	1000	2	1840                              	43914869	0	53914869	0
0.5	920	8471	0	98982	256	10000000	1000	2	1840                              	44006774	0	54006774	0
0.5	920	6886	0	87677	256	10000000	1000	2	1840                              	43342962	0	53342962	0
0.5	920	5591	0	78303	256	10000000	1000	2	1840                              	44219414	0	54219414	0
0.5	920	7227	0	90089	256	10000000	1000	2	1840                              	43780240	0	53780240	0
0.5	920	6818	0	87158	256	10000000	1000	2	1840                              	44041838	0	54041838	0
0.5	920	6173	0	82483	256	10000000	1000	2	1840                              	42750728	0	52750728	0
0.5	920	5563	0	78103	256	10000000	1000	2	1840                              	43467515	0	53467515	0
0.5	920	7575	0	92579	256	10000000	1000	2	1840                              	44283938	0	54283938	0
0.5	920	5869	0	80390	256	10000000	1000	2	1840                              	43744254	0	53744254	0
0.5	920	7042	0	88743	256	10000000	1000	2	1840                              	43314918	0	53314918	0
0.5	920	6867	0	87489	256	10000000	1000	2	1840                              	43189516	0	53189516	0
0.5	920	8624	0	100110	256	10000000	1000	2	1840                              	44476034	0	54476034	0
0.5	920	6267	0	83176	256	10000000	1000	2	1840                              	43767381	0	53767381	0
0.5	920	6051	0	81662	256	10000000	1000	2	1840                              	43197221	0	53197221	0
0.5	920	7028	0	88618	256	10000000	1000	2	1840                              	43162261	0	53162261	0
0.5	930	7483	0	92484	256	10000000	1000	2	1860                              	43371784	0	53371784	0
0.5	930	6893	0	88224	256	10000000	1000	2	1860                              	44637048	0	54637048	0
0.5	930	6399	0	84639	256	10000000	1000	2	1860                              	44342369	0	54342369	0
0.5	930	7968	0	96041	256	10000000	1000	2	1860                              	44195407	0	54195407	0
0.5	930	6357	0	84288	256	10000000	1000	2	1860                              	43324752	0	53324752	0
0.5	930	6203	0	83159	256	10000000	1000	2	1860                              	43760845	0	53760845	0
0.5	930	7625	0	93531	256	10000000	1000	2	1860                              	43441515	0	53441515	0
0.5	930	5176	0	75752	256	10000000	1000	2	1860                              	43348101	0	53348101	0
0.5	930	5812	0	80338	256	10000000	1000	2	1860                              	42705464	0	52705464	0
0.5	930	5546	0	78427	256	10000000	1000	2	1860                              	42962509	0	52962509	0
0.5	930	6719	0	86959	256	10000000	1000	2	1860                              	43857547	0	53857547	0
0.5	930	6950	0	88677	256	10000000	1000	2	1860                              	44134998	0	54134998	0
0.5	930	6409	0	84678	256	10000000	1000	2	1860                              	43547196	0	53547196	0
0.5	930	6934	0	88523	256	10000000	1000	2	1860                              	43923758	0	53923758	0
0.5	930	5750	0	79961	256	10000000	1000	2	1860                              	43698688	0	53698688	0
0.5	930	5813	0	80364	256	10000000	1000	2	1860                              	43549365	0	53549365	0
0.5	930	7080	0	89596	256	10000000	1000	2	1860                              	43660960	0	53660960	0
0.5	930	6530	0	85566	256	10000000	1000	2	1860                              	42977752	0	52977752	0
0.5	930	5255	0	76358	256	10000000	1000	2	1860                              	43446464	0	53446464	0
0.5	930	5933	0	81176	256	10000000	1000	2	1860                              	43626894	0	53626894	0
0.5	930	6561	0	85742	256	10000000	1000	2	1860                              	43299988	0	53299988	0
0.5	930	6644	0	86358	256	10000000	1000	2	1860                              	42813372	0	52813372	0
0.5	930	6916	0	88405	256	10000000	1000	2	1860                              	44324991	0	54324991	0
0.5	930	5681	0	79350	256	10000000	1000	2	1860                              	43438855	0	53438855	0
0.5	930	7162	0	90189	256	10000000	1000	2	1860                              	45081826	0	55081826	0
0.5	930	6258	0	83616	256	10000000	1000	2	1860                              	44411580	0	54411580	0
0.5	930	6336	0	84154	256	10000000	1000	2	1860                              	43798909	0	53798909	0
0.5	930	7086	0	89598	256	10000000	1000	2	1860                              	44540044	0	54540044	0
0.5	930	5597	0	78786	256	10000000	1000	2	1860                              	43229061	0	53229061	0
0.5	930	6035	0	81990	256	10000000	1000	2	1860                              	44051251	0	54051251	0
0.5	930	5722	0	79723	256	10000000	1000	2	1860                              	43099102	0	53099102	0
0.5	930	7978	0	96097	256	10000000	1000	2	1860                              	44064358	0	54064358	0
0.5	930	6659	0	86533	256	10000000	1000	2	1860                              	43931385	0	53931385	0
0.5	930	6318	0	84022	256	10000000	1000	2	1860                              	43627013	0	53627013	0
0.5	930	6894	0	88213	256	10000000	1000	2	1860                              	43443461	0	53443461	0
0.5	930	6082	0	82337	256	10000000	1000	2	1860                              	43390116	0	53390116	0
0.5	930	7376	0	91746	256	10000000	1000	2	1860                              	43546019	0	53546019	0
0.5	930	5593	0	78748	256	10000000	1000	2	1860                              	43350563	0	53350563	0
0.5	930	6390	0	84549	256	10000000	1000	2	1860                              	43681735	0	53681735	0
0.5	930	5993	0	81709	256	10000000	1000	2	1860                              	43832399	0	53832399	0
0.5	930	6468	0	85084	256	10000000	1000	2	1860                              	44092558	0	54092558	0
0.5	930	6271	0	83674	256	10000000	1000	2	1860                              	42886666	0	52886666	0
0.5	930	6817	0	87647	256	10000000	1000	2	1860                              	43573361	0	53573361	0
0.5	930	6197	0	83195	256	10000000	1000	2	1860                              	43979653	0	53979653	0
0.5	930	6253	0	83533	256	10000000	1000	2	1860                              	43749639	0	53749639	0
0.5	930	6154	0	82809	256	10000000	1000	2	1860                              	43563002	0	53563002	0
0.5	930	5717	0	79648	256	10000000	1000	2	1860                              	44303636	0	54303636	0
0.5	930	6208	0	83232	256	10000000	1000	2	1860                              	44135017	0	54135017	0
0.5	930	7145	0	90042	256	10000000	1000	2	1860                              	44027750	0	54027750	0
0.5	930	6952	0	88618	256	10000000	1000	2	1860                              	43824445	0	53824445	0
0.5	930	5758	0	79925	256	10000000	1000	2	1860                              	43237132	0	53237132	0
0.5	930	6249	0	83545	256	10000000	1000	2	1860                              	43934638	0	53934638	0
0.5	930	6071	0	82269	256	10000000	1000	2	1860                              	43954902	0	53954902	0
0.5	930	5479	0	77969	256	10000000	1000	2	1860                              	43066846	0	53066846	0
0.5	930	5914	0	81109	256	10000000	1000	2	1860                              	43239293	0	53239293	0
0.5	930	8355	0	98886	256	10000000	1000	2	1860                              	44591529	0	54591529	0
0.5	930	7327	0	91370	256	10000000	1000	2	1860                              	43180065	0	53180065	0
0.5	930	6934	0	88493	256	10000000	1000	2	1860                              	44280697	0	54280697	0
0.5	930	6795	0	87481	256	10000000	1000	2	1860                              	43495437	0	53495437	0
0.5	930	7323	0	91281	256	10000000	1000	2	1860                              	43179223	0	53179223	0
0.5	930	6700	0	86762	256	10000000	1000	2	1860                              	43503152	0	53503152	0
0.5	930	6375	0	84469	256	10000000	1000	2	1860                              	44001010	0	54001010	0
0.5	930	5737	0	79819	256	10000000	1000	2	1860                              	43352006	0	53352006	0
0.5	930	8160	0	97399	256	10000000	1000	2	1860                              	43769232	0	53769232	0
0.5	930	7018	0	89085	256	10000000	1000	2	1860                              	43011840	0	53011840	0
0.5	930	5942	0	81313	256	10000000	1000	2	1860                              	43392409	0	53392409	0
0.5	930	7718	0	94166	256	10000000	1000	2	1860                              	45003726	0	55003726	0
0.5	930	5705	0	79576	256	10000000	1000	2	1860                              	43331026	0	53331026	0
0.5	930	6563	0	85836	256	10000000	1000	2	1860                              	43568681	0	53568681	0
0.5	930	7111	0	89755	256	10000000	1000	2	1860                              	44002193	0	54002193	0
0.5	930	6586	0	85977	256	10000000	1000	2	1860                              	43789742	0	53789742	0
0.5	930	5370	0	77145	256	10000000	1000	2	1860                              	43121635	0	53121635	0
0.5	930	6593	0	86059	256	10000000	1000	2	1860                              	43885805	0	53885805	0
0.5	930	6718	0	86927	256	10000000	1000	2	1860                              	43979315	0	53979315	0
0.5	930	6223	0	83395	256	10000000	1000	2	1860                              	43272468	0	53272468	0
0.5	930	6504	0	85366	256	10000000	1000	2	1860                              	43311592	0	53311592	0
0.5	930	5946	0	81313	256	10000000	1000	2	1860                              	43473219	0	53473219	0
0.5	930	6289	0	83839	256	10000000	1000	2	1860                              	44497586	0	54497586	0
0.5	930	6012	0	81772	256	10000000	1000	2	1860                              	43453036	0	53453036	0
0.5	930	6268	0	83676	256	10000000	1000	2	1860                              	42674983	0	52674983	0
0.5	930	6978	0	88817	256	10000000	1000	2	1860                              	43784677	0	53784677	0
0.5	930	5424	0	77531	256	10000000	1000	2	1860                              	43406894	0	53406894	0
0.5	930	6813	0	87596	256	10000000	1000	2	1860                              	44570582	0	54570582	0
0.5	930	5780	0	80132	256	10000000	1000	2	1860                              	43068362	0	53068362	0
0.5	930	7345	0	91454	256	10000000	1000	2	1860                              	43913311	0	53913311	0
0.5	930	6561	0	85776	256	10000000	1000	2	1860                              	43424154	0	53424154	0
0.5	930	6648	0	86426	256	10000000	1000	2	1860                              	43990275	0	53990275	0
0.5	930	6231	0	83403	256	10000000	1000	2	1860                              	43352476	0	53352476	0
0.5	930	6546	0	85711	256	10000000	1000	2	1860                              	43887733	0	53887733	0
0.5	930	7140	0	89971	256	10000000	1000	2	1860                              	44252781	0	54252781	0
0.5	930	5431	0	77601	256	10000000	1000	2	1860                              	43270545	0	53270545	0
0.5	930	7067	0	89519	256	10000000	1000	2	1860                              	44165960	0	54165960	0
0.5	930	6130	0	82682	256	10000000	1000	2	1860                              	43042882	0	53042882	0
0.5	930	6622	0	86271	256	10000000	1000	2	1860                              	42981825	0	52981825	0
0.5	930	5923	0	81125	256	10000000	1000	2	1860                              	42989345	0	52989345	0
0.5	930	6331	0	84144	256	10000000	1000	2	1860                              	43811562	0	53811562	0
0.5	930	6029	0	81916	256	10000000	1000	2	1860                              	43446808	0	53446808	0
0.5	930	6430	0	84831	256	10000000	1000	2	1860                              	43838052	0	53838052	0
0.5	930	7312	0	91297	256	10000000	1000	2	1860                              	43484668	0	53484668	0
0.5	930	7129	0	89928	256	10000000	1000	2	1860                              	43526877	0	53526877	0
0.5	940	5726	0	80143	256	10000000	1000	2	1880                              	43633859	0	53633859	0
0.5	940	6043	0	82474	256	10000000	1000	2	1880                              	43213463	0	53213463	0
0.5	940	6859	0	88476	256	10000000	1000	2	1880                              	43075110	0	53075110	0
0.5	940	6050	0	82521	256	10000000	1000	2	1880                              	43009177	0	53009177	0
0.5	940	6865	0	88502	256	10000000	1000	2	1880                              	43349624	0	53349624	0
0.5	940	6076	0	82710	256	10000000	1000	2	1880                              	43542189	0	53542189	0
0.5	940	7242	0	91332	256	10000000	1000	2	1880                              	44705284	0	54705284	0
0.5	940	6593	0	86479	256	10000000	1000	2	1880                              	43898256	0	53898256	0
0.5	940	6131	0	83143	256	10000000	1000	2	1880                              	42993739	0	52993739	0
0.5	940	7445	0	92775	256	10000000	1000	2	1880                              	44847493	0	54847493	0
0.5	940	5375	0	77548	256	10000000	1000	2	1880                              	42597144	0	52597144	0
0.5	940	8997	0	104137	256	10000000	1000	2	1880                              	44327908	0	54327908	0
0.5	940	6690	0	87266	256	10000000	1000	2	1880                              	44462834	0	54462834	0
0.5	940	6423	0	85277	256	10000000	1000	2	1880                              	43547872	0	53547872	0
0.5	940	8029	0	97071	256	10000000	1000	2	1880                              	43023526	0	53023526	0
0.5	940	5512	0	78630	256	10000000	1000	2	1880                              	43455320	0	53455320	0
0.5	940	6408	0	85170	256	10000000	1000	2	1880                              	43829276	0	53829276	0
0.5	940	6488	0	85821	256	10000000	1000	2	1880                              	43459133	0	53459133	0
0.5	940	5943	0	81749	256	10000000	1000	2	1880                              	43378220	0	53378220	0
0.5	940	7151	0	90671	256	10000000	1000	2	1880                              	43499719	0	53499719	0
0.5	940	6446	0	85423	256	10000000	1000	2	1880                              	44405986	0	54405986	0
0.5	940	7189	0	90865	256	10000000	1000	2	1880                              	43432909	0	53432909	0
0.5	940	6206	0	83702	256	10000000	1000	2	1880                              	43712834	0	53712834	0
0.5	940	5619	0	79331	256	10000000	1000	2	1880                              	42975541	0	52975541	0
0.5	940	6755	0	87678	256	10000000	1000	2	1880                              	42901275	0	52901275	0
0.5	940	6998	0	89522	256	10000000	1000	2	1880                              	44206951	0	54206951	0
0.5	940	7690	0	94595	256	10000000	1000	2	1880                              	44265262	0	54265262	0
0.5	940	8243	0	98627	256	10000000	1000	2	1880                              	43978289	0	53978289	0
0.5	940	5503	0	78513	256	10000000	1000	2	1880                              	43258380	0	53258380	0
0.5	940	7076	0	90055	256	10000000	1000	2	1880                              	43557551	0	53557551	0
0.5	940	5818	0	80868	256	10000000	1000	2	1880                              	43149644	0	53149644	0
0.5	940	5274	0	76828	256	10000000	1000	2	1880                              	43006120	0	53006120	0
0.5	940	6359	0	84790	256	10000000	1000	2	1880                              	44320853	0	54320853	0
0.5	940	6688	0	87259	256	10000000	1000	2	1880                              	43301675	0	53301675	0
0.5	940	5743	0	80272	256	10000000	1000	2	1880                              	43280910	0	53280910	0
0.5	940	6137	0	83222	256	10000000	1000	2	1880                              	43620708	0	53620708	0
0.5	940	6963	0	89263	256	10000000	1000	2	1880                              	43773254	0	53773254	0
0.5	940	5902	0	81480	256	10000000	1000	2	1880                              	43403379	0	53403379	0
0.5	940	7274	0	91579	256	10000000	1000	2	1880                              	42631622	0	52631622	0
0.5	940	6393	0	85103	256	10000000	1000	2	1880                              	43270770	0	53270770	0
0.5	940	6111	0	83027	256	10000000	1000	2	1880                              	43397059	0	53397059	0
0.5	940	5403	0	77812	256	10000000	1000	2	1880                              	43440095	0	53440095	0
0.5	940	6867	0	88508	256	10000000	1000	2	1880                              	43070840	0	53070840	0
0.5	940	6749	0	87707	256	10000000	1000	2	1880                              	44069170	0	54069170	0
0.5	940	8003	0	96867	256	10000000	1000	2	1880                              	44931178	0	54931178	0
0.5	940	7904	0	96163	256	10000000	1000	2	1880                              	45060347	0	55060347	0
0.5	940	5873	0	81246	256	10000000	1000	2	1880                              	43311227	0	53311227	0
0.5	940	5778	0	80538	256	10000000	1000	2	1880                              	43172358	0	53172358	0
0.5	940	5412	0	77812	256	10000000	1000	2	1880                              	43063181	0	53063181	0
0.5	940	7287	0	91654	256	10000000	1000	2	1880                              	43101846	0	53101846	0
0.5	940	7638	0	94250	256	10000000	1000	2	1880                              	45803170	0	55803170	0
0.5	940	5830	0	80960	256	10000000	1000	2	1880                              	43899595	0	53899595	0
0.5	940	7561	0	93660	256	10000000	1000	2	1880                              	43458632	0	53458632	0
0.5	940	5979	0	82093	256	10000000	1000	2	1880                              	44107183	0	54107183	0
0.5	940	7942	0	96360	256	10000000	1000	2	1880                              	45242830	0	55242830	0
0.5	940	7128	0	90479	256	10000000	1000	2	1880                              	44015315	0	54015315	0
0.5	940	7478	0	93057	256	10000000	1000	2	1880                              	43895565	0	53895565	0
0.5	940	5718	0	80125	256	10000000	1000	2	1880                              	42936048	0	52936048	0
0.5	940	5792	0	80700	256	10000000	1000	2	1880                              	43550347	0	53550347	0
0.5	940	5615	0	79364	256	10000000	1000	2	1880                              	43102025	0	53102025	0
0.5	940	6909	0	88900	256	10000000	1000	2	1880                              	44941397	0	54941397	0
0.5	940	5898	0	81437	256	10000000	1000	2	1880                              	42671384	0	52671384	0
0.5	940	7100	0	90314	256	10000000	1000	2	1880                              	43987635	0	53987635	0
0.5	940	7144	0	90580	256	10000000	1000	2	1880                              	44437017	0	54437017	0
0.5	940	9470	0	107616	256	10000000	1000	2	1880                              	43573675	0	53573675	0
0.5	940	5917	0	81563	256	10000000	1000	2	1880                              	43717755	0	53717755	0
0.5	940	6350	0	84770	256	10000000	1000	2	1880                              	43255468	0	53255468	0
0.5	940	5446	0	78108	256	10000000	1000	2	1880                              	43376628	0	53376628	0
0.5	940	6962	0	89217	256	10000000	1000	2	1880                              	43489280	0	53489280	0
0.5	940	6510	0	85900	256	10000000	1000	2	1880                              	44172544	0	54172544	0
0.5	940	6583	0	86454	256	10000000	1000	2	1880                              	44225800	0	54225800	0
0.5	940	6853	0	88431	256	10000000	1000	2	1880                              	44058399	0	54058399	0
0.5	940	6558	0	86282	256	10000000	1000	2	1880                              	44360170	0	54360170	0
0.5	940	5820	0	80880	256	10000000	1000	2	1880                              	43511468	0	53511468	0
0.5	940	6422	0	85257	256	10000000	1000	2	1880                              	43390697	0	53390697	0
0.5	940	6725	0	87475	256	10000000	1000	2	1880                              	43965687	0	53965687	0
0.5	940	6623	0	86756	256	10000000	1000	2	1880                              	43178608	0	53178608	0
0.5	940	5631	0	79472	256	10000000	1000	2	1880                              	42973597	0	52973597	0
0.5	940	6528	0	86051	256	10000000	1000	2	1880                              	43964188	0	53964188	0
0.5	940	5997	0	82063	256	10000000	1000	2	1880                              	43278702	0	53278702	0
0.5	940	6139	0	83152	256	10000000	1000	2	1880                              	44569693	0	54569693	0
0.5	940	6342	0	84698	256	10000000	1000	2	1880                              	43730306	0	53730306	0
0.5	940	7424	0	92634	256	10000000	1000	2	1880                              	44017494	0	54017494	0
0.5	940	5637	0	79512	256	10000000	1000	2	1880                              	43182756	0	53182756	0
0.5	940	6538	0	86126	256	10000000	1000	2	1880                              	43945601	0	53945601	0
0.5	940	5979	0	82013	256	10000000	1000	2	1880                              	43304504	0	53304504	0
0.5	940	6969	0	89334	256	10000000	1000	2	1880                              	43620296	0	53620296	0
0.5	940	5630	0	79465	256	10000000	1000	2	1880                              	42836177	0	52836177	0
0.5	940	6014	0	82251	256	10000000	1000	2	1880                              	43886621	0	53886621	0
0.5	940	6299	0	84400	256	10000000	1000	2	1880                              	43039609	0	53039609	0
0.5	940	5749	0	80371	256	10000000	1000	2	1880                              	43210740	0	53210740	0
0.5	940	5878	0	81291	256	10000000	1000	2	1880                              	43713721	0	53713721	0
0.5	940	6324	0	84588	256	10000000	1000	2	1880                              	42871387	0	52871387	0
0.5	940	6470	0	85641	256	10000000	1000	2	1880                              	43414520	0	53414520	0
0.5	940	7185	0	90899	256	10000000	1000	2	1880                              	43426080	0	53426080	0
0.5	940	6607	0	86591	256	10000000	1000	2	1880                              	43461473	0	53461473	0
0.5	940	6610	0	86633	256	10000000	1000	2	1880                              	43696037	0	53696037	0
0.5	940	7297	0	91736	256	10000000	1000	2	1880                              	43227038	0	53227038	0
0.5	940	7906	0	96153	256	10000000	1000	2	1880                              	44370435	0	54370435	0
0.5	940	7135	0	90534	256	10000000	1000	2	1880                              	43388137	0	53388137	0
0.5	950	6909	0	89418	256	10000000	1000	2	1900                              	43566088	0	53566088	0
0.5	950	6183	0	83953	256	10000000	1000	2	1900                              	43581528	0	53581528	0
0.5	950	6519	0	86518	256	10000000	1000	2	1900                              	43976536	0	53976536	0
0.5	950	6302	0	84859	256	10000000	1000	2	1900                              	43259170	0	53259170	0
0.5	950	5740	0	80774	256	10000000	1000	2	1900                              	42809034	0	52809034	0
0.5	950	7532	0	93993	256	10000000	1000	2	1900                              	44179825	0	54179825	0
0.5	950	6058	0	83070	256	10000000	1000	2	1900                              	44043579	0	54043579	0
0.5	950	5004	0	75269	256	10000000	1000	2	1900                              	43129600	0	53129600	0
0.5	950	6147	0	83709	256	10000000	1000	2	1900                              	43050571	0	53050571	0
0.5	950	6770	0	88297	256	10000000	1000	2	1900                              	43112699	0	53112699	0
0.5	950	6899	0	89351	256	10000000	1000	2	1900                              	43397637	0	53397637	0
0.5	950	6284	0	84695	256	10000000	1000	2	1900                              	43360492	0	53360492	0
0.5	950	6577	0	86956	256	10000000	1000	2	1900                              	43474871	0	53474871	0
0.5	950	6332	0	85103	256	10000000	1000	2	1900                              	43543168	0	53543168	0
0.5	950	6467	0	86129	256	10000000	1000	2	1900                              	43439881	0	53439881	0
0.5	950	6566	0	86884	256	10000000	1000	2	1900                              	43711163	0	53711163	0
0.5	950	6367	0	85379	256	10000000	1000	2	1900                              	43236314	0	53236314	0
0.5	950	5410	0	78217	256	10000000	1000	2	1900                              	42976269	0	52976269	0
0.5	950	7234	0	91812	256	10000000	1000	2	1900                              	44178283	0	54178283	0
0.5	950	6067	0	83133	256	10000000	1000	2	1900                              	43065720	0	53065720	0
0.5	950	5232	0	76934	256	10000000	1000	2	1900                              	42756001	0	52756001	0
0.5	950	6936	0	89589	256	10000000	1000	2	1900                              	42952826	0	52952826	0
0.5	950	7300	0	92277	256	10000000	1000	2	1900                              	43196100	0	53196100	0
