#using seed 0.082234
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	710	4086	0	825833	128	100000000	1000	2	1420                              	409025138	0	509025138	0
0.5	710	4288	0	828114	128	100000000	1000	2	1420                              	433215910	0	533215910	0
0.5	710	3737	0	821980	128	100000000	1000	2	1420                              	413472958	0	513472958	0
0.5	710	3741	0	822089	128	100000000	1000	2	1420                              	418781001	0	518781001	0
0.5	710	3397	0	818172	128	100000000	1000	2	1420                              	406003280	0	506003280	0
0.5	710	4068	0	825640	128	100000000	1000	2	1420                              	424255686	0	524255686	0
0.5	710	4085	0	825843	128	100000000	1000	2	1420                              	403958271	0	503958271	0
0.5	710	4246	0	827641	128	100000000	1000	2	1420                              	414089751	0	514089751	0
0.5	710	4559	0	831098	128	100000000	1000	2	1420                              	423432846	0	523432846	0
0.5	710	4786	0	833646	128	100000000	1000	2	1420                              	403359820	0	503359820	0
0.5	710	4029	0	825160	128	100000000	1000	2	1420                              	412583369	0	512583369	0
0.5	710	3919	0	823972	128	100000000	1000	2	1420                              	415883102	0	515883102	0
0.5	710	3562	0	820065	128	100000000	1000	2	1420                              	404616723	0	504616723	0
0.5	710	3594	0	820333	128	100000000	1000	2	1420                              	424910842	0	524910842	0
0.5	710	4908	0	834913	128	100000000	1000	2	1420                              	425509406	0	525509406	0
0.5	710	4261	0	827792	128	100000000	1000	2	1420                              	411756746	0	511756746	0
0.5	710	4666	0	832312	128	100000000	1000	2	1420                              	414230373	0	514230373	0
0.5	710	4024	0	825213	128	100000000	1000	2	1420                              	399844890	0	499844890	0
0.5	710	3987	0	824747	128	100000000	1000	2	1420                              	424650446	0	524650446	0
0.5	710	4165	0	826772	128	100000000	1000	2	1420                              	429517831	0	529517831	0
0.5	710	4940	0	835390	128	100000000	1000	2	1420                              	414135590	0	514135590	0
0.5	710	4825	0	834063	128	100000000	1000	2	1420                              	414288793	0	514288793	0
0.5	710	4718	0	832817	128	100000000	1000	2	1420                              	422188204	0	522188204	0
0.5	710	3698	0	821519	128	100000000	1000	2	1420                              	407782578	0	507782578	0
0.5	710	4381	0	829162	128	100000000	1000	2	1420                              	424130500	0	524130500	0
0.5	710	3735	0	821951	128	100000000	1000	2	1420                              	405191338	0	505191338	0
0.5	710	4881	0	834718	128	100000000	1000	2	1420                              	417915135	0	517915135	0
0.5	710	3554	0	819948	128	100000000	1000	2	1420                              	410826279	0	510826279	0
0.5	710	4662	0	832236	128	100000000	1000	2	1420                              	412109172	0	512109172	0
0.5	710	3042	0	814248	128	100000000	1000	2	1420                              	396526628	0	496526628	0
0.5	710	4478	0	830203	128	100000000	1000	2	1420                              	430226080	0	530226080	0
0.5	710	4293	0	828131	128	100000000	1000	2	1420                              	433180700	0	533180700	0
0.5	710	3555	0	819937	128	100000000	1000	2	1420                              	404234160	0	504234160	0
0.5	710	4874	0	834639	128	100000000	1000	2	1420                              	417274788	0	517274788	0
0.5	710	3868	0	823436	128	100000000	1000	2	1420                              	410383838	0	510383838	0
0.5	710	4717	0	832841	128	100000000	1000	2	1420                              	418068887	0	518068887	0
0.5	710	3814	0	822866	128	100000000	1000	2	1420                              	426697216	0	526697216	0
0.5	710	4217	0	827321	128	100000000	1000	2	1420                              	419545094	0	519545094	0
0.5	710	5050	0	836525	128	100000000	1000	2	1420                              	414384604	0	514384604	0
0.5	710	3727	0	821901	128	100000000	1000	2	1420                              	404314090	0	504314090	0
0.5	710	4402	0	829327	128	100000000	1000	2	1420                              	409724261	0	509724261	0
0.5	710	3816	0	822868	128	100000000	1000	2	1420                              	398542518	0	498542518	0
0.5	710	3649	0	821027	128	100000000	1000	2	1420                              	408351937	0	508351937	0
0.5	710	3954	0	824358	128	100000000	1000	2	1420                              	411142517	0	511142517	0
0.5	710	3685	0	821415	128	100000000	1000	2	1420                              	405538743	0	505538743	0
0.5	710	4471	0	830097	128	100000000	1000	2	1420                              	438298392	0	538298392	0
0.5	710	3812	0	822821	128	100000000	1000	2	1420                              	415911035	0	515911035	0
0.5	710	4004	0	824974	128	100000000	1000	2	1420                              	409945969	0	509945969	0
0.5	710	3769	0	822390	128	100000000	1000	2	1420                              	408012547	0	508012547	0
0.5	710	3973	0	824621	128	100000000	1000	2	1420                              	404836283	0	504836283	0
0.5	710	3769	0	822344	128	100000000	1000	2	1420                              	403444205	0	503444205	0
0.5	710	3563	0	820080	128	100000000	1000	2	1420                              	409731927	0	509731927	0
0.5	710	4049	0	825493	128	100000000	1000	2	1420                              	415533674	0	515533674	0
0.5	710	3736	0	821999	128	100000000	1000	2	1420                              	404712713	0	504712713	0
0.5	710	4544	0	830953	128	100000000	1000	2	1420                              	411590531	0	511590531	0
0.5	710	4318	0	828419	128	100000000	1000	2	1420                              	429663661	0	529663661	0
0.5	710	3729	0	821882	128	100000000	1000	2	1420                              	406555857	0	506555857	0
0.5	710	4507	0	830551	128	100000000	1000	2	1420                              	422301804	0	522301804	0
0.5	710	4494	0	830421	128	100000000	1000	2	1420                              	401652821	0	501652821	0
0.5	710	5471	0	841244	128	100000000	1000	2	1420                              	432499571	0	532499571	0
0.5	710	4752	0	833232	128	100000000	1000	2	1420                              	436539849	0	536539849	0
0.5	710	3710	0	821746	128	100000000	1000	2	1420                              	410346821	0	510346821	0
0.5	710	4330	0	828576	128	100000000	1000	2	1420                              	439388544	0	539388544	0
0.5	710	4779	0	833565	128	100000000	1000	2	1420                              	406303877	0	506303877	0
0.5	710	5325	0	839552	128	100000000	1000	2	1420                              	449179626	0	549179626	0
0.5	710	4288	0	828125	128	100000000	1000	2	1420                              	426164263	0	526164263	0
0.5	710	3747	0	822102	128	100000000	1000	2	1420                              	397425324	0	497425324	0
0.5	710	3909	0	823920	128	100000000	1000	2	1420                              	424243209	0	524243209	0
0.5	710	3906	0	823901	128	100000000	1000	2	1420                              	396845005	0	496845005	0
0.5	710	4966	0	835617	128	100000000	1000	2	1420                              	441990834	0	541990834	0
0.5	710	3756	0	822181	128	100000000	1000	2	1420                              	406273926	0	506273926	0
0.5	710	4659	0	832210	128	100000000	1000	2	1420                              	407553225	0	507553225	0
0.5	710	4236	0	827557	128	100000000	1000	2	1420                              	411725645	0	511725645	0
0.5	710	3961	0	824477	128	100000000	1000	2	1420                              	404636253	0	504636253	0
0.5	710	5018	0	836254	128	100000000	1000	2	1420                              	412643502	0	512643502	0
0.5	710	4424	0	829637	128	100000000	1000	2	1420                              	411411389	0	511411389	0
0.5	710	4300	0	828241	128	100000000	1000	2	1420                              	423913223	0	523913223	0
0.5	710	3722	0	821820	128	100000000	1000	2	1420                              	409561575	0	509561575	0
0.5	720	4183	0	827583	128	100000000	1000	2	1440                              	421437133	0	521437133	0
0.5	720	4281	0	828647	128	100000000	1000	2	1440                              	424408755	0	524408755	0
0.5	720	3848	0	823814	128	100000000	1000	2	1440                              	411099555	0	511099555	0
0.5	720	4421	0	830226	128	100000000	1000	2	1440                              	425043512	0	525043512	0
0.5	720	3587	0	820910	128	100000000	1000	2	1440                              	408876291	0	508876291	0
0.5	720	4758	0	834005	128	100000000	1000	2	1440                              	407314636	0	507314636	0
0.5	720	5127	0	838179	128	100000000	1000	2	1440                              	422041483	0	522041483	0
0.5	720	4017	0	825706	128	100000000	1000	2	1440                              	430407127	0	530407127	0
0.5	720	4534	0	831538	128	100000000	1000	2	1440                              	412041190	0	512041190	0
0.5	720	3899	0	824401	128	100000000	1000	2	1440                              	415305691	0	515305691	0
0.5	720	3792	0	823206	128	100000000	1000	2	1440                              	397916386	0	497916386	0
0.5	720	4184	0	827638	128	100000000	1000	2	1440                              	406372698	0	506372698	0
0.5	720	3799	0	823226	128	100000000	1000	2	1440                              	415897634	0	515897634	0
0.5	720	4987	0	836625	128	100000000	1000	2	1440                              	420662657	0	520662657	0
0.5	720	4371	0	829687	128	100000000	1000	2	1440                              	447078983	0	547078983	0
0.5	720	3995	0	825472	128	100000000	1000	2	1440                              	420094508	0	520094508	0
0.5	720	3696	0	822148	128	100000000	1000	2	1440                              	429019272	0	529019272	0
0.5	720	3212	0	816641	128	100000000	1000	2	1440                              	405627602	0	505627602	0
0.5	720	4572	0	831956	128	100000000	1000	2	1440                              	432409093	0	532409093	0
0.5	720	4253	0	828360	128	100000000	1000	2	1440                              	409849929	0	509849929	0
0.5	720	3784	0	823103	128	100000000	1000	2	1440                              	410409140	0	510409140	0
0.5	720	4218	0	827972	128	100000000	1000	2	1440                              	408367817	0	508367817	0
0.5	720	4152	0	827211	128	100000000	1000	2	1440                              	412463577	0	512463577	0
0.5	720	4641	0	832697	128	100000000	1000	2	1440                              	405117400	0	505117400	0
0.5	720	4298	0	828863	128	100000000	1000	2	1440                              	436231566	0	536231566	0
0.5	720	4834	0	834923	128	100000000	1000	2	1440                              	422744476	0	522744476	0
0.5	720	3470	0	819607	128	100000000	1000	2	1440                              	410009972	0	510009972	0
0.5	720	4517	0	831338	128	100000000	1000	2	1440                              	405164870	0	505164870	0
0.5	720	3210	0	816629	128	100000000	1000	2	1440                              	399076463	0	499076463	0
0.5	720	3939	0	824809	128	100000000	1000	2	1440                              	401394129	0	501394129	0
0.5	720	3814	0	823374	128	100000000	1000	2	1440                              	416952709	0	516952709	0
0.5	720	4417	0	830230	128	100000000	1000	2	1440                              	414096477	0	514096477	0
0.5	720	3903	0	824441	128	100000000	1000	2	1440                              	423677915	0	523677915	0
0.5	720	4956	0	836226	128	100000000	1000	2	1440                              	425910374	0	525910374	0
0.5	720	3672	0	821836	128	100000000	1000	2	1440                              	409031032	0	509031032	0
0.5	720	3889	0	824311	128	100000000	1000	2	1440                              	421147875	0	521147875	0
0.5	720	3904	0	824424	128	100000000	1000	2	1440                              	404977263	0	504977263	0
0.5	720	3722	0	822410	128	100000000	1000	2	1440                              	404513504	0	504513504	0
0.5	720	4654	0	832844	128	100000000	1000	2	1440                              	421399629	0	521399629	0
0.5	720	3634	0	821457	128	100000000	1000	2	1440                              	406627712	0	506627712	0
0.5	720	4176	0	827538	128	100000000	1000	2	1440                              	425723765	0	525723765	0
0.5	720	4390	0	829952	128	100000000	1000	2	1440                              	408064755	0	508064755	0
0.5	720	5231	0	839409	128	100000000	1000	2	1440                              	429388735	0	529388735	0
0.5	720	4409	0	830130	128	100000000	1000	2	1440                              	413609619	0	513609619	0
0.5	720	4627	0	832589	128	100000000	1000	2	1440                              	407228083	0	507228083	0
0.5	720	4711	0	833546	128	100000000	1000	2	1440                              	429360002	0	529360002	0
0.5	720	3921	0	824585	128	100000000	1000	2	1440                              	413768117	0	513768117	0
0.5	720	4872	0	835255	128	100000000	1000	2	1440                              	406087981	0	506087981	0
0.5	720	3192	0	816428	128	100000000	1000	2	1440                              	397194374	0	497194374	0
0.5	720	4657	0	832885	128	100000000	1000	2	1440                              	417154810	0	517154810	0
0.5	720	3981	0	825296	128	100000000	1000	2	1440                              	420420133	0	520420133	0
0.5	720	4065	0	826261	128	100000000	1000	2	1440                              	418163353	0	518163353	0
0.5	720	4181	0	827544	128	100000000	1000	2	1440                              	421460163	0	521460163	0
0.5	720	4553	0	831769	128	100000000	1000	2	1440                              	432736386	0	532736386	0
0.5	720	4878	0	835416	128	100000000	1000	2	1440                              	407735558	0	507735558	0
0.5	720	4317	0	829116	128	100000000	1000	2	1440                              	419185407	0	519185407	0
0.5	720	3839	0	823730	128	100000000	1000	2	1440                              	412452169	0	512452169	0
0.5	720	4361	0	829590	128	100000000	1000	2	1440                              	413616691	0	513616691	0
0.5	720	3551	0	820473	128	100000000	1000	2	1440                              	416186951	0	516186951	0
0.5	720	3828	0	823610	128	100000000	1000	2	1440                              	402115056	0	502115056	0
0.5	720	4795	0	834497	128	100000000	1000	2	1440                              	445317519	0	545317519	0
0.5	720	4331	0	829281	128	100000000	1000	2	1440                              	406877523	0	506877523	0
0.5	720	4811	0	834637	128	100000000	1000	2	1440                              	428697860	0	528697860	0
0.5	720	3921	0	824601	128	100000000	1000	2	1440                              	427407229	0	527407229	0
0.5	720	3180	0	816373	128	100000000	1000	2	1440                              	409513008	0	509513008	0
0.5	720	4427	0	830376	128	100000000	1000	2	1440                              	418845074	0	518845074	0
0.5	720	3604	0	821082	128	100000000	1000	2	1440                              	406627269	0	506627269	0
0.5	720	3653	0	821522	128	100000000	1000	2	1440                              	407173137	0	507173137	0
0.5	720	3567	0	820644	128	100000000	1000	2	1440                              	414405810	0	514405810	0
0.5	720	4414	0	830185	128	100000000	1000	2	1440                              	410519824	0	510519824	0
0.5	720	3735	0	822541	128	100000000	1000	2	1440                              	403460552	0	503460552	0
0.5	720	4165	0	827361	128	100000000	1000	2	1440                              	409883056	0	509883056	0
0.5	720	4091	0	826535	128	100000000	1000	2	1440                              	403940452	0	503940452	0
0.5	720	3936	0	824847	128	100000000	1000	2	1440                              	419575294	0	519575294	0
0.5	720	4379	0	829748	128	100000000	1000	2	1440                              	419630378	0	519630378	0
0.5	720	3729	0	822414	128	100000000	1000	2	1440                              	403611465	0	503611465	0
0.5	720	3365	0	818373	128	100000000	1000	2	1440                              	411048450	0	511048450	0
0.5	720	3955	0	825021	128	100000000	1000	2	1440                              	407082475	0	507082475	0
0.5	720	4541	0	831651	128	100000000	1000	2	1440                              	419694869	0	519694869	0
0.5	720	3735	0	822575	128	100000000	1000	2	1440                              	402603460	0	502603460	0
0.5	720	4100	0	826681	128	100000000	1000	2	1440                              	417853403	0	517853403	0
0.5	720	4102	0	826687	128	100000000	1000	2	1440                              	412673213	0	512673213	0
0.5	720	4113	0	826788	128	100000000	1000	2	1440                              	419272887	0	519272887	0
0.5	720	3796	0	823275	128	100000000	1000	2	1440                              	411579709	0	511579709	0
0.5	720	4437	0	830539	128	100000000	1000	2	1440                              	429391885	0	529391885	0
0.5	720	4756	0	834034	128	100000000	1000	2	1440                              	423754708	0	523754708	0
0.5	720	4155	0	827290	128	100000000	1000	2	1440                              	406793457	0	506793457	0
0.5	720	3468	0	819564	128	100000000	1000	2	1440                              	409519545	0	509519545	0
0.5	720	5728	0	844981	128	100000000	1000	2	1440                              	437615378	0	537615378	0
0.5	720	4449	0	830597	128	100000000	1000	2	1440                              	413360247	0	513360247	0
0.5	720	4071	0	826335	128	100000000	1000	2	1440                              	413528337	0	513528337	0
0.5	720	4524	0	831396	128	100000000	1000	2	1440                              	426288237	0	526288237	0
0.5	720	3640	0	821476	128	100000000	1000	2	1440                              	415161070	0	515161070	0
0.5	720	4424	0	830346	128	100000000	1000	2	1440                              	432636100	0	532636100	0
0.5	720	3986	0	825365	128	100000000	1000	2	1440                              	419761837	0	519761837	0
0.5	720	3786	0	823139	128	100000000	1000	2	1440                              	411778724	0	511778724	0
0.5	720	3228	0	816883	128	100000000	1000	2	1440                              	408577993	0	508577993	0
0.5	720	3912	0	824564	128	100000000	1000	2	1440                              	405898545	0	505898545	0
0.5	720	4168	0	827403	128	100000000	1000	2	1440                              	404881960	0	504881960	0
0.5	720	4034	0	825896	128	100000000	1000	2	1440                              	435377370	0	535377370	0
0.5	730	4438	0	831121	128	100000000	1000	2	1460                              	418697913	0	518697913	0
0.5	730	3683	0	822520	128	100000000	1000	2	1460                              	407385568	0	507385568	0
0.5	730	4298	0	829547	128	100000000	1000	2	1460                              	413210591	0	513210591	0
0.5	730	4378	0	830446	128	100000000	1000	2	1460                              	420976745	0	520976745	0
0.5	730	4532	0	832242	128	100000000	1000	2	1460                              	419807735	0	519807735	0
0.5	730	3906	0	825082	128	100000000	1000	2	1460                              	411306863	0	511306863	0
0.5	730	3981	0	825844	128	100000000	1000	2	1460                              	422565259	0	522565259	0
0.5	730	4414	0	830860	128	100000000	1000	2	1460                              	424168277	0	524168277	0
0.5	730	4087	0	827143	128	100000000	1000	2	1460                              	414117956	0	514117956	0
0.5	730	3591	0	821494	128	100000000	1000	2	1460                              	404338784	0	504338784	0
0.5	730	4704	0	834133	128	100000000	1000	2	1460                              	421620676	0	521620676	0
0.5	730	4549	0	832420	128	100000000	1000	2	1460                              	416393608	0	516393608	0
0.5	730	3920	0	825221	128	100000000	1000	2	1460                              	409453384	0	509453384	0
0.5	730	4167	0	828067	128	100000000	1000	2	1460                              	413371583	0	513371583	0
0.5	730	4110	0	827373	128	100000000	1000	2	1460                              	409659101	0	509659101	0
0.5	730	3772	0	823528	128	100000000	1000	2	1460                              	408276763	0	508276763	0
0.5	730	3633	0	821970	128	100000000	1000	2	1460                              	410393183	0	510393183	0
0.5	730	3637	0	821956	128	100000000	1000	2	1460                              	418485741	0	518485741	0
0.5	730	3774	0	823547	128	100000000	1000	2	1460                              	416987751	0	516987751	0
0.5	730	4373	0	830483	128	100000000	1000	2	1460                              	409395209	0	509395209	0
0.5	730	4523	0	832025	128	100000000	1000	2	1460                              	414452194	0	514452194	0
0.5	730	4605	0	833012	128	100000000	1000	2	1460                              	417388653	0	517388653	0
0.5	730	3741	0	823187	128	100000000	1000	2	1460                              	408941248	0	508941248	0
0.5	730	4226	0	828748	128	100000000	1000	2	1460                              	423824315	0	523824315	0
0.5	730	3432	0	819693	128	100000000	1000	2	1460                              	403637701	0	503637701	0
0.5	730	4029	0	826458	128	100000000	1000	2	1460                              	405410369	0	505410369	0
0.5	730	3939	0	825475	128	100000000	1000	2	1460                              	423238400	0	523238400	0
0.5	730	4158	0	827921	128	100000000	1000	2	1460                              	414064863	0	514064863	0
0.5	730	3924	0	825276	128	100000000	1000	2	1460                              	412426294	0	512426294	0
0.5	730	4011	0	826297	128	100000000	1000	2	1460                              	416373398	0	516373398	0
0.5	730	4746	0	834663	128	100000000	1000	2	1460                              	431379748	0	531379748	0
0.5	730	4183	0	828220	128	100000000	1000	2	1460                              	411120589	0	511120589	0
0.5	730	3607	0	821604	128	100000000	1000	2	1460                              	424340331	0	524340331	0
0.5	730	3741	0	823167	128	100000000	1000	2	1460                              	406675346	0	506675346	0
0.5	730	4276	0	829304	128	100000000	1000	2	1460                              	426351420	0	526351420	0
0.5	730	3440	0	819774	128	100000000	1000	2	1460                              	404932798	0	504932798	0
0.5	730	3713	0	822896	128	100000000	1000	2	1460                              	414960474	0	514960474	0
0.5	730	4196	0	828419	128	100000000	1000	2	1460                              	398974429	0	498974429	0
0.5	730	3948	0	825486	128	100000000	1000	2	1460                              	416713613	0	516713613	0
0.5	730	4057	0	826781	128	100000000	1000	2	1460                              	416458254	0	516458254	0
0.5	730	4260	0	829122	128	100000000	1000	2	1460                              	421183695	0	521183695	0
0.5	730	3526	0	820726	128	100000000	1000	2	1460                              	409858102	0	509858102	0
0.5	730	4195	0	828323	128	100000000	1000	2	1460                              	418870878	0	518870878	0
0.5	730	3978	0	825905	128	100000000	1000	2	1460                              	424576624	0	524576624	0
0.5	730	4533	0	832262	128	100000000	1000	2	1460                              	426732826	0	526732826	0
0.5	730	3919	0	825250	128	100000000	1000	2	1460                              	414353830	0	514353830	0
0.5	730	4715	0	834300	128	100000000	1000	2	1460                              	411969228	0	511969228	0
0.5	730	4263	0	829160	128	100000000	1000	2	1460                              	411826648	0	511826648	0
0.5	730	4077	0	827023	128	100000000	1000	2	1460                              	403691200	0	503691200	0
0.5	730	3960	0	825674	128	100000000	1000	2	1460                              	411634119	0	511634119	0
0.5	730	3831	0	824244	128	100000000	1000	2	1460                              	407021156	0	507021156	0
0.5	730	4155	0	827871	128	100000000	1000	2	1460                              	418828947	0	518828947	0
0.5	730	3478	0	820159	128	100000000	1000	2	1460                              	411614311	0	511614311	0
0.5	730	3999	0	826119	128	100000000	1000	2	1460                              	409647282	0	509647282	0
0.5	730	4259	0	829106	128	100000000	1000	2	1460                              	408191299	0	508191299	0
0.5	730	4174	0	828124	128	100000000	1000	2	1460                              	413400307	0	513400307	0
0.5	730	3826	0	824204	128	100000000	1000	2	1460                              	408776709	0	508776709	0
0.5	730	3950	0	825590	128	100000000	1000	2	1460                              	413051581	0	513051581	0
0.5	730	3800	0	823830	128	100000000	1000	2	1460                              	400122228	0	500122228	0
0.5	730	3847	0	824371	128	100000000	1000	2	1460                              	402179893	0	502179893	0
0.5	730	3609	0	821664	128	100000000	1000	2	1460                              	405438738	0	505438738	0
0.5	730	3768	0	823520	128	100000000	1000	2	1460                              	402611960	0	502611960	0
0.5	730	4281	0	829312	128	100000000	1000	2	1460                              	412428649	0	512428649	0
0.5	730	4013	0	826253	128	100000000	1000	2	1460                              	411354277	0	511354277	0
0.5	730	4139	0	827762	128	100000000	1000	2	1460                              	413476995	0	513476995	0
0.5	730	4782	0	835064	128	100000000	1000	2	1460                              	422828374	0	522828374	0
0.5	730	3845	0	824420	128	100000000	1000	2	1460                              	399541690	0	499541690	0
0.5	730	4148	0	827821	128	100000000	1000	2	1460                              	420390650	0	520390650	0
0.5	730	3544	0	820928	128	100000000	1000	2	1460                              	411809077	0	511809077	0
0.5	730	3642	0	822013	128	100000000	1000	2	1460                              	421296067	0	521296067	0
0.5	730	4559	0	832463	128	100000000	1000	2	1460                              	417513186	0	517513186	0
0.5	730	3590	0	821486	128	100000000	1000	2	1460                              	403739832	0	503739832	0
0.5	730	4151	0	827835	128	100000000	1000	2	1460                              	409723435	0	509723435	0
0.5	730	4222	0	828711	128	100000000	1000	2	1460                              	413324734	0	513324734	0
0.5	730	4150	0	827866	128	100000000	1000	2	1460                              	417228648	0	517228648	0
0.5	730	3979	0	825847	128	100000000	1000	2	1460                              	414617794	0	514617794	0
0.5	730	3518	0	820661	128	100000000	1000	2	1460                              	410484173	0	510484173	0
0.5	730	4251	0	829028	128	100000000	1000	2	1460                              	408994375	0	508994375	0
0.5	730	3982	0	825929	128	100000000	1000	2	1460                              	410516867	0	510516867	0
0.5	730	3641	0	822068	128	100000000	1000	2	1460                              	401321494	0	501321494	0
0.5	730	3799	0	823864	128	100000000	1000	2	1460                              	411839973	0	511839973	0
0.5	730	3980	0	825905	128	100000000	1000	2	1460                              	410371209	0	510371209	0
0.5	730	4280	0	829387	128	100000000	1000	2	1460                              	420949539	0	520949539	0
0.5	730	3899	0	825010	128	100000000	1000	2	1460                              	414465956	0	514465956	0
0.5	730	4160	0	827945	128	100000000	1000	2	1460                              	406399305	0	506399305	0
0.5	730	4503	0	831851	128	100000000	1000	2	1460                              	416238207	0	516238207	0
0.5	730	3128	0	816203	128	100000000	1000	2	1460                              	403451142	0	503451142	0
0.5	730	3987	0	826008	128	100000000	1000	2	1460                              	403616936	0	503616936	0
0.5	730	3568	0	821249	128	100000000	1000	2	1460                              	419749778	0	519749778	0
0.5	730	4082	0	827133	128	100000000	1000	2	1460                              	412662654	0	512662654	0
0.5	730	3554	0	821055	128	100000000	1000	2	1460                              	410491834	0	510491834	0
0.5	730	3409	0	819433	128	100000000	1000	2	1460                              	408883677	0	508883677	0
0.5	730	4265	0	829136	128	100000000	1000	2	1460                              	395480567	0	495480567	0
0.5	730	4266	0	829171	128	100000000	1000	2	1460                              	414940587	0	514940587	0
0.5	730	4531	0	832137	128	100000000	1000	2	1460                              	420435717	0	520435717	0
0.5	730	3773	0	823536	128	100000000	1000	2	1460                              	409158440	0	509158440	0
0.5	730	4041	0	826578	128	100000000	1000	2	1460                              	427102282	0	527102282	0
0.5	730	3623	0	821812	128	100000000	1000	2	1460                              	405531588	0	505531588	0
0.5	730	4045	0	826676	128	100000000	1000	2	1460                              	400496462	0	500496462	0
0.5	730	3940	0	825434	128	100000000	1000	2	1460                              	428696285	0	528696285	0
0.5	740	3810	0	824522	128	100000000	1000	2	1480                              	416513822	0	516513822	0
0.5	740	4141	0	828343	128	100000000	1000	2	1480                              	422442962	0	522442962	0
0.5	740	4050	0	827317	128	100000000	1000	2	1480                              	416903827	0	516903827	0
0.5	740	3859	0	825119	128	100000000	1000	2	1480                              	393921281	0	493921281	0
0.5	740	4467	0	832080	128	100000000	1000	2	1480                              	425434622	0	525434622	0
0.5	740	3506	0	820974	128	100000000	1000	2	1480                              	406721696	0	506721696	0
0.5	740	3277	0	818328	128	100000000	1000	2	1480                              	402424239	0	502424239	0
0.5	740	4075	0	827605	128	100000000	1000	2	1480                              	417763401	0	517763401	0
0.5	740	3734	0	823662	128	100000000	1000	2	1480                              	402446374	0	502446374	0
0.5	740	5487	0	843993	128	100000000	1000	2	1480                              	429229896	0	529229896	0
0.5	740	3964	0	826364	128	100000000	1000	2	1480                              	414710898	0	514710898	0
0.5	740	3823	0	824687	128	100000000	1000	2	1480                              	406743300	0	506743300	0
0.5	740	4415	0	831604	128	100000000	1000	2	1480                              	410007612	0	510007612	0
0.5	740	3857	0	825082	128	100000000	1000	2	1480                              	410893169	0	510893169	0
0.5	740	3833	0	824828	128	100000000	1000	2	1480                              	403210719	0	503210719	0
0.5	740	3547	0	821546	128	100000000	1000	2	1480                              	408132151	0	508132151	0
0.5	740	3948	0	826132	128	100000000	1000	2	1480                              	414596202	0	514596202	0
0.5	740	3963	0	826315	128	100000000	1000	2	1480                              	411746140	0	511746140	0
0.5	740	3679	0	823003	128	100000000	1000	2	1480                              	405982541	0	505982541	0
0.5	740	4170	0	828764	128	100000000	1000	2	1480                              	415671293	0	515671293	0
0.5	740	3851	0	825052	128	100000000	1000	2	1480                              	406721042	0	506721042	0
0.5	740	3963	0	826336	128	100000000	1000	2	1480                              	409985485	0	509985485	0
0.5	740	3551	0	821577	128	100000000	1000	2	1480                              	404292089	0	504292089	0
0.5	740	3733	0	823662	128	100000000	1000	2	1480                              	398816881	0	498816881	0
0.5	740	4597	0	833660	128	100000000	1000	2	1480                              	413483907	0	513483907	0
0.5	740	4248	0	829595	128	100000000	1000	2	1480                              	417733305	0	517733305	0
0.5	740	3492	0	820817	128	100000000	1000	2	1480                              	404912633	0	504912633	0
0.5	740	3242	0	818018	128	100000000	1000	2	1480                              	400189320	0	500189320	0
0.5	740	4798	0	836036	128	100000000	1000	2	1480                              	412224951	0	512224951	0
0.5	740	3277	0	818416	128	100000000	1000	2	1480                              	402844933	0	502844933	0
0.5	740	4088	0	827830	128	100000000	1000	2	1480                              	415115492	0	515115492	0
0.5	740	4072	0	827564	128	100000000	1000	2	1480                              	411260822	0	511260822	0
0.5	740	3790	0	824335	128	100000000	1000	2	1480                              	406104412	0	506104412	0
0.5	740	3515	0	821151	128	100000000	1000	2	1480                              	412412957	0	512412957	0
0.5	740	3814	0	824625	128	100000000	1000	2	1480                              	412516829	0	512516829	0
0.5	740	3860	0	825131	128	100000000	1000	2	1480                              	405721632	0	505721632	0
0.5	740	4183	0	828904	128	100000000	1000	2	1480                              	424846582	0	524846582	0
0.5	740	3671	0	822938	128	100000000	1000	2	1480                              	401805179	0	501805179	0
0.5	740	3619	0	822376	128	100000000	1000	2	1480                              	400486467	0	500486467	0
0.5	740	3810	0	824562	128	100000000	1000	2	1480                              	409860202	0	509860202	0
0.5	740	5133	0	839893	128	100000000	1000	2	1480                              	423964851	0	523964851	0
0.5	740	4162	0	828609	128	100000000	1000	2	1480                              	422211872	0	522211872	0
0.5	740	3445	0	820275	128	100000000	1000	2	1480                              	398102925	0	498102925	0
0.5	740	3977	0	826476	128	100000000	1000	2	1480                              	412870577	0	512870577	0
0.5	740	4392	0	831300	128	100000000	1000	2	1480                              	412332598	0	512332598	0
0.5	740	4690	0	834712	128	100000000	1000	2	1480                              	417268427	0	517268427	0
0.5	740	4000	0	826690	128	100000000	1000	2	1480                              	406190478	0	506190478	0
0.5	740	4141	0	828393	128	100000000	1000	2	1480                              	409099929	0	509099929	0
0.5	740	3285	0	818528	128	100000000	1000	2	1480                              	410888936	0	510888936	0
0.5	740	4057	0	827392	128	100000000	1000	2	1480                              	414614499	0	514614499	0
0.5	740	4000	0	826734	128	100000000	1000	2	1480                              	404525172	0	504525172	0
0.5	740	4158	0	828589	128	100000000	1000	2	1480                              	403571001	0	503571001	0
0.5	740	4819	0	836230	128	100000000	1000	2	1480                              	435703114	0	535703114	0
