#using seed 0.051422
# Work:10088973, depth:432675, work/p+depth:1063235.8125
#PROCESSORS: 16, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6100	755	0	1200051	16	10088973	100	2	12200                              	95489	0	10088973	0
0.5	6100	805	0	1239565	16	10088973	100	2	12200                              	102694	0	10088973	0
0.5	6100	780	0	1218519	16	10088973	100	2	12200                              	95660	0	10088973	0
0.5	6100	861	0	1280157	16	10088973	100	2	12200                              	103966	0	10088973	0
0.5	6100	767	0	1210766	16	10088973	100	2	12200                              	97665	0	10088973	0
0.5	6100	797	0	1231124	16	10088973	100	2	12200                              	96044	0	10088973	0
0.5	6100	829	0	1255578	16	10088973	100	2	12200                              	96357	0	10088973	0
0.5	6100	728	0	1179481	16	10088973	100	2	12200                              	102066	0	10088973	0
0.5	6100	757	0	1200776	16	10088973	100	2	12200                              	96733	0	10088973	0
0.5	6100	686	0	1148592	16	10088973	100	2	12200                              	94717	0	10088973	0
0.5	6100	799	0	1233970	16	10088973	100	2	12200                              	103847	0	10088973	0
0.5	6100	807	0	1239644	16	10088973	100	2	12200                              	106061	0	10088973	0
0.5	6100	713	0	1167592	16	10088973	100	2	12200                              	97933	0	10088973	0
0.5	6100	775	0	1214907	16	10088973	100	2	12200                              	102432	0	10088973	0
0.5	6100	757	0	1200375	16	10088973	100	2	12200                              	102249	0	10088973	0
0.5	6100	853	0	1275136	16	10088973	100	2	12200                              	102314	0	10088973	0
0.5	6100	692	0	1150783	16	10088973	100	2	12200                              	97526	0	10088973	0
0.5	6100	721	0	1173511	16	10088973	100	2	12200                              	102415	0	10088973	0
0.5	6100	787	0	1225244	16	10088973	100	2	12200                              	93928	0	10088973	0
0.5	6100	732	0	1182175	16	10088973	100	2	12200                              	98524	0	10088973	0
0.5	6100	837	0	1262886	16	10088973	100	2	12200                              	103196	0	10088973	0
0.5	6100	741	0	1187288	16	10088973	100	2	12200                              	96372	0	10088973	0
0.5	6100	733	0	1181753	16	10088973	100	2	12200                              	102273	0	10088973	0
0.5	6100	769	0	1209692	16	10088973	100	2	12200                              	96662	0	10088973	0
0.5	6100	772	0	1211612	16	10088973	100	2	12200                              	105602	0	10088973	0
0.5	7100	728	0	1267961	16	10088973	100	2	14200                              	101177	0	10088973	0
0.5	7100	740	0	1279523	16	10088973	100	2	14200                              	95955	0	10088973	0
0.5	7100	737	0	1276052	16	10088973	100	2	14200                              	98829	0	10088973	0
0.5	7100	794	0	1327053	16	10088973	100	2	14200                              	102510	0	10088973	0
0.5	7100	718	0	1259661	16	10088973	100	2	14200                              	100840	0	10088973	0
0.5	7100	704	0	1248896	16	10088973	100	2	14200                              	97768	0	10088973	0
0.5	7100	681	0	1228214	16	10088973	100	2	14200                              	99455	0	10088973	0
0.5	7100	787	0	1321429	16	10088973	100	2	14200                              	100331	0	10088973	0
0.5	7100	619	0	1172896	16	10088973	100	2	14200                              	96153	0	10088973	0
0.5	7100	649	0	1197958	16	10088973	100	2	14200                              	98324	0	10088973	0
0.5	7100	713	0	1255631	16	10088973	100	2	14200                              	96269	0	10088973	0
0.5	7100	701	0	1244582	16	10088973	100	2	14200                              	94341	0	10088973	0
0.5	7100	873	0	1398220	16	10088973	100	2	14200                              	102875	0	10088973	0
0.5	7100	674	0	1218897	16	10088973	100	2	14200                              	98132	0	10088973	0
0.5	7100	788	0	1322739	16	10088973	100	2	14200                              	100414	0	10088973	0
0.5	7100	749	0	1287579	16	10088973	100	2	14200                              	102380	0	10088973	0
0.5	7100	639	0	1190787	16	10088973	100	2	14200                              	103751	0	10088973	0
0.5	7100	739	0	1277462	16	10088973	100	2	14200                              	95043	0	10088973	0
0.5	7100	678	0	1224044	16	10088973	100	2	14200                              	101031	0	10088973	0
0.5	7100	715	0	1254823	16	10088973	100	2	14200                              	101440	0	10088973	0
0.5	7100	697	0	1241905	16	10088973	100	2	14200                              	101575	0	10088973	0
0.5	7100	666	0	1214048	16	10088973	100	2	14200                              	101501	0	10088973	0
0.5	7100	815	0	1346502	16	10088973	100	2	14200                              	99604	0	10088973	0
0.5	7100	744	0	1282327	16	10088973	100	2	14200                              	98402	0	10088973	0
0.5	7100	729	0	1270078	16	10088973	100	2	14200                              	93111	0	10088973	0
0.5	7100	748	0	1285752	16	10088973	100	2	14200                              	103114	0	10088973	0
0.5	7100	759	0	1296931	16	10088973	100	2	14200                              	96015	0	10088973	0
0.5	7100	838	0	1366878	16	10088973	100	2	14200                              	91999	0	10088973	0
0.5	7100	865	0	1391713	16	10088973	100	2	14200                              	96609	0	10088973	0
0.5	7100	816	0	1349463	16	10088973	100	2	14200                              	102482	0	10088973	0
0.5	7100	755	0	1292545	16	10088973	100	2	14200                              	95308	0	10088973	0
0.5	7100	753	0	1292724	16	10088973	100	2	14200                              	100597	0	10088973	0
0.5	7100	806	0	1337470	16	10088973	100	2	14200                              	98063	0	10088973	0
0.5	7100	696	0	1240725	16	10088973	100	2	14200                              	97507	0	10088973	0
0.5	7100	816	0	1346294	16	10088973	100	2	14200                              	104241	0	10088973	0
0.5	7100	711	0	1255284	16	10088973	100	2	14200                              	94948	0	10088973	0
0.5	7100	853	0	1380188	16	10088973	100	2	14200                              	100624	0	10088973	0
0.5	7100	836	0	1366653	16	10088973	100	2	14200                              	106517	0	10088973	0
0.5	7100	615	0	1168259	16	10088973	100	2	14200                              	95889	0	10088973	0
0.5	7100	722	0	1264096	16	10088973	100	2	14200                              	100294	0	10088973	0
0.5	7100	739	0	1278376	16	10088973	100	2	14200                              	102065	0	10088973	0
0.5	7100	775	0	1310255	16	10088973	100	2	14200                              	100833	0	10088973	0
0.5	7100	648	0	1198871	16	10088973	100	2	14200                              	100444	0	10088973	0
0.5	7100	636	0	1185608	16	10088973	100	2	14200                              	93754	0	10088973	0
0.5	7100	630	0	1181814	16	10088973	100	2	14200                              	94605	0	10088973	0
0.5	7100	659	0	1206824	16	10088973	100	2	14200                              	103654	0	10088973	0
0.5	7100	678	0	1224022	16	10088973	100	2	14200                              	95802	0	10088973	0
0.5	7100	689	0	1234925	16	10088973	100	2	14200                              	102589	0	10088973	0
0.5	7100	783	0	1316995	16	10088973	100	2	14200                              	100505	0	10088973	0
0.5	7100	779	0	1312645	16	10088973	100	2	14200                              	96013	0	10088973	0
0.5	7100	720	0	1262534	16	10088973	100	2	14200                              	94849	0	10088973	0
0.5	7100	700	0	1243762	16	10088973	100	2	14200                              	100637	0	10088973	0
0.5	7100	764	0	1301247	16	10088973	100	2	14200                              	99703	0	10088973	0
0.5	7100	639	0	1190887	16	10088973	100	2	14200                              	100357	0	10088973	0
0.5	7100	746	0	1284886	16	10088973	100	2	14200                              	101261	0	10088973	0
0.5	7100	696	0	1241010	16	10088973	100	2	14200                              	93661	0	10088973	0
0.5	7100	746	0	1285380	16	10088973	100	2	14200                              	34997	0	10088973	0
0.5	7100	738	0	1277488	16	10088973	100	2	14200                              	99412	0	10088973	0
0.5	7100	782	0	1316959	16	10088973	100	2	14200                              	99513	0	10088973	0
0.5	7100	694	0	1238499	16	10088973	100	2	14200                              	103151	0	10088973	0
0.5	7100	818	0	1346681	16	10088973	100	2	14200                              	26365	0	10088973	0
0.5	7100	605	0	1159820	16	10088973	100	2	14200                              	94356	0	10088973	0
0.5	7100	708	0	1252536	16	10088973	100	2	14200                              	97922	0	10088973	0
0.5	7100	709	0	1252171	16	10088973	100	2	14200                              	97025	0	10088973	0
0.5	7100	681	0	1226766	16	10088973	100	2	14200                              	94764	0	10088973	0
0.5	7100	764	0	1300900	16	10088973	100	2	14200                              	96710	0	10088973	0
0.5	7100	728	0	1269397	16	10088973	100	2	14200                              	103414	0	10088973	0
0.5	7100	673	0	1219294	16	10088973	100	2	14200                              	102693	0	10088973	0
0.5	7100	739	0	1279596	16	10088973	100	2	14200                              	98247	0	10088973	0
0.5	7100	652	0	1202062	16	10088973	100	2	14200                              	95394	0	10088973	0
0.5	7100	770	0	1303901	16	10088973	100	2	14200                              	94102	0	10088973	0
0.5	7100	673	0	1219532	16	10088973	100	2	14200                              	96478	0	10088973	0
0.5	7100	745	0	1284301	16	10088973	100	2	14200                              	102820	0	10088973	0
0.5	7100	704	0	1247103	16	10088973	100	2	14200                              	95492	0	10088973	0
0.5	7100	821	0	1350360	16	10088973	100	2	14200                              	103545	0	10088973	0
0.5	7100	654	0	1203770	16	10088973	100	2	14200                              	104379	0	10088973	0
0.5	7100	713	0	1255031	16	10088973	100	2	14200                              	94055	0	10088973	0
0.5	7100	736	0	1275317	16	10088973	100	2	14200                              	94677	0	10088973	0
0.5	7100	683	0	1228859	16	10088973	100	2	14200                              	93472	0	10088973	0
0.5	7100	727	0	1268832	16	10088973	100	2	14200                              	103147	0	10088973	0
0.5	7100	756	0	1294294	16	10088973	100	2	14200                              	99276	0	10088973	0
0.5	7100	678	0	1224564	16	10088973	100	2	14200                              	93287	0	10088973	0
0.5	7100	785	0	1321548	16	10088973	100	2	14200                              	95976	0	10088973	0
0.5	7100	756	0	1294298	16	10088973	100	2	14200                              	103793	0	10088973	0
0.5	7100	734	0	1275701	16	10088973	100	2	14200                              	100092	0	10088973	0
0.5	7100	760	0	1298320	16	10088973	100	2	14200                              	102449	0	10088973	0
0.5	7100	756	0	1292732	16	10088973	100	2	14200                              	104655	0	10088973	0
0.5	7100	804	0	1337860	16	10088973	100	2	14200                              	96235	0	10088973	0
0.5	7100	709	0	1251633	16	10088973	100	2	14200                              	103800	0	10088973	0
0.5	7100	826	0	1355886	16	10088973	100	2	14200                              	100694	0	10088973	0
0.5	7100	762	0	1297106	16	10088973	100	2	14200                              	98268	0	10088973	0
0.5	7100	665	0	1212011	16	10088973	100	2	14200                              	99686	0	10088973	0
0.5	7100	964	0	1477377	16	10088973	100	2	14200                              	95391	0	10088973	0
0.5	7100	809	0	1339459	16	10088973	100	2	14200                              	103234	0	10088973	0
0.5	7100	830	0	1358199	16	10088973	100	2	14200                              	31801	0	10088973	0
0.5	7100	717	0	1259452	16	10088973	100	2	14200                              	102024	0	10088973	0
0.5	7100	728	0	1267624	16	10088973	100	2	14200                              	98468	0	10088973	0
0.5	7100	788	0	1322202	16	10088973	100	2	14200                              	101303	0	10088973	0
0.5	7100	699	0	1243692	16	10088973	100	2	14200                              	102199	0	10088973	0
0.5	7100	733	0	1273698	16	10088973	100	2	14200                              	96678	0	10088973	0
0.5	8100	670	0	1298856	16	10088973	100	2	16200                              	101289	0	10088973	0
0.5	8100	731	0	1361575	16	10088973	100	2	16200                              	26375	0	10088973	0
0.5	8100	701	0	1329189	16	10088973	100	2	16200                              	92888	0	10088973	0
0.5	8100	654	0	1284345	16	10088973	100	2	16200                              	101721	0	10088973	0
0.5	8100	684	0	1314201	16	10088973	100	2	16200                              	94094	0	10088973	0
0.5	8100	600	0	1229721	16	10088973	100	2	16200                              	92010	0	10088973	0
0.5	8100	649	0	1280708	16	10088973	100	2	16200                              	100634	0	10088973	0
0.5	8100	700	0	1332048	16	10088973	100	2	16200                              	93754	0	10088973	0
0.5	8100	760	0	1392366	16	10088973	100	2	16200                              	97629	0	10088973	0
0.5	8100	729	0	1359489	16	10088973	100	2	16200                              	99790	0	10088973	0
0.5	8100	687	0	1318084	16	10088973	100	2	16200                              	94451	0	10088973	0
0.5	8100	676	0	1305522	16	10088973	100	2	16200                              	101108	0	10088973	0
0.5	8100	636	0	1266606	16	10088973	100	2	16200                              	98793	0	10088973	0
0.5	8100	658	0	1289535	16	10088973	100	2	16200                              	98112	0	10088973	0
0.5	8100	622	0	1253706	16	10088973	100	2	16200                              	93014	0	10088973	0
0.5	8100	736	0	1369049	16	10088973	100	2	16200                              	95386	0	10088973	0
0.5	8100	712	0	1345285	16	10088973	100	2	16200                              	93800	0	10088973	0
0.5	8100	591	0	1218406	16	10088973	100	2	16200                              	92493	0	10088973	0
0.5	8100	634	0	1263192	16	10088973	100	2	16200                              	99445	0	10088973	0
0.5	8100	794	0	1427000	16	10088973	100	2	16200                              	101237	0	10088973	0
0.5	8100	710	0	1341303	16	10088973	100	2	16200                              	102360	0	10088973	0
0.5	8100	688	0	1318457	16	10088973	100	2	16200                              	98359	0	10088973	0
0.5	8100	720	0	1351697	16	10088973	100	2	16200                              	97656	0	10088973	0
0.5	8100	735	0	1367848	16	10088973	100	2	16200                              	100267	0	10088973	0
0.5	8100	648	0	1277406	16	10088973	100	2	16200                              	93821	0	10088973	0
0.5	8100	595	0	1221402	16	10088973	100	2	16200                              	95432	0	10088973	0
0.5	8100	683	0	1314171	16	10088973	100	2	16200                              	100448	0	10088973	0
0.5	8100	872	0	1506711	16	10088973	100	2	16200                              	104131	0	10088973	0
0.5	8100	646	0	1275777	16	10088973	100	2	16200                              	94965	0	10088973	0
0.5	8100	668	0	1296977	16	10088973	100	2	16200                              	99626	0	10088973	0
0.5	8100	576	0	1206316	16	10088973	100	2	16200                              	95447	0	10088973	0
0.5	8100	734	0	1362111	16	10088973	100	2	16200                              	92734	0	10088973	0
0.5	8100	734	0	1363333	16	10088973	100	2	16200                              	97892	0	10088973	0
0.5	8100	700	0	1330348	16	10088973	100	2	16200                              	102156	0	10088973	0
0.5	8100	737	0	1367973	16	10088973	100	2	16200                              	98384	0	10088973	0
0.5	8100	720	0	1352476	16	10088973	100	2	16200                              	93046	0	10088973	0
0.5	8100	711	0	1341524	16	10088973	100	2	16200                              	102706	0	10088973	0
0.5	8100	745	0	1375172	16	10088973	100	2	16200                              	99254	0	10088973	0
0.5	8100	716	0	1346166	16	10088973	100	2	16200                              	98520	0	10088973	0
0.5	8100	633	0	1261610	16	10088973	100	2	16200                              	99461	0	10088973	0
0.5	8100	673	0	1303174	16	10088973	100	2	16200                              	93657	0	10088973	0
0.5	8100	751	0	1380795	16	10088973	100	2	16200                              	100826	0	10088973	0
0.5	8100	677	0	1307664	16	10088973	100	2	16200                              	95826	0	10088973	0
0.5	8100	638	0	1268523	16	10088973	100	2	16200                              	94613	0	10088973	0
0.5	8100	723	0	1353364	16	10088973	100	2	16200                              	99485	0	10088973	0
0.5	8100	735	0	1365896	16	10088973	100	2	16200                              	93648	0	10088973	0
0.5	8100	712	0	1342503	16	10088973	100	2	16200                              	99315	0	10088973	0
0.5	8100	608	0	1237016	16	10088973	100	2	16200                              	96429	0	10088973	0
0.5	8100	636	0	1266045	16	10088973	100	2	16200                              	92855	0	10088973	0
0.5	8100	641	0	1270396	16	10088973	100	2	16200                              	99025	0	10088973	0
0.5	8100	666	0	1297225	16	10088973	100	2	16200                              	98942	0	10088973	0
0.5	8100	808	0	1438896	16	10088973	100	2	16200                              	93715	0	10088973	0
0.5	8100	710	0	1342828	16	10088973	100	2	16200                              	100711	0	10088973	0
0.5	8100	626	0	1256978	16	10088973	100	2	16200                              	93766	0	10088973	0
0.5	8100	619	0	1248464	16	10088973	100	2	16200                              	98293	0	10088973	0
0.5	8100	725	0	1357930	16	10088973	100	2	16200                              	94901	0	10088973	0
0.5	8100	672	0	1301637	16	10088973	100	2	16200                              	101487	0	10088973	0
0.5	8100	635	0	1267075	16	10088973	100	2	16200                              	99887	0	10088973	0
0.5	8100	620	0	1248850	16	10088973	100	2	16200                              	100476	0	10088973	0
0.5	8100	626	0	1255537	16	10088973	100	2	16200                              	94913	0	10088973	0
0.5	8100	639	0	1270049	16	10088973	100	2	16200                              	93490	0	10088973	0
0.5	8100	690	0	1320956	16	10088973	100	2	16200                              	91562	0	10088973	0
0.5	8100	615	0	1244598	16	10088973	100	2	16200                              	101011	0	10088973	0
0.5	8100	625	0	1253190	16	10088973	100	2	16200                              	95240	0	10088973	0
0.5	8100	710	0	1339413	16	10088973	100	2	16200                              	102472	0	10088973	0
0.5	8100	657	0	1289160	16	10088973	100	2	16200                              	93618	0	10088973	0
0.5	8100	600	0	1230585	16	10088973	100	2	16200                              	90493	0	10088973	0
0.5	8100	670	0	1299416	16	10088973	100	2	16200                              	99678	0	10088973	0
0.5	8100	655	0	1285987	16	10088973	100	2	16200                              	93541	0	10088973	0
0.5	8100	631	0	1263930	16	10088973	100	2	16200                              	99659	0	10088973	0
0.5	8100	598	0	1228003	16	10088973	100	2	16200                              	93571	0	10088973	0
0.5	8100	691	0	1320983	16	10088973	100	2	16200                              	93984	0	10088973	0
0.5	8100	723	0	1352778	16	10088973	100	2	16200                              	98186	0	10088973	0
0.5	8100	649	0	1279400	16	10088973	100	2	16200                              	93119	0	10088973	0
0.5	8100	619	0	1250833	16	10088973	100	2	16200                              	101194	0	10088973	0
0.5	8100	753	0	1383276	16	10088973	100	2	16200                              	94050	0	10088973	0
0.5	8100	719	0	1348433	16	10088973	100	2	16200                              	97129	0	10088973	0
0.5	8100	562	0	1190843	16	10088973	100	2	16200                              	98937	0	10088973	0
0.5	8100	713	0	1343542	16	10088973	100	2	16200                              	96870	0	10088973	0
0.5	8100	762	0	1395109	16	10088973	100	2	16200                              	33127	0	10088973	0
0.5	8100	670	0	1298041	16	10088973	100	2	16200                              	100078	0	10088973	0
0.5	8100	639	0	1269245	16	10088973	100	2	16200                              	95013	0	10088973	0
0.5	8100	662	0	1292296	16	10088973	100	2	16200                              	98031	0	10088973	0
0.5	8100	716	0	1345998	16	10088973	100	2	16200                              	104349	0	10088973	0
0.5	8100	702	0	1332173	16	10088973	100	2	16200                              	98963	0	10088973	0
0.5	8100	762	0	1393020	16	10088973	100	2	16200                              	92788	0	10088973	0
0.5	8100	664	0	1294476	16	10088973	100	2	16200                              	101181	0	10088973	0
0.5	8100	729	0	1360409	16	10088973	100	2	16200                              	101507	0	10088973	0
0.5	8100	659	0	1288421	16	10088973	100	2	16200                              	101804	0	10088973	0
0.5	8100	638	0	1266998	16	10088973	100	2	16200                              	95080	0	10088973	0
0.5	8100	768	0	1399588	16	10088973	100	2	16200                              	95696	0	10088973	0
0.5	8100	634	0	1264137	16	10088973	100	2	16200                              	92523	0	10088973	0
0.5	8100	654	0	1283882	16	10088973	100	2	16200                              	98927	0	10088973	0
0.5	8100	653	0	1283486	16	10088973	100	2	16200                              	94499	0	10088973	0
0.5	8100	756	0	1388422	16	10088973	100	2	16200                              	102012	0	10088973	0
0.5	8100	722	0	1352536	16	10088973	100	2	16200                              	100508	0	10088973	0
0.5	8100	636	0	1264453	16	10088973	100	2	16200                              	98654	0	10088973	0
0.5	8100	638	0	1266876	16	10088973	100	2	16200                              	101264	0	10088973	0
0.5	8100	683	0	1313301	16	10088973	100	2	16200                              	98341	0	10088973	0
0.5	8100	666	0	1295094	16	10088973	100	2	16200                              	96644	0	10088973	0
0.5	9100	648	0	1358605	16	10088973	100	2	18200                              	95135	0	10088973	0
0.5	9100	623	0	1328801	16	10088973	100	2	18200                              	93576	0	10088973	0
0.5	9100	588	0	1288835	16	10088973	100	2	18200                              	92462	0	10088973	0
0.5	9100	687	0	1403228	16	10088973	100	2	18200                              	99690	0	10088973	0
0.5	9100	742	0	1464847	16	10088973	100	2	18200                              	100594	0	10088973	0
0.5	9100	644	0	1353084	16	10088973	100	2	18200                              	93487	0	10088973	0
0.5	9100	650	0	1358201	16	10088973	100	2	18200                              	91438	0	10088973	0
0.5	9100	563	0	1262660	16	10088973	100	2	18200                              	89547	0	10088973	0
0.5	9100	615	0	1322350	16	10088973	100	2	18200                              	93317	0	10088973	0
0.5	9100	755	0	1478136	16	10088973	100	2	18200                              	100961	0	10088973	0
0.5	9100	718	0	1439057	16	10088973	100	2	18200                              	102509	0	10088973	0
0.5	9100	797	0	1528947	16	10088973	100	2	18200                              	97239	0	10088973	0
0.5	9100	817	0	1550145	16	10088973	100	2	18200                              	92804	0	10088973	0
0.5	9100	676	0	1390030	16	10088973	100	2	18200                              	98295	0	10088973	0
0.5	9100	571	0	1271844	16	10088973	100	2	18200                              	93264	0	10088973	0
0.5	9100	620	0	1326421	16	10088973	100	2	18200                              	91440	0	10088973	0
0.5	9100	674	0	1385980	16	10088973	100	2	18200                              	92623	0	10088973	0
0.5	9100	569	0	1268749	16	10088973	100	2	18200                              	92935	0	10088973	0
0.5	9100	585	0	1285578	16	10088973	100	2	18200                              	98696	0	10088973	0
0.5	9100	693	0	1410501	16	10088973	100	2	18200                              	100614	0	10088973	0
0.5	9100	673	0	1388194	16	10088973	100	2	18200                              	95258	0	10088973	0
0.5	9100	741	0	1463061	16	10088973	100	2	18200                              	97672	0	10088973	0
0.5	9100	675	0	1388915	16	10088973	100	2	18200                              	98897	0	10088973	0
0.5	9100	587	0	1289163	16	10088973	100	2	18200                              	98031	0	10088973	0
0.5	9100	652	0	1363252	16	10088973	100	2	18200                              	100941	0	10088973	0
0.5	9100	619	0	1325860	16	10088973	100	2	18200                              	97602	0	10088973	0
0.5	9100	592	0	1294569	16	10088973	100	2	18200                              	94788	0	10088973	0
0.5	9100	596	0	1296875	16	10088973	100	2	18200                              	95035	0	10088973	0
0.5	9100	732	0	1454066	16	10088973	100	2	18200                              	90172	0	10088973	0
0.5	9100	592	0	1292142	16	10088973	100	2	18200                              	93006	0	10088973	0
0.5	9100	657	0	1369084	16	10088973	100	2	18200                              	90527	0	10088973	0
0.5	9100	682	0	1394990	16	10088973	100	2	18200                              	99080	0	10088973	0
0.5	9100	624	0	1331341	16	10088973	100	2	18200                              	98357	0	10088973	0
0.5	9100	770	0	1497231	16	10088973	100	2	18200                              	98439	0	10088973	0
0.5	9100	680	0	1394082	16	10088973	100	2	18200                              	100428	0	10088973	0
0.5	9100	700	0	1417362	16	10088973	100	2	18200                              	99140	0	10088973	0
0.5	9100	572	0	1270738	16	10088973	100	2	18200                              	93089	0	10088973	0
0.5	9100	615	0	1320486	16	10088973	100	2	18200                              	94754	0	10088973	0
0.5	9100	618	0	1321339	16	10088973	100	2	18200                              	94735	0	10088973	0
0.5	9100	589	0	1293590	16	10088973	100	2	18200                              	95215	0	10088973	0
0.5	9100	564	0	1263687	16	10088973	100	2	18200                              	102184	0	10088973	0
0.5	9100	579	0	1278960	16	10088973	100	2	18200                              	91367	0	10088973	0
0.5	9100	641	0	1349838	16	10088973	100	2	18200                              	96135	0	10088973	0
0.5	9100	663	0	1374968	16	10088973	100	2	18200                              	90856	0	10088973	0
0.5	9100	567	0	1264299	16	10088973	100	2	18200                              	94224	0	10088973	0
0.5	9100	719	0	1436790	16	10088973	100	2	18200                              	94291	0	10088973	0
0.5	9100	602	0	1307134	16	10088973	100	2	18200                              	95663	0	10088973	0
0.5	9100	627	0	1335046	16	10088973	100	2	18200                              	99271	0	10088973	0
0.5	9100	626	0	1331977	16	10088973	100	2	18200                              	98866	0	10088973	0
0.5	9100	680	0	1392962	16	10088973	100	2	18200                              	98926	0	10088973	0
0.5	9100	555	0	1252185	16	10088973	100	2	18200                              	99674	0	10088973	0
0.5	9100	769	0	1498591	16	10088973	100	2	18200                              	98728	0	10088973	0
0.5	9100	603	0	1308308	16	10088973	100	2	18200                              	92292	0	10088973	0
0.5	9100	679	0	1394880	16	10088973	100	2	18200                              	98700	0	10088973	0
0.5	9100	680	0	1395428	16	10088973	100	2	18200                              	92235	0	10088973	0
0.5	9100	602	0	1304958	16	10088973	100	2	18200                              	92482	0	10088973	0
0.5	9100	699	0	1415877	16	10088973	100	2	18200                              	93575	0	10088973	0
0.5	9100	663	0	1376439	16	10088973	100	2	18200                              	92884	0	10088973	0
0.5	9100	611	0	1314698	16	10088973	100	2	18200                              	93612	0	10088973	0
0.5	9100	636	0	1343431	16	10088973	100	2	18200                              	98983	0	10088973	0
0.5	9100	665	0	1378536	16	10088973	100	2	18200                              	98098	0	10088973	0
0.5	9100	504	0	1194728	16	10088973	100	2	18200                              	93975	0	10088973	0
0.5	9100	668	0	1380786	16	10088973	100	2	18200                              	91601	0	10088973	0
0.5	9100	580	0	1279867	16	10088973	100	2	18200                              	98518	0	10088973	0
0.5	9100	578	0	1277918	16	10088973	100	2	18200                              	93464	0	10088973	0
0.5	9100	719	0	1436726	16	10088973	100	2	18200                              	99285	0	10088973	0
0.5	9100	610	0	1315726	16	10088973	100	2	18200                              	94343	0	10088973	0
0.5	9100	656	0	1364295	16	10088973	100	2	18200                              	99884	0	10088973	0
0.5	9100	544	0	1238792	16	10088973	100	2	18200                              	98196	0	10088973	0
0.5	9100	727	0	1446901	16	10088973	100	2	18200                              	97250	0	10088973	0
0.5	9100	765	0	1491251	16	10088973	100	2	18200                              	98123	0	10088973	0
0.5	9100	601	0	1303869	16	10088973	100	2	18200                              	100729	0	10088973	0
0.5	9100	735	0	1456975	16	10088973	100	2	18200                              	101206	0	10088973	0
0.5	9100	725	0	1444907	16	10088973	100	2	18200                              	96041	0	10088973	0
0.5	9100	760	0	1482899	16	10088973	100	2	18200                              	100555	0	10088973	0
0.5	9100	718	0	1435565	16	10088973	100	2	18200                              	35319	0	10088973	0
0.5	9100	605	0	1310343	16	10088973	100	2	18200                              	95576	0	10088973	0
0.5	9100	608	0	1313569	16	10088973	100	2	18200                              	95845	0	10088973	0
0.5	9100	670	0	1382352	16	10088973	100	2	18200                              	93167	0	10088973	0
0.5	9100	557	0	1255897	16	10088973	100	2	18200                              	102709	0	10088973	0
0.5	9100	620	0	1327426	16	10088973	100	2	18200                              	92627	0	10088973	0
0.5	9100	699	0	1415478	16	10088973	100	2	18200                              	29660	0	10088973	0
0.5	9100	659	0	1370380	16	10088973	100	2	18200                              	92286	0	10088973	0
0.5	9100	741	0	1463472	16	10088973	100	2	18200                              	102572	0	10088973	0
0.5	9100	671	0	1380800	16	10088973	100	2	18200                              	104129	0	10088973	0
0.5	9100	688	0	1403413	16	10088973	100	2	18200                              	95812	0	10088973	0
0.5	9100	709	0	1427619	16	10088973	100	2	18200                              	90915	0	10088973	0
0.5	9100	668	0	1380907	16	10088973	100	2	18200                              	92434	0	10088973	0
0.5	9100	630	0	1337250	16	10088973	100	2	18200                              	101318	0	10088973	0
0.5	9100	635	0	1342409	16	10088973	100	2	18200                              	94552	0	10088973	0
0.5	9100	552	0	1249770	16	10088973	100	2	18200                              	93896	0	10088973	0
0.5	9100	699	0	1414610	16	10088973	100	2	18200                              	95408	0	10088973	0
0.5	9100	722	0	1441918	16	10088973	100	2	18200                              	88789	0	10088973	0
0.5	9100	613	0	1317828	16	10088973	100	2	18200                              	99971	0	10088973	0
0.5	9100	704	0	1420915	16	10088973	100	2	18200                              	100104	0	10088973	0
0.5	9100	577	0	1275335	16	10088973	100	2	18200                              	92253	0	10088973	0
0.5	9100	671	0	1383774	16	10088973	100	2	18200                              	98324	0	10088973	0
0.5	9100	742	0	1465254	16	10088973	100	2	18200                              	100236	0	10088973	0
0.5	9100	605	0	1308910	16	10088973	100	2	18200                              	91265	0	10088973	0
0.5	9100	584	0	1285447	16	10088973	100	2	18200                              	88028	0	10088973	0
