#using seed 0.065893
# Work:9321255, depth:282845, work/p+depth:428489.609375
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6100	3766	0	857107	64	9321255	100	2	12200                              	40402	0	9321255	0
0.5	6100	3252	0	759162	64	9321255	100	2	12200                              	39526	0	9321255	0
0.5	6100	3287	0	765957	64	9321255	100	2	12200                              	37065	0	9321255	0
0.5	6100	3296	0	767894	64	9321255	100	2	12200                              	41525	0	9321255	0
0.5	6100	3648	0	834854	64	9321255	100	2	12200                              	38883	0	9321255	0
0.5	6100	3630	0	830822	64	9321255	100	2	12200                              	40096	0	9321255	0
0.5	6100	3517	0	809128	64	9321255	100	2	12200                              	39653	0	9321255	0
0.5	6100	3357	0	780262	64	9321255	100	2	12200                              	41036	0	9321255	0
0.5	6100	3266	0	762111	64	9321255	100	2	12200                              	40047	0	9321255	0
0.5	6100	3314	0	771428	64	9321255	100	2	12200                              	40031	0	9321255	0
0.5	6100	3475	0	802725	64	9321255	100	2	12200                              	39332	0	9321255	0
0.5	6100	3079	0	726357	64	9321255	100	2	12200                              	39031	0	9321255	0
0.5	6100	3134	0	737200	64	9321255	100	2	12200                              	41088	0	9321255	0
0.5	6100	4351	0	969061	64	9321255	100	2	12200                              	40924	0	9321255	0
0.5	6100	3691	0	842757	64	9321255	100	2	12200                              	37502	0	9321255	0
0.5	6100	3300	0	769004	64	9321255	100	2	12200                              	40515	0	9321255	0
0.5	6100	3524	0	810954	64	9321255	100	2	12200                              	36683	0	9321255	0
0.5	6100	3459	0	799069	64	9321255	100	2	12200                              	40064	0	9321255	0
0.5	6100	3168	0	744029	64	9321255	100	2	12200                              	39942	0	9321255	0
0.5	6100	3566	0	819085	64	9321255	100	2	12200                              	39852	0	9321255	0
0.5	6100	3479	0	803407	64	9321255	100	2	12200                              	37604	0	9321255	0
0.5	6100	3228	0	754462	64	9321255	100	2	12200                              	39173	0	9321255	0
0.5	7100	3170	0	841538	64	9321255	100	2	14200                              	37987	0	9321255	0
0.5	7100	3321	0	875248	64	9321255	100	2	14200                              	37399	0	9321255	0
0.5	7100	3201	0	848927	64	9321255	100	2	14200                              	37164	0	9321255	0
0.5	7100	3294	0	869523	64	9321255	100	2	14200                              	37630	0	9321255	0
0.5	7100	3468	0	908444	64	9321255	100	2	14200                              	36103	0	9321255	0
0.5	7100	3169	0	841218	64	9321255	100	2	14200                              	37046	0	9321255	0
0.5	7100	3505	0	914927	64	9321255	100	2	14200                              	37925	0	9321255	0
0.5	7100	3293	0	869535	64	9321255	100	2	14200                              	39112	0	9321255	0
0.5	7100	3065	0	819029	64	9321255	100	2	14200                              	38873	0	9321255	0
0.5	7100	2925	0	786575	64	9321255	100	2	14200                              	38768	0	9321255	0
0.5	7100	3518	0	919048	64	9321255	100	2	14200                              	39008	0	9321255	0
0.5	7100	3732	0	966446	64	9321255	100	2	14200                              	37266	0	9321255	0
0.5	7100	3540	0	924212	64	9321255	100	2	14200                              	37424	0	9321255	0
0.5	7100	3363	0	884373	64	9321255	100	2	14200                              	38870	0	9321255	0
0.5	7100	3137	0	833850	64	9321255	100	2	14200                              	40127	0	9321255	0
0.5	7100	3285	0	866639	64	9321255	100	2	14200                              	35909	0	9321255	0
0.5	7100	3058	0	815982	64	9321255	100	2	14200                              	38648	0	9321255	0
0.5	7100	3225	0	854199	64	9321255	100	2	14200                              	36916	0	9321255	0
0.5	7100	3045	0	813939	64	9321255	100	2	14200                              	38254	0	9321255	0
0.5	7100	3197	0	847961	64	9321255	100	2	14200                              	36612	0	9321255	0
0.5	7100	3311	0	872693	64	9321255	100	2	14200                              	38355	0	9321255	0
0.5	7100	3173	0	841683	64	9321255	100	2	14200                              	37884	0	9321255	0
0.5	7100	2968	0	797403	64	9321255	100	2	14200                              	35796	0	9321255	0
0.5	7100	2694	0	735995	64	9321255	100	2	14200                              	39468	0	9321255	0
0.5	7100	3078	0	821758	64	9321255	100	2	14200                              	37487	0	9321255	0
0.5	7100	2787	0	756545	64	9321255	100	2	14200                              	38151	0	9321255	0
0.5	7100	3246	0	857724	64	9321255	100	2	14200                              	39780	0	9321255	0
0.5	7100	3190	0	845572	64	9321255	100	2	14200                              	34289	0	9321255	0
0.5	7100	3394	0	891031	64	9321255	100	2	14200                              	36377	0	9321255	0
0.5	7100	2996	0	803152	64	9321255	100	2	14200                              	34465	0	9321255	0
0.5	7100	3248	0	857968	64	9321255	100	2	14200                              	36690	0	9321255	0
0.5	7100	2918	0	786076	64	9321255	100	2	14200                              	36923	0	9321255	0
0.5	7100	3253	0	860249	64	9321255	100	2	14200                              	38055	0	9321255	0
0.5	7100	2848	0	770384	64	9321255	100	2	14200                              	36117	0	9321255	0
0.5	7100	3075	0	821736	64	9321255	100	2	14200                              	37154	0	9321255	0
0.5	7100	3122	0	831324	64	9321255	100	2	14200                              	38533	0	9321255	0
0.5	7100	3721	0	964247	64	9321255	100	2	14200                              	38027	0	9321255	0
0.5	7100	2906	0	783390	64	9321255	100	2	14200                              	38285	0	9321255	0
0.5	7100	2856	0	772036	64	9321255	100	2	14200                              	33143	0	9321255	0
0.5	7100	3463	0	907231	64	9321255	100	2	14200                              	35604	0	9321255	0
0.5	7100	3405	0	894523	64	9321255	100	2	14200                              	37007	0	9321255	0
0.5	7100	3033	0	812192	64	9321255	100	2	14200                              	38882	0	9321255	0
0.5	7100	3359	0	883586	64	9321255	100	2	14200                              	36581	0	9321255	0
0.5	7100	3509	0	916621	64	9321255	100	2	14200                              	35096	0	9321255	0
0.5	7100	3137	0	833464	64	9321255	100	2	14200                              	39602	0	9321255	0
0.5	7100	2943	0	792250	64	9321255	100	2	14200                              	38280	0	9321255	0
0.5	7100	2740	0	745969	64	9321255	100	2	14200                              	39129	0	9321255	0
0.5	7100	3000	0	803859	64	9321255	100	2	14200                              	37789	0	9321255	0
0.5	7100	3482	0	911394	64	9321255	100	2	14200                              	37513	0	9321255	0
0.5	7100	2842	0	769321	64	9321255	100	2	14200                              	37143	0	9321255	0
0.5	7100	3095	0	825057	64	9321255	100	2	14200                              	36907	0	9321255	0
0.5	7100	3819	0	986015	64	9321255	100	2	14200                              	37445	0	9321255	0
0.5	7100	3568	0	929491	64	9321255	100	2	14200                              	38098	0	9321255	0
0.5	7100	3174	0	842767	64	9321255	100	2	14200                              	39106	0	9321255	0
0.5	7100	3412	0	895464	64	9321255	100	2	14200                              	38272	0	9321255	0
0.5	7100	3014	0	806718	64	9321255	100	2	14200                              	39872	0	9321255	0
0.5	7100	3027	0	810939	64	9321255	100	2	14200                              	37990	0	9321255	0
0.5	7100	3025	0	810213	64	9321255	100	2	14200                              	36262	0	9321255	0
0.5	7100	3322	0	875418	64	9321255	100	2	14200                              	34162	0	9321255	0
0.5	7100	3000	0	804134	64	9321255	100	2	14200                              	38459	0	9321255	0
0.5	7100	3331	0	878035	64	9321255	100	2	14200                              	38936	0	9321255	0
0.5	7100	3411	0	895836	64	9321255	100	2	14200                              	37481	0	9321255	0
0.5	7100	3071	0	819506	64	9321255	100	2	14200                              	38306	0	9321255	0
0.5	7100	3020	0	809072	64	9321255	100	2	14200                              	36690	0	9321255	0
0.5	7100	2975	0	798828	64	9321255	100	2	14200                              	36497	0	9321255	0
0.5	7100	3486	0	912018	64	9321255	100	2	14200                              	30304	0	9321255	0
0.5	7100	2918	0	785511	64	9321255	100	2	14200                              	38372	0	9321255	0
0.5	7100	3274	0	864098	64	9321255	100	2	14200                              	39172	0	9321255	0
0.5	7100	3327	0	877523	64	9321255	100	2	14200                              	38844	0	9321255	0
0.5	7100	3258	0	861405	64	9321255	100	2	14200                              	37345	0	9321255	0
0.5	7100	3337	0	879277	64	9321255	100	2	14200                              	37634	0	9321255	0
0.5	7100	3084	0	823574	64	9321255	100	2	14200                              	35472	0	9321255	0
0.5	7100	3640	0	946186	64	9321255	100	2	14200                              	38848	0	9321255	0
0.5	7100	3006	0	805120	64	9321255	100	2	14200                              	35447	0	9321255	0
0.5	7100	3020	0	808358	64	9321255	100	2	14200                              	38134	0	9321255	0
0.5	7100	3065	0	818749	64	9321255	100	2	14200                              	39191	0	9321255	0
0.5	7100	3226	0	853454	64	9321255	100	2	14200                              	37782	0	9321255	0
0.5	7100	3001	0	803430	64	9321255	100	2	14200                              	35739	0	9321255	0
0.5	7100	3200	0	847972	64	9321255	100	2	14200                              	38401	0	9321255	0
0.5	7100	3023	0	809464	64	9321255	100	2	14200                              	36133	0	9321255	0
0.5	7100	3395	0	892395	64	9321255	100	2	14200                              	37956	0	9321255	0
0.5	7100	3152	0	838418	64	9321255	100	2	14200                              	37613	0	9321255	0
0.5	7100	3209	0	850299	64	9321255	100	2	14200                              	38197	0	9321255	0
0.5	7100	3346	0	881316	64	9321255	100	2	14200                              	38764	0	9321255	0
0.5	7100	3341	0	880361	64	9321255	100	2	14200                              	39045	0	9321255	0
0.5	7100	3136	0	834022	64	9321255	100	2	14200                              	36964	0	9321255	0
0.5	7100	3387	0	890873	64	9321255	100	2	14200                              	37551	0	9321255	0
0.5	7100	3576	0	931697	64	9321255	100	2	14200                              	32655	0	9321255	0
0.5	7100	3214	0	851841	64	9321255	100	2	14200                              	35515	0	9321255	0
0.5	7100	3477	0	909336	64	9321255	100	2	14200                              	38797	0	9321255	0
0.5	7100	3604	0	938990	64	9321255	100	2	14200                              	37477	0	9321255	0
0.5	7100	3364	0	884405	64	9321255	100	2	14200                              	36641	0	9321255	0
0.5	7100	3295	0	869370	64	9321255	100	2	14200                              	38736	0	9321255	0
0.5	7100	3259	0	861436	64	9321255	100	2	14200                              	39088	0	9321255	0
0.5	7100	3258	0	861010	64	9321255	100	2	14200                              	38796	0	9321255	0
0.5	7100	3240	0	857009	64	9321255	100	2	14200                              	35220	0	9321255	0
0.5	7100	3291	0	867569	64	9321255	100	2	14200                              	36895	0	9321255	0
0.5	7100	3267	0	863278	64	9321255	100	2	14200                              	39542	0	9321255	0
0.5	7100	2815	0	762971	64	9321255	100	2	14200                              	35608	0	9321255	0
0.5	7100	2992	0	801936	64	9321255	100	2	14200                              	38492	0	9321255	0
0.5	8100	3181	0	941885	64	9321255	100	2	16200                              	35021	0	9321255	0
0.5	8100	2907	0	874789	64	9321255	100	2	16200                              	35500	0	9321255	0
0.5	8100	2988	0	894312	64	9321255	100	2	16200                              	37203	0	9321255	0
0.5	8100	2923	0	876318	64	9321255	100	2	16200                              	37962	0	9321255	0
0.5	8100	3168	0	939210	64	9321255	100	2	16200                              	36324	0	9321255	0
0.5	8100	3523	0	1029388	64	9321255	100	2	16200                              	37680	0	9321255	0
0.5	8100	3078	0	916598	64	9321255	100	2	16200                              	37187	0	9321255	0
0.5	8100	2901	0	871886	64	9321255	100	2	16200                              	37879	0	9321255	0
0.5	8100	2998	0	895783	64	9321255	100	2	16200                              	33253	0	9321255	0
0.5	8100	3290	0	969633	64	9321255	100	2	16200                              	37843	0	9321255	0
0.5	8100	2871	0	863182	64	9321255	100	2	16200                              	37238	0	9321255	0
0.5	8100	3093	0	920629	64	9321255	100	2	16200                              	38403	0	9321255	0
0.5	8100	2766	0	837861	64	9321255	100	2	16200                              	30752	0	9321255	0
0.5	8100	2913	0	875255	64	9321255	100	2	16200                              	32039	0	9321255	0
0.5	8100	2967	0	889038	64	9321255	100	2	16200                              	37595	0	9321255	0
0.5	8100	3199	0	947603	64	9321255	100	2	16200                              	35219	0	9321255	0
0.5	8100	3053	0	910148	64	9321255	100	2	16200                              	29648	0	9321255	0
0.5	8100	2793	0	844532	64	9321255	100	2	16200                              	37022	0	9321255	0
0.5	8100	2937	0	881415	64	9321255	100	2	16200                              	37460	0	9321255	0
0.5	8100	3059	0	911872	64	9321255	100	2	16200                              	38627	0	9321255	0
0.5	8100	2886	0	868190	64	9321255	100	2	16200                              	38953	0	9321255	0
0.5	8100	2875	0	864851	64	9321255	100	2	16200                              	36921	0	9321255	0
0.5	8100	3088	0	918731	64	9321255	100	2	16200                              	32248	0	9321255	0
0.5	8100	2924	0	877389	64	9321255	100	2	16200                              	36981	0	9321255	0
0.5	8100	3257	0	962591	64	9321255	100	2	16200                              	37188	0	9321255	0
0.5	8100	2958	0	885758	64	9321255	100	2	16200                              	30344	0	9321255	0
0.5	8100	3374	0	991753	64	9321255	100	2	16200                              	37402	0	9321255	0
0.5	8100	3086	0	919557	64	9321255	100	2	16200                              	36686	0	9321255	0
0.5	8100	3230	0	954808	64	9321255	100	2	16200                              	38375	0	9321255	0
0.5	8100	3163	0	937126	64	9321255	100	2	16200                              	37318	0	9321255	0
0.5	8100	3014	0	900413	64	9321255	100	2	16200                              	38826	0	9321255	0
0.5	8100	2832	0	853746	64	9321255	100	2	16200                              	36161	0	9321255	0
0.5	8100	2515	0	773985	64	9321255	100	2	16200                              	37257	0	9321255	0
0.5	8100	3238	0	957322	64	9321255	100	2	16200                              	37714	0	9321255	0
0.5	8100	3196	0	947934	64	9321255	100	2	16200                              	35312	0	9321255	0
0.5	8100	2999	0	896534	64	9321255	100	2	16200                              	38849	0	9321255	0
0.5	8100	2821	0	851820	64	9321255	100	2	16200                              	38577	0	9321255	0
0.5	8100	2999	0	897194	64	9321255	100	2	16200                              	34323	0	9321255	0
0.5	8100	2891	0	868486	64	9321255	100	2	16200                              	31685	0	9321255	0
0.5	8100	3066	0	913436	64	9321255	100	2	16200                              	35527	0	9321255	0
0.5	8100	3133	0	929888	64	9321255	100	2	16200                              	33752	0	9321255	0
0.5	8100	3037	0	905745	64	9321255	100	2	16200                              	34890	0	9321255	0
0.5	8100	3029	0	904825	64	9321255	100	2	16200                              	38421	0	9321255	0
0.5	8100	3206	0	949560	64	9321255	100	2	16200                              	37705	0	9321255	0
0.5	8100	2876	0	866421	64	9321255	100	2	16200                              	38872	0	9321255	0
0.5	8100	3129	0	928524	64	9321255	100	2	16200                              	36394	0	9321255	0
0.5	8100	3380	0	992782	64	9321255	100	2	16200                              	33718	0	9321255	0
0.5	8100	2823	0	851579	64	9321255	100	2	16200                              	38449	0	9321255	0
0.5	8100	3131	0	929651	64	9321255	100	2	16200                              	36040	0	9321255	0
0.5	8100	2902	0	872752	64	9321255	100	2	16200                              	36412	0	9321255	0
0.5	8100	3177	0	940702	64	9321255	100	2	16200                              	37816	0	9321255	0
0.5	8100	3035	0	906189	64	9321255	100	2	16200                              	35769	0	9321255	0
0.5	8100	2992	0	894548	64	9321255	100	2	16200                              	34211	0	9321255	0
0.5	8100	2742	0	831699	64	9321255	100	2	16200                              	36969	0	9321255	0
0.5	8100	3339	0	982325	64	9321255	100	2	16200                              	34879	0	9321255	0
0.5	8100	2727	0	827379	64	9321255	100	2	16200                              	38341	0	9321255	0
0.5	8100	2445	0	755544	64	9321255	100	2	16200                              	39798	0	9321255	0
0.5	8100	3332	0	980469	64	9321255	100	2	16200                              	36320	0	9321255	0
0.5	8100	3038	0	907154	64	9321255	100	2	16200                              	36718	0	9321255	0
0.5	8100	2609	0	798057	64	9321255	100	2	16200                              	37482	0	9321255	0
0.5	8100	3148	0	933759	64	9321255	100	2	16200                              	33467	0	9321255	0
0.5	8100	3162	0	936857	64	9321255	100	2	16200                              	37189	0	9321255	0
0.5	8100	2932	0	879970	64	9321255	100	2	16200                              	36146	0	9321255	0
0.5	8100	2999	0	896600	64	9321255	100	2	16200                              	38348	0	9321255	0
0.5	8100	3383	0	993271	64	9321255	100	2	16200                              	32358	0	9321255	0
0.5	8100	3125	0	927982	64	9321255	100	2	16200                              	38291	0	9321255	0
0.5	8100	2874	0	865424	64	9321255	100	2	16200                              	35924	0	9321255	0
0.5	8100	3454	0	1011496	64	9321255	100	2	16200                              	36349	0	9321255	0
0.5	8100	3307	0	974529	64	9321255	100	2	16200                              	37451	0	9321255	0
0.5	8100	3009	0	899880	64	9321255	100	2	16200                              	35635	0	9321255	0
0.5	8100	2993	0	894761	64	9321255	100	2	16200                              	37583	0	9321255	0
0.5	8100	3063	0	912604	64	9321255	100	2	16200                              	36511	0	9321255	0
0.5	8100	3017	0	900398	64	9321255	100	2	16200                              	37267	0	9321255	0
0.5	8100	3164	0	939330	64	9321255	100	2	16200                              	35977	0	9321255	0
0.5	8100	2713	0	823395	64	9321255	100	2	16200                              	34661	0	9321255	0
0.5	8100	2956	0	885116	64	9321255	100	2	16200                              	38392	0	9321255	0
0.5	8100	3060	0	912592	64	9321255	100	2	16200                              	35355	0	9321255	0
0.5	8100	2790	0	843031	64	9321255	100	2	16200                              	36377	0	9321255	0
0.5	8100	3282	0	968807	64	9321255	100	2	16200                              	38270	0	9321255	0
0.5	8100	3120	0	926876	64	9321255	100	2	16200                              	35682	0	9321255	0
0.5	8100	3125	0	927982	64	9321255	100	2	16200                              	34370	0	9321255	0
0.5	8100	3272	0	965346	64	9321255	100	2	16200                              	36716	0	9321255	0
0.5	8100	3195	0	946505	64	9321255	100	2	16200                              	38168	0	9321255	0
0.5	8100	2955	0	885361	64	9321255	100	2	16200                              	37390	0	9321255	0
0.5	8100	2843	0	857834	64	9321255	100	2	16200                              	37715	0	9321255	0
0.5	8100	3017	0	900638	64	9321255	100	2	16200                              	29435	0	9321255	0
0.5	8100	3194	0	944972	64	9321255	100	2	16200                              	36952	0	9321255	0
0.5	8100	3119	0	926454	64	9321255	100	2	16200                              	35944	0	9321255	0
0.5	8100	2664	0	811178	64	9321255	100	2	16200                              	34413	0	9321255	0
0.5	8100	3033	0	904922	64	9321255	100	2	16200                              	37628	0	9321255	0
0.5	8100	2812	0	849101	64	9321255	100	2	16200                              	38881	0	9321255	0
0.5	8100	2877	0	864954	64	9321255	100	2	16200                              	35520	0	9321255	0
0.5	8100	3123	0	928524	64	9321255	100	2	16200                              	36097	0	9321255	0
0.5	8100	2852	0	859005	64	9321255	100	2	16200                              	37888	0	9321255	0
0.5	8100	2811	0	849446	64	9321255	100	2	16200                              	37797	0	9321255	0
0.5	8100	2991	0	894257	64	9321255	100	2	16200                              	34292	0	9321255	0
0.5	8100	3284	0	969414	64	9321255	100	2	16200                              	37392	0	9321255	0
0.5	8100	2673	0	814582	64	9321255	100	2	16200                              	37742	0	9321255	0
0.5	8100	3472	0	1016589	64	9321255	100	2	16200                              	36064	0	9321255	0
0.5	8100	3452	0	1010651	64	9321255	100	2	16200                              	38135	0	9321255	0
0.5	9100	2728	0	912219	64	9321255	100	2	18200                              	37399	0	9321255	0
0.5	9100	3027	0	998391	64	9321255	100	2	18200                              	34584	0	9321255	0
0.5	9100	2803	0	933061	64	9321255	100	2	18200                              	35647	0	9321255	0
0.5	9100	3092	0	1016199	64	9321255	100	2	18200                              	32500	0	9321255	0
0.5	9100	2478	0	840103	64	9321255	100	2	18200                              	33407	0	9321255	0
0.5	9100	3040	0	1001676	64	9321255	100	2	18200                              	36423	0	9321255	0
0.5	9100	2760	0	921528	64	9321255	100	2	18200                              	33261	0	9321255	0
0.5	9100	3001	0	989538	64	9321255	100	2	18200                              	31211	0	9321255	0
0.5	9100	3023	0	996716	64	9321255	100	2	18200                              	31682	0	9321255	0
0.5	9100	3129	0	1025040	64	9321255	100	2	18200                              	32241	0	9321255	0
0.5	9100	2757	0	920237	64	9321255	100	2	18200                              	32003	0	9321255	0
0.5	9100	2716	0	909765	64	9321255	100	2	18200                              	34965	0	9321255	0
0.5	9100	3545	0	1146316	64	9321255	100	2	18200                              	34541	0	9321255	0
0.5	9100	2826	0	939975	64	9321255	100	2	18200                              	33821	0	9321255	0
0.5	9100	2902	0	963058	64	9321255	100	2	18200                              	34214	0	9321255	0
0.5	9100	2645	0	890778	64	9321255	100	2	18200                              	35851	0	9321255	0
0.5	9100	2790	0	929406	64	9321255	100	2	18200                              	33763	0	9321255	0
0.5	9100	3247	0	1059907	64	9321255	100	2	18200                              	33082	0	9321255	0
0.5	9100	2841	0	945347	64	9321255	100	2	18200                              	36333	0	9321255	0
0.5	9100	3027	0	997021	64	9321255	100	2	18200                              	35541	0	9321255	0
0.5	9100	2675	0	897198	64	9321255	100	2	18200                              	34470	0	9321255	0
0.5	9100	3217	0	1052156	64	9321255	100	2	18200                              	35327	0	9321255	0
0.5	9100	3005	0	991992	64	9321255	100	2	18200                              	36720	0	9321255	0
0.5	9100	2823	0	938914	64	9321255	100	2	18200                              	28008	0	9321255	0
0.5	9100	2592	0	874244	64	9321255	100	2	18200                              	38570	0	9321255	0
0.5	9100	3170	0	1038273	64	9321255	100	2	18200                              	34511	0	9321255	0
0.5	9100	3269	0	1065179	64	9321255	100	2	18200                              	37201	0	9321255	0
0.5	9100	2865	0	948844	64	9321255	100	2	18200                              	35374	0	9321255	0
0.5	9100	2978	0	983704	64	9321255	100	2	18200                              	30345	0	9321255	0
0.5	9100	2808	0	935120	64	9321255	100	2	18200                              	33651	0	9321255	0
0.5	9100	2866	0	951261	64	9321255	100	2	18200                              	33908	0	9321255	0
0.5	9100	3049	0	1002690	64	9321255	100	2	18200                              	35430	0	9321255	0
0.5	9100	2997	0	988198	64	9321255	100	2	18200                              	36488	0	9321255	0
0.5	9100	2927	0	967724	64	9321255	100	2	18200                              	34039	0	9321255	0
0.5	9100	2994	0	988198	64	9321255	100	2	18200                              	34277	0	9321255	0
0.5	9100	2952	0	975309	64	9321255	100	2	18200                              	31164	0	9321255	0
0.5	9100	3155	0	1034293	64	9321255	100	2	18200                              	31895	0	9321255	0
0.5	9100	2734	0	912582	64	9321255	100	2	18200                              	35784	0	9321255	0
0.5	9100	2677	0	897970	64	9321255	100	2	18200                              	33917	0	9321255	0
0.5	9100	2758	0	920527	64	9321255	100	2	18200                              	35655	0	9321255	0
0.5	9100	3068	0	1008111	64	9321255	100	2	18200                              	32438	0	9321255	0
0.5	9100	2740	0	915423	64	9321255	100	2	18200                              	34111	0	9321255	0
0.5	9100	2856	0	947686	64	9321255	100	2	18200                              	32258	0	9321255	0
0.5	9100	2599	0	874776	64	9321255	100	2	18200                              	36236	0	9321255	0
0.5	9100	2470	0	839562	64	9321255	100	2	18200                              	35785	0	9321255	0
0.5	9100	2841	0	945217	64	9321255	100	2	18200                              	34173	0	9321255	0
0.5	9100	2930	0	968390	64	9321255	100	2	18200                              	31498	0	9321255	0
0.5	9100	2693	0	902063	64	9321255	100	2	18200                              	35682	0	9321255	0
0.5	9100	2776	0	926830	64	9321255	100	2	18200                              	34908	0	9321255	0
0.5	9100	2865	0	950544	64	9321255	100	2	18200                              	36670	0	9321255	0
0.5	9100	3074	0	1009189	64	9321255	100	2	18200                              	36193	0	9321255	0
0.5	9100	2944	0	972413	64	9321255	100	2	18200                              	31786	0	9321255	0
0.5	9100	3080	0	1012467	64	9321255	100	2	18200                              	33713	0	9321255	0
0.5	9100	2861	0	949576	64	9321255	100	2	18200                              	36169	0	9321255	0
0.5	9100	2656	0	891939	64	9321255	100	2	18200                              	36992	0	9321255	0
0.5	9100	2993	0	987051	64	9321255	100	2	18200                              	34531	0	9321255	0
0.5	9100	2899	0	962030	64	9321255	100	2	18200                              	31838	0	9321255	0
0.5	9100	2575	0	869203	64	9321255	100	2	18200                              	37032	0	9321255	0
0.5	9100	2686	0	900578	64	9321255	100	2	18200                              	35393	0	9321255	0
0.5	9100	3115	0	1021782	64	9321255	100	2	18200                              	35083	0	9321255	0
0.5	9100	3055	0	1004734	64	9321255	100	2	18200                              	31800	0	9321255	0
0.5	9100	2825	0	939153	64	9321255	100	2	18200                              	31921	0	9321255	0
0.5	9100	2890	0	958345	64	9321255	100	2	18200                              	33431	0	9321255	0
0.5	9100	2639	0	888220	64	9321255	100	2	18200                              	35896	0	9321255	0
0.5	9100	2802	0	932012	64	9321255	100	2	18200                              	33076	0	9321255	0
0.5	9100	3000	0	987583	64	9321255	100	2	18200                              	26822	0	9321255	0
0.5	9100	2759	0	921142	64	9321255	100	2	18200                              	34564	0	9321255	0
0.5	9100	2668	0	893659	64	9321255	100	2	18200                              	35508	0	9321255	0
0.5	9100	2940	0	972607	64	9321255	100	2	18200                              	35966	0	9321255	0
0.5	9100	2710	0	907212	64	9321255	100	2	18200                              	33598	0	9321255	0
0.5	9100	2920	0	967433	64	9321255	100	2	18200                              	34504	0	9321255	0
0.5	9100	2671	0	895009	64	9321255	100	2	18200                              	35693	0	9321255	0
0.5	9100	3058	0	1005293	64	9321255	100	2	18200                              	35307	0	9321255	0
0.5	9100	2840	0	944900	64	9321255	100	2	18200                              	36492	0	9321255	0
0.5	9100	2889	0	958319	64	9321255	100	2	18200                              	35948	0	9321255	0
0.5	9100	3067	0	1007303	64	9321255	100	2	18200                              	34336	0	9321255	0
0.5	9100	2807	0	933553	64	9321255	100	2	18200                              	36170	0	9321255	0
0.5	9100	2833	0	941736	64	9321255	100	2	18200                              	31590	0	9321255	0
0.5	9100	2780	0	927852	64	9321255	100	2	18200                              	35914	0	9321255	0
0.5	9100	2860	0	949310	64	9321255	100	2	18200                              	35010	0	9321255	0
0.5	9100	2945	0	973174	64	9321255	100	2	18200                              	32529	0	9321255	0
0.5	9100	2685	0	899728	64	9321255	100	2	18200                              	33517	0	9321255	0
0.5	9100	2521	0	854579	64	9321255	100	2	18200                              	36976	0	9321255	0
0.5	9100	2928	0	968771	64	9321255	100	2	18200                              	35052	0	9321255	0
0.5	9100	2906	0	963241	64	9321255	100	2	18200                              	31879	0	9321255	0
0.5	9100	3376	0	1096021	64	9321255	100	2	18200                              	35960	0	9321255	0
0.5	9100	3007	0	990686	64	9321255	100	2	18200                              	35607	0	9321255	0
0.5	9100	2989	0	985924	64	9321255	100	2	18200                              	32087	0	9321255	0
0.5	9100	2824	0	939667	64	9321255	100	2	18200                              	32653	0	9321255	0
0.5	9100	2804	0	933166	64	9321255	100	2	18200                              	33900	0	9321255	0
0.5	9100	3225	0	1054713	64	9321255	100	2	18200                              	35511	0	9321255	0
0.5	9100	2933	0	969522	64	9321255	100	2	18200                              	35992	0	9321255	0
0.5	9100	3018	0	993695	64	9321255	100	2	18200                              	34205	0	9321255	0
0.5	9100	2834	0	942734	64	9321255	100	2	18200                              	33194	0	9321255	0
0.5	9100	2832	0	942635	64	9321255	100	2	18200                              	36143	0	9321255	0
0.5	9100	3085	0	1012902	64	9321255	100	2	18200                              	35783	0	9321255	0
0.5	9100	3061	0	1005760	64	9321255	100	2	18200                              	29024	0	9321255	0
0.5	9100	3081	0	1012087	64	9321255	100	2	18200                              	33631	0	9321255	0
0.5	9100	2773	0	925554	64	9321255	100	2	18200                              	33951	0	9321255	0
0.5	9100	3021	0	995512	64	9321255	100	2	18200                              	33877	0	9321255	0
