#using seed 0.043721
# Work:10159328, depth:444825, work/p+depth:524194.75
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6100	8542	0	888204	128	10159328	100	2	12200                              	62713	0	10159328	0
0.5	6100	7854	0	822045	128	10159328	100	2	12200                              	63729	0	10159328	0
0.5	6100	8276	0	863194	128	10159328	100	2	12200                              	64038	0	10159328	0
0.5	6100	9117	0	939640	128	10159328	100	2	12200                              	63551	0	10159328	0
0.5	6100	8182	0	852895	128	10159328	100	2	12200                              	62679	0	10159328	0
0.5	6100	8928	0	924937	128	10159328	100	2	12200                              	63850	0	10159328	0
0.5	6100	8926	0	924937	128	10159328	100	2	12200                              	60400	0	10159328	0
0.5	6100	8611	0	892159	128	10159328	100	2	12200                              	63939	0	10159328	0
0.5	6100	8019	0	838860	128	10159328	100	2	12200                              	64389	0	10159328	0
0.5	6100	8822	0	914184	128	10159328	100	2	12200                              	64150	0	10159328	0
0.5	6100	8567	0	890348	128	10159328	100	2	12200                              	64258	0	10159328	0
0.5	6100	8687	0	901455	128	10159328	100	2	12200                              	65610	0	10159328	0
0.5	6100	7911	0	827749	128	10159328	100	2	12200                              	61362	0	10159328	0
0.5	6100	8022	0	838902	128	10159328	100	2	12200                              	65795	0	10159328	0
0.5	6100	9135	0	943689	128	10159328	100	2	12200                              	60955	0	10159328	0
0.5	6100	7411	0	780405	128	10159328	100	2	12200                              	63958	0	10159328	0
0.5	6100	8178	0	852794	128	10159328	100	2	12200                              	61220	0	10159328	0
0.5	6100	8179	0	853184	128	10159328	100	2	12200                              	65425	0	10159328	0
0.5	6100	8412	0	876259	128	10159328	100	2	12200                              	62015	0	10159328	0
0.5	6100	7662	0	803953	128	10159328	100	2	12200                              	64207	0	10159328	0
0.5	6100	8685	0	901734	128	10159328	100	2	12200                              	61672	0	10159328	0
0.5	6100	7981	0	833601	128	10159328	100	2	12200                              	62768	0	10159328	0
0.5	7100	8151	0	977138	128	10159328	100	2	14200                              	59298	0	10159328	0
0.5	7100	8539	0	1021132	128	10159328	100	2	14200                              	56223	0	10159328	0
0.5	7100	6851	0	832321	128	10159328	100	2	14200                              	59731	0	10159328	0
0.5	7100	8392	0	1003805	128	10159328	100	2	14200                              	60671	0	10159328	0
0.5	7100	8389	0	1003384	128	10159328	100	2	14200                              	57785	0	10159328	0
0.5	7100	7824	0	937591	128	10159328	100	2	14200                              	63702	0	10159328	0
0.5	7100	7912	0	951286	128	10159328	100	2	14200                              	57452	0	10159328	0
0.5	7100	7827	0	937653	128	10159328	100	2	14200                              	61090	0	10159328	0
0.5	7100	8097	0	971363	128	10159328	100	2	14200                              	60053	0	10159328	0
0.5	7100	7841	0	941000	128	10159328	100	2	14200                              	60924	0	10159328	0
0.5	7100	7829	0	938668	128	10159328	100	2	14200                              	57385	0	10159328	0
0.5	7100	7881	0	947005	128	10159328	100	2	14200                              	59171	0	10159328	0
0.5	7100	7832	0	939639	128	10159328	100	2	14200                              	58961	0	10159328	0
0.5	7100	7752	0	932523	128	10159328	100	2	14200                              	58177	0	10159328	0
0.5	7100	7572	0	911164	128	10159328	100	2	14200                              	58962	0	10159328	0
0.5	7100	7647	0	921320	128	10159328	100	2	14200                              	61254	0	10159328	0
0.5	7100	9168	0	1090552	128	10159328	100	2	14200                              	62006	0	10159328	0
0.5	7100	9008	0	1071261	128	10159328	100	2	14200                              	61544	0	10159328	0
0.5	7100	7453	0	898215	128	10159328	100	2	14200                              	61973	0	10159328	0
0.5	7100	7839	0	940363	128	10159328	100	2	14200                              	60133	0	10159328	0
0.5	7100	8805	0	1050246	128	10159328	100	2	14200                              	61001	0	10159328	0
0.5	7100	7492	0	903861	128	10159328	100	2	14200                              	59061	0	10159328	0
0.5	7100	7746	0	932162	128	10159328	100	2	14200                              	59343	0	10159328	0
0.5	7100	7711	0	927119	128	10159328	100	2	14200                              	61438	0	10159328	0
0.5	7100	7838	0	942232	128	10159328	100	2	14200                              	61273	0	10159328	0
0.5	7100	7883	0	946723	128	10159328	100	2	14200                              	61920	0	10159328	0
0.5	7100	8672	0	1035113	128	10159328	100	2	14200                              	57387	0	10159328	0
0.5	7100	7438	0	895814	128	10159328	100	2	14200                              	63088	0	10159328	0
0.5	7100	8013	0	962532	128	10159328	100	2	14200                              	58206	0	10159328	0
0.5	7100	7693	0	923875	128	10159328	100	2	14200                              	63752	0	10159328	0
0.5	7100	7884	0	947148	128	10159328	100	2	14200                              	59113	0	10159328	0
0.5	7100	6808	0	825178	128	10159328	100	2	14200                              	60771	0	10159328	0
0.5	7100	8145	0	975631	128	10159328	100	2	14200                              	60620	0	10159328	0
0.5	7100	7618	0	917780	128	10159328	100	2	14200                              	61577	0	10159328	0
0.5	7100	7908	0	949750	128	10159328	100	2	14200                              	61183	0	10159328	0
0.5	7100	7894	0	948959	128	10159328	100	2	14200                              	60750	0	10159328	0
0.5	7100	7632	0	918605	128	10159328	100	2	14200                              	61621	0	10159328	0
0.5	7100	8134	0	974984	128	10159328	100	2	14200                              	57782	0	10159328	0
0.5	7100	7709	0	926481	128	10159328	100	2	14200                              	61146	0	10159328	0
0.5	7100	8367	0	1000710	128	10159328	100	2	14200                              	61254	0	10159328	0
0.5	7100	7885	0	947148	128	10159328	100	2	14200                              	61732	0	10159328	0
0.5	7100	8008	0	961205	128	10159328	100	2	14200                              	56147	0	10159328	0
0.5	7100	7568	0	909952	128	10159328	100	2	14200                              	61535	0	10159328	0
0.5	7100	8143	0	976458	128	10159328	100	2	14200                              	48608	0	10159328	0
0.5	7100	8222	0	983666	128	10159328	100	2	14200                              	60797	0	10159328	0
0.5	7100	8085	0	967633	128	10159328	100	2	14200                              	61837	0	10159328	0
0.5	7100	7715	0	928089	128	10159328	100	2	14200                              	63857	0	10159328	0
0.5	7100	8134	0	975301	128	10159328	100	2	14200                              	56041	0	10159328	0
0.5	7100	8220	0	982865	128	10159328	100	2	14200                              	59894	0	10159328	0
0.5	7100	8139	0	975123	128	10159328	100	2	14200                              	59013	0	10159328	0
0.5	7100	7754	0	932523	128	10159328	100	2	14200                              	64192	0	10159328	0
0.5	7100	7870	0	945735	128	10159328	100	2	14200                              	58540	0	10159328	0
0.5	7100	7730	0	929970	128	10159328	100	2	14200                              	60467	0	10159328	0
0.5	7100	7571	0	910860	128	10159328	100	2	14200                              	63861	0	10159328	0
0.5	7100	7507	0	906020	128	10159328	100	2	14200                              	60960	0	10159328	0
0.5	7100	7710	0	926070	128	10159328	100	2	14200                              	61173	0	10159328	0
0.5	7100	7976	0	958039	128	10159328	100	2	14200                              	63624	0	10159328	0
0.5	7100	8757	0	1044488	128	10159328	100	2	14200                              	59790	0	10159328	0
0.5	7100	7984	0	958744	128	10159328	100	2	14200                              	61594	0	10159328	0
0.5	7100	7109	0	861723	128	10159328	100	2	14200                              	60729	0	10159328	0
0.5	7100	7955	0	953949	128	10159328	100	2	14200                              	61451	0	10159328	0
0.5	7100	7884	0	947148	128	10159328	100	2	14200                              	64050	0	10159328	0
0.5	7100	8034	0	964454	128	10159328	100	2	14200                              	60180	0	10159328	0
0.5	7100	8102	0	969966	128	10159328	100	2	14200                              	57410	0	10159328	0
0.5	7100	7497	0	903838	128	10159328	100	2	14200                              	61497	0	10159328	0
0.5	7100	8283	0	991741	128	10159328	100	2	14200                              	57847	0	10159328	0
0.5	7100	7459	0	899674	128	10159328	100	2	14200                              	63419	0	10159328	0
0.5	7100	7978	0	958197	128	10159328	100	2	14200                              	58314	0	10159328	0
0.5	7100	7472	0	901535	128	10159328	100	2	14200                              	59378	0	10159328	0
0.5	7100	7647	0	921616	128	10159328	100	2	14200                              	56771	0	10159328	0
0.5	7100	7821	0	937523	128	10159328	100	2	14200                              	59923	0	10159328	0
0.5	7100	7469	0	900723	128	10159328	100	2	14200                              	60440	0	10159328	0
0.5	7100	8099	0	969711	128	10159328	100	2	14200                              	58906	0	10159328	0
0.5	7100	7492	0	904123	128	10159328	100	2	14200                              	61030	0	10159328	0
0.5	7100	8009	0	961205	128	10159328	100	2	14200                              	63322	0	10159328	0
0.5	7100	7730	0	930509	128	10159328	100	2	14200                              	60719	0	10159328	0
0.5	7100	7623	0	918821	128	10159328	100	2	14200                              	60114	0	10159328	0
0.5	7100	8336	0	995420	128	10159328	100	2	14200                              	61039	0	10159328	0
0.5	7100	7832	0	939162	128	10159328	100	2	14200                              	59396	0	10159328	0
0.5	7100	7910	0	951112	128	10159328	100	2	14200                              	61523	0	10159328	0
0.5	7100	7874	0	945805	128	10159328	100	2	14200                              	61682	0	10159328	0
0.5	7100	7201	0	870197	128	10159328	100	2	14200                              	58374	0	10159328	0
0.5	7100	8225	0	983739	128	10159328	100	2	14200                              	58304	0	10159328	0
0.5	7100	8218	0	983293	128	10159328	100	2	14200                              	59041	0	10159328	0
0.5	7100	7240	0	875723	128	10159328	100	2	14200                              	64225	0	10159328	0
0.5	7100	8229	0	984507	128	10159328	100	2	14200                              	60597	0	10159328	0
0.5	7100	7079	0	858523	128	10159328	100	2	14200                              	60078	0	10159328	0
0.5	7100	8741	0	1042446	128	10159328	100	2	14200                              	57851	0	10159328	0
0.5	7100	7983	0	958282	128	10159328	100	2	14200                              	60894	0	10159328	0
0.5	7100	8217	0	983102	128	10159328	100	2	14200                              	58618	0	10159328	0
0.5	7100	7625	0	918748	128	10159328	100	2	14200                              	64254	0	10159328	0
0.5	7100	7498	0	903984	128	10159328	100	2	14200                              	58399	0	10159328	0
0.5	7100	7428	0	894927	128	10159328	100	2	14200                              	63767	0	10159328	0
0.5	7100	8528	0	1018639	128	10159328	100	2	14200                              	61771	0	10159328	0
0.5	7100	8006	0	960383	128	10159328	100	2	14200                              	56411	0	10159328	0
0.5	7100	7708	0	926518	128	10159328	100	2	14200                              	62436	0	10159328	0
0.5	7100	7465	0	899976	128	10159328	100	2	14200                              	60180	0	10159328	0
0.5	7100	7510	0	905882	128	10159328	100	2	14200                              	61326	0	10159328	0
0.5	7100	7095	0	859888	128	10159328	100	2	14200                              	61908	0	10159328	0
0.5	7100	7727	0	929935	128	10159328	100	2	14200                              	62038	0	10159328	0
0.5	8100	6708	0	922077	128	10159328	100	2	16200                              	60758	0	10159328	0
0.5	8100	7478	0	1020159	128	10159328	100	2	16200                              	57872	0	10159328	0
0.5	8100	7470	0	1018537	128	10159328	100	2	16200                              	59103	0	10159328	0
0.5	8100	7212	0	986137	128	10159328	100	2	16200                              	57099	0	10159328	0
0.5	8100	6798	0	930923	128	10159328	100	2	16200                              	52046	0	10159328	0
0.5	8100	7433	0	1012205	128	10159328	100	2	16200                              	57136	0	10159328	0
0.5	8100	7577	0	1030359	128	10159328	100	2	16200                              	59287	0	10159328	0
0.5	8100	8190	0	1106772	128	10159328	100	2	16200                              	54734	0	10159328	0
0.5	8100	7135	0	972042	128	10159328	100	2	16200                              	60324	0	10159328	0
0.5	8100	7350	0	1003489	128	10159328	100	2	16200                              	59577	0	10159328	0
0.5	8100	7023	0	959359	128	10159328	100	2	16200                              	60138	0	10159328	0
0.5	8100	6928	0	947405	128	10159328	100	2	16200                              	62119	0	10159328	0
0.5	8100	7157	0	975577	128	10159328	100	2	16200                              	53470	0	10159328	0
0.5	8100	7517	0	1020816	128	10159328	100	2	16200                              	55541	0	10159328	0
0.5	8100	7847	0	1065707	128	10159328	100	2	16200                              	57422	0	10159328	0
0.5	8100	7692	0	1043655	128	10159328	100	2	16200                              	52775	0	10159328	0
0.5	8100	7411	0	1008331	128	10159328	100	2	16200                              	53693	0	10159328	0
0.5	8100	7342	0	1001971	128	10159328	100	2	16200                              	53947	0	10159328	0
0.5	8100	8291	0	1118816	128	10159328	100	2	16200                              	57584	0	10159328	0
0.5	8100	7534	0	1024514	128	10159328	100	2	16200                              	53667	0	10159328	0
0.5	8100	7570	0	1028123	128	10159328	100	2	16200                              	50778	0	10159328	0
0.5	8100	7842	0	1064685	128	10159328	100	2	16200                              	57995	0	10159328	0
0.5	8100	7566	0	1028123	128	10159328	100	2	16200                              	59440	0	10159328	0
0.5	8100	7311	0	995055	128	10159328	100	2	16200                              	56911	0	10159328	0
0.5	8100	7076	0	968436	128	10159328	100	2	16200                              	57819	0	10159328	0
0.5	8100	7695	0	1044748	128	10159328	100	2	16200                              	57639	0	10159328	0
0.5	8100	7296	0	993413	128	10159328	100	2	16200                              	59739	0	10159328	0
0.5	8100	7387	0	1004495	128	10159328	100	2	16200                              	58162	0	10159328	0
0.5	8100	7054	0	963323	128	10159328	100	2	16200                              	59750	0	10159328	0
0.5	8100	7464	0	1018131	128	10159328	100	2	16200                              	56600	0	10159328	0
0.5	8100	7427	0	1010831	128	10159328	100	2	16200                              	58775	0	10159328	0
0.5	8100	7173	0	978071	128	10159328	100	2	16200                              	59288	0	10159328	0
0.5	8100	7336	0	1001286	128	10159328	100	2	16200                              	56562	0	10159328	0
0.5	8100	7853	0	1066376	128	10159328	100	2	16200                              	51279	0	10159328	0
0.5	8100	6904	0	943334	128	10159328	100	2	16200                              	58479	0	10159328	0
0.5	8100	7435	0	1011255	128	10159328	100	2	16200                              	55016	0	10159328	0
0.5	8100	7472	0	1019245	128	10159328	100	2	16200                              	56280	0	10159328	0
0.5	8100	7921	0	1072366	128	10159328	100	2	16200                              	56705	0	10159328	0
0.5	8100	7061	0	964778	128	10159328	100	2	16200                              	57061	0	10159328	0
0.5	8100	7340	0	1001572	128	10159328	100	2	16200                              	55634	0	10159328	0
0.5	8100	7475	0	1019359	128	10159328	100	2	16200                              	57748	0	10159328	0
0.5	8100	8206	0	1109405	128	10159328	100	2	16200                              	60002	0	10159328	0
0.5	8100	6960	0	953214	128	10159328	100	2	16200                              	61980	0	10159328	0
0.5	8100	6959	0	954122	128	10159328	100	2	16200                              	57281	0	10159328	0
0.5	8100	7833	0	1064403	128	10159328	100	2	16200                              	53366	0	10159328	0
0.5	8100	8225	0	1113967	128	10159328	100	2	16200                              	57665	0	10159328	0
0.5	8100	8241	0	1116302	128	10159328	100	2	16200                              	55951	0	10159328	0
0.5	8100	7948	0	1077148	128	10159328	100	2	16200                              	59046	0	10159328	0
0.5	8100	7323	0	997860	128	10159328	100	2	16200                              	59956	0	10159328	0
0.5	8100	7728	0	1052089	128	10159328	100	2	16200                              	61825	0	10159328	0
0.5	8100	7076	0	967791	128	10159328	100	2	16200                              	57543	0	10159328	0
0.5	8100	6748	0	923575	128	10159328	100	2	16200                              	60579	0	10159328	0
0.5	8100	7159	0	976157	128	10159328	100	2	16200                              	58951	0	10159328	0
0.5	8100	7217	0	987612	128	10159328	100	2	16200                              	52499	0	10159328	0
0.5	8100	7343	0	1002337	128	10159328	100	2	16200                              	53148	0	10159328	0
0.5	8100	6770	0	927257	128	10159328	100	2	16200                              	57883	0	10159328	0
0.5	8100	6780	0	928980	128	10159328	100	2	16200                              	60739	0	10159328	0
0.5	8100	8372	0	1133535	128	10159328	100	2	16200                              	52782	0	10159328	0
0.5	8100	7693	0	1044323	128	10159328	100	2	16200                              	59869	0	10159328	0
0.5	8100	7094	0	971535	128	10159328	100	2	16200                              	58378	0	10159328	0
0.5	8100	7517	0	1021633	128	10159328	100	2	16200                              	55560	0	10159328	0
0.5	8100	7057	0	963748	128	10159328	100	2	16200                              	50785	0	10159328	0
0.5	8100	7269	0	989451	128	10159328	100	2	16200                              	58341	0	10159328	0
0.5	8100	7720	0	1050493	128	10159328	100	2	16200                              	52028	0	10159328	0
0.5	8100	7831	0	1062721	128	10159328	100	2	16200                              	51304	0	10159328	0
0.5	8100	7349	0	1003489	128	10159328	100	2	16200                              	56960	0	10159328	0
0.5	8100	7316	0	997131	128	10159328	100	2	16200                              	57478	0	10159328	0
0.5	8100	6926	0	946984	128	10159328	100	2	16200                              	55137	0	10159328	0
0.5	8100	7090	0	969937	128	10159328	100	2	16200                              	56064	0	10159328	0
0.5	8100	6826	0	937093	128	10159328	100	2	16200                              	56104	0	10159328	0
0.5	8100	7178	0	979523	128	10159328	100	2	16200                              	57225	0	10159328	0
0.5	8100	7291	0	992347	128	10159328	100	2	16200                              	56932	0	10159328	0
0.5	8100	7565	0	1028500	128	10159328	100	2	16200                              	57265	0	10159328	0
0.5	8100	6743	0	923916	128	10159328	100	2	16200                              	61918	0	10159328	0
0.5	8100	7724	0	1051322	128	10159328	100	2	16200                              	55694	0	10159328	0
0.5	8100	7541	0	1024627	128	10159328	100	2	16200                              	62779	0	10159328	0
0.5	8100	6618	0	907485	128	10159328	100	2	16200                              	60039	0	10159328	0
0.5	8100	7082	0	968983	128	10159328	100	2	16200                              	59147	0	10159328	0
0.5	8100	7081	0	969604	128	10159328	100	2	16200                              	56394	0	10159328	0
0.5	8100	7089	0	971089	128	10159328	100	2	16200                              	59356	0	10159328	0
0.5	8100	7006	0	955813	128	10159328	100	2	16200                              	57585	0	10159328	0
0.5	8100	7599	0	1034737	128	10159328	100	2	16200                              	55006	0	10159328	0
0.5	8100	7279	0	991890	128	10159328	100	2	16200                              	59743	0	10159328	0
0.5	8100	6670	0	915005	128	10159328	100	2	16200                              	60774	0	10159328	0
0.5	8100	7054	0	962974	128	10159328	100	2	16200                              	56875	0	10159328	0
0.5	8100	7321	0	998627	128	10159328	100	2	16200                              	53248	0	10159328	0
0.5	8100	6895	0	942077	128	10159328	100	2	16200                              	58911	0	10159328	0
0.5	8100	7215	0	986137	128	10159328	100	2	16200                              	55841	0	10159328	0
0.5	8100	7158	0	976023	128	10159328	100	2	16200                              	58675	0	10159328	0
0.5	8100	7977	0	1082933	128	10159328	100	2	16200                              	57789	0	10159328	0
0.5	8100	7657	0	1038754	128	10159328	100	2	16200                              	54780	0	10159328	0
0.5	8100	6806	0	933159	128	10159328	100	2	16200                              	54733	0	10159328	0
0.5	8100	7597	0	1034921	128	10159328	100	2	16200                              	55591	0	10159328	0
0.5	8100	7471	0	1018462	128	10159328	100	2	16200                              	59431	0	10159328	0
0.5	8100	8091	0	1094814	128	10159328	100	2	16200                              	59560	0	10159328	0
0.5	8100	7313	0	995723	128	10159328	100	2	16200                              	50090	0	10159328	0
0.5	8100	7427	0	1010818	128	10159328	100	2	16200                              	58314	0	10159328	0
0.5	8100	7350	0	1004040	128	10159328	100	2	16200                              	59616	0	10159328	0
0.5	8100	7726	0	1050614	128	10159328	100	2	16200                              	58072	0	10159328	0
0.5	8100	7903	0	1069429	128	10159328	100	2	16200                              	58955	0	10159328	0
0.5	9100	6852	0	1043348	128	10159328	100	2	18200                              	57154	0	10159328	0
0.5	9100	6491	0	992937	128	10159328	100	2	18200                              	55452	0	10159328	0
0.5	9100	7410	0	1125410	128	10159328	100	2	18200                              	58342	0	10159328	0
0.5	9100	6487	0	992648	128	10159328	100	2	18200                              	57048	0	10159328	0
0.5	9100	7364	0	1115937	128	10159328	100	2	18200                              	55526	0	10159328	0
0.5	9100	7120	0	1082996	128	10159328	100	2	18200                              	51088	0	10159328	0
0.5	9100	6628	0	1014084	128	10159328	100	2	18200                              	48368	0	10159328	0
0.5	9100	6503	0	994089	128	10159328	100	2	18200                              	56922	0	10159328	0
0.5	9100	6876	0	1047601	128	10159328	100	2	18200                              	56800	0	10159328	0
0.5	9100	7105	0	1079605	128	10159328	100	2	18200                              	55979	0	10159328	0
0.5	9100	7388	0	1120337	128	10159328	100	2	18200                              	57863	0	10159328	0
0.5	9100	6216	0	954069	128	10159328	100	2	18200                              	62093	0	10159328	0
0.5	9100	6645	0	1017510	128	10159328	100	2	18200                              	55474	0	10159328	0
0.5	9100	7129	0	1083493	128	10159328	100	2	18200                              	56614	0	10159328	0
0.5	9100	6765	0	1032739	128	10159328	100	2	18200                              	55883	0	10159328	0
0.5	9100	7534	0	1142785	128	10159328	100	2	18200                              	54684	0	10159328	0
0.5	9100	7158	0	1089956	128	10159328	100	2	18200                              	54143	0	10159328	0
0.5	9100	6720	0	1025148	128	10159328	100	2	18200                              	48082	0	10159328	0
0.5	9100	6721	0	1025005	128	10159328	100	2	18200                              	57823	0	10159328	0
0.5	9100	6729	0	1025878	128	10159328	100	2	18200                              	56711	0	10159328	0
0.5	9100	6496	0	993228	128	10159328	100	2	18200                              	55832	0	10159328	0
0.5	9100	7594	0	1147996	128	10159328	100	2	18200                              	55246	0	10159328	0
0.5	9100	6900	0	1054212	128	10159328	100	2	18200                              	54686	0	10159328	0
0.5	9100	7253	0	1101822	128	10159328	100	2	18200                              	55581	0	10159328	0
0.5	9100	6507	0	995252	128	10159328	100	2	18200                              	55841	0	10159328	0
0.5	9100	6719	0	1024723	128	10159328	100	2	18200                              	59637	0	10159328	0
0.5	9100	6778	0	1037068	128	10159328	100	2	18200                              	57227	0	10159328	0
0.5	9100	7215	0	1095005	128	10159328	100	2	18200                              	55007	0	10159328	0
0.5	9100	6609	0	1010203	128	10159328	100	2	18200                              	56903	0	10159328	0
0.5	9100	6578	0	1004646	128	10159328	100	2	18200                              	56534	0	10159328	0
0.5	9100	6471	0	989191	128	10159328	100	2	18200                              	55630	0	10159328	0
0.5	9100	6140	0	946336	128	10159328	100	2	18200                              	55308	0	10159328	0
0.5	9100	7620	0	1152358	128	10159328	100	2	18200                              	56140	0	10159328	0
0.5	9100	6468	0	988323	128	10159328	100	2	18200                              	60157	0	10159328	0
0.5	9100	7145	0	1087465	128	10159328	100	2	18200                              	51753	0	10159328	0
0.5	9100	6143	0	946136	128	10159328	100	2	18200                              	56095	0	10159328	0
0.5	9100	7110	0	1080661	128	10159328	100	2	18200                              	52809	0	10159328	0
0.5	9100	7355	0	1114752	128	10159328	100	2	18200                              	56529	0	10159328	0
0.5	9100	6757	0	1029965	128	10159328	100	2	18200                              	55889	0	10159328	0
0.5	9100	7465	0	1129666	128	10159328	100	2	18200                              	57687	0	10159328	0
0.5	9100	6640	0	1014740	128	10159328	100	2	18200                              	55444	0	10159328	0
0.5	9100	6846	0	1043348	128	10159328	100	2	18200                              	56916	0	10159328	0
0.5	9100	6365	0	974843	128	10159328	100	2	18200                              	50286	0	10159328	0
0.5	9100	6518	0	999458	128	10159328	100	2	18200                              	53280	0	10159328	0
0.5	9100	6465	0	988184	128	10159328	100	2	18200                              	57020	0	10159328	0
0.5	9100	6506	0	996316	128	10159328	100	2	18200                              	56501	0	10159328	0
0.5	9100	6621	0	1011137	128	10159328	100	2	18200                              	56823	0	10159328	0
0.5	9100	6375	0	976205	128	10159328	100	2	18200                              	55703	0	10159328	0
0.5	9100	6755	0	1029501	128	10159328	100	2	18200                              	59752	0	10159328	0
0.5	9100	6709	0	1023345	128	10159328	100	2	18200                              	58801	0	10159328	0
0.5	9100	6437	0	983783	128	10159328	100	2	18200                              	57529	0	10159328	0
0.5	9100	6322	0	968600	128	10159328	100	2	18200                              	56710	0	10159328	0
0.5	9100	6455	0	986859	128	10159328	100	2	18200                              	50404	0	10159328	0
0.5	9100	6755	0	1030489	128	10159328	100	2	18200                              	61526	0	10159328	0
0.5	9100	6119	0	940014	128	10159328	100	2	18200                              	57138	0	10159328	0
0.5	9100	7875	0	1188948	128	10159328	100	2	18200                              	52424	0	10159328	0
0.5	9100	7413	0	1126933	128	10159328	100	2	18200                              	56438	0	10159328	0
0.5	9100	6769	0	1035101	128	10159328	100	2	18200                              	54058	0	10159328	0
0.5	9100	6988	0	1064445	128	10159328	100	2	18200                              	52727	0	10159328	0
0.5	9100	6984	0	1061548	128	10159328	100	2	18200                              	49242	0	10159328	0
0.5	9100	6851	0	1043205	128	10159328	100	2	18200                              	57857	0	10159328	0
0.5	9100	7767	0	1174493	128	10159328	100	2	18200                              	52912	0	10159328	0
0.5	9100	6742	0	1028893	128	10159328	100	2	18200                              	54803	0	10159328	0
0.5	9100	6770	0	1034409	128	10159328	100	2	18200                              	58256	0	10159328	0
0.5	9100	6503	0	995052	128	10159328	100	2	18200                              	56233	0	10159328	0
0.5	9100	7531	0	1141425	128	10159328	100	2	18200                              	54961	0	10159328	0
0.5	9100	7791	0	1178838	128	10159328	100	2	18200                              	57255	0	10159328	0
0.5	9100	6882	0	1047922	128	10159328	100	2	18200                              	56552	0	10159328	0
0.5	9100	6592	0	1006948	128	10159328	100	2	18200                              	57218	0	10159328	0
0.5	9100	6813	0	1037446	128	10159328	100	2	18200                              	55684	0	10159328	0
0.5	9100	6775	0	1034761	128	10159328	100	2	18200                              	57489	0	10159328	0
0.5	9100	7661	0	1161207	128	10159328	100	2	18200                              	48772	0	10159328	0
0.5	9100	6698	0	1021360	128	10159328	100	2	18200                              	55157	0	10159328	0
0.5	9100	6721	0	1025005	128	10159328	100	2	18200                              	55741	0	10159328	0
0.5	9100	6339	0	970123	128	10159328	100	2	18200                              	58234	0	10159328	0
0.5	9100	6716	0	1024723	128	10159328	100	2	18200                              	53666	0	10159328	0
0.5	9100	7115	0	1081704	128	10159328	100	2	18200                              	57524	0	10159328	0
0.5	9100	7384	0	1119702	128	10159328	100	2	18200                              	53944	0	10159328	0
0.5	9100	6989	0	1065102	128	10159328	100	2	18200                              	54980	0	10159328	0
0.5	9100	6846	0	1042923	128	10159328	100	2	18200                              	52925	0	10159328	0
0.5	9100	6949	0	1055646	128	10159328	100	2	18200                              	56462	0	10159328	0
0.5	9100	7094	0	1077847	128	10159328	100	2	18200                              	57712	0	10159328	0
0.5	9100	7362	0	1115723	128	10159328	100	2	18200                              	56924	0	10159328	0
0.5	9100	6117	0	939094	128	10159328	100	2	18200                              	56493	0	10159328	0
0.5	9100	7207	0	1092480	128	10159328	100	2	18200                              	55281	0	10159328	0
0.5	9100	6521	0	1000727	128	10159328	100	2	18200                              	57842	0	10159328	0
0.5	9100	6603	0	1008759	128	10159328	100	2	18200                              	54562	0	10159328	0
0.5	9100	6756	0	1032148	128	10159328	100	2	18200                              	56074	0	10159328	0
0.5	9100	7238	0	1098924	128	10159328	100	2	18200                              	56390	0	10159328	0
0.5	9100	6334	0	970123	128	10159328	100	2	18200                              	56691	0	10159328	0
0.5	9100	6974	0	1060455	128	10159328	100	2	18200                              	58169	0	10159328	0
0.5	9100	6767	0	1033278	128	10159328	100	2	18200                              	52977	0	10159328	0
0.5	9100	6818	0	1037647	128	10159328	100	2	18200                              	45965	0	10159328	0
0.5	9100	6845	0	1041956	128	10159328	100	2	18200                              	53532	0	10159328	0
0.5	9100	7363	0	1116148	128	10159328	100	2	18200                              	55505	0	10159328	0
0.5	9100	6746	0	1029337	128	10159328	100	2	18200                              	49030	0	10159328	0
0.5	9100	7132	0	1084322	128	10159328	100	2	18200                              	54087	0	10159328	0
0.5	9100	6627	0	1012587	128	10159328	100	2	18200                              	55700	0	10159328	0
0.5	9100	6816	0	1038040	128	10159328	100	2	18200                              	50932	0	10159328	0
0.5	9100	6706	0	1023078	128	10159328	100	2	18200                              	57112	0	10159328	0
