#using seed 0.049012
# Work:9321255, depth:282845, work/p+depth:574134.21875
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6100	1422	0	827102	32	9321255	100	2	12200                              	33773	0	9321255	0
0.5	6100	1395	0	817302	32	9321255	100	2	12200                              	36398	0	9321255	0
0.5	6100	1682	0	925231	32	9321255	100	2	12200                              	37470	0	9321255	0
0.5	6100	1513	0	861478	32	9321255	100	2	12200                              	37530	0	9321255	0
0.5	6100	1762	0	956599	32	9321255	100	2	12200                              	30022	0	9321255	0
0.5	6100	1669	0	921337	32	9321255	100	2	12200                              	36711	0	9321255	0
0.5	6100	1857	0	992509	32	9321255	100	2	12200                              	35163	0	9321255	0
0.5	6100	1509	0	859776	32	9321255	100	2	12200                              	38157	0	9321255	0
0.5	6100	1811	0	974760	32	9321255	100	2	12200                              	34517	0	9321255	0
0.5	6100	1689	0	928518	32	9321255	100	2	12200                              	32517	0	9321255	0
0.5	6100	1662	0	918656	32	9321255	100	2	12200                              	36205	0	9321255	0
0.5	6100	1597	0	894646	32	9321255	100	2	12200                              	36179	0	9321255	0
0.5	6100	1362	0	804336	32	9321255	100	2	12200                              	37893	0	9321255	0
0.5	6100	1678	0	924524	32	9321255	100	2	12200                              	33920	0	9321255	0
0.5	6100	1706	0	935283	32	9321255	100	2	12200                              	35999	0	9321255	0
0.5	6100	1644	0	911218	32	9321255	100	2	12200                              	35617	0	9321255	0
0.5	6100	1808	0	974710	32	9321255	100	2	12200                              	36080	0	9321255	0
0.5	6100	1561	0	879834	32	9321255	100	2	12200                              	32110	0	9321255	0
0.5	6100	1497	0	855701	32	9321255	100	2	12200                              	34709	0	9321255	0
0.5	6100	1672	0	923008	32	9321255	100	2	12200                              	36557	0	9321255	0
0.5	6100	1570	0	882785	32	9321255	100	2	12200                              	38021	0	9321255	0
0.5	6100	1699	0	933698	32	9321255	100	2	12200                              	36317	0	9321255	0
0.5	7100	1451	0	927782	32	9321255	100	2	14200                              	36057	0	9321255	0
0.5	7100	1306	0	864435	32	9321255	100	2	14200                              	36088	0	9321255	0
0.5	7100	1541	0	968297	32	9321255	100	2	14200                              	33519	0	9321255	0
0.5	7100	1620	0	1002606	32	9321255	100	2	14200                              	31456	0	9321255	0
0.5	7100	1494	0	946398	32	9321255	100	2	14200                              	36776	0	9321255	0
0.5	7100	1615	0	1001103	32	9321255	100	2	14200                              	30478	0	9321255	0
0.5	7100	1392	0	901449	32	9321255	100	2	14200                              	33911	0	9321255	0
0.5	7100	1568	0	980330	32	9321255	100	2	14200                              	33766	0	9321255	0
0.5	7100	1709	0	1042931	32	9321255	100	2	14200                              	31461	0	9321255	0
0.5	7100	1476	0	938705	32	9321255	100	2	14200                              	37040	0	9321255	0
0.5	7100	1397	0	904622	32	9321255	100	2	14200                              	36334	0	9321255	0
0.5	7100	1418	0	913049	32	9321255	100	2	14200                              	30639	0	9321255	0
0.5	7100	1367	0	890749	32	9321255	100	2	14200                              	35325	0	9321255	0
0.5	7100	1517	0	955529	32	9321255	100	2	14200                              	33747	0	9321255	0
0.5	7100	1459	0	930875	32	9321255	100	2	14200                              	37319	0	9321255	0
0.5	7100	1490	0	945266	32	9321255	100	2	14200                              	34695	0	9321255	0
0.5	7100	1443	0	924665	32	9321255	100	2	14200                              	35672	0	9321255	0
0.5	7100	1342	0	881434	32	9321255	100	2	14200                              	35971	0	9321255	0
0.5	7100	1573	0	981666	32	9321255	100	2	14200                              	30554	0	9321255	0
0.5	7100	1619	0	1001224	32	9321255	100	2	14200                              	35786	0	9321255	0
0.5	7100	1413	0	911084	32	9321255	100	2	14200                              	36617	0	9321255	0
0.5	7100	1481	0	941508	32	9321255	100	2	14200                              	34907	0	9321255	0
0.5	7100	1637	0	1010525	32	9321255	100	2	14200                              	36571	0	9321255	0
0.5	7100	1400	0	903038	32	9321255	100	2	14200                              	33252	0	9321255	0
0.5	7100	1654	0	1018606	32	9321255	100	2	14200                              	31482	0	9321255	0
0.5	7100	1531	0	963573	32	9321255	100	2	14200                              	34879	0	9321255	0
0.5	7100	1440	0	922249	32	9321255	100	2	14200                              	25990	0	9321255	0
0.5	7100	1376	0	894638	32	9321255	100	2	14200                              	32371	0	9321255	0
0.5	7100	1421	0	915451	32	9321255	100	2	14200                              	34055	0	9321255	0
0.5	7100	1518	0	957336	32	9321255	100	2	14200                              	34193	0	9321255	0
0.5	7100	1614	0	999960	32	9321255	100	2	14200                              	36226	0	9321255	0
0.5	7100	1423	0	915495	32	9321255	100	2	14200                              	35271	0	9321255	0
0.5	7100	1389	0	899436	32	9321255	100	2	14200                              	32682	0	9321255	0
0.5	7100	1622	0	1003719	32	9321255	100	2	14200                              	31488	0	9321255	0
0.5	7100	1470	0	935957	32	9321255	100	2	14200                              	36830	0	9321255	0
0.5	7100	1417	0	913199	32	9321255	100	2	14200                              	35588	0	9321255	0
0.5	7100	1360	0	886496	32	9321255	100	2	14200                              	37727	0	9321255	0
0.5	7100	1510	0	955084	32	9321255	100	2	14200                              	37430	0	9321255	0
0.5	7100	1461	0	932328	32	9321255	100	2	14200                              	36037	0	9321255	0
0.5	7100	1613	0	999657	32	9321255	100	2	14200                              	33125	0	9321255	0
0.5	7100	1392	0	901118	32	9321255	100	2	14200                              	31740	0	9321255	0
0.5	7100	1615	0	999940	32	9321255	100	2	14200                              	34833	0	9321255	0
0.5	7100	1290	0	855706	32	9321255	100	2	14200                              	34385	0	9321255	0
0.5	7100	1441	0	922666	32	9321255	100	2	14200                              	29221	0	9321255	0
0.5	7100	1596	0	992357	32	9321255	100	2	14200                              	35934	0	9321255	0
0.5	7100	1443	0	923156	32	9321255	100	2	14200                              	29837	0	9321255	0
0.5	7100	1627	0	1006283	32	9321255	100	2	14200                              	37087	0	9321255	0
0.5	7100	1603	0	995374	32	9321255	100	2	14200                              	33447	0	9321255	0
0.5	7100	1582	0	986089	32	9321255	100	2	14200                              	35872	0	9321255	0
0.5	7100	1650	0	1015187	32	9321255	100	2	14200                              	26822	0	9321255	0
0.5	7100	1524	0	960065	32	9321255	100	2	14200                              	33336	0	9321255	0
0.5	7100	1655	0	1018255	32	9321255	100	2	14200                              	34669	0	9321255	0
0.5	7100	1456	0	929435	32	9321255	100	2	14200                              	28873	0	9321255	0
0.5	7100	1617	0	1001189	32	9321255	100	2	14200                              	31644	0	9321255	0
0.5	7100	1381	0	897449	32	9321255	100	2	14200                              	36344	0	9321255	0
0.5	7100	1425	0	915939	32	9321255	100	2	14200                              	35486	0	9321255	0
0.5	7100	1356	0	885603	32	9321255	100	2	14200                              	35840	0	9321255	0
0.5	7100	1540	0	967234	32	9321255	100	2	14200                              	36533	0	9321255	0
0.5	7100	1519	0	957989	32	9321255	100	2	14200                              	34824	0	9321255	0
0.5	7100	1719	0	1046122	32	9321255	100	2	14200                              	36569	0	9321255	0
0.5	7100	1596	0	992444	32	9321255	100	2	14200                              	34333	0	9321255	0
0.5	7100	1657	0	1020004	32	9321255	100	2	14200                              	30972	0	9321255	0
0.5	7100	1650	0	1016231	32	9321255	100	2	14200                              	33170	0	9321255	0
0.5	7100	1368	0	891585	32	9321255	100	2	14200                              	32596	0	9321255	0
0.5	7100	1508	0	954179	32	9321255	100	2	14200                              	33314	0	9321255	0
0.5	7100	1375	0	894240	32	9321255	100	2	14200                              	35345	0	9321255	0
0.5	7100	1569	0	979908	32	9321255	100	2	14200                              	31605	0	9321255	0
0.5	7100	1524	0	959907	32	9321255	100	2	14200                              	34809	0	9321255	0
0.5	7100	1587	0	987383	32	9321255	100	2	14200                              	35919	0	9321255	0
0.5	7100	1395	0	902459	32	9321255	100	2	14200                              	35162	0	9321255	0
0.5	7100	1538	0	966603	32	9321255	100	2	14200                              	34880	0	9321255	0
0.5	7100	1243	0	836580	32	9321255	100	2	14200                              	27004	0	9321255	0
0.5	7100	1537	0	965880	32	9321255	100	2	14200                              	36477	0	9321255	0
0.5	7100	1895	0	1124704	32	9321255	100	2	14200                              	31939	0	9321255	0
0.5	7100	1483	0	943041	32	9321255	100	2	14200                              	31369	0	9321255	0
0.5	7100	1630	0	1007854	32	9321255	100	2	14200                              	32267	0	9321255	0
0.5	7100	1523	0	960881	32	9321255	100	2	14200                              	31217	0	9321255	0
0.5	7100	1421	0	915106	32	9321255	100	2	14200                              	34946	0	9321255	0
0.5	7100	1534	0	964841	32	9321255	100	2	14200                              	28896	0	9321255	0
0.5	7100	1514	0	953875	32	9321255	100	2	14200                              	34398	0	9321255	0
0.5	7100	1495	0	947535	32	9321255	100	2	14200                              	37135	0	9321255	0
0.5	7100	1540	0	966657	32	9321255	100	2	14200                              	35007	0	9321255	0
0.5	7100	1597	0	992415	32	9321255	100	2	14200                              	34666	0	9321255	0
0.5	7100	1422	0	914199	32	9321255	100	2	14200                              	36838	0	9321255	0
0.5	7100	1449	0	926661	32	9321255	100	2	14200                              	36631	0	9321255	0
0.5	7100	1413	0	910384	32	9321255	100	2	14200                              	35865	0	9321255	0
0.5	7100	1354	0	885083	32	9321255	100	2	14200                              	36627	0	9321255	0
0.5	7100	1605	0	995593	32	9321255	100	2	14200                              	35793	0	9321255	0
0.5	7100	1702	0	1038749	32	9321255	100	2	14200                              	31202	0	9321255	0
0.5	7100	1439	0	921917	32	9321255	100	2	14200                              	35354	0	9321255	0
0.5	7100	1436	0	921298	32	9321255	100	2	14200                              	33446	0	9321255	0
0.5	7100	1505	0	951335	32	9321255	100	2	14200                              	36464	0	9321255	0
0.5	7100	1425	0	915956	32	9321255	100	2	14200                              	32716	0	9321255	0
0.5	7100	1423	0	915550	32	9321255	100	2	14200                              	33377	0	9321255	0
0.5	7100	1459	0	931486	32	9321255	100	2	14200                              	36391	0	9321255	0
0.5	7100	1508	0	952320	32	9321255	100	2	14200                              	34406	0	9321255	0
0.5	7100	1439	0	921762	32	9321255	100	2	14200                              	34476	0	9321255	0
0.5	7100	1512	0	954840	32	9321255	100	2	14200                              	32179	0	9321255	0
0.5	7100	1470	0	936728	32	9321255	100	2	14200                              	34041	0	9321255	0
0.5	7100	1515	0	954947	32	9321255	100	2	14200                              	35286	0	9321255	0
0.5	8100	1450	0	1018562	32	9321255	100	2	16200                              	33087	0	9321255	0
0.5	8100	1338	0	959829	32	9321255	100	2	16200                              	30925	0	9321255	0
0.5	8100	1460	0	1021792	32	9321255	100	2	16200                              	34035	0	9321255	0
0.5	8100	1362	0	973081	32	9321255	100	2	16200                              	34199	0	9321255	0
0.5	8100	1455	0	1020460	32	9321255	100	2	16200                              	34210	0	9321255	0
0.5	8100	1500	0	1041777	32	9321255	100	2	16200                              	27425	0	9321255	0
0.5	8100	1564	0	1075603	32	9321255	100	2	16200                              	33877	0	9321255	0
0.5	8100	1389	0	985235	32	9321255	100	2	16200                              	36140	0	9321255	0
0.5	8100	1501	0	1041535	32	9321255	100	2	16200                              	30021	0	9321255	0
0.5	8100	1322	0	951972	32	9321255	100	2	16200                              	34456	0	9321255	0
0.5	8100	1488	0	1036469	32	9321255	100	2	16200                              	33837	0	9321255	0
0.5	8100	1484	0	1034724	32	9321255	100	2	16200                              	34464	0	9321255	0
0.5	8100	1552	0	1067637	32	9321255	100	2	16200                              	30512	0	9321255	0
0.5	8100	1476	0	1030423	32	9321255	100	2	16200                              	34672	0	9321255	0
0.5	8100	1299	0	940165	32	9321255	100	2	16200                              	34275	0	9321255	0
0.5	8100	1386	0	985497	32	9321255	100	2	16200                              	34063	0	9321255	0
0.5	8100	1576	0	1081349	32	9321255	100	2	16200                              	28910	0	9321255	0
0.5	8100	1449	0	1016929	32	9321255	100	2	16200                              	27049	0	9321255	0
0.5	8100	1363	0	974139	32	9321255	100	2	16200                              	31142	0	9321255	0
0.5	8100	1260	0	919587	32	9321255	100	2	16200                              	33679	0	9321255	0
0.5	8100	1375	0	979746	32	9321255	100	2	16200                              	28740	0	9321255	0
0.5	8100	1429	0	1006615	32	9321255	100	2	16200                              	33569	0	9321255	0
0.5	8100	1587	0	1086005	32	9321255	100	2	16200                              	30769	0	9321255	0
0.5	8100	1452	0	1018306	32	9321255	100	2	16200                              	32720	0	9321255	0
0.5	8100	1168	0	874127	32	9321255	100	2	16200                              	35083	0	9321255	0
0.5	8100	1479	0	1031280	32	9321255	100	2	16200                              	27365	0	9321255	0
0.5	8100	1500	0	1041498	32	9321255	100	2	16200                              	35062	0	9321255	0
0.5	8100	1277	0	929757	32	9321255	100	2	16200                              	30383	0	9321255	0
0.5	8100	1354	0	965847	32	9321255	100	2	16200                              	30115	0	9321255	0
0.5	8100	1480	0	1031695	32	9321255	100	2	16200                              	32740	0	9321255	0
0.5	8100	1354	0	968891	32	9321255	100	2	16200                              	34931	0	9321255	0
0.5	8100	1489	0	1037773	32	9321255	100	2	16200                              	33457	0	9321255	0
0.5	8100	1306	0	944846	32	9321255	100	2	16200                              	28691	0	9321255	0
0.5	8100	1223	0	901001	32	9321255	100	2	16200                              	30606	0	9321255	0
0.5	8100	1305	0	944282	32	9321255	100	2	16200                              	31316	0	9321255	0
0.5	8100	1488	0	1034693	32	9321255	100	2	16200                              	34613	0	9321255	0
0.5	8100	1496	0	1041899	32	9321255	100	2	16200                              	32946	0	9321255	0
0.5	8100	1388	0	986633	32	9321255	100	2	16200                              	35935	0	9321255	0
0.5	8100	1272	0	927589	32	9321255	100	2	16200                              	34192	0	9321255	0
0.5	8100	1456	0	1020169	32	9321255	100	2	16200                              	35016	0	9321255	0
0.5	8100	1532	0	1059097	32	9321255	100	2	16200                              	31073	0	9321255	0
0.5	8100	1377	0	979701	32	9321255	100	2	16200                              	33583	0	9321255	0
0.5	8100	1369	0	976549	32	9321255	100	2	16200                              	34796	0	9321255	0
0.5	8100	1285	0	932375	32	9321255	100	2	16200                              	33365	0	9321255	0
0.5	8100	1440	0	1010563	32	9321255	100	2	16200                              	35101	0	9321255	0
0.5	8100	1327	0	954556	32	9321255	100	2	16200                              	33692	0	9321255	0
0.5	8100	1691	0	1139740	32	9321255	100	2	16200                              	34205	0	9321255	0
0.5	8100	1453	0	1017477	32	9321255	100	2	16200                              	35902	0	9321255	0
0.5	8100	1713	0	1150744	32	9321255	100	2	16200                              	30879	0	9321255	0
0.5	8100	1454	0	1017793	32	9321255	100	2	16200                              	34926	0	9321255	0
0.5	8100	1494	0	1040866	32	9321255	100	2	16200                              	35246	0	9321255	0
0.5	8100	1338	0	960844	32	9321255	100	2	16200                              	34154	0	9321255	0
0.5	8100	1323	0	954544	32	9321255	100	2	16200                              	31215	0	9321255	0
0.5	8100	1332	0	956313	32	9321255	100	2	16200                              	32634	0	9321255	0
0.5	8100	1290	0	936140	32	9321255	100	2	16200                              	35235	0	9321255	0
0.5	8100	1636	0	1110865	32	9321255	100	2	16200                              	33736	0	9321255	0
0.5	8100	1377	0	979657	32	9321255	100	2	16200                              	29093	0	9321255	0
0.5	8100	1523	0	1052389	32	9321255	100	2	16200                              	29792	0	9321255	0
0.5	8100	1319	0	950476	32	9321255	100	2	16200                              	32111	0	9321255	0
0.5	8100	1476	0	1028934	32	9321255	100	2	16200                              	28372	0	9321255	0
0.5	8100	1337	0	959653	32	9321255	100	2	16200                              	32364	0	9321255	0
0.5	8100	1279	0	929574	32	9321255	100	2	16200                              	35511	0	9321255	0
0.5	8100	1316	0	950721	32	9321255	100	2	16200                              	32637	0	9321255	0
0.5	8100	1347	0	963674	32	9321255	100	2	16200                              	31778	0	9321255	0
0.5	8100	1307	0	944305	32	9321255	100	2	16200                              	34262	0	9321255	0
0.5	8100	1285	0	933698	32	9321255	100	2	16200                              	30082	0	9321255	0
0.5	8100	1265	0	922928	32	9321255	100	2	16200                              	35089	0	9321255	0
0.5	8100	1305	0	943201	32	9321255	100	2	16200                              	34842	0	9321255	0
0.5	8100	1432	0	1009261	32	9321255	100	2	16200                              	34553	0	9321255	0
0.5	8100	1419	0	1001054	32	9321255	100	2	16200                              	33150	0	9321255	0
0.5	8100	1407	0	995022	32	9321255	100	2	16200                              	34243	0	9321255	0
0.5	8100	1382	0	983027	32	9321255	100	2	16200                              	30073	0	9321255	0
0.5	8100	1478	0	1031924	32	9321255	100	2	16200                              	27298	0	9321255	0
0.5	8100	1490	0	1037069	32	9321255	100	2	16200                              	28442	0	9321255	0
0.5	8100	1296	0	938659	32	9321255	100	2	16200                              	33518	0	9321255	0
0.5	8100	1425	0	1003980	32	9321255	100	2	16200                              	34545	0	9321255	0
0.5	8100	1351	0	966862	32	9321255	100	2	16200                              	34739	0	9321255	0
0.5	8100	1228	0	903001	32	9321255	100	2	16200                              	32688	0	9321255	0
0.5	8100	1289	0	936812	32	9321255	100	2	16200                              	33184	0	9321255	0
0.5	8100	1403	0	993700	32	9321255	100	2	16200                              	35937	0	9321255	0
0.5	8100	1602	0	1093683	32	9321255	100	2	16200                              	33175	0	9321255	0
0.5	8100	1242	0	911209	32	9321255	100	2	16200                              	30346	0	9321255	0
0.5	8100	1439	0	1010175	32	9321255	100	2	16200                              	30498	0	9321255	0
0.5	8100	1471	0	1026797	32	9321255	100	2	16200                              	33810	0	9321255	0
0.5	8100	1387	0	984438	32	9321255	100	2	16200                              	34769	0	9321255	0
0.5	8100	1444	0	1015854	32	9321255	100	2	16200                              	30687	0	9321255	0
0.5	8100	1514	0	1049282	32	9321255	100	2	16200                              	34098	0	9321255	0
0.5	8100	1727	0	1157078	32	9321255	100	2	16200                              	35868	0	9321255	0
0.5	8100	1596	0	1088760	32	9321255	100	2	16200                              	35570	0	9321255	0
0.5	8100	1248	0	914517	32	9321255	100	2	16200                              	30803	0	9321255	0
0.5	8100	1497	0	1040210	32	9321255	100	2	16200                              	30686	0	9321255	0
0.5	8100	1330	0	957017	32	9321255	100	2	16200                              	31782	0	9321255	0
0.5	8100	1529	0	1056876	32	9321255	100	2	16200                              	30306	0	9321255	0
0.5	8100	1267	0	923418	32	9321255	100	2	16200                              	33198	0	9321255	0
0.5	8100	1267	0	925515	32	9321255	100	2	16200                              	29965	0	9321255	0
0.5	8100	1443	0	1012769	32	9321255	100	2	16200                              	30297	0	9321255	0
0.5	8100	1408	0	996599	32	9321255	100	2	16200                              	29722	0	9321255	0
0.5	8100	1414	0	998790	32	9321255	100	2	16200                              	35513	0	9321255	0
0.5	8100	1581	0	1082530	32	9321255	100	2	16200                              	34343	0	9321255	0
0.5	8100	1430	0	1007430	32	9321255	100	2	16200                              	31329	0	9321255	0
0.5	9100	1413	0	1085364	32	9321255	100	2	18200                              	30616	0	9321255	0
0.5	9100	1249	0	992773	32	9321255	100	2	18200                              	32042	0	9321255	0
0.5	9100	1331	0	1037243	32	9321255	100	2	18200                              	32202	0	9321255	0
0.5	9100	1374	0	1062530	32	9321255	100	2	18200                              	30670	0	9321255	0
0.5	9100	1419	0	1088791	32	9321255	100	2	18200                              	25610	0	9321255	0
0.5	9100	1266	0	1000520	32	9321255	100	2	18200                              	26953	0	9321255	0
0.5	9100	1323	0	1034258	32	9321255	100	2	18200                              	31565	0	9321255	0
0.5	9100	1421	0	1088652	32	9321255	100	2	18200                              	33047	0	9321255	0
0.5	9100	1318	0	1033112	32	9321255	100	2	18200                              	24984	0	9321255	0
0.5	9100	1522	0	1147481	32	9321255	100	2	18200                              	31578	0	9321255	0
0.5	9100	1270	0	1001568	32	9321255	100	2	18200                              	32917	0	9321255	0
0.5	9100	1447	0	1106193	32	9321255	100	2	18200                              	33833	0	9321255	0
0.5	9100	1287	0	1014566	32	9321255	100	2	18200                              	30802	0	9321255	0
0.5	9100	1553	0	1164118	32	9321255	100	2	18200                              	32007	0	9321255	0
0.5	9100	1489	0	1127152	32	9321255	100	2	18200                              	29529	0	9321255	0
0.5	9100	1378	0	1065047	32	9321255	100	2	18200                              	32463	0	9321255	0
0.5	9100	1261	0	998957	32	9321255	100	2	18200                              	34401	0	9321255	0
0.5	9100	1459	0	1111747	32	9321255	100	2	18200                              	31116	0	9321255	0
0.5	9100	1399	0	1077645	32	9321255	100	2	18200                              	33164	0	9321255	0
0.5	9100	1346	0	1049348	32	9321255	100	2	18200                              	32476	0	9321255	0
0.5	9100	1603	0	1192912	32	9321255	100	2	18200                              	31594	0	9321255	0
0.5	9100	1190	0	959284	32	9321255	100	2	18200                              	33491	0	9321255	0
0.5	9100	1301	0	1022528	32	9321255	100	2	18200                              	29887	0	9321255	0
0.5	9100	1320	0	1032706	32	9321255	100	2	18200                              	27680	0	9321255	0
0.5	9100	1280	0	1010018	32	9321255	100	2	18200                              	29559	0	9321255	0
0.5	9100	1283	0	1011486	32	9321255	100	2	18200                              	33938	0	9321255	0
0.5	9100	1264	0	1001145	32	9321255	100	2	18200                              	27868	0	9321255	0
0.5	9100	1516	0	1145105	32	9321255	100	2	18200                              	28818	0	9321255	0
0.5	9100	1242	0	987893	32	9321255	100	2	18200                              	28074	0	9321255	0
0.5	9100	1329	0	1037064	32	9321255	100	2	18200                              	31261	0	9321255	0
0.5	9100	1264	0	999944	32	9321255	100	2	18200                              	27947	0	9321255	0
0.5	9100	1147	0	931710	32	9321255	100	2	18200                              	32771	0	9321255	0
0.5	9100	1232	0	982468	32	9321255	100	2	18200                              	28523	0	9321255	0
0.5	9100	1366	0	1058630	32	9321255	100	2	18200                              	27812	0	9321255	0
0.5	9100	1395	0	1075116	32	9321255	100	2	18200                              	31761	0	9321255	0
0.5	9100	1425	0	1092316	32	9321255	100	2	18200                              	29242	0	9321255	0
0.5	9100	1313	0	1026983	32	9321255	100	2	18200                              	27297	0	9321255	0
0.5	9100	1388	0	1071466	32	9321255	100	2	18200                              	30229	0	9321255	0
0.5	9100	1281	0	1009189	32	9321255	100	2	18200                              	29451	0	9321255	0
0.5	9100	1474	0	1118802	32	9321255	100	2	18200                              	32431	0	9321255	0
0.5	9100	1257	0	996725	32	9321255	100	2	18200                              	33299	0	9321255	0
0.5	9100	1270	0	1002805	32	9321255	100	2	18200                              	30656	0	9321255	0
0.5	9100	1363	0	1058238	32	9321255	100	2	18200                              	29328	0	9321255	0
0.5	9100	1430	0	1094988	32	9321255	100	2	18200                              	34022	0	9321255	0
0.5	9100	1258	0	997780	32	9321255	100	2	18200                              	30530	0	9321255	0
0.5	9100	1522	0	1147293	32	9321255	100	2	18200                              	34033	0	9321255	0
0.5	9100	1391	0	1073485	32	9321255	100	2	18200                              	34614	0	9321255	0
0.5	9100	1366	0	1058180	32	9321255	100	2	18200                              	33175	0	9321255	0
0.5	9100	1472	0	1118782	32	9321255	100	2	18200                              	31502	0	9321255	0
0.5	9100	1317	0	1029960	32	9321255	100	2	18200                              	30526	0	9321255	0
0.5	9100	1313	0	1029811	32	9321255	100	2	18200                              	29964	0	9321255	0
0.5	9100	1446	0	1104960	32	9321255	100	2	18200                              	30014	0	9321255	0
0.5	9100	1613	0	1198739	32	9321255	100	2	18200                              	29467	0	9321255	0
0.5	9100	1256	0	995169	32	9321255	100	2	18200                              	30819	0	9321255	0
0.5	9100	1387	0	1070272	32	9321255	100	2	18200                              	25770	0	9321255	0
0.5	9100	1321	0	1032193	32	9321255	100	2	18200                              	31492	0	9321255	0
0.5	9100	1423	0	1089569	32	9321255	100	2	18200                              	29608	0	9321255	0
0.5	9100	1541	0	1157224	32	9321255	100	2	18200                              	31204	0	9321255	0
0.5	9100	1699	0	1247482	32	9321255	100	2	18200                              	30061	0	9321255	0
0.5	9100	1160	0	941321	32	9321255	100	2	18200                              	27824	0	9321255	0
0.5	9100	1495	0	1133735	32	9321255	100	2	18200                              	30964	0	9321255	0
0.5	9100	1345	0	1046614	32	9321255	100	2	18200                              	31534	0	9321255	0
0.5	9100	1181	0	954038	32	9321255	100	2	18200                              	30685	0	9321255	0
0.5	9100	1441	0	1100312	32	9321255	100	2	18200                              	31294	0	9321255	0
0.5	9100	1301	0	1021421	32	9321255	100	2	18200                              	33427	0	9321255	0
0.5	9100	1445	0	1103414	32	9321255	100	2	18200                              	29807	0	9321255	0
0.5	9100	1351	0	1051009	32	9321255	100	2	18200                              	30697	0	9321255	0
0.5	9100	1350	0	1049011	32	9321255	100	2	18200                              	30922	0	9321255	0
0.5	9100	1407	0	1080731	32	9321255	100	2	18200                              	31434	0	9321255	0
0.5	9100	1289	0	1014948	32	9321255	100	2	18200                              	33809	0	9321255	0
0.5	9100	1272	0	1005274	32	9321255	100	2	18200                              	33119	0	9321255	0
0.5	9100	1496	0	1131066	32	9321255	100	2	18200                              	27469	0	9321255	0
0.5	9100	1338	0	1044245	32	9321255	100	2	18200                              	27120	0	9321255	0
0.5	9100	1229	0	980504	32	9321255	100	2	18200                              	33777	0	9321255	0
0.5	9100	1396	0	1074408	32	9321255	100	2	18200                              	28018	0	9321255	0
0.5	9100	1447	0	1104760	32	9321255	100	2	18200                              	31864	0	9321255	0
0.5	9100	1387	0	1071360	32	9321255	100	2	18200                              	34732	0	9321255	0
0.5	9100	1319	0	1032979	32	9321255	100	2	18200                              	23958	0	9321255	0
0.5	9100	1435	0	1098752	32	9321255	100	2	18200                              	33554	0	9321255	0
0.5	9100	1314	0	1028219	32	9321255	100	2	18200                              	31168	0	9321255	0
0.5	9100	1202	0	966334	32	9321255	100	2	18200                              	28621	0	9321255	0
0.5	9100	1559	0	1169304	32	9321255	100	2	18200                              	30814	0	9321255	0
0.5	9100	1308	0	1024432	32	9321255	100	2	18200                              	34726	0	9321255	0
0.5	9100	1242	0	987107	32	9321255	100	2	18200                              	32359	0	9321255	0
0.5	9100	1178	0	951068	32	9321255	100	2	18200                              	32992	0	9321255	0
0.5	9100	1417	0	1088322	32	9321255	100	2	18200                              	30202	0	9321255	0
0.5	9100	1250	0	993689	32	9321255	100	2	18200                              	32597	0	9321255	0
0.5	9100	1340	0	1043237	32	9321255	100	2	18200                              	27070	0	9321255	0
0.5	9100	1284	0	1012679	32	9321255	100	2	18200                              	31368	0	9321255	0
0.5	9100	1407	0	1082531	32	9321255	100	2	18200                              	33796	0	9321255	0
0.5	9100	1256	0	995418	32	9321255	100	2	18200                              	33064	0	9321255	0
0.5	9100	1198	0	964129	32	9321255	100	2	18200                              	36180	0	9321255	0
0.5	9100	1253	0	996044	32	9321255	100	2	18200                              	27246	0	9321255	0
0.5	9100	1230	0	979481	32	9321255	100	2	18200                              	33893	0	9321255	0
0.5	9100	1317	0	1031764	32	9321255	100	2	18200                              	27943	0	9321255	0
0.5	9100	1438	0	1100828	32	9321255	100	2	18200                              	32200	0	9321255	0
0.5	9100	1376	0	1063144	32	9321255	100	2	18200                              	33923	0	9321255	0
0.5	9100	1322	0	1033252	32	9321255	100	2	18200                              	29462	0	9321255	0
0.5	9100	1498	0	1134353	32	9321255	100	2	18200                              	26706	0	9321255	0
0.5	9100	1572	0	1175369	32	9321255	100	2	18200                              	28503	0	9321255	0
