#using seed 0.044574
# Work:10581248, depth:844030, work/p+depth:1174694.0
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6100	2250	0	1181294	32	10581248	100	2	12200                              	49020	0	10581248	0
0.5	6100	2524	0	1286946	32	10581248	100	2	12200                              	61942	0	10581248	0
0.5	6100	2190	0	1159280	32	10581248	100	2	12200                              	41776	0	10581248	0
0.5	6100	2287	0	1196330	32	10581248	100	2	12200                              	48268	0	10581248	0
0.5	6100	2696	0	1352610	32	10581248	100	2	12200                              	42038	0	10581248	0
0.5	6100	2258	0	1184955	32	10581248	100	2	12200                              	41497	0	10581248	0
0.5	6100	2518	0	1285292	32	10581248	100	2	12200                              	49418	0	10581248	0
0.5	6100	2439	0	1255109	32	10581248	100	2	12200                              	56479	0	10581248	0
0.5	6100	2383	0	1232984	32	10581248	100	2	12200                              	42341	0	10581248	0
0.5	6100	2444	0	1256270	32	10581248	100	2	12200                              	56845	0	10581248	0
0.5	6100	2735	0	1366730	32	10581248	100	2	12200                              	46646	0	10581248	0
0.5	6100	2397	0	1238114	32	10581248	100	2	12200                              	50145	0	10581248	0
0.5	6100	2451	0	1258352	32	10581248	100	2	12200                              	49672	0	10581248	0
0.5	6100	2475	0	1267789	32	10581248	100	2	12200                              	52830	0	10581248	0
0.5	6100	2398	0	1237747	32	10581248	100	2	12200                              	48756	0	10581248	0
0.5	6100	2371	0	1228687	32	10581248	100	2	12200                              	48349	0	10581248	0
0.5	6100	2602	0	1316422	32	10581248	100	2	12200                              	45109	0	10581248	0
0.5	6100	2365	0	1226316	32	10581248	100	2	12200                              	54368	0	10581248	0
0.5	6100	2464	0	1263543	32	10581248	100	2	12200                              	45040	0	10581248	0
0.5	6100	2395	0	1236567	32	10581248	100	2	12200                              	49316	0	10581248	0
0.5	6100	2617	0	1322700	32	10581248	100	2	12200                              	57852	0	10581248	0
0.5	6100	2582	0	1309577	32	10581248	100	2	12200                              	63588	0	10581248	0
0.5	6100	2423	0	1247251	32	10581248	100	2	12200                              	42945	0	10581248	0
0.5	6100	2776	0	1383358	32	10581248	100	2	12200                              	57098	0	10581248	0
0.5	6100	2463	0	1262073	32	10581248	100	2	12200                              	59301	0	10581248	0
0.5	6100	2405	0	1242350	32	10581248	100	2	12200                              	59974	0	10581248	0
0.5	6100	2464	0	1263380	32	10581248	100	2	12200                              	58848	0	10581248	0
0.5	6100	2454	0	1259724	32	10581248	100	2	12200                              	53059	0	10581248	0
0.5	6100	2768	0	1379330	32	10581248	100	2	12200                              	44483	0	10581248	0
0.5	6100	2457	0	1261668	32	10581248	100	2	12200                              	47508	0	10581248	0
0.5	6100	2497	0	1276312	32	10581248	100	2	12200                              	50416	0	10581248	0
0.5	6100	2329	0	1212450	32	10581248	100	2	12200                              	60069	0	10581248	0
0.5	6100	2923	0	1438229	32	10581248	100	2	12200                              	42373	0	10581248	0
0.5	6100	2405	0	1241739	32	10581248	100	2	12200                              	54109	0	10581248	0
0.5	7100	2449	0	1410160	32	10581248	100	2	14200                              	60826	0	10581248	0
0.5	7100	2263	0	1326301	32	10581248	100	2	14200                              	45540	0	10581248	0
0.5	7100	2380	0	1380254	32	10581248	100	2	14200                              	58572	0	10581248	0
0.5	7100	2305	0	1346924	32	10581248	100	2	14200                              	49319	0	10581248	0
0.5	7100	2346	0	1364790	32	10581248	100	2	14200                              	40884	0	10581248	0
0.5	7100	2399	0	1387042	32	10581248	100	2	14200                              	47346	0	10581248	0
0.5	7100	2470	0	1420400	32	10581248	100	2	14200                              	57313	0	10581248	0
0.5	7100	2180	0	1290724	32	10581248	100	2	14200                              	57052	0	10581248	0
0.5	7100	2258	0	1325700	32	10581248	100	2	14200                              	55237	0	10581248	0
0.5	7100	2487	0	1426889	32	10581248	100	2	14200                              	52694	0	10581248	0
0.5	7100	2433	0	1402708	32	10581248	100	2	14200                              	57657	0	10581248	0
0.5	7100	2503	0	1433995	32	10581248	100	2	14200                              	57566	0	10581248	0
0.5	7100	2364	0	1372472	32	10581248	100	2	14200                              	54717	0	10581248	0
0.5	7100	2180	0	1291056	32	10581248	100	2	14200                              	55711	0	10581248	0
0.5	7100	2254	0	1323754	32	10581248	100	2	14200                              	48514	0	10581248	0
0.5	7100	2008	0	1213475	32	10581248	100	2	14200                              	40594	0	10581248	0
0.5	7100	2374	0	1376472	32	10581248	100	2	14200                              	40250	0	10581248	0
0.5	7100	2099	0	1254278	32	10581248	100	2	14200                              	47192	0	10581248	0
0.5	7100	2218	0	1307346	32	10581248	100	2	14200                              	57392	0	10581248	0
0.5	7100	2282	0	1335153	32	10581248	100	2	14200                              	59808	0	10581248	0
0.5	7100	2156	0	1280583	32	10581248	100	2	14200                              	40383	0	10581248	0
0.5	7100	2360	0	1369142	32	10581248	100	2	14200                              	47572	0	10581248	0
0.5	7100	2074	0	1244424	32	10581248	100	2	14200                              	43615	0	10581248	0
0.5	7100	2134	0	1270941	32	10581248	100	2	14200                              	59315	0	10581248	0
0.5	7100	2283	0	1336293	32	10581248	100	2	14200                              	59542	0	10581248	0
0.5	7100	1995	0	1208712	32	10581248	100	2	14200                              	50873	0	10581248	0
0.5	7100	2224	0	1310691	32	10581248	100	2	14200                              	43468	0	10581248	0
0.5	7100	2391	0	1383737	32	10581248	100	2	14200                              	53185	0	10581248	0
0.5	7100	2436	0	1405263	32	10581248	100	2	14200                              	56769	0	10581248	0
0.5	7100	2506	0	1434759	32	10581248	100	2	14200                              	45207	0	10581248	0
0.5	7100	2327	0	1355640	32	10581248	100	2	14200                              	45146	0	10581248	0
0.5	7100	2234	0	1314818	32	10581248	100	2	14200                              	53589	0	10581248	0
0.5	7100	2296	0	1341676	32	10581248	100	2	14200                              	47185	0	10581248	0
0.5	7100	2210	0	1303399	32	10581248	100	2	14200                              	47461	0	10581248	0
0.5	7100	2411	0	1394021	32	10581248	100	2	14200                              	59224	0	10581248	0
0.5	7100	2004	0	1213084	32	10581248	100	2	14200                              	54651	0	10581248	0
0.5	7100	2421	0	1399223	32	10581248	100	2	14200                              	61945	0	10581248	0
0.5	7100	2247	0	1320937	32	10581248	100	2	14200                              	56724	0	10581248	0
0.5	7100	2131	0	1269047	32	10581248	100	2	14200                              	60775	0	10581248	0
0.5	7100	2659	0	1503409	32	10581248	100	2	14200                              	61561	0	10581248	0
0.5	7100	2019	0	1219312	32	10581248	100	2	14200                              	55280	0	10581248	0
0.5	7100	2417	0	1396854	32	10581248	100	2	14200                              	50831	0	10581248	0
0.5	7100	2163	0	1282477	32	10581248	100	2	14200                              	53378	0	10581248	0
0.5	7100	2537	0	1448361	32	10581248	100	2	14200                              	49989	0	10581248	0
0.5	7100	2415	0	1394897	32	10581248	100	2	14200                              	48581	0	10581248	0
0.5	7100	2018	0	1219158	32	10581248	100	2	14200                              	60847	0	10581248	0
0.5	7100	2243	0	1319175	32	10581248	100	2	14200                              	55125	0	10581248	0
0.5	7100	2592	0	1473171	32	10581248	100	2	14200                              	56150	0	10581248	0
0.5	7100	2025	0	1222989	32	10581248	100	2	14200                              	50089	0	10581248	0
0.5	7100	2037	0	1227982	32	10581248	100	2	14200                              	54090	0	10581248	0
0.5	7100	2178	0	1290597	32	10581248	100	2	14200                              	58371	0	10581248	0
0.5	7100	2297	0	1342266	32	10581248	100	2	14200                              	56751	0	10581248	0
0.5	7100	2822	0	1575015	32	10581248	100	2	14200                              	60760	0	10581248	0
0.5	7100	2481	0	1424141	32	10581248	100	2	14200                              	59087	0	10581248	0
0.5	7100	2187	0	1294154	32	10581248	100	2	14200                              	41882	0	10581248	0
0.5	7100	2707	0	1524296	32	10581248	100	2	14200                              	49376	0	10581248	0
0.5	7100	2428	0	1399901	32	10581248	100	2	14200                              	39500	0	10581248	0
0.5	7100	2332	0	1358577	32	10581248	100	2	14200                              	48356	0	10581248	0
0.5	7100	2407	0	1391384	32	10581248	100	2	14200                              	45798	0	10581248	0
0.5	7100	2720	0	1530166	32	10581248	100	2	14200                              	44519	0	10581248	0
0.5	7100	2227	0	1312182	32	10581248	100	2	14200                              	53041	0	10581248	0
0.5	7100	2482	0	1425104	32	10581248	100	2	14200                              	57905	0	10581248	0
0.5	7100	2191	0	1295665	32	10581248	100	2	14200                              	45674	0	10581248	0
0.5	7100	2216	0	1306129	32	10581248	100	2	14200                              	47923	0	10581248	0
0.5	7100	2018	0	1217858	32	10581248	100	2	14200                              	49247	0	10581248	0
0.5	7100	2395	0	1386819	32	10581248	100	2	14200                              	59505	0	10581248	0
0.5	7100	2712	0	1528086	32	10581248	100	2	14200                              	58189	0	10581248	0
0.5	7100	2406	0	1390161	32	10581248	100	2	14200                              	46508	0	10581248	0
0.5	7100	2507	0	1435249	32	10581248	100	2	14200                              	43598	0	10581248	0
0.5	7100	2531	0	1445368	32	10581248	100	2	14200                              	61805	0	10581248	0
0.5	7100	2158	0	1281636	32	10581248	100	2	14200                              	44229	0	10581248	0
0.5	7100	2000	0	1210138	32	10581248	100	2	14200                              	48048	0	10581248	0
0.5	7100	2135	0	1271029	32	10581248	100	2	14200                              	56300	0	10581248	0
0.5	7100	2536	0	1448392	32	10581248	100	2	14200                              	48405	0	10581248	0
0.5	7100	2250	0	1322995	32	10581248	100	2	14200                              	47506	0	10581248	0
0.5	7100	2111	0	1260230	32	10581248	100	2	14200                              	51307	0	10581248	0
0.5	7100	2344	0	1364980	32	10581248	100	2	14200                              	58081	0	10581248	0
0.5	7100	2225	0	1308874	32	10581248	100	2	14200                              	57062	0	10581248	0
0.5	7100	2150	0	1277513	32	10581248	100	2	14200                              	53160	0	10581248	0
0.5	7100	2277	0	1333626	32	10581248	100	2	14200                              	57862	0	10581248	0
0.5	7100	2452	0	1411062	32	10581248	100	2	14200                              	53657	0	10581248	0
0.5	7100	2067	0	1242119	32	10581248	100	2	14200                              	54474	0	10581248	0
0.5	7100	2386	0	1380884	32	10581248	100	2	14200                              	56247	0	10581248	0
0.5	7100	2451	0	1411768	32	10581248	100	2	14200                              	60059	0	10581248	0
0.5	7100	2523	0	1443533	32	10581248	100	2	14200                              	48073	0	10581248	0
0.5	7100	2489	0	1427737	32	10581248	100	2	14200                              	45155	0	10581248	0
0.5	7100	2789	0	1561101	32	10581248	100	2	14200                              	59471	0	10581248	0
0.5	7100	2287	0	1338315	32	10581248	100	2	14200                              	49145	0	10581248	0
0.5	7100	2162	0	1283122	32	10581248	100	2	14200                              	54173	0	10581248	0
0.5	7100	2170	0	1287109	32	10581248	100	2	14200                              	58009	0	10581248	0
0.5	7100	2465	0	1415882	32	10581248	100	2	14200                              	50714	0	10581248	0
0.5	7100	2569	0	1461914	32	10581248	100	2	14200                              	43685	0	10581248	0
0.5	7100	2052	0	1233199	32	10581248	100	2	14200                              	43073	0	10581248	0
0.5	7100	2101	0	1256035	32	10581248	100	2	14200                              	51148	0	10581248	0
0.5	7100	2492	0	1428582	32	10581248	100	2	14200                              	50705	0	10581248	0
0.5	7100	2192	0	1294967	32	10581248	100	2	14200                              	61866	0	10581248	0
0.5	7100	2847	0	1586237	32	10581248	100	2	14200                              	46895	0	10581248	0
0.5	7100	1984	0	1201909	32	10581248	100	2	14200                              	40991	0	10581248	0
0.5	7100	2575	0	1466099	32	10581248	100	2	14200                              	47397	0	10581248	0
0.5	7100	2357	0	1368451	32	10581248	100	2	14200                              	57776	0	10581248	0
0.5	8100	2260	0	1465729	32	10581248	100	2	16200                              	40722	0	10581248	0
0.5	8100	2292	0	1483717	32	10581248	100	2	16200                              	57383	0	10581248	0
0.5	8100	2015	0	1343637	32	10581248	100	2	16200                              	52760	0	10581248	0
0.5	8100	2024	0	1345650	32	10581248	100	2	16200                              	60032	0	10581248	0
0.5	8100	2391	0	1532622	32	10581248	100	2	16200                              	56104	0	10581248	0
0.5	8100	2345	0	1510280	32	10581248	100	2	16200                              	49745	0	10581248	0
0.5	8100	2081	0	1375806	32	10581248	100	2	16200                              	41718	0	10581248	0
0.5	8100	1916	0	1291497	32	10581248	100	2	16200                              	60291	0	10581248	0
0.5	8100	1874	0	1270599	32	10581248	100	2	16200                              	35183	0	10581248	0
0.5	8100	1876	0	1272782	32	10581248	100	2	16200                              	42059	0	10581248	0
0.5	8100	2217	0	1444287	32	10581248	100	2	16200                              	47361	0	10581248	0
0.5	8100	2319	0	1496388	32	10581248	100	2	16200                              	56469	0	10581248	0
0.5	8100	2349	0	1510509	32	10581248	100	2	16200                              	36821	0	10581248	0
0.5	8100	1998	0	1333188	32	10581248	100	2	16200                              	59322	0	10581248	0
0.5	8100	2025	0	1347267	32	10581248	100	2	16200                              	47079	0	10581248	0
0.5	8100	2079	0	1373571	32	10581248	100	2	16200                              	40861	0	10581248	0
0.5	8100	1882	0	1274150	32	10581248	100	2	16200                              	44235	0	10581248	0
0.5	8100	2296	0	1483782	32	10581248	100	2	16200                              	45080	0	10581248	0
0.5	8100	1924	0	1296978	32	10581248	100	2	16200                              	55177	0	10581248	0
0.5	8100	2226	0	1449670	32	10581248	100	2	16200                              	37534	0	10581248	0
0.5	8100	1866	0	1266232	32	10581248	100	2	16200                              	42943	0	10581248	0
0.5	8100	1959	0	1314063	32	10581248	100	2	16200                              	42223	0	10581248	0
0.5	8100	2335	0	1503591	32	10581248	100	2	16200                              	60601	0	10581248	0
0.5	8100	2196	0	1433755	32	10581248	100	2	16200                              	45814	0	10581248	0
0.5	8100	2262	0	1466045	32	10581248	100	2	16200                              	59090	0	10581248	0
0.5	8100	1997	0	1332117	32	10581248	100	2	16200                              	58353	0	10581248	0
0.5	8100	1855	0	1261985	32	10581248	100	2	16200                              	48304	0	10581248	0
0.5	8100	1950	0	1309419	32	10581248	100	2	16200                              	52366	0	10581248	0
0.5	8100	1983	0	1325771	32	10581248	100	2	16200                              	45854	0	10581248	0
0.5	8100	2182	0	1427418	32	10581248	100	2	16200                              	53194	0	10581248	0
0.5	8100	2221	0	1446854	32	10581248	100	2	16200                              	52941	0	10581248	0
0.5	8100	1994	0	1332077	32	10581248	100	2	16200                              	46651	0	10581248	0
0.5	8100	2241	0	1456429	32	10581248	100	2	16200                              	42730	0	10581248	0
0.5	8100	1930	0	1300533	32	10581248	100	2	16200                              	46107	0	10581248	0
0.5	8100	1993	0	1329825	32	10581248	100	2	16200                              	51199	0	10581248	0
0.5	8100	2273	0	1473140	32	10581248	100	2	16200                              	58609	0	10581248	0
0.5	8100	1969	0	1318817	32	10581248	100	2	16200                              	48257	0	10581248	0
0.5	8100	1998	0	1334032	32	10581248	100	2	16200                              	53045	0	10581248	0
0.5	8100	2420	0	1547547	32	10581248	100	2	16200                              	47017	0	10581248	0
0.5	8100	2210	0	1440543	32	10581248	100	2	16200                              	35729	0	10581248	0
0.5	8100	2360	0	1516875	32	10581248	100	2	16200                              	36373	0	10581248	0
0.5	8100	2257	0	1464356	32	10581248	100	2	16200                              	46748	0	10581248	0
0.5	8100	2126	0	1398576	32	10581248	100	2	16200                              	48333	0	10581248	0
0.5	8100	1961	0	1314901	32	10581248	100	2	16200                              	46539	0	10581248	0
0.5	8100	2020	0	1345508	32	10581248	100	2	16200                              	59875	0	10581248	0
0.5	8100	2313	0	1493831	32	10581248	100	2	16200                              	57343	0	10581248	0
0.5	8100	2050	0	1360329	32	10581248	100	2	16200                              	52352	0	10581248	0
0.5	8100	1956	0	1311569	32	10581248	100	2	16200                              	45653	0	10581248	0
0.5	8100	2037	0	1353660	32	10581248	100	2	16200                              	53281	0	10581248	0
0.5	8100	2273	0	1473479	32	10581248	100	2	16200                              	43727	0	10581248	0
0.5	8100	2503	0	1590264	32	10581248	100	2	16200                              	58769	0	10581248	0
0.5	8100	2225	0	1447406	32	10581248	100	2	16200                              	47058	0	10581248	0
0.5	8100	1907	0	1287463	32	10581248	100	2	16200                              	43099	0	10581248	0
0.5	8100	2023	0	1347082	32	10581248	100	2	16200                              	35502	0	10581248	0
0.5	8100	2196	0	1435529	32	10581248	100	2	16200                              	53446	0	10581248	0
0.5	8100	2091	0	1380404	32	10581248	100	2	16200                              	38136	0	10581248	0
0.5	8100	1826	0	1246832	32	10581248	100	2	16200                              	55691	0	10581248	0
0.5	8100	1927	0	1298048	32	10581248	100	2	16200                              	57557	0	10581248	0
0.5	8100	2473	0	1573308	32	10581248	100	2	16200                              	45428	0	10581248	0
0.5	8100	2135	0	1403325	32	10581248	100	2	16200                              	51715	0	10581248	0
0.5	8100	2247	0	1459943	32	10581248	100	2	16200                              	42767	0	10581248	0
0.5	8100	2104	0	1387981	32	10581248	100	2	16200                              	50557	0	10581248	0
0.5	8100	2104	0	1388482	32	10581248	100	2	16200                              	47368	0	10581248	0
0.5	8100	2211	0	1442611	32	10581248	100	2	16200                              	53984	0	10581248	0
0.5	8100	2520	0	1597905	32	10581248	100	2	16200                              	55441	0	10581248	0
0.5	8100	2209	0	1439757	32	10581248	100	2	16200                              	57289	0	10581248	0
0.5	8100	2000	0	1336219	32	10581248	100	2	16200                              	41914	0	10581248	0
0.5	8100	1978	0	1324402	32	10581248	100	2	16200                              	55111	0	10581248	0
0.5	8100	1930	0	1299255	32	10581248	100	2	16200                              	54992	0	10581248	0
0.5	8100	2323	0	1497801	32	10581248	100	2	16200                              	49723	0	10581248	0
0.5	8100	1865	0	1265748	32	10581248	100	2	16200                              	56651	0	10581248	0
0.5	8100	2327	0	1501963	32	10581248	100	2	16200                              	45941	0	10581248	0
0.5	8100	2313	0	1494062	32	10581248	100	2	16200                              	58470	0	10581248	0
0.5	8100	2038	0	1354270	32	10581248	100	2	16200                              	58826	0	10581248	0
0.5	8100	2352	0	1513161	32	10581248	100	2	16200                              	47606	0	10581248	0
0.5	8100	1913	0	1290534	32	10581248	100	2	16200                              	59688	0	10581248	0
0.5	8100	2182	0	1426645	32	10581248	100	2	16200                              	57316	0	10581248	0
0.5	8100	1939	0	1304117	32	10581248	100	2	16200                              	54837	0	10581248	0
0.5	8100	2266	0	1469185	32	10581248	100	2	16200                              	51221	0	10581248	0
0.5	8100	2125	0	1397523	32	10581248	100	2	16200                              	48514	0	10581248	0
0.5	8100	2223	0	1449098	32	10581248	100	2	16200                              	52494	0	10581248	0
0.5	8100	2624	0	1649837	32	10581248	100	2	16200                              	45193	0	10581248	0
0.5	8100	2169	0	1421533	32	10581248	100	2	16200                              	46777	0	10581248	0
0.5	8100	1884	0	1275513	32	10581248	100	2	16200                              	39615	0	10581248	0
0.5	8100	2086	0	1377673	32	10581248	100	2	16200                              	41378	0	10581248	0
0.5	8100	1975	0	1321108	32	10581248	100	2	16200                              	41965	0	10581248	0
0.5	8100	2316	0	1495307	32	10581248	100	2	16200                              	57480	0	10581248	0
0.5	8100	1926	0	1298119	32	10581248	100	2	16200                              	47713	0	10581248	0
0.5	8100	2325	0	1499970	32	10581248	100	2	16200                              	47277	0	10581248	0
0.5	8100	1959	0	1313440	32	10581248	100	2	16200                              	44595	0	10581248	0
0.5	8100	2010	0	1339693	32	10581248	100	2	16200                              	44621	0	10581248	0
0.5	8100	2162	0	1418550	32	10581248	100	2	16200                              	55836	0	10581248	0
0.5	8100	1896	0	1281185	32	10581248	100	2	16200                              	52118	0	10581248	0
0.5	8100	2094	0	1382433	32	10581248	100	2	16200                              	54159	0	10581248	0
0.5	8100	2225	0	1449465	32	10581248	100	2	16200                              	42024	0	10581248	0
0.5	8100	1966	0	1317621	32	10581248	100	2	16200                              	47997	0	10581248	0
0.5	8100	1939	0	1304910	32	10581248	100	2	16200                              	58391	0	10581248	0
0.5	8100	2132	0	1400868	32	10581248	100	2	16200                              	39755	0	10581248	0
0.5	8100	2367	0	1520054	32	10581248	100	2	16200                              	39381	0	10581248	0
0.5	8100	1990	0	1331643	32	10581248	100	2	16200                              	44170	0	10581248	0
0.5	9100	2040	0	1480458	32	10581248	100	2	18200                              	59360	0	10581248	0
0.5	9100	2190	0	1566104	32	10581248	100	2	18200                              	42889	0	10581248	0
0.5	9100	1774	0	1330362	32	10581248	100	2	18200                              	49674	0	10581248	0
0.5	9100	1772	0	1327716	32	10581248	100	2	18200                              	48873	0	10581248	0
0.5	9100	1713	0	1296827	32	10581248	100	2	18200                              	54955	0	10581248	0
0.5	9100	2193	0	1567003	32	10581248	100	2	18200                              	33772	0	10581248	0
0.5	9100	2140	0	1537724	32	10581248	100	2	18200                              	49945	0	10581248	0
0.5	9100	2040	0	1480076	32	10581248	100	2	18200                              	42325	0	10581248	0
0.5	9100	2046	0	1484824	32	10581248	100	2	18200                              	37816	0	10581248	0
0.5	9100	1807	0	1348825	32	10581248	100	2	18200                              	53585	0	10581248	0
0.5	9100	1863	0	1380225	32	10581248	100	2	18200                              	57384	0	10581248	0
0.5	9100	1947	0	1429671	32	10581248	100	2	18200                              	40338	0	10581248	0
0.5	9100	1828	0	1361548	32	10581248	100	2	18200                              	52194	0	10581248	0
0.5	9100	2037	0	1480700	32	10581248	100	2	18200                              	43870	0	10581248	0
0.5	9100	2290	0	1621650	32	10581248	100	2	18200                              	43645	0	10581248	0
0.5	9100	2105	0	1517049	32	10581248	100	2	18200                              	59524	0	10581248	0
0.5	9100	1946	0	1427313	32	10581248	100	2	18200                              	53787	0	10581248	0
0.5	9100	1854	0	1376666	32	10581248	100	2	18200                              	46474	0	10581248	0
0.5	9100	1881	0	1390469	32	10581248	100	2	18200                              	50967	0	10581248	0
0.5	9100	2112	0	1523632	32	10581248	100	2	18200                              	41010	0	10581248	0
0.5	9100	2154	0	1545790	32	10581248	100	2	18200                              	58400	0	10581248	0
0.5	9100	1990	0	1453020	32	10581248	100	2	18200                              	57597	0	10581248	0
0.5	9100	1890	0	1394495	32	10581248	100	2	18200                              	50197	0	10581248	0
0.5	9100	1895	0	1400370	32	10581248	100	2	18200                              	59749	0	10581248	0
0.5	9100	2195	0	1570840	32	10581248	100	2	18200                              	35411	0	10581248	0
0.5	9100	1925	0	1418050	32	10581248	100	2	18200                              	58736	0	10581248	0
0.5	9100	2080	0	1504291	32	10581248	100	2	18200                              	45452	0	10581248	0
0.5	9100	2241	0	1595338	32	10581248	100	2	18200                              	47992	0	10581248	0
0.5	9100	1893	0	1398612	32	10581248	100	2	18200                              	40918	0	10581248	0
0.5	9100	2060	0	1494161	32	10581248	100	2	18200                              	44481	0	10581248	0
0.5	9100	1877	0	1388843	32	10581248	100	2	18200                              	43775	0	10581248	0
0.5	9100	2012	0	1465488	32	10581248	100	2	18200                              	52547	0	10581248	0
0.5	9100	2008	0	1462865	32	10581248	100	2	18200                              	50881	0	10581248	0
0.5	9100	2158	0	1548150	32	10581248	100	2	18200                              	54387	0	10581248	0
0.5	9100	2124	0	1529686	32	10581248	100	2	18200                              	45513	0	10581248	0
0.5	9100	1931	0	1418106	32	10581248	100	2	18200                              	42754	0	10581248	0
0.5	9100	1748	0	1314366	32	10581248	100	2	18200                              	34252	0	10581248	0
0.5	9100	1914	0	1410088	32	10581248	100	2	18200                              	44580	0	10581248	0
0.5	9100	2150	0	1544945	32	10581248	100	2	18200                              	38946	0	10581248	0
0.5	9100	2409	0	1690537	32	10581248	100	2	18200                              	44597	0	10581248	0
0.5	9100	1811	0	1351699	32	10581248	100	2	18200                              	54388	0	10581248	0
0.5	9100	2005	0	1463724	32	10581248	100	2	18200                              	47983	0	10581248	0
0.5	9100	2056	0	1489212	32	10581248	100	2	18200                              	56327	0	10581248	0
0.5	9100	1912	0	1409948	32	10581248	100	2	18200                              	51445	0	10581248	0
0.5	9100	1815	0	1351728	32	10581248	100	2	18200                              	37816	0	10581248	0
0.5	9100	2028	0	1474881	32	10581248	100	2	18200                              	55426	0	10581248	0
0.5	9100	2088	0	1508499	32	10581248	100	2	18200                              	56644	0	10581248	0
0.5	9100	1978	0	1445760	32	10581248	100	2	18200                              	51680	0	10581248	0
0.5	9100	1866	0	1382078	32	10581248	100	2	18200                              	44360	0	10581248	0
0.5	9100	1763	0	1324465	32	10581248	100	2	18200                              	48136	0	10581248	0
0.5	9100	1885	0	1393553	32	10581248	100	2	18200                              	55162	0	10581248	0
0.5	9100	2173	0	1557655	32	10581248	100	2	18200                              	56980	0	10581248	0
0.5	9100	1923	0	1415283	32	10581248	100	2	18200                              	54535	0	10581248	0
0.5	9100	2011	0	1464671	32	10581248	100	2	18200                              	51912	0	10581248	0
0.5	9100	2168	0	1555006	32	10581248	100	2	18200                              	54130	0	10581248	0
0.5	9100	1746	0	1314386	32	10581248	100	2	18200                              	45061	0	10581248	0
0.5	9100	2152	0	1543903	32	10581248	100	2	18200                              	55855	0	10581248	0
0.5	9100	1876	0	1388311	32	10581248	100	2	18200                              	44941	0	10581248	0
0.5	9100	1863	0	1380275	32	10581248	100	2	18200                              	43517	0	10581248	0
0.5	9100	1977	0	1445855	32	10581248	100	2	18200                              	44782	0	10581248	0
0.5	9100	2389	0	1679479	32	10581248	100	2	18200                              	42266	0	10581248	0
0.5	9100	1939	0	1423191	32	10581248	100	2	18200                              	56315	0	10581248	0
0.5	9100	1758	0	1321381	32	10581248	100	2	18200                              	56693	0	10581248	0
0.5	9100	1825	0	1359918	32	10581248	100	2	18200                              	36714	0	10581248	0
0.5	9100	1884	0	1391664	32	10581248	100	2	18200                              	50599	0	10581248	0
0.5	9100	1788	0	1336054	32	10581248	100	2	18200                              	57608	0	10581248	0
0.5	9100	2004	0	1460380	32	10581248	100	2	18200                              	58124	0	10581248	0
0.5	9100	1943	0	1424320	32	10581248	100	2	18200                              	41797	0	10581248	0
0.5	9100	1742	0	1311372	32	10581248	100	2	18200                              	45920	0	10581248	0
0.5	9100	1815	0	1354219	32	10581248	100	2	18200                              	38736	0	10581248	0
0.5	9100	1914	0	1409415	32	10581248	100	2	18200                              	45959	0	10581248	0
0.5	9100	1783	0	1337178	32	10581248	100	2	18200                              	60341	0	10581248	0
0.5	9100	2199	0	1571941	32	10581248	100	2	18200                              	42403	0	10581248	0
0.5	9100	2219	0	1582463	32	10581248	100	2	18200                              	43915	0	10581248	0
0.5	9100	1797	0	1342970	32	10581248	100	2	18200                              	51586	0	10581248	0
0.5	9100	1737	0	1311119	32	10581248	100	2	18200                              	59072	0	10581248	0
0.5	9100	2036	0	1479681	32	10581248	100	2	18200                              	44533	0	10581248	0
0.5	9100	2020	0	1469780	32	10581248	100	2	18200                              	42379	0	10581248	0
0.5	9100	1990	0	1453069	32	10581248	100	2	18200                              	38033	0	10581248	0
0.5	9100	1961	0	1436727	32	10581248	100	2	18200                              	41700	0	10581248	0
0.5	9100	2091	0	1510967	32	10581248	100	2	18200                              	59721	0	10581248	0
0.5	9100	1751	0	1316056	32	10581248	100	2	18200                              	47912	0	10581248	0
0.5	9100	1914	0	1410412	32	10581248	100	2	18200                              	55476	0	10581248	0
0.5	9100	1877	0	1387183	32	10581248	100	2	18200                              	47184	0	10581248	0
0.5	9100	2261	0	1607177	32	10581248	100	2	18200                              	45144	0	10581248	0
0.5	9100	1962	0	1437877	32	10581248	100	2	18200                              	44374	0	10581248	0
0.5	9100	1758	0	1321196	32	10581248	100	2	18200                              	46566	0	10581248	0
0.5	9100	1810	0	1351126	32	10581248	100	2	18200                              	39294	0	10581248	0
0.5	9100	1742	0	1311896	32	10581248	100	2	18200                              	49110	0	10581248	0
0.5	9100	2172	0	1556798	32	10581248	100	2	18200                              	56550	0	10581248	0
0.5	9100	1791	0	1341001	32	10581248	100	2	18200                              	37933	0	10581248	0
0.5	9100	2015	0	1467949	32	10581248	100	2	18200                              	57994	0	10581248	0
0.5	9100	2197	0	1570833	32	10581248	100	2	18200                              	44006	0	10581248	0
0.5	9100	2094	0	1514138	32	10581248	100	2	18200                              	40373	0	10581248	0
0.5	9100	1789	0	1336732	32	10581248	100	2	18200                              	47122	0	10581248	0
0.5	9100	2034	0	1477410	32	10581248	100	2	18200                              	54495	0	10581248	0
