#using seed 0.045385
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	5210	115	0	1394528	8	10000000	100	2	10420                              	19785619	0	29785619	0
0.5	5210	112	0	1389553	8	10000000	100	2	10420                              	19149484	0	29149484	0
0.5	5210	68	0	1333642	8	10000000	100	2	10420                              	18525118	0	28525118	0
0.5	5210	59	0	1322411	8	10000000	100	2	10420                              	18444981	0	28444981	0
0.5	5210	92	0	1364700	8	10000000	100	2	10420                              	17871943	0	27871943	0
0.5	5210	67	0	1330625	8	10000000	100	2	10420                              	17338675	0	27338675	0
0.5	5210	80	0	1349042	8	10000000	100	2	10420                              	18077177	0	28077177	0
0.5	5210	61	0	1324632	8	10000000	100	2	10420                              	17947239	0	27947239	0
0.5	5210	68	0	1333385	8	10000000	100	2	10420                              	16678387	0	26678387	0
0.5	5210	86	0	1354407	8	10000000	100	2	10420                              	19462524	0	29462524	0
0.5	5210	101	0	1375120	8	10000000	100	2	10420                              	18320691	0	28320691	0
0.5	5210	100	0	1375177	8	10000000	100	2	10420                              	18206035	0	28206035	0
0.5	5210	87	0	1359148	8	10000000	100	2	10420                              	17598949	0	27598949	0
0.5	5210	94	0	1366895	8	10000000	100	2	10420                              	17546884	0	27546884	0
0.5	5210	72	0	1339308	8	10000000	100	2	10420                              	16722178	0	26722178	0
0.5	5210	59	0	1321111	8	10000000	100	2	10420                              	17666139	0	27666139	0
0.5	5210	86	0	1356637	8	10000000	100	2	10420                              	17646478	0	27646478	0
0.5	5210	75	0	1342966	8	10000000	100	2	10420                              	16400423	0	26400423	0
0.5	5210	64	0	1328250	8	10000000	100	2	10420                              	18612650	0	28612650	0
0.5	5210	114	0	1392565	8	10000000	100	2	10420                              	19463697	0	29463697	0
0.5	5210	65	0	1328126	8	10000000	100	2	10420                              	18004240	0	28004240	0
0.5	5210	74	0	1339641	8	10000000	100	2	10420                              	18862913	0	28862913	0
0.5	5210	31	0	1284517	8	10000000	100	2	10420                              	14940087	0	24940087	0
0.5	5210	90	0	1360713	8	10000000	100	2	10420                              	18015146	0	28015146	0
0.5	5210	52	0	1311789	8	10000000	100	2	10420                              	16910330	0	26910330	0
0.5	5210	84	0	1353555	8	10000000	100	2	10420                              	17704727	0	27704727	0
0.5	5210	61	0	1325157	8	10000000	100	2	10420                              	17904147	0	27904147	0
0.5	5210	88	0	1359291	8	10000000	100	2	10420                              	16641693	0	26641693	0
0.5	5210	84	0	1353909	8	10000000	100	2	10420                              	18027730	0	28027730	0
0.5	5210	35	0	1289401	8	10000000	100	2	10420                              	14958323	0	24958323	0
0.5	5210	67	0	1332051	8	10000000	100	2	10420                              	16786715	0	26786715	0
0.5	5210	116	0	1394705	8	10000000	100	2	10420                              	21125119	0	31125119	0
0.5	5210	84	0	1353465	8	10000000	100	2	10420                              	18708361	0	28708361	0
0.5	5210	78	0	1344168	8	10000000	100	2	10420                              	16716706	0	26716706	0
0.5	5210	76	0	1343359	8	10000000	100	2	10420                              	18103417	0	28103417	0
0.5	5210	76	0	1343369	8	10000000	100	2	10420                              	17500339	0	27500339	0
0.5	5210	79	0	1346905	8	10000000	100	2	10420                              	16406322	0	26406322	0
0.5	5210	84	0	1354939	8	10000000	100	2	10420                              	17486711	0	27486711	0
0.5	5210	81	0	1350632	8	10000000	100	2	10420                              	16735923	0	26735923	0
0.5	5210	111	0	1389339	8	10000000	100	2	10420                              	18873964	0	28873964	0
0.5	5210	77	0	1343611	8	10000000	100	2	10420                              	17839232	0	27839232	0
0.5	5210	76	0	1343955	8	10000000	100	2	10420                              	18214743	0	28214743	0
0.5	5210	87	0	1358218	8	10000000	100	2	10420                              	18330503	0	28330503	0
0.5	5210	109	0	1385326	8	10000000	100	2	10420                              	17858239	0	27858239	0
0.5	5210	108	0	1384710	8	10000000	100	2	10420                              	19674801	0	29674801	0
0.5	5210	73	0	1339335	8	10000000	100	2	10420                              	18125705	0	28125705	0
0.5	5210	109	0	1386029	8	10000000	100	2	10420                              	17751446	0	27751446	0
0.5	5210	74	0	1341702	8	10000000	100	2	10420                              	17053263	0	27053263	0
0.5	5210	77	0	1346004	8	10000000	100	2	10420                              	17830072	0	27830072	0
0.5	5210	70	0	1335144	8	10000000	100	2	10420                              	16441360	0	26441360	0
0.5	5210	63	0	1326807	8	10000000	100	2	10420                              	17298637	0	27298637	0
0.5	5210	79	0	1347867	8	10000000	100	2	10420                              	17618875	0	27618875	0
0.5	5210	111	0	1387902	8	10000000	100	2	10420                              	18878657	0	28878657	0
0.5	5210	91	0	1360655	8	10000000	100	2	10420                              	17826672	0	27826672	0
0.5	5210	59	0	1320305	8	10000000	100	2	10420                              	16560693	0	26560693	0
0.5	5210	69	0	1336501	8	10000000	100	2	10420                              	18241342	0	28241342	0
0.5	5210	99	0	1373323	8	10000000	100	2	10420                              	17873619	0	27873619	0
0.5	5210	94	0	1365341	8	10000000	100	2	10420                              	17987703	0	27987703	0
0.5	5210	100	0	1374651	8	10000000	100	2	10420                              	16888734	0	26888734	0
0.5	5210	66	0	1330766	8	10000000	100	2	10420                              	18308609	0	28308609	0
0.5	5210	98	0	1371771	8	10000000	100	2	10420                              	18651146	0	28651146	0
0.5	5210	103	0	1379463	8	10000000	100	2	10420                              	18291858	0	28291858	0
0.5	5210	65	0	1328273	8	10000000	100	2	10420                              	16719358	0	26719358	0
0.5	5210	90	0	1362063	8	10000000	100	2	10420                              	19091712	0	29091712	0
0.5	5210	63	0	1326252	8	10000000	100	2	10420                              	17687757	0	27687757	0
0.5	5210	94	0	1366019	8	10000000	100	2	10420                              	17758656	0	27758656	0
0.5	5210	67	0	1331586	8	10000000	100	2	10420                              	16832879	0	26832879	0
0.5	5210	93	0	1365957	8	10000000	100	2	10420                              	17781145	0	27781145	0
0.5	5210	94	0	1367147	8	10000000	100	2	10420                              	17870901	0	27870901	0
0.5	5210	78	0	1344540	8	10000000	100	2	10420                              	18057936	0	28057936	0
0.5	5210	96	0	1369901	8	10000000	100	2	10420                              	17613396	0	27613396	0
0.5	5210	73	0	1338272	8	10000000	100	2	10420                              	17024072	0	27024072	0
0.5	5210	70	0	1336015	8	10000000	100	2	10420                              	16754052	0	26754052	0
0.5	5210	82	0	1351180	8	10000000	100	2	10420                              	18919829	0	28919829	0
0.5	5210	83	0	1353653	8	10000000	100	2	10420                              	17369942	0	27369942	0
0.5	5210	63	0	1326134	8	10000000	100	2	10420                              	16536898	0	26536898	0
0.5	5210	106	0	1381878	8	10000000	100	2	10420                              	17673344	0	27673344	0
0.5	5210	32	0	1285819	8	10000000	100	2	10420                              	14951810	0	24951810	0
0.5	5210	101	0	1375789	8	10000000	100	2	10420                              	18930843	0	28930843	0
0.5	5210	34	0	1288424	8	10000000	100	2	10420                              	14936180	0	24936180	0
0.5	5210	82	0	1349907	8	10000000	100	2	10420                              	17675924	0	27675924	0
0.5	5210	102	0	1378261	8	10000000	100	2	10420                              	17873481	0	27873481	0
0.5	5210	85	0	1356745	8	10000000	100	2	10420                              	17611172	0	27611172	0
0.5	5210	92	0	1364798	8	10000000	100	2	10420                              	16702164	0	26702164	0
0.5	5210	80	0	1348060	8	10000000	100	2	10420                              	19198635	0	29198635	0
0.5	5210	91	0	1363038	8	10000000	100	2	10420                              	17732498	0	27732498	0
0.5	5210	114	0	1392161	8	10000000	100	2	10420                              	18437736	0	28437736	0
0.5	5310	94	0	1368672	8	10000000	100	2	10620                              	18406915	0	28406915	0
0.5	5310	111	0	1391014	8	10000000	100	2	10620                              	19213327	0	29213327	0
0.5	5310	113	0	1393805	8	10000000	100	2	10620                              	18713001	0	28713001	0
0.5	5310	86	0	1357731	8	10000000	100	2	10620                              	17920726	0	27920726	0
0.5	5310	88	0	1360160	8	10000000	100	2	10620                              	17648980	0	27648980	0
0.5	5310	80	0	1349932	8	10000000	100	2	10620                              	18216880	0	28216880	0
0.5	5310	106	0	1385508	8	10000000	100	2	10620                              	18056230	0	28056230	0
0.5	5310	112	0	1394157	8	10000000	100	2	10620                              	17904560	0	27904560	0
0.5	5310	85	0	1357487	8	10000000	100	2	10620                              	17575773	0	27575773	0
0.5	5310	131	0	1417499	8	10000000	100	2	10620                              	18997427	0	28997427	0
0.5	5310	90	0	1363979	8	10000000	100	2	10620                              	17844745	0	27844745	0
0.5	5310	88	0	1361329	8	10000000	100	2	10620                              	19097041	0	29097041	0
0.5	5310	111	0	1390446	8	10000000	100	2	10620                              	19160734	0	29160734	0
0.5	5310	104	0	1381489	8	10000000	100	2	10620                              	18600956	0	28600956	0
0.5	5310	98	0	1373748	8	10000000	100	2	10620                              	16874560	0	26874560	0
0.5	5310	81	0	1351776	8	10000000	100	2	10620                              	17840119	0	27840119	0
0.5	5310	112	0	1393465	8	10000000	100	2	10620                              	17651603	0	27651603	0
0.5	5310	83	0	1353219	8	10000000	100	2	10620                              	19076967	0	29076967	0
0.5	5310	87	0	1359924	8	10000000	100	2	10620                              	18698521	0	28698521	0
0.5	5310	115	0	1397167	8	10000000	100	2	10620                              	17166752	0	27166752	0
0.5	5310	71	0	1339006	8	10000000	100	2	10620                              	17624199	0	27624199	0
0.5	5310	64	0	1330048	8	10000000	100	2	10620                              	16505835	0	26505835	0
0.5	5310	87	0	1361046	8	10000000	100	2	10620                              	17624725	0	27624725	0
0.5	5310	73	0	1339259	8	10000000	100	2	10620                              	19126354	0	29126354	0
0.5	5310	86	0	1358218	8	10000000	100	2	10620                              	18844688	0	28844688	0
0.5	5310	89	0	1361717	8	10000000	100	2	10620                              	17069539	0	27069539	0
0.5	5310	90	0	1364310	8	10000000	100	2	10620                              	18010436	0	28010436	0
0.5	5310	85	0	1357697	8	10000000	100	2	10620                              	16384952	0	26384952	0
0.5	5310	95	0	1371198	8	10000000	100	2	10620                              	17863239	0	27863239	0
0.5	5310	74	0	1343437	8	10000000	100	2	10620                              	17803215	0	27803215	0
0.5	5310	60	0	1324816	8	10000000	100	2	10620                              	16650520	0	26650520	0
0.5	5310	70	0	1337310	8	10000000	100	2	10620                              	17272209	0	27272209	0
0.5	5310	82	0	1353135	8	10000000	100	2	10620                              	16737966	0	26737966	0
0.5	5310	81	0	1351389	8	10000000	100	2	10620                              	17885043	0	27885043	0
0.5	5310	84	0	1354873	8	10000000	100	2	10620                              	17822857	0	27822857	0
0.5	5310	67	0	1331861	8	10000000	100	2	10620                              	18365629	0	28365629	0
0.5	5310	87	0	1358908	8	10000000	100	2	10620                              	17663154	0	27663154	0
0.5	5310	87	0	1360104	8	10000000	100	2	10620                              	17974334	0	27974334	0
0.5	5310	100	0	1376643	8	10000000	100	2	10620                              	20185574	0	30185574	0
0.5	5310	70	0	1336667	8	10000000	100	2	10620                              	17608652	0	27608652	0
0.5	5310	81	0	1351286	8	10000000	100	2	10620                              	18325096	0	28325096	0
0.5	5310	95	0	1370979	8	10000000	100	2	10620                              	17706746	0	27706746	0
0.5	5310	81	0	1351485	8	10000000	100	2	10620                              	16309012	0	26309012	0
0.5	5310	68	0	1333906	8	10000000	100	2	10620                              	16780587	0	26780587	0
0.5	5310	96	0	1371971	8	10000000	100	2	10620                              	18874655	0	28874655	0
0.5	5310	28	0	1281197	8	10000000	100	2	10620                              	14951549	0	24951549	0
0.5	5310	38	0	1294140	8	10000000	100	2	10620                              	14945244	0	24945244	0
0.5	5310	77	0	1346216	8	10000000	100	2	10620                              	18213083	0	28213083	0
0.5	5310	79	0	1349527	8	10000000	100	2	10620                              	18227739	0	28227739	0
0.5	5310	104	0	1381780	8	10000000	100	2	10620                              	17882186	0	27882186	0
0.5	5310	105	0	1383738	8	10000000	100	2	10620                              	18586723	0	28586723	0
0.5	5310	82	0	1353014	8	10000000	100	2	10620                              	17983277	0	27983277	0
0.5	5310	83	0	1353396	8	10000000	100	2	10620                              	18401556	0	28401556	0
0.5	5310	66	0	1332569	8	10000000	100	2	10620                              	17830504	0	27830504	0
0.5	5310	82	0	1353249	8	10000000	100	2	10620                              	18953819	0	28953819	0
0.5	5310	101	0	1378621	8	10000000	100	2	10620                              	17647577	0	27647577	0
0.5	5310	110	0	1388847	8	10000000	100	2	10620                              	18724764	0	28724764	0
0.5	5310	126	0	1411665	8	10000000	100	2	10620                              	17921436	0	27921436	0
0.5	5310	117	0	1400314	8	10000000	100	2	10620                              	17904633	0	27904633	0
0.5	5310	65	0	1330930	8	10000000	100	2	10620                              	17299321	0	27299321	0
0.5	5310	141	0	1431864	8	10000000	100	2	10620                              	17878821	0	27878821	0
0.5	5310	104	0	1382326	8	10000000	100	2	10620                              	20674885	0	30674885	0
0.5	5310	77	0	1346241	8	10000000	100	2	10620                              	17659555	0	27659555	0
0.5	5310	140	0	1430307	8	10000000	100	2	10620                              	17915574	0	27915574	0
0.5	5310	78	0	1347345	8	10000000	100	2	10620                              	16725998	0	26725998	0
0.5	5310	79	0	1349523	8	10000000	100	2	10620                              	17415873	0	27415873	0
0.5	5310	42	0	1299118	8	10000000	100	2	10620                              	14936781	0	24936781	0
0.5	5310	107	0	1385983	8	10000000	100	2	10620                              	17344003	0	27344003	0
0.5	5310	109	0	1388943	8	10000000	100	2	10620                              	19159818	0	29159818	0
0.5	5310	93	0	1365960	8	10000000	100	2	10620                              	18816543	0	28816543	0
0.5	5310	125	0	1409066	8	10000000	100	2	10620                              	18025807	0	28025807	0
0.5	5310	124	0	1407252	8	10000000	100	2	10620                              	17554307	0	27554307	0
0.5	5310	82	0	1354016	8	10000000	100	2	10620                              	18004717	0	28004717	0
0.5	5310	32	0	1286507	8	10000000	100	2	10620                              	14948894	0	24948894	0
0.5	5310	74	0	1343605	8	10000000	100	2	10620                              	18240926	0	28240926	0
0.5	5310	113	0	1393722	8	10000000	100	2	10620                              	18523515	0	28523515	0
0.5	5310	94	0	1370297	8	10000000	100	2	10620                              	17708861	0	27708861	0
0.5	5310	77	0	1347535	8	10000000	100	2	10620                              	16509358	0	26509358	0
0.5	5310	51	0	1313594	8	10000000	100	2	10620                              	16937593	0	26937593	0
0.5	5310	64	0	1329314	8	10000000	100	2	10620                              	17858273	0	27858273	0
0.5	5310	98	0	1374379	8	10000000	100	2	10620                              	20243204	0	30243204	0
0.5	5310	98	0	1373960	8	10000000	100	2	10620                              	18153070	0	28153070	0
0.5	5310	112	0	1392222	8	10000000	100	2	10620                              	18807476	0	28807476	0
0.5	5310	85	0	1359010	8	10000000	100	2	10620                              	19119801	0	29119801	0
0.5	5310	96	0	1371492	8	10000000	100	2	10620                              	17820954	0	27820954	0
0.5	5310	92	0	1366219	8	10000000	100	2	10620                              	17823174	0	27823174	0
0.5	5310	86	0	1357991	8	10000000	100	2	10620                              	18436653	0	28436653	0
0.5	5310	108	0	1388090	8	10000000	100	2	10620                              	18071541	0	28071541	0
0.5	5310	89	0	1362666	8	10000000	100	2	10620                              	16654526	0	26654526	0
0.5	5310	149	0	1443765	8	10000000	100	2	10620                              	19439538	0	29439538	0
0.5	5310	33	0	1287834	8	10000000	100	2	10620                              	14938937	0	24938937	0
0.5	5310	103	0	1380274	8	10000000	100	2	10620                              	17583553	0	27583553	0
0.5	5310	84	0	1355356	8	10000000	100	2	10620                              	17655687	0	27655687	0
0.5	5310	79	0	1351581	8	10000000	100	2	10620                              	18250487	0	28250487	0
0.5	5310	86	0	1358499	8	10000000	100	2	10620                              	17859635	0	27859635	0
0.5	5310	90	0	1363881	8	10000000	100	2	10620                              	18567520	0	28567520	0
0.5	5310	71	0	1338493	8	10000000	100	2	10620                              	17383440	0	27383440	0
0.5	5310	81	0	1351297	8	10000000	100	2	10620                              	17279896	0	27279896	0
0.5	5310	40	0	1298454	8	10000000	100	2	10620                              	14942921	0	24942921	0
0.5	5310	62	0	1326155	8	10000000	100	2	10620                              	16983050	0	26983050	0
0.5	5410	110	0	1392248	8	10000000	100	2	10820                              	18516572	0	28516572	0
0.5	5410	76	0	1346825	8	10000000	100	2	10820                              	18185601	0	28185601	0
0.5	5410	89	0	1364293	8	10000000	100	2	10820                              	17404310	0	27404310	0
0.5	5410	109	0	1392516	8	10000000	100	2	10820                              	18973643	0	28973643	0
0.5	5410	87	0	1361892	8	10000000	100	2	10820                              	18400478	0	28400478	0
0.5	5410	105	0	1386231	8	10000000	100	2	10820                              	20996896	0	30996896	0
0.5	5410	86	0	1359895	8	10000000	100	2	10820                              	17424708	0	27424708	0
0.5	5410	98	0	1376254	8	10000000	100	2	10820                              	16733229	0	26733229	0
0.5	5410	106	0	1387771	8	10000000	100	2	10820                              	18320407	0	28320407	0
0.5	5410	106	0	1387358	8	10000000	100	2	10820                              	20661256	0	30661256	0
0.5	5410	79	0	1350653	8	10000000	100	2	10820                              	19512733	0	29512733	0
0.5	5410	131	0	1420973	8	10000000	100	2	10820                              	17839496	0	27839496	0
0.5	5410	101	0	1378573	8	10000000	100	2	10820                              	17705892	0	27705892	0
0.5	5410	84	0	1356446	8	10000000	100	2	10820                              	17409923	0	27409923	0
0.5	5410	90	0	1366604	8	10000000	100	2	10820                              	16876623	0	26876623	0
0.5	5410	90	0	1366531	8	10000000	100	2	10820                              	18642874	0	28642874	0
0.5	5410	70	0	1339772	8	10000000	100	2	10820                              	18396631	0	28396631	0
0.5	5410	75	0	1343823	8	10000000	100	2	10820                              	17687884	0	27687884	0
0.5	5410	77	0	1348738	8	10000000	100	2	10820                              	18175581	0	28175581	0
0.5	5410	66	0	1333105	8	10000000	100	2	10820                              	17554267	0	27554267	0
0.5	5410	84	0	1357453	8	10000000	100	2	10820                              	17597114	0	27597114	0
0.5	5410	160	0	1460213	8	10000000	100	2	10820                              	20492583	0	30492583	0
0.5	5410	67	0	1334081	8	10000000	100	2	10820                              	18392240	0	28392240	0
0.5	5410	83	0	1356556	8	10000000	100	2	10820                              	16837870	0	26837870	0
0.5	5410	93	0	1369438	8	10000000	100	2	10820                              	18514170	0	28514170	0
0.5	5410	63	0	1329028	8	10000000	100	2	10820                              	17338674	0	27338674	0
0.5	5410	83	0	1357407	8	10000000	100	2	10820                              	17806407	0	27806407	0
0.5	5410	88	0	1364579	8	10000000	100	2	10820                              	18553128	0	28553128	0
0.5	5410	67	0	1334817	8	10000000	100	2	10820                              	16585902	0	26585902	0
0.5	5410	88	0	1362004	8	10000000	100	2	10820                              	17940330	0	27940330	0
0.5	5410	118	0	1401919	8	10000000	100	2	10820                              	19833670	0	29833670	0
0.5	5410	74	0	1343874	8	10000000	100	2	10820                              	17544232	0	27544232	0
0.5	5410	82	0	1355237	8	10000000	100	2	10820                              	18998622	0	28998622	0
0.5	5410	34	0	1289899	8	10000000	100	2	10820                              	14932377	0	24932377	0
0.5	5410	74	0	1344763	8	10000000	100	2	10820                              	16410184	0	26410184	0
0.5	5410	34	0	1289899	8	10000000	100	2	10820                              	14926967	0	24926967	0
0.5	5410	79	0	1352169	8	10000000	100	2	10820                              	17917109	0	27917109	0
0.5	5410	86	0	1359506	8	10000000	100	2	10820                              	17526232	0	27526232	0
0.5	5410	76	0	1346415	8	10000000	100	2	10820                              	17892336	0	27892336	0
0.5	5410	68	0	1336005	8	10000000	100	2	10820                              	17422640	0	27422640	0
0.5	5410	73	0	1342855	8	10000000	100	2	10820                              	17101169	0	27101169	0
0.5	5410	93	0	1370617	8	10000000	100	2	10820                              	20403046	0	30403046	0
0.5	5410	84	0	1356924	8	10000000	100	2	10820                              	19121939	0	29121939	0
0.5	5410	81	0	1352872	8	10000000	100	2	10820                              	18272694	0	28272694	0
0.5	5410	72	0	1341938	8	10000000	100	2	10820                              	16675655	0	26675655	0
0.5	5410	82	0	1354281	8	10000000	100	2	10820                              	18912640	0	28912640	0
0.5	5410	121	0	1407816	8	10000000	100	2	10820                              	21087528	0	31087528	0
0.5	5410	96	0	1373380	8	10000000	100	2	10820                              	17872077	0	27872077	0
0.5	5410	65	0	1331041	8	10000000	100	2	10820                              	17059604	0	27059604	0
0.5	5410	64	0	1331961	8	10000000	100	2	10820                              	17251707	0	27251707	0
0.5	5410	55	0	1317097	8	10000000	100	2	10820                              	16778287	0	26778287	0
0.5	5410	54	0	1316953	8	10000000	100	2	10820                              	16168353	0	26168353	0
0.5	5410	53	0	1316611	8	10000000	100	2	10820                              	16139607	0	26139607	0
0.5	5410	116	0	1400432	8	10000000	100	2	10820                              	18985672	0	28985672	0
0.5	5410	70	0	1337636	8	10000000	100	2	10820                              	17524426	0	27524426	0
0.5	5410	88	0	1363132	8	10000000	100	2	10820                              	19306578	0	29306578	0
0.5	5410	75	0	1344460	8	10000000	100	2	10820                              	18403497	0	28403497	0
0.5	5410	26	0	1279079	8	10000000	100	2	10820                              	14954017	0	24954017	0
0.5	5410	83	0	1356569	8	10000000	100	2	10820                              	17464118	0	27464118	0
0.5	5410	67	0	1335060	8	10000000	100	2	10820                              	17087631	0	27087631	0
0.5	5410	91	0	1366650	8	10000000	100	2	10820                              	18368711	0	28368711	0
0.5	5410	64	0	1330321	8	10000000	100	2	10820                              	17422969	0	27422969	0
0.5	5410	71	0	1339063	8	10000000	100	2	10820                              	16854832	0	26854832	0
0.5	5410	83	0	1357494	8	10000000	100	2	10820                              	16873200	0	26873200	0
0.5	5410	79	0	1351039	8	10000000	100	2	10820                              	19549894	0	29549894	0
0.5	5410	81	0	1353000	8	10000000	100	2	10820                              	16826683	0	26826683	0
0.5	5410	87	0	1362657	8	10000000	100	2	10820                              	18037504	0	28037504	0
0.5	5410	94	0	1371059	8	10000000	100	2	10820                              	17741259	0	27741259	0
0.5	5410	68	0	1336668	8	10000000	100	2	10820                              	16850851	0	26850851	0
0.5	5410	158	0	1457488	8	10000000	100	2	10820                              	18446579	0	28446579	0
0.5	5410	85	0	1357697	8	10000000	100	2	10820                              	17283731	0	27283731	0
0.5	5410	104	0	1385480	8	10000000	100	2	10820                              	19157946	0	29157946	0
0.5	5410	102	0	1382111	8	10000000	100	2	10820                              	18549088	0	28549088	0
0.5	5410	89	0	1364963	8	10000000	100	2	10820                              	17940508	0	27940508	0
0.5	5410	122	0	1407367	8	10000000	100	2	10820                              	20232994	0	30232994	0
0.5	5410	87	0	1362391	8	10000000	100	2	10820                              	17860564	0	27860564	0
0.5	5410	129	0	1419625	8	10000000	100	2	10820                              	18180349	0	28180349	0
0.5	5410	79	0	1351564	8	10000000	100	2	10820                              	17474767	0	27474767	0
0.5	5410	58	0	1323011	8	10000000	100	2	10820                              	17336460	0	27336460	0
0.5	5410	115	0	1399878	8	10000000	100	2	10820                              	17872739	0	27872739	0
0.5	5410	37	0	1293281	8	10000000	100	2	10820                              	14947255	0	24947255	0
0.5	5410	74	0	1343810	8	10000000	100	2	10820                              	17441226	0	27441226	0
0.5	5410	121	0	1408864	8	10000000	100	2	10820                              	18923816	0	28923816	0
0.5	5410	69	0	1338150	8	10000000	100	2	10820                              	17771203	0	27771203	0
0.5	5410	101	0	1381032	8	10000000	100	2	10820                              	18488043	0	28488043	0
0.5	5410	94	0	1371396	8	10000000	100	2	10820                              	20597177	0	30597177	0
0.5	5410	69	0	1337518	8	10000000	100	2	10820                              	19015929	0	29015929	0
0.5	5410	80	0	1352207	8	10000000	100	2	10820                              	19301771	0	29301771	0
0.5	5410	85	0	1358893	8	10000000	100	2	10820                              	17971295	0	27971295	0
0.5	5410	86	0	1360672	8	10000000	100	2	10820                              	18754075	0	28754075	0
0.5	5410	106	0	1387543	8	10000000	100	2	10820                              	17051025	0	27051025	0
0.5	5410	35	0	1290237	8	10000000	100	2	10820                              	14946917	0	24946917	0
0.5	5410	74	0	1343349	8	10000000	100	2	10820                              	17828222	0	27828222	0
0.5	5410	98	0	1377672	8	10000000	100	2	10820                              	17851278	0	27851278	0
0.5	5410	114	0	1397518	8	10000000	100	2	10820                              	18555280	0	28555280	0
0.5	5410	83	0	1354744	8	10000000	100	2	10820                              	18822483	0	28822483	0
0.5	5410	94	0	1372131	8	10000000	100	2	10820                              	19021845	0	29021845	0
0.5	5410	80	0	1351352	8	10000000	100	2	10820                              	17658555	0	27658555	0
0.5	5410	90	0	1366184	8	10000000	100	2	10820                              	18402573	0	28402573	0
0.5	5410	65	0	1331340	8	10000000	100	2	10820                              	17664717	0	27664717	0
0.5	5510	88	0	1365360	8	10000000	100	2	11020                              	17011226	0	27011226	0
0.5	5510	77	0	1350618	8	10000000	100	2	11020                              	16584339	0	26584339	0
0.5	5510	92	0	1372075	8	10000000	100	2	11020                              	17679363	0	27679363	0
0.5	5510	91	0	1368652	8	10000000	100	2	11020                              	18789913	0	28789913	0
0.5	5510	88	0	1366084	8	10000000	100	2	11020                              	17768702	0	27768702	0
0.5	5510	80	0	1352943	8	10000000	100	2	11020                              	17433703	0	27433703	0
0.5	5510	102	0	1384413	8	10000000	100	2	11020                              	19620239	0	29620239	0
0.5	5510	84	0	1358301	8	10000000	100	2	11020                              	17821104	0	27821104	0
0.5	5510	69	0	1339197	8	10000000	100	2	11020                              	17570726	0	27570726	0
0.5	5510	108	0	1393657	8	10000000	100	2	11020                              	17195027	0	27195027	0
0.5	5510	31	0	1287193	8	10000000	100	2	11020                              	14960744	0	24960744	0
0.5	5510	115	0	1402612	8	10000000	100	2	11020                              	16579197	0	26579197	0
0.5	5510	62	0	1328869	8	10000000	100	2	11020                              	16603873	0	26603873	0
0.5	5510	67	0	1336032	8	10000000	100	2	11020                              	18374651	0	28374651	0
0.5	5510	97	0	1377493	8	10000000	100	2	11020                              	17775140	0	27775140	0
0.5	5510	97	0	1376422	8	10000000	100	2	11020                              	17933082	0	27933082	0
0.5	5510	90	0	1368526	8	10000000	100	2	11020                              	18201273	0	28201273	0
0.5	5510	100	0	1381454	8	10000000	100	2	11020                              	19762136	0	29762136	0
0.5	5510	66	0	1334641	8	10000000	100	2	11020                              	17559919	0	27559919	0
0.5	5510	61	0	1328641	8	10000000	100	2	11020                              	16813241	0	26813241	0
0.5	5510	30	0	1285127	8	10000000	100	2	11020                              	14944214	0	24944214	0
0.5	5510	81	0	1355906	8	10000000	100	2	11020                              	18183148	0	28183148	0
0.5	5510	91	0	1368692	8	10000000	100	2	11020                              	17625530	0	27625530	0
0.5	5510	33	0	1287882	8	10000000	100	2	11020                              	14941116	0	24941116	0
0.5	5510	92	0	1370021	8	10000000	100	2	11020                              	18978798	0	28978798	0
0.5	5510	81	0	1353863	8	10000000	100	2	11020                              	18025047	0	28025047	0
0.5	5510	95	0	1375014	8	10000000	100	2	11020                              	17918143	0	27918143	0
0.5	5510	78	0	1352771	8	10000000	100	2	11020                              	17468780	0	27468780	0
0.5	5510	92	0	1370485	8	10000000	100	2	11020                              	19631813	0	29631813	0
0.5	5510	30	0	1285815	8	10000000	100	2	11020                              	14949723	0	24949723	0
0.5	5510	80	0	1354651	8	10000000	100	2	11020                              	16381486	0	26381486	0
0.5	5510	37	0	1295458	8	10000000	100	2	11020                              	14936638	0	24936638	0
0.5	5510	45	0	1306306	8	10000000	100	2	11020                              	16144969	0	26144969	0
0.5	5510	30	0	1285126	8	10000000	100	2	11020                              	14942147	0	24942147	0
0.5	5510	62	0	1329566	8	10000000	100	2	11020                              	17653414	0	27653414	0
0.5	5510	71	0	1343038	8	10000000	100	2	11020                              	17537729	0	27537729	0
0.5	5510	87	0	1361826	8	10000000	100	2	11020                              	18312746	0	28312746	0
0.5	5510	114	0	1400699	8	10000000	100	2	11020                              	17557296	0	27557296	0
0.5	5510	59	0	1326782	8	10000000	100	2	11020                              	17653433	0	27653433	0
0.5	5510	107	0	1391832	8	10000000	100	2	11020                              	19058912	0	29058912	0
0.5	5510	93	0	1371495	8	10000000	100	2	11020                              	19813181	0	29813181	0
0.5	5510	62	0	1330346	8	10000000	100	2	11020                              	17757905	0	27757905	0
0.5	5510	79	0	1352496	8	10000000	100	2	11020                              	17936929	0	27936929	0
0.5	5510	70	0	1339796	8	10000000	100	2	11020                              	17210907	0	27210907	0
