#using seed 0.071251
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6010	1249	0	1790956	64	100000000	100	2	12020                              	347604620	0	447604620	0
0.5	6010	1418	0	1822647	64	100000000	100	2	12020                              	349041592	0	449041592	0
0.5	6010	1551	0	1847978	64	100000000	100	2	12020                              	361964123	0	461964123	0
0.5	6010	1315	0	1802829	64	100000000	100	2	12020                              	347070161	0	447070161	0
0.5	6010	1645	0	1865667	64	100000000	100	2	12020                              	350104828	0	450104828	0
0.5	6010	1665	0	1869326	64	100000000	100	2	12020                              	357535330	0	457535330	0
0.5	6010	1346	0	1809665	64	100000000	100	2	12020                              	345677140	0	445677140	0
0.5	6010	1377	0	1815041	64	100000000	100	2	12020                              	358749086	0	458749086	0
0.5	6010	1226	0	1786888	64	100000000	100	2	12020                              	344634543	0	444634543	0
0.5	6010	1432	0	1825380	64	100000000	100	2	12020                              	351026615	0	451026615	0
0.5	6010	1758	0	1886637	64	100000000	100	2	12020                              	363423360	0	463423360	0
0.5	6010	1217	0	1784706	64	100000000	100	2	12020                              	348482401	0	448482401	0
0.5	6010	1676	0	1871300	64	100000000	100	2	12020                              	352222311	0	452222311	0
0.5	6010	1290	0	1798932	64	100000000	100	2	12020                              	343929173	0	443929173	0
0.5	6010	1283	0	1797512	64	100000000	100	2	12020                              	351730789	0	451730789	0
0.5	6010	1372	0	1814258	64	100000000	100	2	12020                              	349359533	0	449359533	0
0.5	6010	1422	0	1823748	64	100000000	100	2	12020                              	358881432	0	458881432	0
0.5	6010	1635	0	1862864	64	100000000	100	2	12020                              	359759767	0	459759767	0
0.5	6010	1423	0	1823885	64	100000000	100	2	12020                              	345573661	0	445573661	0
0.5	6010	1868	0	1907117	64	100000000	100	2	12020                              	345068745	0	445068745	0
0.5	6010	1727	0	1881537	64	100000000	100	2	12020                              	366885071	0	466885071	0
0.5	6010	1399	0	1819861	64	100000000	100	2	12020                              	344897853	0	444897853	0
0.5	6010	1465	0	1832500	64	100000000	100	2	12020                              	366447600	0	466447600	0
0.5	6010	1293	0	1799309	64	100000000	100	2	12020                              	352929082	0	452929082	0
0.5	6010	1679	0	1871698	64	100000000	100	2	12020                              	370447980	0	470447980	0
0.5	6010	1385	0	1816514	64	100000000	100	2	12020                              	345698030	0	445698030	0
0.5	6010	1906	0	1914885	64	100000000	100	2	12020                              	356861864	0	456861864	0
0.5	6010	1295	0	1800172	64	100000000	100	2	12020                              	339898613	0	439898613	0
0.5	6010	1435	0	1826578	64	100000000	100	2	12020                              	344688470	0	444688470	0
0.5	6010	1213	0	1784115	64	100000000	100	2	12020                              	338357609	0	438357609	0
0.5	6010	1408	0	1820743	64	100000000	100	2	12020                              	353439518	0	453439518	0
0.5	6010	1386	0	1816996	64	100000000	100	2	12020                              	351813224	0	451813224	0
0.5	6010	1374	0	1814502	64	100000000	100	2	12020                              	337154019	0	437154019	0
0.5	6010	1476	0	1833464	64	100000000	100	2	12020                              	351237379	0	451237379	0
0.5	6010	1548	0	1847196	64	100000000	100	2	12020                              	350645427	0	450645427	0
0.5	6010	1441	0	1826840	64	100000000	100	2	12020                              	352877466	0	452877466	0
0.5	6010	1421	0	1823299	64	100000000	100	2	12020                              	353066563	0	453066563	0
0.5	6010	1569	0	1851183	64	100000000	100	2	12020                              	355774867	0	455774867	0
0.5	6010	1226	0	1786787	64	100000000	100	2	12020                              	344474826	0	444474826	0
0.5	6010	1546	0	1846363	64	100000000	100	2	12020                              	363141378	0	463141378	0
0.5	6010	1420	0	1823438	64	100000000	100	2	12020                              	336249927	0	436249927	0
0.5	6010	1359	0	1812108	64	100000000	100	2	12020                              	356633811	0	456633811	0
0.5	6010	1529	0	1843280	64	100000000	100	2	12020                              	352341331	0	452341331	0
0.5	6010	1638	0	1864331	64	100000000	100	2	12020                              	355991176	0	455991176	0
0.5	6010	1608	0	1858406	64	100000000	100	2	12020                              	370307817	0	470307817	0
0.5	6010	1654	0	1867086	64	100000000	100	2	12020                              	355267281	0	455267281	0
0.5	6010	1555	0	1848813	64	100000000	100	2	12020                              	356548183	0	456548183	0
0.5	6010	1752	0	1885506	64	100000000	100	2	12020                              	353155613	0	453155613	0
0.5	6010	1402	0	1819594	64	100000000	100	2	12020                              	343269406	0	443269406	0
0.5	6010	1833	0	1900163	64	100000000	100	2	12020                              	358359798	0	458359798	0
0.5	6010	1412	0	1821448	64	100000000	100	2	12020                              	344594884	0	444594884	0
0.5	6010	1345	0	1808928	64	100000000	100	2	12020                              	350188885	0	450188885	0
0.5	6010	1496	0	1837412	64	100000000	100	2	12020                              	344238634	0	444238634	0
0.5	6010	1381	0	1815872	64	100000000	100	2	12020                              	347100965	0	447100965	0
0.5	6010	1377	0	1815383	64	100000000	100	2	12020                              	360381921	0	460381921	0
0.5	6010	1744	0	1884325	64	100000000	100	2	12020                              	356282868	0	456282868	0
0.5	6010	1848	0	1903562	64	100000000	100	2	12020                              	370020292	0	470020292	0
0.5	6010	1544	0	1846464	64	100000000	100	2	12020                              	345145919	0	445145919	0
0.5	6010	1593	0	1855125	64	100000000	100	2	12020                              	369348427	0	469348427	0
0.5	6010	1682	0	1872235	64	100000000	100	2	12020                              	356005665	0	456005665	0
0.5	6110	1820	0	1903988	64	100000000	100	2	12220                              	346714476	0	446714476	0
0.5	6110	1308	0	1805992	64	100000000	100	2	12220                              	356923880	0	456923880	0
0.5	6110	1631	0	1867607	64	100000000	100	2	12220                              	350220684	0	450220684	0
0.5	6110	1432	0	1829427	64	100000000	100	2	12220                              	357636072	0	457636072	0
0.5	6110	1446	0	1832311	64	100000000	100	2	12220                              	356842703	0	456842703	0
0.5	6110	1381	0	1819932	64	100000000	100	2	12220                              	340942681	0	440942681	0
0.5	6110	1654	0	1872342	64	100000000	100	2	12220                              	360602930	0	460602930	0
0.5	6110	1618	0	1864870	64	100000000	100	2	12220                              	344721222	0	444721222	0
0.5	6110	1774	0	1895523	64	100000000	100	2	12220                              	363685150	0	463685150	0
0.5	6110	1717	0	1883920	64	100000000	100	2	12220                              	357816064	0	457816064	0
0.5	6110	1344	0	1813016	64	100000000	100	2	12220                              	347503502	0	447503502	0
0.5	6110	1492	0	1841139	64	100000000	100	2	12220                              	362172810	0	462172810	0
0.5	6110	1935	0	1925986	64	100000000	100	2	12220                              	362639384	0	462639384	0
0.5	6110	1473	0	1837910	64	100000000	100	2	12220                              	346218409	0	446218409	0
0.5	6110	1660	0	1872691	64	100000000	100	2	12220                              	340921085	0	440921085	0
0.5	6110	1787	0	1896605	64	100000000	100	2	12220                              	360084667	0	460084667	0
0.5	6110	1551	0	1852782	64	100000000	100	2	12220                              	359962165	0	459962165	0
0.5	6110	1651	0	1871892	64	100000000	100	2	12220                              	349661671	0	449661671	0
0.5	6110	1453	0	1833949	64	100000000	100	2	12220                              	352308314	0	452308314	0
0.5	6110	1302	0	1804780	64	100000000	100	2	12220                              	355932677	0	455932677	0
0.5	6110	1341	0	1812176	64	100000000	100	2	12220                              	347705483	0	447705483	0
0.5	6110	1227	0	1790836	64	100000000	100	2	12220                              	362512046	0	462512046	0
0.5	6110	1606	0	1863399	64	100000000	100	2	12220                              	344886665	0	444886665	0
0.5	6110	1586	0	1859155	64	100000000	100	2	12220                              	372299396	0	472299396	0
0.5	6110	1976	0	1932916	64	100000000	100	2	12220                              	352879723	0	452879723	0
0.5	6110	1874	0	1914782	64	100000000	100	2	12220                              	350080622	0	450080622	0
0.5	6110	1434	0	1830154	64	100000000	100	2	12220                              	355855278	0	455855278	0
0.5	6110	1676	0	1876255	64	100000000	100	2	12220                              	364153426	0	464153426	0
0.5	6110	1641	0	1869950	64	100000000	100	2	12220                              	346826404	0	446826404	0
0.5	6110	1323	0	1808649	64	100000000	100	2	12220                              	337934840	0	437934840	0
0.5	6110	1632	0	1867425	64	100000000	100	2	12220                              	347185193	0	447185193	0
0.5	6110	1142	0	1774008	64	100000000	100	2	12220                              	335224591	0	435224591	0
0.5	6110	1420	0	1827373	64	100000000	100	2	12220                              	356445939	0	456445939	0
0.5	6110	1292	0	1802929	64	100000000	100	2	12220                              	342116656	0	442116656	0
0.5	6110	1290	0	1803260	64	100000000	100	2	12220                              	345196444	0	445196444	0
0.5	6110	1448	0	1833001	64	100000000	100	2	12220                              	343632930	0	443632930	0
0.5	6110	1808	0	1902414	64	100000000	100	2	12220                              	352376054	0	452376054	0
0.5	6110	1531	0	1849135	64	100000000	100	2	12220                              	368085910	0	468085910	0
0.5	6110	1589	0	1859540	64	100000000	100	2	12220                              	357908735	0	457908735	0
0.5	6110	1265	0	1797068	64	100000000	100	2	12220                              	351601948	0	451601948	0
0.5	6110	1402	0	1823825	64	100000000	100	2	12220                              	351263096	0	451263096	0
0.5	6110	1533	0	1848977	64	100000000	100	2	12220                              	343693863	0	443693863	0
0.5	6110	1558	0	1853486	64	100000000	100	2	12220                              	354065695	0	454065695	0
0.5	6110	1648	0	1871400	64	100000000	100	2	12220                              	362734864	0	462734864	0
0.5	6110	1453	0	1834241	64	100000000	100	2	12220                              	347065396	0	447065396	0
0.5	6110	1889	0	1917088	64	100000000	100	2	12220                              	356513883	0	456513883	0
0.5	6110	1166	0	1778931	64	100000000	100	2	12220                              	344655123	0	444655123	0
0.5	6110	1450	0	1833092	64	100000000	100	2	12220                              	348877352	0	448877352	0
0.5	6110	1252	0	1795324	64	100000000	100	2	12220                              	358287525	0	458287525	0
0.5	6110	1959	0	1930050	64	100000000	100	2	12220                              	362879615	0	462879615	0
0.5	6110	1497	0	1842371	64	100000000	100	2	12220                              	353782019	0	453782019	0
0.5	6110	1476	0	1837983	64	100000000	100	2	12220                              	350651162	0	450651162	0
0.5	6110	1389	0	1821794	64	100000000	100	2	12220                              	349609912	0	449609912	0
0.5	6110	1606	0	1862586	64	100000000	100	2	12220                              	350170698	0	450170698	0
0.5	6110	1399	0	1823843	64	100000000	100	2	12220                              	350791283	0	450791283	0
0.5	6110	1543	0	1850722	64	100000000	100	2	12220                              	360363828	0	460363828	0
0.5	6110	1484	0	1839264	64	100000000	100	2	12220                              	351918417	0	451918417	0
0.5	6110	1393	0	1822285	64	100000000	100	2	12220                              	349875175	0	449875175	0
0.5	6110	1460	0	1835425	64	100000000	100	2	12220                              	355936649	0	455936649	0
0.5	6110	1577	0	1857636	64	100000000	100	2	12220                              	350284872	0	450284872	0
0.5	6110	1340	0	1811275	64	100000000	100	2	12220                              	351683804	0	451683804	0
0.5	6110	1433	0	1829307	64	100000000	100	2	12220                              	345878506	0	445878506	0
0.5	6110	1730	0	1886824	64	100000000	100	2	12220                              	366891513	0	466891513	0
0.5	6110	1390	0	1822198	64	100000000	100	2	12220                              	353490421	0	453490421	0
0.5	6110	1506	0	1844227	64	100000000	100	2	12220                              	355592569	0	455592569	0
0.5	6110	1608	0	1862911	64	100000000	100	2	12220                              	343541657	0	443541657	0
0.5	6110	1913	0	1921484	64	100000000	100	2	12220                              	371075381	0	471075381	0
0.5	6110	1327	0	1810162	64	100000000	100	2	12220                              	348820981	0	448820981	0
0.5	6110	1327	0	1809913	64	100000000	100	2	12220                              	338127298	0	438127298	0
0.5	6110	1790	0	1898016	64	100000000	100	2	12220                              	360050658	0	460050658	0
0.5	6110	1732	0	1886558	64	100000000	100	2	12220                              	370235777	0	470235777	0
0.5	6110	1503	0	1842932	64	100000000	100	2	12220                              	351949734	0	451949734	0
0.5	6110	1380	0	1819679	64	100000000	100	2	12220                              	346093278	0	446093278	0
0.5	6110	1177	0	1780675	64	100000000	100	2	12220                              	340463469	0	440463469	0
0.5	6110	1512	0	1844696	64	100000000	100	2	12220                              	351074235	0	451074235	0
0.5	6110	1445	0	1833041	64	100000000	100	2	12220                              	339509681	0	439509681	0
0.5	6110	1704	0	1881320	64	100000000	100	2	12220                              	356705206	0	456705206	0
0.5	6110	1661	0	1873120	64	100000000	100	2	12220                              	356606155	0	456606155	0
0.5	6110	1539	0	1849374	64	100000000	100	2	12220                              	359142746	0	459142746	0
0.5	6110	1810	0	1901905	64	100000000	100	2	12220                              	362457835	0	462457835	0
0.5	6110	1549	0	1852341	64	100000000	100	2	12220                              	353748136	0	453748136	0
0.5	6110	1479	0	1838385	64	100000000	100	2	12220                              	346379910	0	446379910	0
0.5	6110	1430	0	1828748	64	100000000	100	2	12220                              	347808285	0	447808285	0
0.5	6110	1586	0	1859770	64	100000000	100	2	12220                              	346037598	0	446037598	0
0.5	6110	1528	0	1847706	64	100000000	100	2	12220                              	346874493	0	446874493	0
0.5	6110	1856	0	1910465	64	100000000	100	2	12220                              	355552012	0	455552012	0
0.5	6110	1514	0	1845115	64	100000000	100	2	12220                              	348490073	0	448490073	0
0.5	6110	1422	0	1828045	64	100000000	100	2	12220                              	348061380	0	448061380	0
0.5	6110	1400	0	1823286	64	100000000	100	2	12220                              	349414109	0	449414109	0
0.5	6110	1842	0	1907352	64	100000000	100	2	12220                              	352069526	0	452069526	0
0.5	6110	1818	0	1902899	64	100000000	100	2	12220                              	340397291	0	440397291	0
0.5	6110	1584	0	1859249	64	100000000	100	2	12220                              	349296465	0	449296465	0
0.5	6110	1381	0	1819476	64	100000000	100	2	12220                              	346269890	0	446269890	0
0.5	6110	1595	0	1860433	64	100000000	100	2	12220                              	359331294	0	459331294	0
0.5	6110	1424	0	1827773	64	100000000	100	2	12220                              	366087979	0	466087979	0
0.5	6110	1378	0	1818943	64	100000000	100	2	12220                              	357788557	0	457788557	0
0.5	6110	1415	0	1826641	64	100000000	100	2	12220                              	348757358	0	448757358	0
0.5	6110	1238	0	1792910	64	100000000	100	2	12220                              	340649093	0	440649093	0
0.5	6110	1966	0	1931229	64	100000000	100	2	12220                              	359908962	0	459908962	0
0.5	6110	1659	0	1873371	64	100000000	100	2	12220                              	346747280	0	446747280	0
0.5	6210	1344	0	1817576	64	100000000	100	2	12420                              	350177661	0	450177661	0
0.5	6210	1738	0	1894222	64	100000000	100	2	12420                              	356224866	0	456224866	0
0.5	6210	1387	0	1824569	64	100000000	100	2	12420                              	345424070	0	445424070	0
0.5	6210	1207	0	1790127	64	100000000	100	2	12420                              	346921233	0	446921233	0
0.5	6210	1468	0	1840977	64	100000000	100	2	12420                              	350519486	0	450519486	0
0.5	6210	1746	0	1895044	64	100000000	100	2	12420                              	352651947	0	452651947	0
0.5	6210	1735	0	1893022	64	100000000	100	2	12420                              	363300222	0	463300222	0
0.5	6210	1340	0	1817017	64	100000000	100	2	12420                              	357383082	0	457383082	0
0.5	6210	1224	0	1793481	64	100000000	100	2	12420                              	354751809	0	454751809	0
0.5	6210	1320	0	1812381	64	100000000	100	2	12420                              	346159267	0	446159267	0
0.5	6210	1612	0	1868852	64	100000000	100	2	12420                              	357331721	0	457331721	0
0.5	6210	1359	0	1819822	64	100000000	100	2	12420                              	349377129	0	449377129	0
0.5	6210	1371	0	1821755	64	100000000	100	2	12420                              	342465311	0	442465311	0
0.5	6210	1595	0	1865473	64	100000000	100	2	12420                              	364200517	0	464200517	0
0.5	6210	1495	0	1846062	64	100000000	100	2	12420                              	348672664	0	448672664	0
0.5	6210	1449	0	1837432	64	100000000	100	2	12420                              	346560641	0	446560641	0
0.5	6210	1254	0	1800060	64	100000000	100	2	12420                              	346817714	0	446817714	0
0.5	6210	1876	0	1920251	64	100000000	100	2	12420                              	364212879	0	464212879	0
0.5	6210	1715	0	1889426	64	100000000	100	2	12420                              	367252205	0	467252205	0
0.5	6210	1279	0	1804007	64	100000000	100	2	12420                              	353620941	0	453620941	0
0.5	6210	1472	0	1842136	64	100000000	100	2	12420                              	373668769	0	473668769	0
0.5	6210	1656	0	1877495	64	100000000	100	2	12420                              	362795607	0	462795607	0
0.5	6210	1330	0	1813746	64	100000000	100	2	12420                              	350767692	0	450767692	0
0.5	6210	1290	0	1806336	64	100000000	100	2	12420                              	349306872	0	449306872	0
0.5	6210	1188	0	1786795	64	100000000	100	2	12420                              	347969003	0	447969003	0
0.5	6210	1438	0	1835388	64	100000000	100	2	12420                              	356305681	0	456305681	0
0.5	6210	1900	0	1925131	64	100000000	100	2	12420                              	361153300	0	461153300	0
0.5	6210	1059	0	1761744	64	100000000	100	2	12420                              	329914778	0	429914778	0
0.5	6210	1684	0	1882424	64	100000000	100	2	12420                              	346008320	0	446008320	0
0.5	6210	1416	0	1831236	64	100000000	100	2	12420                              	341754029	0	441754029	0
0.5	6210	1508	0	1849120	64	100000000	100	2	12420                              	367410464	0	467410464	0
0.5	6210	1341	0	1816208	64	100000000	100	2	12420                              	351455450	0	451455450	0
0.5	6210	1297	0	1807881	64	100000000	100	2	12420                              	335421890	0	435421890	0
0.5	6210	1452	0	1837690	64	100000000	100	2	12420                              	359609264	0	459609264	0
0.5	6210	1483	0	1844192	64	100000000	100	2	12420                              	350433108	0	450433108	0
0.5	6210	1573	0	1862120	64	100000000	100	2	12420                              	362569616	0	462569616	0
0.5	6210	1473	0	1841980	64	100000000	100	2	12420                              	353406519	0	453406519	0
0.5	6210	1312	0	1811696	64	100000000	100	2	12420                              	346716881	0	446716881	0
0.5	6210	1585	0	1863040	64	100000000	100	2	12420                              	338163822	0	438163822	0
0.5	6210	1741	0	1893675	64	100000000	100	2	12420                              	372854988	0	472854988	0
0.5	6210	1543	0	1855920	64	100000000	100	2	12420                              	345041645	0	445041645	0
0.5	6210	1573	0	1861570	64	100000000	100	2	12420                              	343964894	0	443964894	0
0.5	6210	1452	0	1838102	64	100000000	100	2	12420                              	348391192	0	448391192	0
0.5	6210	1532	0	1853606	64	100000000	100	2	12420                              	360236030	0	460236030	0
0.5	6210	1318	0	1812075	64	100000000	100	2	12420                              	341153854	0	441153854	0
0.5	6210	1816	0	1908925	64	100000000	100	2	12420                              	352047627	0	452047627	0
0.5	6210	1942	0	1932844	64	100000000	100	2	12420                              	353665766	0	453665766	0
0.5	6210	1633	0	1872636	64	100000000	100	2	12420                              	344281568	0	444281568	0
0.5	6210	1465	0	1840603	64	100000000	100	2	12420                              	348941171	0	448941171	0
0.5	6210	1739	0	1893682	64	100000000	100	2	12420                              	350949782	0	450949782	0
0.5	6210	1390	0	1826180	64	100000000	100	2	12420                              	350750395	0	450750395	0
0.5	6210	1619	0	1870293	64	100000000	100	2	12420                              	357114177	0	457114177	0
0.5	6210	1625	0	1871592	64	100000000	100	2	12420                              	341137856	0	441137856	0
0.5	6210	1764	0	1899110	64	100000000	100	2	12420                              	342422876	0	442422876	0
0.5	6210	1240	0	1796408	64	100000000	100	2	12420                              	341252549	0	441252549	0
0.5	6210	1529	0	1852608	64	100000000	100	2	12420                              	346222538	0	446222538	0
0.5	6210	1409	0	1829413	64	100000000	100	2	12420                              	354669781	0	454669781	0
0.5	6210	1606	0	1867767	64	100000000	100	2	12420                              	349156923	0	449156923	0
0.5	6210	1270	0	1802991	64	100000000	100	2	12420                              	343124667	0	443124667	0
0.5	6210	1910	0	1927260	64	100000000	100	2	12420                              	357729083	0	457729083	0
0.5	6210	1483	0	1843946	64	100000000	100	2	12420                              	360246310	0	460246310	0
0.5	6210	1355	0	1818877	64	100000000	100	2	12420                              	343697184	0	443697184	0
0.5	6210	1616	0	1869654	64	100000000	100	2	12420                              	354137208	0	454137208	0
0.5	6210	1349	0	1817749	64	100000000	100	2	12420                              	353162388	0	453162388	0
0.5	6210	1730	0	1892491	64	100000000	100	2	12420                              	363773284	0	463773284	0
0.5	6210	1450	0	1836947	64	100000000	100	2	12420                              	348630887	0	448630887	0
0.5	6210	1560	0	1858940	64	100000000	100	2	12420                              	347269554	0	447269554	0
0.5	6210	1473	0	1842381	64	100000000	100	2	12420                              	345709064	0	445709064	0
0.5	6210	1324	0	1813661	64	100000000	100	2	12420                              	343511411	0	443511411	0
0.5	6210	1524	0	1852487	64	100000000	100	2	12420                              	361951682	0	461951682	0
0.5	6210	1199	0	1788884	64	100000000	100	2	12420                              	349137530	0	449137530	0
0.5	6210	1820	0	1909484	64	100000000	100	2	12420                              	363879008	0	463879008	0
0.5	6210	1712	0	1888872	64	100000000	100	2	12420                              	351154356	0	451154356	0
0.5	6210	1283	0	1805924	64	100000000	100	2	12420                              	346844425	0	446844425	0
0.5	6210	1357	0	1819819	64	100000000	100	2	12420                              	361607740	0	461607740	0
0.5	6210	1737	0	1893307	64	100000000	100	2	12420                              	374490722	0	474490722	0
0.5	6210	1333	0	1814683	64	100000000	100	2	12420                              	356176858	0	456176858	0
0.5	6210	1254	0	1799515	64	100000000	100	2	12420                              	347287823	0	447287823	0
0.5	6210	1517	0	1850322	64	100000000	100	2	12420                              	344013751	0	444013751	0
0.5	6210	1379	0	1824095	64	100000000	100	2	12420                              	352966181	0	452966181	0
0.5	6210	1147	0	1779079	64	100000000	100	2	12420                              	344704004	0	444704004	0
0.5	6210	1174	0	1783946	64	100000000	100	2	12420                              	344986406	0	444986406	0
0.5	6210	1552	0	1857787	64	100000000	100	2	12420                              	358041968	0	458041968	0
0.5	6210	1494	0	1846592	64	100000000	100	2	12420                              	353524054	0	453524054	0
0.5	6210	1244	0	1797976	64	100000000	100	2	12420                              	346740098	0	446740098	0
0.5	6210	1555	0	1857680	64	100000000	100	2	12420                              	350058547	0	450058547	0
0.5	6210	1501	0	1847499	64	100000000	100	2	12420                              	351300355	0	451300355	0
0.5	6210	1929	0	1930143	64	100000000	100	2	12420                              	365533767	0	465533767	0
0.5	6210	1369	0	1822323	64	100000000	100	2	12420                              	357495801	0	457495801	0
0.5	6210	1552	0	1857940	64	100000000	100	2	12420                              	341227615	0	441227615	0
0.5	6210	1403	0	1828646	64	100000000	100	2	12420                              	349216246	0	449216246	0
0.5	6210	1479	0	1843304	64	100000000	100	2	12420                              	348504646	0	448504646	0
0.5	6210	1551	0	1857426	64	100000000	100	2	12420                              	347302352	0	447302352	0
0.5	6210	1346	0	1817685	64	100000000	100	2	12420                              	349329682	0	449329682	0
0.5	6210	1532	0	1853099	64	100000000	100	2	12420                              	345174057	0	445174057	0
0.5	6210	1488	0	1843998	64	100000000	100	2	12420                              	354751389	0	454751389	0
0.5	6210	1635	0	1873567	64	100000000	100	2	12420                              	353048446	0	453048446	0
0.5	6210	1422	0	1832019	64	100000000	100	2	12420                              	348382854	0	448382854	0
0.5	6210	1500	0	1846870	64	100000000	100	2	12420                              	363805672	0	463805672	0
0.5	6210	1354	0	1819200	64	100000000	100	2	12420                              	342580833	0	442580833	0
0.5	6310	1570	0	1865487	64	100000000	100	2	12620                              	354668782	0	454668782	0
0.5	6310	1667	0	1884707	64	100000000	100	2	12620                              	364706165	0	464706165	0
0.5	6310	1458	0	1842754	64	100000000	100	2	12620                              	348834742	0	448834742	0
0.5	6310	1380	0	1828155	64	100000000	100	2	12620                              	349465264	0	449465264	0
0.5	6310	1618	0	1875005	64	100000000	100	2	12620                              	350274743	0	450274743	0
0.5	6310	1392	0	1830355	64	100000000	100	2	12620                              	350429467	0	450429467	0
0.5	6310	1515	0	1854826	64	100000000	100	2	12620                              	347529490	0	447529490	0
0.5	6310	1455	0	1843312	64	100000000	100	2	12620                              	355125359	0	455125359	0
0.5	6310	2072	0	1964432	64	100000000	100	2	12620                              	354495097	0	454495097	0
0.5	6310	1494	0	1850446	64	100000000	100	2	12620                              	350546145	0	450546145	0
0.5	6310	1465	0	1845352	64	100000000	100	2	12620                              	352865426	0	452865426	0
0.5	6310	1578	0	1866618	64	100000000	100	2	12620                              	346638394	0	446638394	0
0.5	6310	1566	0	1865671	64	100000000	100	2	12620                              	354547246	0	454547246	0
0.5	6310	1444	0	1841038	64	100000000	100	2	12620                              	357570141	0	457570141	0
0.5	6310	1737	0	1898481	64	100000000	100	2	12620                              	349816728	0	449816728	0
0.5	6310	1385	0	1829250	64	100000000	100	2	12620                              	358601757	0	458601757	0
0.5	6310	1267	0	1805733	64	100000000	100	2	12620                              	346663501	0	446663501	0
0.5	6310	1529	0	1857427	64	100000000	100	2	12620                              	347072009	0	447072009	0
0.5	6310	1399	0	1831885	64	100000000	100	2	12620                              	351139938	0	451139938	0
0.5	6310	1702	0	1891724	64	100000000	100	2	12620                              	370774068	0	470774068	0
0.5	6310	1742	0	1898945	64	100000000	100	2	12620                              	361718590	0	461718590	0
0.5	6310	1456	0	1843418	64	100000000	100	2	12620                              	340720887	0	440720887	0
0.5	6310	1388	0	1829518	64	100000000	100	2	12620                              	352644151	0	452644151	0
0.5	6310	1264	0	1805540	64	100000000	100	2	12620                              	337129937	0	437129937	0
0.5	6310	1518	0	1855935	64	100000000	100	2	12620                              	347507560	0	447507560	0
0.5	6310	1550	0	1861744	64	100000000	100	2	12620                              	364432596	0	464432596	0
0.5	6310	1437	0	1839657	64	100000000	100	2	12620                              	345323172	0	445323172	0
0.5	6310	1431	0	1837877	64	100000000	100	2	12620                              	348103705	0	448103705	0
0.5	6310	1470	0	1846031	64	100000000	100	2	12620                              	348037725	0	448037725	0
0.5	6310	1575	0	1866598	64	100000000	100	2	12620                              	357157791	0	457157791	0
0.5	6310	1556	0	1862569	64	100000000	100	2	12620                              	348669482	0	448669482	0
0.5	6310	1424	0	1837271	64	100000000	100	2	12620                              	349450424	0	449450424	0
0.5	6310	1925	0	1934965	64	100000000	100	2	12620                              	356994963	0	456994963	0
0.5	6310	1460	0	1844226	64	100000000	100	2	12620                              	353979084	0	453979084	0
0.5	6310	1412	0	1834315	64	100000000	100	2	12620                              	341221402	0	441221402	0
0.5	6310	1485	0	1849049	64	100000000	100	2	12620                              	359670201	0	459670201	0
0.5	6310	1520	0	1855678	64	100000000	100	2	12620                              	351917394	0	451917394	0
0.5	6310	1509	0	1854042	64	100000000	100	2	12620                              	355057692	0	455057692	0
0.5	6310	1263	0	1805001	64	100000000	100	2	12620                              	344128537	0	444128537	0
0.5	6310	1450	0	1841628	64	100000000	100	2	12620                              	366050912	0	466050912	0
0.5	6310	1152	0	1783877	64	100000000	100	2	12620                              	332053950	0	432053950	0
0.5	6310	1265	0	1805762	64	100000000	100	2	12620                              	347794772	0	447794772	0
0.5	6310	1534	0	1858149	64	100000000	100	2	12620                              	368880483	0	468880483	0
0.5	6310	1632	0	1877942	64	100000000	100	2	12620                              	347826807	0	447826807	0
0.5	6310	1389	0	1829949	64	100000000	100	2	12620                              	340383709	0	440383709	0
0.5	6310	1310	0	1814905	64	100000000	100	2	12620                              	338962630	0	438962630	0
0.5	6310	1923	0	1935293	64	100000000	100	2	12620                              	362774308	0	462774308	0
0.5	6310	1655	0	1882824	64	100000000	100	2	12620                              	360467983	0	460467983	0
0.5	6310	1651	0	1882054	64	100000000	100	2	12620                              	342945197	0	442945197	0
0.5	6310	1313	0	1814833	64	100000000	100	2	12620                              	344976320	0	444976320	0
0.5	6310	1466	0	1845028	64	100000000	100	2	12620                              	336710874	0	436710874	0
0.5	6310	1760	0	1903353	64	100000000	100	2	12620                              	350296027	0	450296027	0
0.5	6310	1646	0	1880365	64	100000000	100	2	12620                              	351044221	0	451044221	0
0.5	6310	1587	0	1869129	64	100000000	100	2	12620                              	374208997	0	474208997	0
0.5	6310	1445	0	1841779	64	100000000	100	2	12620                              	362086342	0	462086342	0
0.5	6310	2005	0	1951748	64	100000000	100	2	12620                              	366828987	0	466828987	0
0.5	6310	1560	0	1863972	64	100000000	100	2	12620                              	360039921	0	460039921	0
0.5	6310	1573	0	1865830	64	100000000	100	2	12620                              	352902942	0	452902942	0
0.5	6310	1374	0	1826787	64	100000000	100	2	12620                              	348268954	0	448268954	0
0.5	6310	1295	0	1811703	64	100000000	100	2	12620                              	342111354	0	442111354	0
0.5	6310	1351	0	1823124	64	100000000	100	2	12620                              	336803721	0	436803721	0
0.5	6310	1580	0	1867685	64	100000000	100	2	12620                              	357975620	0	457975620	0
0.5	6310	1349	0	1821999	64	100000000	100	2	12620                              	352745216	0	452745216	0
