#using seed 0.048155
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	5910	95	0	12633853	8	100000000	100	2	11820                              	172659136	0	272659136	0
0.5	5910	97	0	12637408	8	100000000	100	2	11820                              	181887120	0	281887120	0
0.5	5910	115	0	12663266	8	100000000	100	2	11820                              	182872109	0	282872109	0
0.5	5910	89	0	12624386	8	100000000	100	2	11820                              	179520478	0	279520478	0
0.5	5910	65	0	12589758	8	100000000	100	2	11820                              	162320118	0	262320118	0
0.5	5910	146	0	12709258	8	100000000	100	2	11820                              	204111935	0	304111935	0
0.5	5910	121	0	12674205	8	100000000	100	2	11820                              	191941668	0	291941668	0
0.5	5910	103	0	12645283	8	100000000	100	2	11820                              	181221988	0	281221988	0
0.5	5910	95	0	12633219	8	100000000	100	2	11820                              	179424018	0	279424018	0
0.5	5910	101	0	12642262	8	100000000	100	2	11820                              	193382997	0	293382997	0
0.5	5910	109	0	12654079	8	100000000	100	2	11820                              	173445395	0	273445395	0
0.5	5910	92	0	12630165	8	100000000	100	2	11820                              	185821780	0	285821780	0
0.5	5910	137	0	12697424	8	100000000	100	2	11820                              	194751481	0	294751481	0
0.5	5910	81	0	12614951	8	100000000	100	2	11820                              	179318295	0	279318295	0
0.5	5910	108	0	12652926	8	100000000	100	2	11820                              	177945292	0	277945292	0
0.5	5910	104	0	12646629	8	100000000	100	2	11820                              	179723110	0	279723110	0
0.5	6010	108	0	12654699	8	100000000	100	2	12020                              	170510447	0	270510447	0
0.5	6010	117	0	12668516	8	100000000	100	2	12020                              	192890460	0	292890460	0
0.5	6010	112	0	12661406	8	100000000	100	2	12020                              	169860430	0	269860430	0
0.5	6010	35	0	12546766	8	100000000	100	2	12020                              	149952488	0	249952488	0
0.5	6010	128	0	12685711	8	100000000	100	2	12020                              	184100552	0	284100552	0
0.5	6010	104	0	12650043	8	100000000	100	2	12020                              	171296907	0	271296907	0
0.5	6010	117	0	12669715	8	100000000	100	2	12020                              	206134848	0	306134848	0
0.5	6010	137	0	12700694	8	100000000	100	2	12020                              	189177579	0	289177579	0
0.5	6010	92	0	12630645	8	100000000	100	2	12020                              	179629560	0	279629560	0
0.5	6010	105	0	12652735	8	100000000	100	2	12020                              	177116821	0	277116821	0
0.5	6010	123	0	12678788	8	100000000	100	2	12020                              	189195181	0	289195181	0
0.5	6010	113	0	12663396	8	100000000	100	2	12020                              	181335928	0	281335928	0
0.5	6010	75	0	12606821	8	100000000	100	2	12020                              	175015116	0	275015116	0
0.5	6010	125	0	12681593	8	100000000	100	2	12020                              	172770995	0	272770995	0
0.5	6010	137	0	12699428	8	100000000	100	2	12020                              	191834836	0	291834836	0
0.5	6010	114	0	12664672	8	100000000	100	2	12020                              	182728465	0	282728465	0
0.5	6010	32	0	12541319	8	100000000	100	2	12020                              	149936897	0	249936897	0
0.5	6010	95	0	12634053	8	100000000	100	2	12020                              	202849420	0	302849420	0
0.5	6010	97	0	12639707	8	100000000	100	2	12020                              	181815852	0	281815852	0
0.5	6010	106	0	12651858	8	100000000	100	2	12020                              	184966109	0	284966109	0
0.5	6010	113	0	12664085	8	100000000	100	2	12020                              	184673958	0	284673958	0
0.5	6010	120	0	12673621	8	100000000	100	2	12020                              	183278963	0	283278963	0
0.5	6010	108	0	12655621	8	100000000	100	2	12020                              	195724918	0	295724918	0
0.5	6010	92	0	12630634	8	100000000	100	2	12020                              	176077358	0	276077358	0
0.5	6010	114	0	12665091	8	100000000	100	2	12020                              	209073648	0	309073648	0
0.5	6010	68	0	12596463	8	100000000	100	2	12020                              	176644484	0	276644484	0
0.5	6010	109	0	12657060	8	100000000	100	2	12020                              	180157649	0	280157649	0
0.5	6010	40	0	12554466	8	100000000	100	2	12020                              	149928258	0	249928258	0
0.5	6010	122	0	12677499	8	100000000	100	2	12020                              	175523025	0	275523025	0
0.5	6010	141	0	12705504	8	100000000	100	2	12020                              	186340816	0	286340816	0
0.5	6010	86	0	12622029	8	100000000	100	2	12020                              	177792452	0	277792452	0
0.5	6010	110	0	12658400	8	100000000	100	2	12020                              	177000920	0	277000920	0
0.5	6010	110	0	12657855	8	100000000	100	2	12020                              	182577184	0	282577184	0
0.5	6010	146	0	12711948	8	100000000	100	2	12020                              	199551025	0	299551025	0
0.5	6010	147	0	12712971	8	100000000	100	2	12020                              	184683382	0	284683382	0
0.5	6010	98	0	12640822	8	100000000	100	2	12020                              	172336568	0	272336568	0
0.5	6010	92	0	12631686	8	100000000	100	2	12020                              	167879690	0	267879690	0
0.5	6010	91	0	12629753	8	100000000	100	2	12020                              	187354002	0	287354002	0
0.5	6010	129	0	12686138	8	100000000	100	2	12020                              	194476062	0	294476062	0
0.5	6010	107	0	12652212	8	100000000	100	2	12020                              	207275896	0	307275896	0
0.5	6010	103	0	12647217	8	100000000	100	2	12020                              	170684241	0	270684241	0
0.5	6010	82	0	12616272	8	100000000	100	2	12020                              	181270099	0	281270099	0
0.5	6010	90	0	12627277	8	100000000	100	2	12020                              	179837624	0	279837624	0
0.5	6010	118	0	12671345	8	100000000	100	2	12020                              	197898954	0	297898954	0
0.5	6010	91	0	12628558	8	100000000	100	2	12020                              	187305820	0	287305820	0
0.5	6010	96	0	12639128	8	100000000	100	2	12020                              	177815465	0	277815465	0
0.5	6010	97	0	12638539	8	100000000	100	2	12020                              	190178873	0	290178873	0
0.5	6010	126	0	12683980	8	100000000	100	2	12020                              	191182008	0	291182008	0
0.5	6010	97	0	12636728	8	100000000	100	2	12020                              	183645288	0	283645288	0
0.5	6010	41	0	12554090	8	100000000	100	2	12020                              	149928635	0	249928635	0
0.5	6010	86	0	12622723	8	100000000	100	2	12020                              	181149434	0	281149434	0
0.5	6010	133	0	12693136	8	100000000	100	2	12020                              	204974793	0	304974793	0
0.5	6010	102	0	12646701	8	100000000	100	2	12020                              	169446009	0	269446009	0
0.5	6010	50	0	12567613	8	100000000	100	2	12020                              	149895954	0	249895954	0
0.5	6010	120	0	12673821	8	100000000	100	2	12020                              	190663660	0	290663660	0
0.5	6010	137	0	12699227	8	100000000	100	2	12020                              	186156851	0	286156851	0
0.5	6010	112	0	12662560	8	100000000	100	2	12020                              	200051911	0	300051911	0
0.5	6010	137	0	12699690	8	100000000	100	2	12020                              	192079307	0	292079307	0
0.5	6010	80	0	12615054	8	100000000	100	2	12020                              	178822083	0	278822083	0
0.5	6010	57	0	12579337	8	100000000	100	2	12020                              	179446900	0	279446900	0
0.5	6010	112	0	12661784	8	100000000	100	2	12020                              	183126111	0	283126111	0
0.5	6010	107	0	12654380	8	100000000	100	2	12020                              	173669503	0	273669503	0
0.5	6010	38	0	12551837	8	100000000	100	2	12020                              	149938401	0	249938401	0
0.5	6010	87	0	12624445	8	100000000	100	2	12020                              	191936504	0	291936504	0
0.5	6010	130	0	12688924	8	100000000	100	2	12020                              	201481935	0	301481935	0
0.5	6010	80	0	12611988	8	100000000	100	2	12020                              	177525531	0	277525531	0
0.5	6010	91	0	12629831	8	100000000	100	2	12020                              	178812827	0	278812827	0
0.5	6010	96	0	12638384	8	100000000	100	2	12020                              	177423937	0	277423937	0
0.5	6010	112	0	12661080	8	100000000	100	2	12020                              	191336773	0	291336773	0
0.5	6010	101	0	12644439	8	100000000	100	2	12020                              	185065600	0	285065600	0
0.5	6010	88	0	12625153	8	100000000	100	2	12020                              	180961213	0	280961213	0
0.5	6010	98	0	12639442	8	100000000	100	2	12020                              	169866008	0	269866008	0
0.5	6010	105	0	12650752	8	100000000	100	2	12020                              	205660021	0	305660021	0
0.5	6010	152	0	12721375	8	100000000	100	2	12020                              	196376923	0	296376923	0
0.5	6010	107	0	12654867	8	100000000	100	2	12020                              	179888023	0	279888023	0
0.5	6010	131	0	12691697	8	100000000	100	2	12020                              	185734062	0	285734062	0
0.5	6010	43	0	12558598	8	100000000	100	2	12020                              	149926381	0	249926381	0
0.5	6010	93	0	12633768	8	100000000	100	2	12020                              	181518445	0	281518445	0
0.5	6010	124	0	12680228	8	100000000	100	2	12020                              	180962215	0	280962215	0
0.5	6010	78	0	12611789	8	100000000	100	2	12020                              	168936465	0	268936465	0
0.5	6010	128	0	12686742	8	100000000	100	2	12020                              	183998543	0	283998543	0
0.5	6010	159	0	12732734	8	100000000	100	2	12020                              	208452465	0	308452465	0
0.5	6010	94	0	12634584	8	100000000	100	2	12020                              	184654840	0	284654840	0
0.5	6010	38	0	12550334	8	100000000	100	2	12020                              	162424129	0	262424129	0
0.5	6010	110	0	12657614	8	100000000	100	2	12020                              	178544882	0	278544882	0
0.5	6010	122	0	12677079	8	100000000	100	2	12020                              	204561010	0	304561010	0
0.5	6010	101	0	12643205	8	100000000	100	2	12020                              	191532838	0	291532838	0
0.5	6010	145	0	12713161	8	100000000	100	2	12020                              	181923973	0	281923973	0
0.5	6010	100	0	12642803	8	100000000	100	2	12020                              	177269805	0	277269805	0
0.5	6010	117	0	12668722	8	100000000	100	2	12020                              	183655888	0	283655888	0
0.5	6010	101	0	12644262	8	100000000	100	2	12020                              	191052852	0	291052852	0
0.5	6010	140	0	12702427	8	100000000	100	2	12020                              	188796789	0	288796789	0
0.5	6010	99	0	12641762	8	100000000	100	2	12020                              	187883286	0	287883286	0
0.5	6010	109	0	12657648	8	100000000	100	2	12020                              	201661799	0	301661799	0
0.5	6010	127	0	12684994	8	100000000	100	2	12020                              	179821417	0	279821417	0
0.5	6010	123	0	12676055	8	100000000	100	2	12020                              	183477169	0	283477169	0
0.5	6010	109	0	12658083	8	100000000	100	2	12020                              	182013964	0	282013964	0
0.5	6010	149	0	12716086	8	100000000	100	2	12020                              	198798049	0	298798049	0
0.5	6010	48	0	12566110	8	100000000	100	2	12020                              	149895579	0	249895579	0
0.5	6010	108	0	12655016	8	100000000	100	2	12020                              	177837505	0	277837505	0
0.5	6110	123	0	12681970	8	100000000	100	2	12220                              	179692583	0	279692583	0
0.5	6110	104	0	12652510	8	100000000	100	2	12220                              	170557412	0	270557412	0
0.5	6110	146	0	12716783	8	100000000	100	2	12220                              	196613825	0	296613825	0
0.5	6110	106	0	12654191	8	100000000	100	2	12220                              	187704737	0	287704737	0
0.5	6110	115	0	12668588	8	100000000	100	2	12220                              	183764060	0	283764060	0
0.5	6110	137	0	12701852	8	100000000	100	2	12220                              	192881989	0	292881989	0
0.5	6110	33	0	12543534	8	100000000	100	2	12220                              	149940431	0	249940431	0
0.5	6110	96	0	12639153	8	100000000	100	2	12220                              	177491419	0	277491419	0
0.5	6110	146	0	12715142	8	100000000	100	2	12220                              	193274016	0	293274016	0
0.5	6110	97	0	12643023	8	100000000	100	2	12220                              	180321958	0	280321958	0
0.5	6110	170	0	12753586	8	100000000	100	2	12220                              	187554673	0	287554673	0
0.5	6110	130	0	12691747	8	100000000	100	2	12220                              	180913255	0	280913255	0
0.5	6110	103	0	12652415	8	100000000	100	2	12220                              	166131847	0	266131847	0
0.5	6110	88	0	12628038	8	100000000	100	2	12220                              	177239998	0	277239998	0
0.5	6110	93	0	12635439	8	100000000	100	2	12220                              	176091711	0	276091711	0
0.5	6110	146	0	12714867	8	100000000	100	2	12220                              	179912911	0	279912911	0
0.5	6110	129	0	12691107	8	100000000	100	2	12220                              	206023198	0	306023198	0
0.5	6110	106	0	12655089	8	100000000	100	2	12220                              	178362608	0	278362608	0
0.5	6110	107	0	12658089	8	100000000	100	2	12220                              	174983031	0	274983031	0
0.5	6110	97	0	12641105	8	100000000	100	2	12220                              	178151984	0	278151984	0
0.5	6110	114	0	12667805	8	100000000	100	2	12220                              	194809801	0	294809801	0
0.5	6110	110	0	12662075	8	100000000	100	2	12220                              	177742571	0	277742571	0
0.5	6110	126	0	12686144	8	100000000	100	2	12220                              	179210098	0	279210098	0
0.5	6110	108	0	12659337	8	100000000	100	2	12220                              	183725120	0	283725120	0
0.5	6110	47	0	12565301	8	100000000	100	2	12220                              	149898806	0	249898806	0
0.5	6110	150	0	12723291	8	100000000	100	2	12220                              	182748171	0	282748171	0
0.5	6110	130	0	12693289	8	100000000	100	2	12220                              	195285668	0	295285668	0
0.5	6110	104	0	12652736	8	100000000	100	2	12220                              	194681967	0	294681967	0
0.5	6110	96	0	12638894	8	100000000	100	2	12220                              	169851797	0	269851797	0
0.5	6110	125	0	12683882	8	100000000	100	2	12220                              	189016466	0	289016466	0
0.5	6110	140	0	12706476	8	100000000	100	2	12220                              	186614749	0	286614749	0
0.5	6110	121	0	12678305	8	100000000	100	2	12220                              	179627084	0	279627084	0
0.5	6110	137	0	12701216	8	100000000	100	2	12220                              	192323559	0	292323559	0
0.5	6110	91	0	12631573	8	100000000	100	2	12220                              	170676168	0	270676168	0
0.5	6110	116	0	12669938	8	100000000	100	2	12220                              	203359848	0	303359848	0
0.5	6110	109	0	12659250	8	100000000	100	2	12220                              	199204141	0	299204141	0
0.5	6110	80	0	12615098	8	100000000	100	2	12220                              	170999565	0	270999565	0
0.5	6110	105	0	12653340	8	100000000	100	2	12220                              	188047300	0	288047300	0
0.5	6110	93	0	12634363	8	100000000	100	2	12220                              	171487411	0	271487411	0
0.5	6110	116	0	12671474	8	100000000	100	2	12220                              	177982988	0	277982988	0
0.5	6110	152	0	12723947	8	100000000	100	2	12220                              	183441573	0	283441573	0
0.5	6110	44	0	12559955	8	100000000	100	2	12220                              	162376084	0	262376084	0
0.5	6110	128	0	12688593	8	100000000	100	2	12220                              	183409268	0	283409268	0
0.5	6110	83	0	12622363	8	100000000	100	2	12220                              	167700801	0	267700801	0
0.5	6110	142	0	12708599	8	100000000	100	2	12220                              	191857877	0	291857877	0
0.5	6110	103	0	12650597	8	100000000	100	2	12220                              	176900223	0	276900223	0
0.5	6110	132	0	12694840	8	100000000	100	2	12220                              	191652857	0	291652857	0
0.5	6110	100	0	12646172	8	100000000	100	2	12220                              	186867004	0	286867004	0
0.5	6110	161	0	12739823	8	100000000	100	2	12220                              	189590040	0	289590040	0
0.5	6110	107	0	12657785	8	100000000	100	2	12220                              	183728087	0	283728087	0
0.5	6110	153	0	12726839	8	100000000	100	2	12220                              	180159494	0	280159494	0
0.5	6110	28	0	12536660	8	100000000	100	2	12220                              	149948831	0	249948831	0
0.5	6110	87	0	12626187	8	100000000	100	2	12220                              	170477880	0	270477880	0
0.5	6110	39	0	12550790	8	100000000	100	2	12220                              	162414465	0	262414465	0
0.5	6110	86	0	12623199	8	100000000	100	2	12220                              	182401801	0	282401801	0
0.5	6110	140	0	12707208	8	100000000	100	2	12220                              	189383514	0	289383514	0
0.5	6110	106	0	12655950	8	100000000	100	2	12220                              	172373682	0	272373682	0
0.5	6110	149	0	12722067	8	100000000	100	2	12220                              	199767473	0	299767473	0
0.5	6110	93	0	12635815	8	100000000	100	2	12220                              	188165050	0	288165050	0
0.5	6110	92	0	12632893	8	100000000	100	2	12220                              	164121791	0	264121791	0
0.5	6110	34	0	12546589	8	100000000	100	2	12220                              	149941195	0	249941195	0
0.5	6110	130	0	12692663	8	100000000	100	2	12220                              	182676849	0	282676849	0
0.5	6110	145	0	12712905	8	100000000	100	2	12220                              	177340495	0	277340495	0
0.5	6110	122	0	12679336	8	100000000	100	2	12220                              	183057524	0	283057524	0
0.5	6110	106	0	12655392	8	100000000	100	2	12220                              	171830650	0	271830650	0
0.5	6110	119	0	12676332	8	100000000	100	2	12220                              	207456445	0	307456445	0
0.5	6110	52	0	12573320	8	100000000	100	2	12220                              	149901479	0	249901479	0
0.5	6110	112	0	12664176	8	100000000	100	2	12220                              	181449284	0	281449284	0
0.5	6110	129	0	12690538	8	100000000	100	2	12220                              	202610863	0	302610863	0
0.5	6110	114	0	12667509	8	100000000	100	2	12220                              	177978060	0	277978060	0
0.5	6110	129	0	12688629	8	100000000	100	2	12220                              	181529665	0	281529665	0
0.5	6110	95	0	12638834	8	100000000	100	2	12220                              	178641276	0	278641276	0
0.5	6110	131	0	12693905	8	100000000	100	2	12220                              	182403635	0	282403635	0
0.5	6110	126	0	12685317	8	100000000	100	2	12220                              	185285182	0	285285182	0
0.5	6110	95	0	12638815	8	100000000	100	2	12220                              	187268664	0	287268664	0
0.5	6110	102	0	12648826	8	100000000	100	2	12220                              	178745922	0	278745922	0
0.5	6110	145	0	12714262	8	100000000	100	2	12220                              	178706311	0	278706311	0
0.5	6110	140	0	12708493	8	100000000	100	2	12220                              	182980488	0	282980488	0
0.5	6110	110	0	12662169	8	100000000	100	2	12220                              	188809495	0	288809495	0
0.5	6110	113	0	12667545	8	100000000	100	2	12220                              	181456008	0	281456008	0
0.5	6110	85	0	12622564	8	100000000	100	2	12220                              	177759763	0	277759763	0
0.5	6110	100	0	12648014	8	100000000	100	2	12220                              	181484824	0	281484824	0
0.5	6110	90	0	12628212	8	100000000	100	2	12220                              	180756898	0	280756898	0
0.5	6110	81	0	12616072	8	100000000	100	2	12220                              	180762372	0	280762372	0
0.5	6110	121	0	12678588	8	100000000	100	2	12220                              	184008739	0	284008739	0
0.5	6110	104	0	12651622	8	100000000	100	2	12220                              	196472100	0	296472100	0
0.5	6110	72	0	12603366	8	100000000	100	2	12220                              	179461233	0	279461233	0
0.5	6110	146	0	12717778	8	100000000	100	2	12220                              	180496888	0	280496888	0
0.5	6110	114	0	12666592	8	100000000	100	2	12220                              	183869858	0	283869858	0
0.5	6110	168	0	12748857	8	100000000	100	2	12220                              	182140275	0	282140275	0
0.5	6110	103	0	12651416	8	100000000	100	2	12220                              	196721083	0	296721083	0
0.5	6110	99	0	12645625	8	100000000	100	2	12220                              	188782732	0	288782732	0
0.5	6110	117	0	12671348	8	100000000	100	2	12220                              	183084670	0	283084670	0
0.5	6110	91	0	12633560	8	100000000	100	2	12220                              	166631708	0	266631708	0
0.5	6110	106	0	12656325	8	100000000	100	2	12220                              	175059903	0	275059903	0
0.5	6110	96	0	12638756	8	100000000	100	2	12220                              	176987950	0	276987950	0
0.5	6110	122	0	12678582	8	100000000	100	2	12220                              	179698098	0	279698098	0
0.5	6110	175	0	12759917	8	100000000	100	2	12220                              	173262342	0	273262342	0
0.5	6110	90	0	12629044	8	100000000	100	2	12220                              	171525226	0	271525226	0
0.5	6110	114	0	12666973	8	100000000	100	2	12220                              	179759396	0	279759396	0
0.5	6210	103	0	12653851	8	100000000	100	2	12420                              	166472040	0	266472040	0
0.5	6210	149	0	12725244	8	100000000	100	2	12420                              	190942659	0	290942659	0
0.5	6210	114	0	12670039	8	100000000	100	2	12420                              	172355229	0	272355229	0
0.5	6210	117	0	12676114	8	100000000	100	2	12420                              	187135376	0	287135376	0
0.5	6210	92	0	12635545	8	100000000	100	2	12420                              	182620051	0	282620051	0
0.5	6210	120	0	12679833	8	100000000	100	2	12420                              	182169747	0	282169747	0
0.5	6210	121	0	12680977	8	100000000	100	2	12420                              	192059237	0	292059237	0
0.5	6210	32	0	12543859	8	100000000	100	2	12420                              	149953817	0	249953817	0
0.5	6210	137	0	12705674	8	100000000	100	2	12420                              	197627379	0	297627379	0
0.5	6210	89	0	12631017	8	100000000	100	2	12420                              	166223669	0	266223669	0
0.5	6210	126	0	12688559	8	100000000	100	2	12420                              	189368431	0	289368431	0
0.5	6210	32	0	12543083	8	100000000	100	2	12420                              	149942950	0	249942950	0
0.5	6210	117	0	12674205	8	100000000	100	2	12420                              	179764120	0	279764120	0
0.5	6210	98	0	12645326	8	100000000	100	2	12420                              	180039721	0	280039721	0
0.5	6210	122	0	12681848	8	100000000	100	2	12420                              	193430749	0	293430749	0
0.5	6210	27	0	12534931	8	100000000	100	2	12420                              	149947217	0	249947217	0
0.5	6210	124	0	12685710	8	100000000	100	2	12420                              	175770912	0	275770912	0
0.5	6210	99	0	12647894	8	100000000	100	2	12420                              	192622532	0	292622532	0
0.5	6210	45	0	12563338	8	100000000	100	2	12420                              	165553614	0	265553614	0
0.5	6210	126	0	12688416	8	100000000	100	2	12420                              	193695461	0	293695461	0
0.5	6210	144	0	12717277	8	100000000	100	2	12420                              	191619088	0	291619088	0
0.5	6210	84	0	12623882	8	100000000	100	2	12420                              	166526238	0	266526238	0
0.5	6210	99	0	12645353	8	100000000	100	2	12420                              	181246893	0	281246893	0
0.5	6210	112	0	12666850	8	100000000	100	2	12420                              	178509129	0	278509129	0
0.5	6210	122	0	12681662	8	100000000	100	2	12420                              	184657965	0	284657965	0
0.5	6210	95	0	12640237	8	100000000	100	2	12420                              	184825489	0	284825489	0
0.5	6210	104	0	12654898	8	100000000	100	2	12420                              	178963735	0	278963735	0
0.5	6210	124	0	12686675	8	100000000	100	2	12420                              	189284502	0	289284502	0
0.5	6210	112	0	12666263	8	100000000	100	2	12420                              	169121230	0	269121230	0
0.5	6210	146	0	12721419	8	100000000	100	2	12420                              	183656547	0	283656547	0
0.5	6210	145	0	12717738	8	100000000	100	2	12420                              	195053551	0	295053551	0
0.5	6210	134	0	12701063	8	100000000	100	2	12420                              	178078962	0	278078962	0
0.5	6210	137	0	12704860	8	100000000	100	2	12420                              	210817716	0	310817716	0
0.5	6210	118	0	12675282	8	100000000	100	2	12420                              	187292663	0	287292663	0
0.5	6210	95	0	12642217	8	100000000	100	2	12420                              	170556240	0	270556240	0
0.5	6210	93	0	12637778	8	100000000	100	2	12420                              	188471490	0	288471490	0
0.5	6210	107	0	12659109	8	100000000	100	2	12420                              	181605392	0	281605392	0
0.5	6210	117	0	12674592	8	100000000	100	2	12420                              	181993437	0	281993437	0
0.5	6210	81	0	12619200	8	100000000	100	2	12420                              	175902436	0	275902436	0
0.5	6210	95	0	12641903	8	100000000	100	2	12420                              	180627873	0	280627873	0
0.5	6210	44	0	12560354	8	100000000	100	2	12420                              	149922961	0	249922961	0
0.5	6210	135	0	12702695	8	100000000	100	2	12420                              	191040664	0	291040664	0
0.5	6210	89	0	12632450	8	100000000	100	2	12420                              	189693569	0	289693569	0
0.5	6210	125	0	12687299	8	100000000	100	2	12420                              	182446451	0	282446451	0
0.5	6210	101	0	12651844	8	100000000	100	2	12420                              	172779764	0	272779764	0
0.5	6210	69	0	12600952	8	100000000	100	2	12420                              	166473182	0	266473182	0
0.5	6210	135	0	12704243	8	100000000	100	2	12420                              	203096157	0	303096157	0
0.5	6210	120	0	12679418	8	100000000	100	2	12420                              	167313341	0	267313341	0
0.5	6210	48	0	12565982	8	100000000	100	2	12420                              	149885118	0	249885118	0
0.5	6210	160	0	12739949	8	100000000	100	2	12420                              	223441490	0	323441490	0
0.5	6210	114	0	12668819	8	100000000	100	2	12420                              	183066621	0	283066621	0
0.5	6210	161	0	12743815	8	100000000	100	2	12420                              	191451655	0	291451655	0
0.5	6210	86	0	12626074	8	100000000	100	2	12420                              	173863756	0	273863756	0
0.5	6210	133	0	12700305	8	100000000	100	2	12420                              	216520228	0	316520228	0
0.5	6210	35	0	12548128	8	100000000	100	2	12420                              	149937127	0	249937127	0
0.5	6210	91	0	12633098	8	100000000	100	2	12420                              	192811353	0	292811353	0
0.5	6210	104	0	12653166	8	100000000	100	2	12420                              	183651631	0	283651631	0
0.5	6210	110	0	12664873	8	100000000	100	2	12420                              	180521868	0	280521868	0
0.5	6210	97	0	12641825	8	100000000	100	2	12420                              	179308489	0	279308489	0
0.5	6210	105	0	12655483	8	100000000	100	2	12420                              	176537272	0	276537272	0
0.5	6210	123	0	12683650	8	100000000	100	2	12420                              	191618358	0	291618358	0
0.5	6210	115	0	12671938	8	100000000	100	2	12420                              	176150983	0	276150983	0
0.5	6210	120	0	12679268	8	100000000	100	2	12420                              	180780192	0	280780192	0
0.5	6210	128	0	12692136	8	100000000	100	2	12420                              	189970752	0	289970752	0
0.5	6210	141	0	12712298	8	100000000	100	2	12420                              	183923619	0	283923619	0
0.5	6210	75	0	12610521	8	100000000	100	2	12420                              	174292515	0	274292515	0
0.5	6210	84	0	12623128	8	100000000	100	2	12420                              	178410652	0	278410652	0
0.5	6210	150	0	12726268	8	100000000	100	2	12420                              	196561056	0	296561056	0
0.5	6210	96	0	12641290	8	100000000	100	2	12420                              	171534224	0	271534224	0
0.5	6210	82	0	12620280	8	100000000	100	2	12420                              	171968101	0	271968101	0
0.5	6210	87	0	12629155	8	100000000	100	2	12420                              	179932801	0	279932801	0
0.5	6210	95	0	12641553	8	100000000	100	2	12420                              	179357555	0	279357555	0
0.5	6210	122	0	12681466	8	100000000	100	2	12420                              	196613452	0	296613452	0
0.5	6210	113	0	12669071	8	100000000	100	2	12420                              	215749669	0	315749669	0
0.5	6210	100	0	12648745	8	100000000	100	2	12420                              	178113519	0	278113519	0
0.5	6210	118	0	12675387	8	100000000	100	2	12420                              	189626986	0	289626986	0
0.5	6210	97	0	12643869	8	100000000	100	2	12420                              	172133080	0	272133080	0
0.5	6210	96	0	12641559	8	100000000	100	2	12420                              	172116838	0	272116838	0
0.5	6210	132	0	12698685	8	100000000	100	2	12420                              	195608768	0	295608768	0
0.5	6210	128	0	12693075	8	100000000	100	2	12420                              	196440880	0	296440880	0
0.5	6210	85	0	12625970	8	100000000	100	2	12420                              	165652742	0	265652742	0
0.5	6210	98	0	12644976	8	100000000	100	2	12420                              	206106120	0	306106120	0
0.5	6210	100	0	12647128	8	100000000	100	2	12420                              	181492218	0	281492218	0
0.5	6210	109	0	12664087	8	100000000	100	2	12420                              	194115151	0	294115151	0
0.5	6210	129	0	12693782	8	100000000	100	2	12420                              	178185454	0	278185454	0
0.5	6210	73	0	12606314	8	100000000	100	2	12420                              	171496115	0	271496115	0
0.5	6210	92	0	12635670	8	100000000	100	2	12420                              	179809476	0	279809476	0
0.5	6210	164	0	12746848	8	100000000	100	2	12420                              	181754169	0	281754169	0
0.5	6210	75	0	12609644	8	100000000	100	2	12420                              	170266710	0	270266710	0
0.5	6210	39	0	12554338	8	100000000	100	2	12420                              	149918497	0	249918497	0
0.5	6210	148	0	12722794	8	100000000	100	2	12420                              	205414835	0	305414835	0
0.5	6210	65	0	12594147	8	100000000	100	2	12420                              	168942197	0	268942197	0
0.5	6210	95	0	12641159	8	100000000	100	2	12420                              	178391672	0	278391672	0
0.5	6210	70	0	12602210	8	100000000	100	2	12420                              	176884571	0	276884571	0
0.5	6210	98	0	12644552	8	100000000	100	2	12420                              	196485579	0	296485579	0
0.5	6210	107	0	12657450	8	100000000	100	2	12420                              	191601035	0	291601035	0
0.5	6210	125	0	12686377	8	100000000	100	2	12420                              	172948243	0	272948243	0
0.5	6210	87	0	12626426	8	100000000	100	2	12420                              	167489410	0	267489410	0
0.5	6210	112	0	12667164	8	100000000	100	2	12420                              	195754813	0	295754813	0
0.5	6210	89	0	12630378	8	100000000	100	2	12420                              	185447286	0	285447286	0
0.5	6310	118	0	12678728	8	100000000	100	2	12620                              	195003172	0	295003172	0
0.5	6310	141	0	12714321	8	100000000	100	2	12620                              	202430540	0	302430540	0
0.5	6310	138	0	12713344	8	100000000	100	2	12620                              	185947146	0	285947146	0
0.5	6310	134	0	12703454	8	100000000	100	2	12620                              	189552848	0	289552848	0
0.5	6310	121	0	12683921	8	100000000	100	2	12620                              	206267297	0	306267297	0
0.5	6310	52	0	12574476	8	100000000	100	2	12620                              	165527979	0	265527979	0
0.5	6310	137	0	12708410	8	100000000	100	2	12620                              	175850515	0	275850515	0
0.5	6310	93	0	12638253	8	100000000	100	2	12620                              	178672108	0	278672108	0
0.5	6310	103	0	12656099	8	100000000	100	2	12620                              	170254334	0	270254334	0
0.5	6310	85	0	12627557	8	100000000	100	2	12620                              	179720344	0	279720344	0
0.5	6310	35	0	12546537	8	100000000	100	2	12620                              	149943213	0	249943213	0
0.5	6310	131	0	12699997	8	100000000	100	2	12620                              	202728580	0	302728580	0
0.5	6310	103	0	12657732	8	100000000	100	2	12620                              	168819873	0	268819873	0
0.5	6310	80	0	12618134	8	100000000	100	2	12620                              	177174830	0	277174830	0
0.5	6310	151	0	12729510	8	100000000	100	2	12620                              	214598922	0	314598922	0
