#using seed 0.045014
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	5410	3538	0	1074924	128	100000000	100	2	10820                              	402665108	0	502665108	0
0.5	5410	3193	0	1045916	128	100000000	100	2	10820                              	397044225	0	497044225	0
0.5	5410	3046	0	1033419	128	100000000	100	2	10820                              	404382191	0	504382191	0
0.5	5410	3322	0	1056562	128	100000000	100	2	10820                              	397293788	0	497293788	0
0.5	5410	3484	0	1070200	128	100000000	100	2	10820                              	407786357	0	507786357	0
0.5	5410	2866	0	1018029	128	100000000	100	2	10820                              	401229078	0	501229078	0
0.5	5410	3509	0	1072456	128	100000000	100	2	10820                              	390767867	0	490767867	0
0.5	5410	3000	0	1029558	128	100000000	100	2	10820                              	397028187	0	497028187	0
0.5	5410	3202	0	1046468	128	100000000	100	2	10820                              	402435387	0	502435387	0
0.5	5410	3281	0	1053098	128	100000000	100	2	10820                              	396879423	0	496879423	0
0.5	5410	3455	0	1067988	128	100000000	100	2	10820                              	410482218	0	510482218	0
0.5	5410	2854	0	1016538	128	100000000	100	2	10820                              	396613828	0	496613828	0
0.5	5410	2861	0	1017739	128	100000000	100	2	10820                              	404125470	0	504125470	0
0.5	5410	2791	0	1011547	128	100000000	100	2	10820                              	396931337	0	496931337	0
0.5	5410	3446	0	1067372	128	100000000	100	2	10820                              	397820468	0	497820468	0
0.5	5410	3804	0	1097495	128	100000000	100	2	10820                              	416664001	0	516664001	0
0.5	5410	3435	0	1066454	128	100000000	100	2	10820                              	399734365	0	499734365	0
0.5	5410	4842	0	1185246	128	100000000	100	2	10820                              	424864233	0	524864233	0
0.5	5410	3151	0	1042128	128	100000000	100	2	10820                              	412723038	0	512723038	0
0.5	5410	2778	0	1010249	128	100000000	100	2	10820                              	390483555	0	490483555	0
0.5	5410	4303	0	1139536	128	100000000	100	2	10820                              	408007238	0	508007238	0
0.5	5410	3082	0	1036905	128	100000000	100	2	10820                              	400114138	0	500114138	0
0.5	5410	3332	0	1057647	128	100000000	100	2	10820                              	398513981	0	498513981	0
0.5	5410	3212	0	1047249	128	100000000	100	2	10820                              	406140516	0	506140516	0
0.5	5410	3527	0	1073964	128	100000000	100	2	10820                              	408022769	0	508022769	0
0.5	5410	3364	0	1060235	128	100000000	100	2	10820                              	417107431	0	517107431	0
0.5	5410	3498	0	1071805	128	100000000	100	2	10820                              	410900376	0	510900376	0
0.5	5410	3778	0	1094873	128	100000000	100	2	10820                              	411302670	0	511302670	0
0.5	5410	3257	0	1050868	128	100000000	100	2	10820                              	403947219	0	503947219	0
0.5	5410	3584	0	1078785	128	100000000	100	2	10820                              	409848497	0	509848497	0
0.5	5410	3112	0	1038918	128	100000000	100	2	10820                              	387076368	0	487076368	0
0.5	5410	3123	0	1039927	128	100000000	100	2	10820                              	403347628	0	503347628	0
0.5	5410	3232	0	1048921	128	100000000	100	2	10820                              	404522161	0	504522161	0
0.5	5410	2565	0	992484	128	100000000	100	2	10820                              	399547392	0	499547392	0
0.5	5410	2722	0	1006143	128	100000000	100	2	10820                              	395220540	0	495220540	0
0.5	5410	3684	0	1087324	128	100000000	100	2	10820                              	407718696	0	507718696	0
0.5	5410	4095	0	1121937	128	100000000	100	2	10820                              	407532231	0	507532231	0
0.5	5410	3479	0	1069545	128	100000000	100	2	10820                              	410385925	0	510385925	0
0.5	5410	3469	0	1069031	128	100000000	100	2	10820                              	412304315	0	512304315	0
0.5	5410	3226	0	1048672	128	100000000	100	2	10820                              	414192419	0	514192419	0
0.5	5410	3419	0	1064613	128	100000000	100	2	10820                              	408681400	0	508681400	0
0.5	5410	2964	0	1026278	128	100000000	100	2	10820                              	404463111	0	504463111	0
0.5	5410	3994	0	1113332	128	100000000	100	2	10820                              	411124020	0	511124020	0
0.5	5410	4061	0	1118732	128	100000000	100	2	10820                              	404368433	0	504368433	0
0.5	5410	3003	0	1029423	128	100000000	100	2	10820                              	405187205	0	505187205	0
0.5	5410	3131	0	1040184	128	100000000	100	2	10820                              	398596641	0	498596641	0
0.5	5410	3557	0	1076366	128	100000000	100	2	10820                              	400014914	0	500014914	0
0.5	5410	2987	0	1028291	128	100000000	100	2	10820                              	409491023	0	509491023	0
0.5	5410	2878	0	1019214	128	100000000	100	2	10820                              	397198892	0	497198892	0
0.5	5410	4032	0	1116551	128	100000000	100	2	10820                              	396941143	0	496941143	0
0.5	5410	3205	0	1046906	128	100000000	100	2	10820                              	413357908	0	513357908	0
0.5	5410	3072	0	1035460	128	100000000	100	2	10820                              	396154007	0	496154007	0
0.5	5410	3200	0	1046095	128	100000000	100	2	10820                              	393476477	0	493476477	0
0.5	5410	3911	0	1106195	128	100000000	100	2	10820                              	395670157	0	495670157	0
0.5	5410	3470	0	1069352	128	100000000	100	2	10820                              	406912937	0	506912937	0
0.5	5410	3185	0	1044744	128	100000000	100	2	10820                              	413469619	0	513469619	0
0.5	5510	4094	0	1128075	128	100000000	100	2	11020                              	411199896	0	511199896	0
0.5	5510	3343	0	1063844	128	100000000	100	2	11020                              	404633136	0	504633136	0
0.5	5510	3238	0	1054248	128	100000000	100	2	11020                              	402281272	0	502281272	0
0.5	5510	3084	0	1041135	128	100000000	100	2	11020                              	402756142	0	502756142	0
0.5	5510	3996	0	1119894	128	100000000	100	2	11020                              	404744235	0	504744235	0
0.5	5510	2883	0	1023968	128	100000000	100	2	11020                              	401274607	0	501274607	0
0.5	5510	2851	0	1021084	128	100000000	100	2	11020                              	405554515	0	505554515	0
0.5	5510	3372	0	1065747	128	100000000	100	2	11020                              	408841923	0	508841923	0
0.5	5510	3928	0	1114052	128	100000000	100	2	11020                              	409325458	0	509325458	0
0.5	5510	2678	0	1006389	128	100000000	100	2	11020                              	389041434	0	489041434	0
0.5	5510	3386	0	1067219	128	100000000	100	2	11020                              	408412886	0	508412886	0
0.5	5510	3462	0	1074596	128	100000000	100	2	11020                              	404117224	0	504117224	0
0.5	5510	2829	0	1019782	128	100000000	100	2	11020                              	402245971	0	502245971	0
0.5	5510	3592	0	1084773	128	100000000	100	2	11020                              	402445879	0	502445879	0
0.5	5510	3050	0	1038198	128	100000000	100	2	11020                              	405643289	0	505643289	0
0.5	5510	3144	0	1046575	128	100000000	100	2	11020                              	407688602	0	507688602	0
0.5	5510	3789	0	1101993	128	100000000	100	2	11020                              	413531037	0	513531037	0
0.5	5510	2857	0	1021415	128	100000000	100	2	11020                              	388503646	0	488503646	0
0.5	5510	3187	0	1049943	128	100000000	100	2	11020                              	401643107	0	501643107	0
0.5	5510	2655	0	1003789	128	100000000	100	2	11020                              	393533443	0	493533443	0
0.5	5510	2610	0	1000069	128	100000000	100	2	11020                              	391519126	0	491519126	0
0.5	5510	4127	0	1131083	128	100000000	100	2	11020                              	421505477	0	521505477	0
0.5	5510	3242	0	1054785	128	100000000	100	2	11020                              	397315755	0	497315755	0
0.5	5510	3598	0	1085489	128	100000000	100	2	11020                              	402595008	0	502595008	0
0.5	5510	2937	0	1028476	128	100000000	100	2	11020                              	393812466	0	493812466	0
0.5	5510	2983	0	1032341	128	100000000	100	2	11020                              	400935725	0	500935725	0
0.5	5510	2548	0	995056	128	100000000	100	2	11020                              	399410329	0	499410329	0
0.5	5510	3012	0	1034770	128	100000000	100	2	11020                              	402055093	0	502055093	0
0.5	5510	3337	0	1062931	128	100000000	100	2	11020                              	392559726	0	492559726	0
0.5	5510	3092	0	1042016	128	100000000	100	2	11020                              	402599520	0	502599520	0
0.5	5510	3342	0	1063214	128	100000000	100	2	11020                              	400671109	0	500671109	0
0.5	5510	3033	0	1036738	128	100000000	100	2	11020                              	394442740	0	494442740	0
0.5	5510	3263	0	1056745	128	100000000	100	2	11020                              	407924408	0	507924408	0
0.5	5510	3168	0	1048762	128	100000000	100	2	11020                              	409025351	0	509025351	0
0.5	5510	3675	0	1091985	128	100000000	100	2	11020                              	403049575	0	503049575	0
0.5	5510	3383	0	1066853	128	100000000	100	2	11020                              	403131868	0	503131868	0
0.5	5510	3413	0	1069825	128	100000000	100	2	11020                              	399360268	0	499360268	0
0.5	5510	3083	0	1040953	128	100000000	100	2	11020                              	401461413	0	501461413	0
0.5	5510	2816	0	1017752	128	100000000	100	2	11020                              	390921178	0	490921178	0
0.5	5510	3224	0	1053362	128	100000000	100	2	11020                              	406694033	0	506694033	0
0.5	5510	3094	0	1042389	128	100000000	100	2	11020                              	403190073	0	503190073	0
0.5	5510	3818	0	1104247	128	100000000	100	2	11020                              	400471180	0	500471180	0
0.5	5510	3090	0	1041207	128	100000000	100	2	11020                              	397361198	0	497361198	0
0.5	5510	4161	0	1134225	128	100000000	100	2	11020                              	415102125	0	515102125	0
0.5	5510	3185	0	1050094	128	100000000	100	2	11020                              	406597350	0	506597350	0
0.5	5510	2915	0	1026849	128	100000000	100	2	11020                              	397965917	0	497965917	0
0.5	5510	3905	0	1111992	128	100000000	100	2	11020                              	402517876	0	502517876	0
0.5	5510	3151	0	1046905	128	100000000	100	2	11020                              	391653771	0	491653771	0
0.5	5510	2997	0	1033920	128	100000000	100	2	11020                              	388845102	0	488845102	0
0.5	5510	3471	0	1074453	128	100000000	100	2	11020                              	411160630	0	511160630	0
0.5	5510	2862	0	1021943	128	100000000	100	2	11020                              	394655286	0	494655286	0
0.5	5510	3630	0	1087889	128	100000000	100	2	11020                              	400001512	0	500001512	0
0.5	5510	3414	0	1070118	128	100000000	100	2	11020                              	399053218	0	499053218	0
0.5	5510	3314	0	1061200	128	100000000	100	2	11020                              	409993656	0	509993656	0
0.5	5510	2894	0	1024824	128	100000000	100	2	11020                              	403127773	0	503127773	0
0.5	5510	3252	0	1055740	128	100000000	100	2	11020                              	406736217	0	506736217	0
0.5	5510	2965	0	1030644	128	100000000	100	2	11020                              	390639223	0	490639223	0
0.5	5510	2790	0	1015866	128	100000000	100	2	11020                              	391004013	0	491004013	0
0.5	5510	3427	0	1070688	128	100000000	100	2	11020                              	396194121	0	496194121	0
0.5	5510	3379	0	1066954	128	100000000	100	2	11020                              	406509598	0	506509598	0
0.5	5510	3445	0	1072342	128	100000000	100	2	11020                              	396084291	0	496084291	0
0.5	5510	4074	0	1126877	128	100000000	100	2	11020                              	417011057	0	517011057	0
0.5	5510	3296	0	1059508	128	100000000	100	2	11020                              	393895626	0	493895626	0
0.5	5510	3602	0	1085566	128	100000000	100	2	11020                              	400282736	0	500282736	0
0.5	5510	2677	0	1006125	128	100000000	100	2	11020                              	396990208	0	496990208	0
0.5	5510	2728	0	1010470	128	100000000	100	2	11020                              	396681798	0	496681798	0
0.5	5510	3835	0	1105763	128	100000000	100	2	11020                              	414621562	0	514621562	0
0.5	5510	3489	0	1075898	128	100000000	100	2	11020                              	406530783	0	506530783	0
0.5	5510	3541	0	1080673	128	100000000	100	2	11020                              	410728112	0	510728112	0
0.5	5510	3238	0	1054083	128	100000000	100	2	11020                              	405670234	0	505670234	0
0.5	5510	3302	0	1059983	128	100000000	100	2	11020                              	398330117	0	498330117	0
0.5	5510	3140	0	1046095	128	100000000	100	2	11020                              	400205862	0	500205862	0
0.5	5510	3045	0	1037574	128	100000000	100	2	11020                              	419466865	0	519466865	0
0.5	5510	3306	0	1060106	128	100000000	100	2	11020                              	395940599	0	495940599	0
0.5	5510	3091	0	1042175	128	100000000	100	2	11020                              	406987957	0	506987957	0
0.5	5510	2909	0	1025958	128	100000000	100	2	11020                              	395349723	0	495349723	0
0.5	5510	3421	0	1070146	128	100000000	100	2	11020                              	397454923	0	497454923	0
0.5	5510	3453	0	1072947	128	100000000	100	2	11020                              	397104250	0	497104250	0
0.5	5510	3550	0	1081058	128	100000000	100	2	11020                              	399764563	0	499764563	0
0.5	5510	3361	0	1065403	128	100000000	100	2	11020                              	388671736	0	488671736	0
0.5	5510	3244	0	1055412	128	100000000	100	2	11020                              	399107729	0	499107729	0
0.5	5510	3247	0	1055625	128	100000000	100	2	11020                              	403972646	0	503972646	0
0.5	5510	3032	0	1036006	128	100000000	100	2	11020                              	395985963	0	495985963	0
0.5	5510	3256	0	1056287	128	100000000	100	2	11020                              	401717626	0	501717626	0
0.5	5510	3501	0	1077313	128	100000000	100	2	11020                              	397830416	0	497830416	0
0.5	5510	3341	0	1063002	128	100000000	100	2	11020                              	408113958	0	508113958	0
0.5	5510	2980	0	1032268	128	100000000	100	2	11020                              	403776607	0	503776607	0
0.5	5510	3458	0	1073145	128	100000000	100	2	11020                              	409687277	0	509687277	0
0.5	5510	2900	0	1025343	128	100000000	100	2	11020                              	403038816	0	503038816	0
0.5	5510	3535	0	1080078	128	100000000	100	2	11020                              	419891295	0	519891295	0
0.5	5510	2997	0	1033743	128	100000000	100	2	11020                              	402697676	0	502697676	0
0.5	5510	3580	0	1084000	128	100000000	100	2	11020                              	410469942	0	510469942	0
0.5	5510	3059	0	1038948	128	100000000	100	2	11020                              	393442607	0	493442607	0
0.5	5510	3238	0	1054643	128	100000000	100	2	11020                              	398254827	0	498254827	0
0.5	5510	3253	0	1055211	128	100000000	100	2	11020                              	404975433	0	504975433	0
0.5	5510	3433	0	1071801	128	100000000	100	2	11020                              	401593219	0	501593219	0
0.5	5510	3132	0	1045189	128	100000000	100	2	11020                              	395297561	0	495297561	0
0.5	5510	3441	0	1071779	128	100000000	100	2	11020                              	408613711	0	508613711	0
0.5	5510	3436	0	1071331	128	100000000	100	2	11020                              	402904418	0	502904418	0
0.5	5510	2971	0	1031482	128	100000000	100	2	11020                              	398698709	0	498698709	0
0.5	5610	3163	0	1052714	128	100000000	100	2	11220                              	396002057	0	496002057	0
0.5	5610	3471	0	1080121	128	100000000	100	2	11220                              	418266055	0	518266055	0
0.5	5610	3127	0	1049849	128	100000000	100	2	11220                              	401211090	0	501211090	0
0.5	5610	3553	0	1087053	128	100000000	100	2	11220                              	423036551	0	523036551	0
0.5	5610	3112	0	1047983	128	100000000	100	2	11220                              	412729074	0	512729074	0
0.5	5610	3414	0	1075132	128	100000000	100	2	11220                              	401628236	0	501628236	0
0.5	5610	3212	0	1057184	128	100000000	100	2	11220                              	398737118	0	498737118	0
0.5	5610	3680	0	1098020	128	100000000	100	2	11220                              	405962452	0	505962452	0
0.5	5610	3310	0	1065704	128	100000000	100	2	11220                              	397838440	0	497838440	0
0.5	5610	2912	0	1030663	128	100000000	100	2	11220                              	396325040	0	496325040	0
0.5	5610	3459	0	1078899	128	100000000	100	2	11220                              	407570180	0	507570180	0
0.5	5610	3345	0	1068472	128	100000000	100	2	11220                              	397732043	0	497732043	0
0.5	5610	3082	0	1045520	128	100000000	100	2	11220                              	390052181	0	490052181	0
0.5	5610	2915	0	1030916	128	100000000	100	2	11220                              	388838914	0	488838914	0
0.5	5610	2526	0	997263	128	100000000	100	2	11220                              	394845342	0	494845342	0
0.5	5610	3265	0	1061891	128	100000000	100	2	11220                              	392815918	0	492815918	0
0.5	5610	3451	0	1078522	128	100000000	100	2	11220                              	401378691	0	501378691	0
0.5	5610	3306	0	1065434	128	100000000	100	2	11220                              	410541573	0	510541573	0
0.5	5610	3913	0	1118883	128	100000000	100	2	11220                              	420545968	0	520545968	0
0.5	5610	3946	0	1121766	128	100000000	100	2	11220                              	408342965	0	508342965	0
0.5	5610	2566	0	1000890	128	100000000	100	2	11220                              	390034724	0	490034724	0
0.5	5610	3908	0	1118031	128	100000000	100	2	11220                              	417044714	0	517044714	0
0.5	5610	3399	0	1073703	128	100000000	100	2	11220                              	399661425	0	499661425	0
0.5	5610	3651	0	1095872	128	100000000	100	2	11220                              	411509627	0	511509627	0
0.5	5610	3349	0	1069237	128	100000000	100	2	11220                              	399973333	0	499973333	0
0.5	5610	3513	0	1083345	128	100000000	100	2	11220                              	407978210	0	507978210	0
0.5	5610	2856	0	1026111	128	100000000	100	2	11220                              	394544639	0	494544639	0
0.5	5610	3219	0	1057588	128	100000000	100	2	11220                              	398473532	0	498473532	0
0.5	5610	2795	0	1021027	128	100000000	100	2	11220                              	396042652	0	496042652	0
0.5	5610	3218	0	1057702	128	100000000	100	2	11220                              	401395246	0	501395246	0
0.5	5610	3194	0	1055961	128	100000000	100	2	11220                              	394881253	0	494881253	0
0.5	5610	2841	0	1025134	128	100000000	100	2	11220                              	402388308	0	502388308	0
0.5	5610	3137	0	1050497	128	100000000	100	2	11220                              	398263525	0	498263525	0
0.5	5610	3654	0	1095869	128	100000000	100	2	11220                              	413607647	0	513607647	0
0.5	5610	3169	0	1053185	128	100000000	100	2	11220                              	399104154	0	499104154	0
0.5	5610	2566	0	1000523	128	100000000	100	2	11220                              	389387698	0	489387698	0
0.5	5610	3152	0	1051858	128	100000000	100	2	11220                              	402074304	0	502074304	0
0.5	5610	2926	0	1032347	128	100000000	100	2	11220                              	390506477	0	490506477	0
0.5	5610	3017	0	1039852	128	100000000	100	2	11220                              	391365962	0	491365962	0
0.5	5610	3009	0	1038966	128	100000000	100	2	11220                              	398984557	0	498984557	0
0.5	5610	3350	0	1069561	128	100000000	100	2	11220                              	394966101	0	494966101	0
0.5	5610	2947	0	1034150	128	100000000	100	2	11220                              	398560406	0	498560406	0
0.5	5610	3648	0	1095729	128	100000000	100	2	11220                              	396382345	0	496382345	0
0.5	5610	3121	0	1049268	128	100000000	100	2	11220                              	405599127	0	505599127	0
0.5	5610	3232	0	1058811	128	100000000	100	2	11220                              	393605768	0	493605768	0
0.5	5610	3380	0	1072118	128	100000000	100	2	11220                              	400477694	0	500477694	0
0.5	5610	3267	0	1061654	128	100000000	100	2	11220                              	404107807	0	504107807	0
0.5	5610	2487	0	993526	128	100000000	100	2	11220                              	392250900	0	492250900	0
0.5	5610	3276	0	1062964	128	100000000	100	2	11220                              	397307431	0	497307431	0
0.5	5610	3090	0	1046371	128	100000000	100	2	11220                              	409092666	0	509092666	0
0.5	5610	2888	0	1029043	128	100000000	100	2	11220                              	404999374	0	504999374	0
0.5	5610	3254	0	1060867	128	100000000	100	2	11220                              	408998305	0	508998305	0
0.5	5610	3438	0	1076844	128	100000000	100	2	11220                              	413546832	0	513546832	0
0.5	5610	3357	0	1069915	128	100000000	100	2	11220                              	394936583	0	494936583	0
0.5	5610	3220	0	1058087	128	100000000	100	2	11220                              	405665630	0	505665630	0
0.5	5610	3270	0	1062204	128	100000000	100	2	11220                              	416915139	0	516915139	0
0.5	5610	3174	0	1053904	128	100000000	100	2	11220                              	397588189	0	497588189	0
0.5	5610	2957	0	1034929	128	100000000	100	2	11220                              	391791647	0	491791647	0
0.5	5610	3220	0	1057799	128	100000000	100	2	11220                              	411555873	0	511555873	0
0.5	5610	3026	0	1040863	128	100000000	100	2	11220                              	401848677	0	501848677	0
0.5	5610	3246	0	1060271	128	100000000	100	2	11220                              	398887375	0	498887375	0
0.5	5610	3123	0	1049262	128	100000000	100	2	11220                              	393422811	0	493422811	0
0.5	5610	3376	0	1071702	128	100000000	100	2	11220                              	395834678	0	495834678	0
0.5	5610	3708	0	1100954	128	100000000	100	2	11220                              	404694146	0	504694146	0
0.5	5610	2687	0	1011134	128	100000000	100	2	11220                              	389998055	0	489998055	0
0.5	5610	2877	0	1028076	128	100000000	100	2	11220                              	403373602	0	503373602	0
0.5	5610	3275	0	1062499	128	100000000	100	2	11220                              	401835588	0	501835588	0
0.5	5610	2967	0	1035856	128	100000000	100	2	11220                              	401532067	0	501532067	0
0.5	5610	3382	0	1072073	128	100000000	100	2	11220                              	415866820	0	515866820	0
0.5	5610	3211	0	1057185	128	100000000	100	2	11220                              	408070845	0	508070845	0
0.5	5610	3234	0	1059263	128	100000000	100	2	11220                              	400402508	0	500402508	0
0.5	5610	2779	0	1019006	128	100000000	100	2	11220                              	399895764	0	499895764	0
0.5	5610	3130	0	1050220	128	100000000	100	2	11220                              	405634617	0	505634617	0
0.5	5610	2941	0	1033522	128	100000000	100	2	11220                              	394151572	0	494151572	0
0.5	5610	3797	0	1108721	128	100000000	100	2	11220                              	404655011	0	504655011	0
0.5	5610	3151	0	1051929	128	100000000	100	2	11220                              	402142747	0	502142747	0
0.5	5610	3206	0	1056257	128	100000000	100	2	11220                              	404619349	0	504619349	0
0.5	5610	3083	0	1046236	128	100000000	100	2	11220                              	405163497	0	505163497	0
0.5	5610	3322	0	1066789	128	100000000	100	2	11220                              	400657560	0	500657560	0
0.5	5610	3743	0	1103748	128	100000000	100	2	11220                              	399808892	0	499808892	0
0.5	5610	3157	0	1052502	128	100000000	100	2	11220                              	406753069	0	506753069	0
0.5	5610	3594	0	1090977	128	100000000	100	2	11220                              	414107162	0	514107162	0
0.5	5610	3052	0	1043004	128	100000000	100	2	11220                              	401932540	0	501932540	0
0.5	5610	3720	0	1101860	128	100000000	100	2	11220                              	404389608	0	504389608	0
0.5	5610	3594	0	1091104	128	100000000	100	2	11220                              	403491642	0	503491642	0
0.5	5610	3774	0	1106630	128	100000000	100	2	11220                              	414932458	0	514932458	0
0.5	5610	3117	0	1048476	128	100000000	100	2	11220                              	391453995	0	491453995	0
0.5	5610	3044	0	1042511	128	100000000	100	2	11220                              	408612812	0	508612812	0
0.5	5610	3027	0	1041246	128	100000000	100	2	11220                              	394688966	0	494688966	0
0.5	5610	3557	0	1087100	128	100000000	100	2	11220                              	402034424	0	502034424	0
0.5	5610	3532	0	1085018	128	100000000	100	2	11220                              	411048751	0	511048751	0
0.5	5610	3503	0	1082913	128	100000000	100	2	11220                              	410549530	0	510549530	0
0.5	5610	2946	0	1033871	128	100000000	100	2	11220                              	392693790	0	492693790	0
0.5	5610	3001	0	1038619	128	100000000	100	2	11220                              	387540582	0	487540582	0
0.5	5610	2990	0	1037725	128	100000000	100	2	11220                              	402254778	0	502254778	0
0.5	5610	2991	0	1037546	128	100000000	100	2	11220                              	402908228	0	502908228	0
0.5	5610	3063	0	1044111	128	100000000	100	2	11220                              	395030339	0	495030339	0
0.5	5610	3407	0	1074114	128	100000000	100	2	11220                              	413974678	0	513974678	0
0.5	5610	3165	0	1052869	128	100000000	100	2	11220                              	393373778	0	493373778	0
0.5	5610	3605	0	1091512	128	100000000	100	2	11220                              	412320186	0	512320186	0
0.5	5710	3419	0	1080575	128	100000000	100	2	11420                              	404417818	0	504417818	0
0.5	5710	3332	0	1073108	128	100000000	100	2	11420                              	399192547	0	499192547	0
0.5	5710	3141	0	1055723	128	100000000	100	2	11420                              	401727747	0	501727747	0
0.5	5710	3157	0	1057131	128	100000000	100	2	11420                              	399923875	0	499923875	0
0.5	5710	3014	0	1044199	128	100000000	100	2	11420                              	403890688	0	503890688	0
0.5	5710	3337	0	1073125	128	100000000	100	2	11420                              	403843607	0	503843607	0
0.5	5710	3429	0	1081579	128	100000000	100	2	11420                              	399321798	0	499321798	0
0.5	5710	3189	0	1060248	128	100000000	100	2	11420                              	407835085	0	507835085	0
0.5	5710	2683	0	1014817	128	100000000	100	2	11420                              	394824778	0	494824778	0
0.5	5710	3865	0	1120234	128	100000000	100	2	11420                              	406342634	0	506342634	0
0.5	5710	3743	0	1109635	128	100000000	100	2	11420                              	420358300	0	520358300	0
0.5	5710	2960	0	1039700	128	100000000	100	2	11420                              	396603073	0	496603073	0
0.5	5710	3147	0	1056554	128	100000000	100	2	11420                              	416925514	0	516925514	0
0.5	5710	3296	0	1069939	128	100000000	100	2	11420                              	410877105	0	510877105	0
0.5	5710	3619	0	1098463	128	100000000	100	2	11420                              	401641907	0	501641907	0
0.5	5710	3570	0	1093932	128	100000000	100	2	11420                              	414522215	0	514522215	0
0.5	5710	3094	0	1051237	128	100000000	100	2	11420                              	398472610	0	498472610	0
0.5	5710	3009	0	1044445	128	100000000	100	2	11420                              	398404497	0	498404497	0
0.5	5710	4136	0	1144502	128	100000000	100	2	11420                              	400610056	0	500610056	0
0.5	5710	3461	0	1084240	128	100000000	100	2	11420                              	408701082	0	508701082	0
0.5	5710	3825	0	1116915	128	100000000	100	2	11420                              	411608938	0	511608938	0
0.5	5710	3510	0	1088782	128	100000000	100	2	11420                              	400311315	0	500311315	0
0.5	5710	3553	0	1092606	128	100000000	100	2	11420                              	394581998	0	494581998	0
0.5	5710	3157	0	1057412	128	100000000	100	2	11420                              	413233239	0	513233239	0
0.5	5710	3351	0	1074893	128	100000000	100	2	11420                              	399886217	0	499886217	0
0.5	5710	3212	0	1062528	128	100000000	100	2	11420                              	396642171	0	496642171	0
0.5	5710	3373	0	1076628	128	100000000	100	2	11420                              	403800922	0	503800922	0
0.5	5710	3667	0	1102326	128	100000000	100	2	11420                              	398007287	0	498007287	0
0.5	5710	3633	0	1099214	128	100000000	100	2	11420                              	409128177	0	509128177	0
0.5	5710	3296	0	1069287	128	100000000	100	2	11420                              	412995995	0	512995995	0
0.5	5710	3565	0	1093743	128	100000000	100	2	11420                              	411439340	0	511439340	0
0.5	5710	3315	0	1071271	128	100000000	100	2	11420                              	397637047	0	497637047	0
0.5	5710	3811	0	1115345	128	100000000	100	2	11420                              	416449125	0	516449125	0
0.5	5710	3328	0	1072034	128	100000000	100	2	11420                              	417503219	0	517503219	0
0.5	5710	3044	0	1046898	128	100000000	100	2	11420                              	403692871	0	503692871	0
0.5	5710	3315	0	1071526	128	100000000	100	2	11420                              	405949694	0	505949694	0
0.5	5710	2855	0	1029997	128	100000000	100	2	11420                              	397812332	0	497812332	0
0.5	5710	2681	0	1014215	128	100000000	100	2	11420                              	397937310	0	497937310	0
0.5	5710	3160	0	1057619	128	100000000	100	2	11420                              	405549687	0	505549687	0
0.5	5710	3259	0	1066406	128	100000000	100	2	11420                              	400221923	0	500221923	0
0.5	5710	3262	0	1066439	128	100000000	100	2	11420                              	397589124	0	497589124	0
0.5	5710	3481	0	1086028	128	100000000	100	2	11420                              	406630945	0	506630945	0
0.5	5710	2837	0	1028604	128	100000000	100	2	11420                              	398234718	0	498234718	0
0.5	5710	2899	0	1033643	128	100000000	100	2	11420                              	398866033	0	498866033	0
0.5	5710	3227	0	1062918	128	100000000	100	2	11420                              	408913541	0	508913541	0
0.5	5710	3564	0	1093786	128	100000000	100	2	11420                              	391514121	0	491514121	0
0.5	5710	3105	0	1052128	128	100000000	100	2	11420                              	392890626	0	492890626	0
0.5	5710	3720	0	1106897	128	100000000	100	2	11420                              	413941194	0	513941194	0
0.5	5710	3002	0	1043074	128	100000000	100	2	11420                              	397234385	0	497234385	0
0.5	5710	3648	0	1100725	128	100000000	100	2	11420                              	405658465	0	505658465	0
0.5	5710	3363	0	1076001	128	100000000	100	2	11420                              	403778629	0	503778629	0
0.5	5710	3245	0	1065226	128	100000000	100	2	11420                              	402048740	0	502048740	0
0.5	5710	2971	0	1040340	128	100000000	100	2	11420                              	398469592	0	498469592	0
0.5	5710	5081	0	1228595	128	100000000	100	2	11420                              	434106074	0	534106074	0
0.5	5710	3137	0	1055586	128	100000000	100	2	11420                              	391142787	0	491142787	0
0.5	5710	3143	0	1055704	128	100000000	100	2	11420                              	396689085	0	496689085	0
0.5	5710	2622	0	1009038	128	100000000	100	2	11420                              	394410574	0	494410574	0
0.5	5710	2886	0	1033167	128	100000000	100	2	11420                              	396962897	0	496962897	0
0.5	5710	3440	0	1082756	128	100000000	100	2	11420                              	399311459	0	499311459	0
0.5	5710	3190	0	1059245	128	100000000	100	2	11420                              	396495196	0	496495196	0
0.5	5710	2668	0	1013902	128	100000000	100	2	11420                              	393565017	0	493565017	0
0.5	5710	4021	0	1134251	128	100000000	100	2	11420                              	406405022	0	506405022	0
0.5	5710	3295	0	1069618	128	100000000	100	2	11420                              	398153237	0	498153237	0
0.5	5710	3425	0	1081156	128	100000000	100	2	11420                              	417549154	0	517549154	0
0.5	5710	3107	0	1052766	128	100000000	100	2	11420                              	389102968	0	489102968	0
0.5	5710	3342	0	1073566	128	100000000	100	2	11420                              	388548002	0	488548002	0
0.5	5710	3333	0	1072961	128	100000000	100	2	11420                              	403477458	0	503477458	0
