#using seed 0.045155
#PROCESSORS: 4, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	5910	13	0	25031767	4	100000000	100	2	11820                              	99981533	0	199981533	0
0.5	5910	39	0	25109335	4	100000000	100	2	11820                              	131852154	0	231852154	0
0.5	5910	10	0	25022163	4	100000000	100	2	11820                              	99979316	0	199979316	0
0.5	5910	18	0	25048019	4	100000000	100	2	11820                              	99962325	0	199962325	0
0.5	5910	11	0	25026595	4	100000000	100	2	11820                              	99980794	0	199980794	0
0.5	5910	12	0	25028073	4	100000000	100	2	11820                              	99973406	0	199973406	0
0.5	5910	23	0	25059100	4	100000000	100	2	11820                              	137973407	0	237973407	0
0.5	6010	29	0	25081135	4	100000000	100	2	12020                              	131522799	0	231522799	0
0.5	6010	15	0	25039065	4	100000000	100	2	12020                              	124944408	0	224944408	0
0.5	6010	10	0	25022538	4	100000000	100	2	12020                              	99978966	0	199978966	0
0.5	6010	24	0	25066110	4	100000000	100	2	12020                              	126466439	0	226466439	0
0.5	6010	13	0	25030051	4	100000000	100	2	12020                              	99981972	0	199981972	0
0.5	6010	13	0	25030801	4	100000000	100	2	12020                              	99981221	0	199981221	0
0.5	6010	35	0	25096175	4	100000000	100	2	12020                              	124956446	0	224956446	0
0.5	6010	10	0	25022538	4	100000000	100	2	12020                              	99978966	0	199978966	0
0.5	6010	20	0	25052588	4	100000000	100	2	12020                              	99936896	0	199936896	0
0.5	6010	13	0	25031553	4	100000000	100	2	12020                              	99966946	0	199966946	0
0.5	6010	11	0	25027045	4	100000000	100	2	12020                              	99983474	0	199983474	0
0.5	6010	12	0	25028548	4	100000000	100	2	12020                              	99972956	0	199972956	0
0.5	6010	30	0	25081135	4	100000000	100	2	12020                              	133049100	0	233049100	0
0.5	6010	13	0	25031553	4	100000000	100	2	12020                              	99966946	0	199966946	0
0.5	6010	19	0	25048080	4	100000000	100	2	12020                              	131167739	0	231167739	0
0.5	6010	11	0	25027045	4	100000000	100	2	12020                              	99980469	0	199980469	0
0.5	6010	36	0	25102170	4	100000000	100	2	12020                              	134666014	0	234666014	0
0.5	6010	27	0	25075125	4	100000000	100	2	12020                              	131121161	0	231121161	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	57	0	25162270	4	100000000	100	2	12020                              	145589917	0	245589917	0
0.5	6010	24	0	25066110	4	100000000	100	2	12020                              	131145955	0	231145955	0
0.5	6010	36	0	25101760	4	100000000	100	2	12020                              	124861908	0	224861908	0
0.5	6010	24	0	25063105	4	100000000	100	2	12020                              	132702915	0	232702915	0
0.5	6010	33	0	25091653	4	100000000	100	2	12020                              	126427936	0	226427936	0
0.5	6010	10	0	25024040	4	100000000	100	2	12020                              	99986479	0	199986479	0
0.5	6010	12	0	25028548	4	100000000	100	2	12020                              	99966946	0	199966946	0
0.5	6010	13	0	25030051	4	100000000	100	2	12020                              	99981972	0	199981972	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	17	0	25045075	4	100000000	100	2	12020                              	124938398	0	224938398	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	36	0	25099165	4	100000000	100	2	12020                              	133047785	0	233047785	0
0.5	6010	11	0	25025543	4	100000000	100	2	12020                              	99972956	0	199972956	0
0.5	6010	21	0	25057096	4	100000000	100	2	12020                              	99944409	0	199944409	0
0.5	6010	61	0	25174290	4	100000000	100	2	12020                              	135112483	0	235112483	0
0.5	6010	27	0	25073623	4	100000000	100	2	12020                              	132715497	0	232715497	0
0.5	6010	12	0	25030802	4	100000000	100	2	12020                              	99985728	0	199985728	0
0.5	6010	19	0	25051085	4	100000000	100	2	12020                              	124917363	0	224917363	0
0.5	6010	42	0	25120200	4	100000000	100	2	12020                              	126974973	0	226974973	0
0.5	6010	21	0	25055593	4	100000000	100	2	12020                              	124942906	0	224942906	0
0.5	6010	13	0	25031553	4	100000000	100	2	12020                              	99966946	0	199966946	0
0.5	6010	27	0	25072120	4	100000000	100	2	12020                              	128671982	0	228671982	0
0.5	6010	13	0	25030801	4	100000000	100	2	12020                              	99981972	0	199981972	0
0.5	6010	44	0	25123205	4	100000000	100	2	12020                              	143300695	0	243300695	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	41	0	25117507	4	100000000	100	2	12020                              	131689929	0	231689929	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	10	0	25022538	4	100000000	100	2	12020                              	99978966	0	199978966	0
0.5	6010	18	0	25045075	4	100000000	100	2	12020                              	131184270	0	231184270	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	20	0	25051085	4	100000000	100	2	12020                              	124947413	0	224947413	0
0.5	6010	35	0	25096160	4	100000000	100	2	12020                              	140947543	0	240947543	0
0.5	6010	16	0	25041319	4	100000000	100	2	12020                              	99972206	0	199972206	0
0.5	6010	35	0	25097570	4	100000000	100	2	12020                              	126808961	0	226808961	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	31	0	25084140	4	100000000	100	2	12020                              	132735124	0	232735124	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	21	0	25057095	4	100000000	100	2	12020                              	99938399	0	199938399	0
0.5	6010	10	0	25024040	4	100000000	100	2	12020                              	99986479	0	199986479	0
0.5	6010	38	0	25106700	4	100000000	100	2	12020                              	126917416	0	226917416	0
0.5	6010	13	0	25031553	4	100000000	100	2	12020                              	99966946	0	199966946	0
0.5	6010	11	0	25025543	4	100000000	100	2	12020                              	99978966	0	199978966	0
0.5	6010	12	0	25028548	4	100000000	100	2	12020                              	99972956	0	199972956	0
0.5	6010	18	0	25045075	4	100000000	100	2	12020                              	124941403	0	224941403	0
0.5	6010	14	0	25034558	4	100000000	100	2	12020                              	99960936	0	199960936	0
0.5	6010	11	0	25027045	4	100000000	100	2	12020                              	99980469	0	199980469	0
0.5	6010	38	0	25105176	4	100000000	100	2	12020                              	127385844	0	227385844	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	14	0	25036812	4	100000000	100	2	12020                              	99973708	0	199973708	0
0.5	6010	12	0	25030051	4	100000000	100	2	12020                              	99980469	0	199980469	0
0.5	6010	37	0	25103695	4	100000000	100	2	12020                              	131119554	0	231119554	0
0.5	6010	29	0	25079633	4	100000000	100	2	12020                              	138925495	0	238925495	0
0.5	6010	33	0	25090151	4	100000000	100	2	12020                              	131899551	0	231899551	0
0.5	6010	20	0	25054090	4	100000000	100	2	12020                              	124914358	0	224914358	0
0.5	6010	38	0	25108180	4	100000000	100	2	12020                              	133100538	0	233100538	0
0.5	6010	12	0	25029299	4	100000000	100	2	12020                              	99987230	0	199987230	0
0.5	6010	10	0	25022538	4	100000000	100	2	12020                              	99978966	0	199978966	0
0.5	6010	61	0	25177500	4	100000000	100	2	12020                              	132978680	0	232978680	0
0.5	6010	19	0	25049583	4	100000000	100	2	12020                              	99942906	0	199942906	0
0.5	6010	19	0	25048080	4	100000000	100	2	12020                              	124935396	0	224935396	0
0.5	6010	35	0	25096161	4	100000000	100	2	12020                              	125718162	0	225718162	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	11	0	25027045	4	100000000	100	2	12020                              	99980469	0	199980469	0
0.5	6010	9	0	25019533	4	100000000	100	2	12020                              	99984976	0	199984976	0
0.5	6010	35	0	25099165	4	100000000	100	2	12020                              	132676493	0	232676493	0
0.5	6010	15	0	25039065	4	100000000	100	2	12020                              	124938398	0	224938398	0
0.5	6010	21	0	25055593	4	100000000	100	2	12020                              	124936896	0	224936896	0
0.5	6010	35	0	25095695	4	100000000	100	2	12020                              	132926564	0	232926564	0
0.5	6010	21	0	25054090	4	100000000	100	2	12020                              	124911354	0	224911354	0
0.5	6010	39	0	25111185	4	100000000	100	2	12020                              	131084341	0	231084341	0
0.5	6010	23	0	25063105	4	100000000	100	2	12020                              	124896330	0	224896330	0
0.5	6010	44	0	25124869	4	100000000	100	2	12020                              	126613266	0	226613266	0
0.5	6010	14	0	25036061	4	100000000	100	2	12020                              	99968449	0	199968449	0
0.5	6010	15	0	25038314	4	100000000	100	2	12020                              	99975210	0	199975210	0
0.5	6010	15	0	25039066	4	100000000	100	2	12020                              	99968449	0	199968449	0
0.5	6010	10	0	25022538	4	100000000	100	2	12020                              	99978966	0	199978966	0
0.5	6010	30	0	25081136	4	100000000	100	2	12020                              	126912738	0	226912738	0
0.5	6010	18	0	25047329	4	100000000	100	2	12020                              	99957180	0	199957180	0
0.5	6010	16	0	25039066	4	100000000	100	2	12020                              	124938401	0	224938401	0
0.5	6010	11	0	25027045	4	100000000	100	2	12020                              	99983474	0	199983474	0
0.5	6110	11	0	25027495	4	100000000	100	2	12220                              	99983199	0	199983199	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	18	0	25047353	4	100000000	100	2	12220                              	99948066	0	199948066	0
0.5	6110	35	0	25097760	4	100000000	100	2	12220                              	126619971	0	226619971	0
0.5	6110	12	0	25029023	4	100000000	100	2	12220                              	99966396	0	199966396	0
0.5	6110	12	0	25030551	4	100000000	100	2	12220                              	99980144	0	199980144	0
0.5	6110	25	0	25068738	4	100000000	100	2	12220                              	124908353	0	224908353	0
0.5	6110	50	0	25146481	4	100000000	100	2	12220                              	142022779	0	242022779	0
0.5	6110	35	0	25097761	4	100000000	100	2	12220                              	126998725	0	226998725	0
0.5	6110	26	0	25070266	4	100000000	100	2	12220                              	126822981	0	226822981	0
0.5	6110	39	0	25111114	4	100000000	100	2	12220                              	126981305	0	226981305	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	12	0	25030551	4	100000000	100	2	12220                              	99980144	0	199980144	0
0.5	6110	16	0	25039715	4	100000000	100	2	12220                              	131175535	0	231175535	0
0.5	6110	22	0	25058046	4	100000000	100	2	12220                              	124897661	0	224897661	0
0.5	6110	10	0	25024440	4	100000000	100	2	12220                              	99986254	0	199986254	0
0.5	6110	28	0	25076375	4	100000000	100	2	12220                              	133045151	0	233045151	0
0.5	6110	12	0	25029787	4	100000000	100	2	12220                              	99987018	0	199987018	0
0.5	6110	26	0	25071793	4	100000000	100	2	12220                              	126840691	0	226840691	0
0.5	6110	23	0	25061101	4	100000000	100	2	12220                              	124912935	0	224912935	0
0.5	6110	40	0	25115904	4	100000000	100	2	12220                              	126553513	0	226553513	0
0.5	6110	16	0	25042770	4	100000000	100	2	12220                              	124946538	0	224946538	0
0.5	6110	29	0	25082485	4	100000000	100	2	12220                              	131196304	0	231196304	0
0.5	6110	14	0	25033605	4	100000000	100	2	12220                              	124952649	0	224952649	0
0.5	6110	11	0	25025968	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	34	0	25096596	4	100000000	100	2	12220                              	124917292	0	224917292	0
0.5	6110	18	0	25047353	4	100000000	100	2	12220                              	99948066	0	199948066	0
0.5	6110	23	0	25064155	4	100000000	100	2	12220                              	138942880	0	238942880	0
0.5	6110	20	0	25051935	4	100000000	100	2	12220                              	124915990	0	224915990	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	25	0	25068738	4	100000000	100	2	12220                              	126474383	0	226474383	0
0.5	6110	30	0	25084013	4	100000000	100	2	12220                              	131125131	0	231125131	0
0.5	6110	21	0	25058045	4	100000000	100	2	12220                              	126468084	0	226468084	0
0.5	6110	33	0	25094705	4	100000000	100	2	12220                              	131572498	0	231572498	0
0.5	6110	31	0	25085540	4	100000000	100	2	12220                              	132660424	0	232660424	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	32	0	25091650	4	100000000	100	2	12220                              	134063927	0	234063927	0
0.5	6110	17	0	25044298	4	100000000	100	2	12220                              	99948066	0	199948066	0
0.5	6110	14	0	25036661	4	100000000	100	2	12220                              	99967924	0	199967924	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	13	0	25032078	4	100000000	100	2	12220                              	99966396	0	199966396	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	19	0	25050408	4	100000000	100	2	12220                              	99941956	0	199941956	0
0.5	6110	49	0	25143056	4	100000000	100	2	12220                              	127422740	0	227422740	0
0.5	6110	22	0	25058045	4	100000000	100	2	12220                              	131165606	0	231165606	0
0.5	6110	15	0	25038952	4	100000000	100	2	12220                              	99974798	0	199974798	0
0.5	6110	30	0	25085540	4	100000000	100	2	12220                              	141484905	0	241484905	0
0.5	6110	42	0	25123083	4	100000000	100	2	12220                              	143827191	0	243827191	0
0.5	6110	28	0	25076376	4	100000000	100	2	12220                              	140855598	0	240855598	0
0.5	6110	23	0	25062628	4	100000000	100	2	12220                              	131177065	0	231177065	0
0.5	6110	20	0	25051935	4	100000000	100	2	12220                              	131147276	0	231147276	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	26	0	25070266	4	100000000	100	2	12220                              	132672259	0	232672259	0
0.5	6110	38	0	25110957	4	100000000	100	2	12220                              	143693208	0	243693208	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	13	0	25033605	4	100000000	100	2	12220                              	99974034	0	199974034	0
0.5	6110	11	0	25025968	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	29	0	25082485	4	100000000	100	2	12220                              	126620137	0	226620137	0
0.5	6110	15	0	25036660	4	100000000	100	2	12220                              	124940429	0	224940429	0
0.5	6110	18	0	25045825	4	100000000	100	2	12220                              	131177827	0	231177827	0
0.5	6110	15	0	25038188	4	100000000	100	2	12220                              	99954176	0	199954176	0
0.5	6110	24	0	25067210	4	100000000	100	2	12220                              	138942882	0	238942882	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	33	0	25091650	4	100000000	100	2	12220                              	131488330	0	231488330	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	15	0	25040479	4	100000000	100	2	12220                              	99973270	0	199973270	0
0.5	6110	30	0	25084013	4	100000000	100	2	12220                              	132673213	0	232673213	0
0.5	6110	34	0	25097760	4	100000000	100	2	12220                              	131566878	0	231566878	0
0.5	6110	40	0	25115704	4	100000000	100	2	12220                              	133757298	0	233757298	0
0.5	6110	11	0	25025968	4	100000000	100	2	12220                              	99972506	0	199972506	0
0.5	6110	17	0	25044298	4	100000000	100	2	12220                              	99954176	0	199954176	0
0.5	6110	28	0	25080194	4	100000000	100	2	12220                              	132685815	0	232685815	0
0.5	6110	37	0	25106357	4	100000000	100	2	12220                              	125312919	0	225312919	0
0.5	6110	10	0	25024440	4	100000000	100	2	12220                              	99986254	0	199986254	0
0.5	6110	11	0	25027495	4	100000000	100	2	12220                              	99980144	0	199980144	0
0.5	6110	23	0	25064155	4	100000000	100	2	12220                              	124906824	0	224906824	0
0.5	6110	13	0	25032842	4	100000000	100	2	12220                              	99980908	0	199980908	0
0.5	6110	31	0	25085540	4	100000000	100	2	12220                              	128816097	0	228816097	0
0.5	6110	51	0	25149406	4	100000000	100	2	12220                              	140932324	0	240932324	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	18	0	25048880	4	100000000	100	2	12220                              	131173246	0	231173246	0
0.5	6110	10	0	25024440	4	100000000	100	2	12220                              	99986254	0	199986254	0
0.5	6110	36	0	25103514	4	100000000	100	2	12220                              	131950990	0	231950990	0
0.5	6110	16	0	25039715	4	100000000	100	2	12220                              	124949594	0	224949594	0
0.5	6110	16	0	25042770	4	100000000	100	2	12220                              	131177826	0	231177826	0
0.5	6110	24	0	25064155	4	100000000	100	2	12220                              	124891548	0	224891548	0
0.5	6110	21	0	25058045	4	100000000	100	2	12220                              	124915989	0	224915989	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	18	0	25048880	4	100000000	100	2	12220                              	124934318	0	224934318	0
0.5	6110	10	0	25024440	4	100000000	100	2	12220                              	99986254	0	199986254	0
0.5	6110	13	0	25033605	4	100000000	100	2	12220                              	99974034	0	199974034	0
0.5	6110	27	0	25073321	4	100000000	100	2	12220                              	126417297	0	226417297	0
0.5	6110	10	0	25022913	4	100000000	100	2	12220                              	99978616	0	199978616	0
0.5	6110	25	0	25067211	4	100000000	100	2	12220                              	126449755	0	226449755	0
0.5	6110	12	0	25031314	4	100000000	100	2	12220                              	99985490	0	199985490	0
0.5	6110	19	0	25048881	4	100000000	100	2	12220                              	124919046	0	224919046	0
0.5	6110	9	0	25019858	4	100000000	100	2	12220                              	99984726	0	199984726	0
0.5	6110	35	0	25097760	4	100000000	100	2	12220                              	131548275	0	231548275	0
0.5	6110	51	0	25149695	4	100000000	100	2	12220                              	143812755	0	243812755	0
0.5	6110	21	0	25054990	4	100000000	100	2	12220                              	131160262	0	231160262	0
0.5	6210	12	0	25031827	4	100000000	100	2	12420                              	99985253	0	199985253	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	20	0	25052785	4	100000000	100	2	12420                              	124942559	0	224942559	0
0.5	6210	37	0	25105867	4	100000000	100	2	12420                              	131497944	0	231497944	0
0.5	6210	12	0	25029498	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	16	0	25043470	4	100000000	100	2	12420                              	99954979	0	199954979	0
0.5	6210	25	0	25069863	4	100000000	100	2	12420                              	124894434	0	224894434	0
0.5	6210	32	0	25090045	4	100000000	100	2	12420                              	133449524	0	233449524	0
0.5	6210	18	0	25049680	4	100000000	100	2	12420                              	124930139	0	224930139	0
0.5	6210	18	0	25046575	4	100000000	100	2	12420                              	124933244	0	224933244	0
0.5	6210	11	0	25026393	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	19	0	25052785	4	100000000	100	2	12420                              	131162673	0	231162673	0
0.5	6210	10	0	25024840	4	100000000	100	2	12420                              	99986029	0	199986029	0
0.5	6210	14	0	25035708	4	100000000	100	2	12420                              	99965846	0	199965846	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	40	0	25114885	4	100000000	100	2	12420                              	128292773	0	228292773	0
0.5	6210	35	0	25099392	4	100000000	100	2	12420                              	132762918	0	232762918	0
0.5	6210	27	0	25074520	4	100000000	100	2	12420                              	140901786	0	240901786	0
0.5	6210	44	0	25129258	4	100000000	100	2	12420                              	142573454	0	242573454	0
0.5	6210	19	0	25049680	4	100000000	100	2	12420                              	132720613	0	232720613	0
0.5	6210	15	0	25038813	4	100000000	100	2	12420                              	99959636	0	199959636	0
0.5	6210	19	0	25049681	4	100000000	100	2	12420                              	131157241	0	231157241	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	23	0	25063653	4	100000000	100	2	12420                              	126462268	0	226462268	0
0.5	6210	12	0	25029498	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	12	0	25031051	4	100000000	100	2	12420                              	99979819	0	199979819	0
0.5	6210	14	0	25037260	4	100000000	100	2	12420                              	99967399	0	199967399	0
0.5	6210	12	0	25031827	4	100000000	100	2	12420                              	99985253	0	199985253	0
0.5	6210	20	0	25055890	4	100000000	100	2	12420                              	131181303	0	231181303	0
0.5	6210	25	0	25068310	4	100000000	100	2	12420                              	126441506	0	226441506	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	14	0	25037260	4	100000000	100	2	12420                              	99970504	0	199970504	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	17	0	25043470	4	100000000	100	2	12420                              	124942561	0	224942561	0
0.5	6210	24	0	25065206	4	100000000	100	2	12420                              	136624682	0	236624682	0
0.5	6210	19	0	25052785	4	100000000	100	2	12420                              	131175870	0	231175870	0
0.5	6210	11	0	25026393	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	30	0	25083835	4	100000000	100	2	12420                              	132661426	0	232661426	0
0.5	6210	45	0	25130411	4	100000000	100	2	12420                              	126022319	0	226022319	0
0.5	6210	27	0	25077625	4	100000000	100	2	12420                              	126828126	0	226828126	0
0.5	6210	40	0	25117990	4	100000000	100	2	12420                              	125067563	0	225067563	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	44	0	25128314	4	100000000	100	2	12420                              	140724823	0	240724823	0
0.5	6210	49	0	25142830	4	100000000	100	2	12420                              	146324517	0	246324517	0
0.5	6210	12	0	25030274	4	100000000	100	2	12420                              	99986805	0	199986805	0
0.5	6210	44	0	25127305	4	100000000	100	2	12420                              	140405708	0	240405708	0
0.5	6210	37	0	25106205	4	100000000	100	2	12420                              	140733085	0	240733085	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	16	0	25043470	4	100000000	100	2	12420                              	124945664	0	224945664	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	12	0	25029498	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	12	0	25029498	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	14	0	25037260	4	100000000	100	2	12420                              	124945663	0	224945663	0
0.5	6210	13	0	25033379	4	100000000	100	2	12420                              	99980595	0	199980595	0
0.5	6210	11	0	25027945	4	100000000	100	2	12420                              	99979819	0	199979819	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	33	0	25096255	4	100000000	100	2	12420                              	132627077	0	232627077	0
0.5	6210	22	0	25062100	4	100000000	100	2	12420                              	124923928	0	224923928	0
0.5	6210	36	0	25104018	4	100000000	100	2	12420                              	139238242	0	239238242	0
0.5	6210	17	0	25046575	4	100000000	100	2	12420                              	124936350	0	224936350	0
0.5	6210	29	0	25080730	4	100000000	100	2	12420                              	128362248	0	228362248	0
0.5	6210	11	0	25026393	4	100000000	100	2	12420                              	99979819	0	199979819	0
0.5	6210	37	0	25105570	4	100000000	100	2	12420                              	132611941	0	232611941	0
0.5	6210	47	0	25139299	4	100000000	100	2	12420                              	135103433	0	235103433	0
0.5	6210	16	0	25043470	4	100000000	100	2	12420                              	124936350	0	224936350	0
0.5	6210	35	0	25099387	4	100000000	100	2	12420                              	131481037	0	231481037	0
0.5	6210	15	0	25038813	4	100000000	100	2	12420                              	99953426	0	199953426	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	19	0	25049680	4	100000000	100	2	12420                              	124908404	0	224908404	0
0.5	6210	10	0	25024840	4	100000000	100	2	12420                              	99986029	0	199986029	0
0.5	6210	13	0	25032603	4	100000000	100	2	12420                              	99965846	0	199965846	0
0.5	6210	32	0	25090045	4	100000000	100	2	12420                              	133112234	0	233112234	0
0.5	6210	42	0	25124200	4	100000000	100	2	12420                              	132961547	0	232961547	0
0.5	6210	15	0	25038813	4	100000000	100	2	12420                              	99959636	0	199959636	0
0.5	6210	12	0	25029498	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	15	0	25040365	4	100000000	100	2	12420                              	99961189	0	199961189	0
0.5	6210	14	0	25037260	4	100000000	100	2	12420                              	99967399	0	199967399	0
0.5	6210	23	0	25062101	4	100000000	100	2	12420                              	126464017	0	226464017	0
0.5	6210	22	0	25058995	4	100000000	100	2	12420                              	124895985	0	224895985	0
0.5	6210	26	0	25071415	4	100000000	100	2	12420                              	125263008	0	225263008	0
0.5	6210	11	0	25027945	4	100000000	100	2	12420                              	99979819	0	199979819	0
0.5	6210	39	0	25111781	4	100000000	100	2	12420                              	132743504	0	232743504	0
0.5	6210	25	0	25068310	4	100000000	100	2	12420                              	131106782	0	231106782	0
0.5	6210	16	0	25040365	4	100000000	100	2	12420                              	124942559	0	224942559	0
0.5	6210	20	0	25055890	4	100000000	100	2	12420                              	131154134	0	231154134	0
0.5	6210	19	0	25049681	4	100000000	100	2	12420                              	99956532	0	199956532	0
0.5	6210	16	0	25043470	4	100000000	100	2	12420                              	124939456	0	224939456	0
0.5	6210	11	0	25027945	4	100000000	100	2	12420                              	99982924	0	199982924	0
0.5	6210	16	0	25040365	4	100000000	100	2	12420                              	124939453	0	224939453	0
0.5	6210	47	0	25137825	4	100000000	100	2	12420                              	133578409	0	233578409	0
0.5	6210	9	0	25020183	4	100000000	100	2	12420                              	99984476	0	199984476	0
0.5	6210	58	0	25171884	4	100000000	100	2	12420                              	129920975	0	229920975	0
0.5	6210	25	0	25071415	4	100000000	100	2	12420                              	124899088	0	224899088	0
0.5	6210	10	0	25023288	4	100000000	100	2	12420                              	99978266	0	199978266	0
0.5	6210	12	0	25029498	4	100000000	100	2	12420                              	99972056	0	199972056	0
0.5	6210	34	0	25096255	4	100000000	100	2	12420                              	133403102	0	233403102	0
0.5	6210	42	0	25121690	4	100000000	100	2	12420                              	125758690	0	225758690	0
0.5	6210	26	0	25071415	4	100000000	100	2	12420                              	126787324	0	226787324	0
0.5	6310	17	0	25044170	4	100000000	100	2	12620                              	124938479	0	224938479	0
0.5	6310	12	0	25029973	4	100000000	100	2	12620                              	99971606	0	199971606	0
0.5	6310	17	0	25044171	4	100000000	100	2	12620                              	124925861	0	224925861	0
0.5	6310	38	0	25112108	4	100000000	100	2	12620                              	141044857	0	241044857	0
0.5	6310	32	0	25091495	4	100000000	100	2	12620                              	132673388	0	232673388	0
0.5	6310	12	0	25030762	4	100000000	100	2	12620                              	99986593	0	199986593	0
0.5	6310	10	0	25025240	4	100000000	100	2	12620                              	99985804	0	199985804	0
0.5	6310	11	0	25028395	4	100000000	100	2	12620                              	99982649	0	199982649	0
0.5	6310	11	0	25026818	4	100000000	100	2	12620                              	99977916	0	199977916	0
0.5	6310	38	0	25110426	4	100000000	100	2	12620                              	129285528	0	229285528	0
0.5	6310	52	0	25156173	4	100000000	100	2	12620                              	132907081	0	232907081	0
0.5	6310	10	0	25023663	4	100000000	100	2	12620                              	99977916	0	199977916	0
0.5	6310	16	0	25044170	4	100000000	100	2	12620                              	99954254	0	199954254	0
0.5	6310	15	0	25037860	4	100000000	100	2	12620                              	124935324	0	224935324	0
0.5	6310	48	0	25142134	4	100000000	100	2	12620                              	138838278	0	238838278	0
0.5	6310	11	0	25026818	4	100000000	100	2	12620                              	99977916	0	199977916	0
0.5	6310	32	0	25094650	4	100000000	100	2	12620                              	131471958	0	231471958	0
0.5	6310	11	0	25026818	4	100000000	100	2	12620                              	99977916	0	199977916	0
0.5	6310	26	0	25072566	4	100000000	100	2	12620                              	132674966	0	232674966	0
0.5	6310	32	0	25094404	4	100000000	100	2	12620                              	133023021	0	233023021	0
0.5	6310	9	0	25020508	4	100000000	100	2	12620                              	99984226	0	199984226	0
0.5	6310	23	0	25066255	4	100000000	100	2	12620                              	140918094	0	240918094	0
0.5	6310	10	0	25025240	4	100000000	100	2	12620                              	99985804	0	199985804	0
0.5	6310	50	0	25152526	4	100000000	100	2	12620                              	133564244	0	233564244	0
