#using seed 0.043048
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	4810	491	0	455241	32	10000000	100	2	9620                              	29081147	0	39081147	0
0.5	4810	638	0	499323	32	10000000	100	2	9620                              	28094003	0	38094003	0
0.5	4810	455	0	444653	32	10000000	100	2	9620                              	28775955	0	38775955	0
0.5	4810	470	0	449271	32	10000000	100	2	9620                              	29208231	0	39208231	0
0.5	4810	527	0	465837	32	10000000	100	2	9620                              	27611245	0	37611245	0
0.5	4810	501	0	458325	32	10000000	100	2	9620                              	28072539	0	38072539	0
0.5	4810	448	0	441678	32	10000000	100	2	9620                              	27571891	0	37571891	0
0.5	4810	477	0	450820	32	10000000	100	2	9620                              	27554239	0	37554239	0
0.5	4810	494	0	456373	32	10000000	100	2	9620                              	28676156	0	38676156	0
0.5	4810	528	0	466337	32	10000000	100	2	9620                              	28595913	0	38595913	0
0.5	4810	458	0	445626	32	10000000	100	2	9620                              	28376140	0	38376140	0
0.5	4810	569	0	478729	32	10000000	100	2	9620                              	27766387	0	37766387	0
0.5	4810	632	0	497011	32	10000000	100	2	9620                              	28830895	0	38830895	0
0.5	4810	483	0	453210	32	10000000	100	2	9620                              	28069411	0	38069411	0
0.5	4810	531	0	467104	32	10000000	100	2	9620                              	29190324	0	39190324	0
0.5	4810	467	0	447762	32	10000000	100	2	9620                              	27660934	0	37660934	0
0.5	4810	628	0	496418	32	10000000	100	2	9620                              	27767025	0	37767025	0
0.5	4810	524	0	463920	32	10000000	100	2	9620                              	28589437	0	38589437	0
0.5	4810	598	0	486899	32	10000000	100	2	9620                              	29498428	0	39498428	0
0.5	4810	560	0	475471	32	10000000	100	2	9620                              	27386094	0	37386094	0
0.5	4810	397	0	426966	32	10000000	100	2	9620                              	27139424	0	37139424	0
0.5	4810	618	0	492565	32	10000000	100	2	9620                              	28286026	0	38286026	0
0.5	4810	580	0	482147	32	10000000	100	2	9620                              	29255036	0	39255036	0
0.5	4810	592	0	485281	32	10000000	100	2	9620                              	27466790	0	37466790	0
0.5	4910	446	0	444183	32	10000000	100	2	9820                              	28055804	0	38055804	0
0.5	4910	465	0	450058	32	10000000	100	2	9820                              	28114788	0	38114788	0
0.5	4910	527	0	469005	32	10000000	100	2	9820                              	27145016	0	37145016	0
0.5	4910	503	0	461810	32	10000000	100	2	9820                              	28237537	0	38237537	0
0.5	4910	668	0	513005	32	10000000	100	2	9820                              	28175897	0	38175897	0
0.5	4910	443	0	443081	32	10000000	100	2	9820                              	28741739	0	38741739	0
0.5	4910	553	0	477603	32	10000000	100	2	9820                              	29887291	0	39887291	0
0.5	4910	503	0	461494	32	10000000	100	2	9820                              	27918680	0	37918680	0
0.5	4910	517	0	466093	32	10000000	100	2	9820                              	28057716	0	38057716	0
0.5	4910	504	0	462242	32	10000000	100	2	9820                              	28020936	0	38020936	0
0.5	4910	550	0	475682	32	10000000	100	2	9820                              	27947701	0	37947701	0
0.5	4910	573	0	482947	32	10000000	100	2	9820                              	28685431	0	38685431	0
0.5	4910	405	0	431881	32	10000000	100	2	9820                              	27636203	0	37636203	0
0.5	4910	480	0	455096	32	10000000	100	2	9820                              	27997331	0	37997331	0
0.5	4910	552	0	476776	32	10000000	100	2	9820                              	29018831	0	39018831	0
0.5	4910	555	0	478066	32	10000000	100	2	9820                              	27824494	0	37824494	0
0.5	4910	511	0	464071	32	10000000	100	2	9820                              	28795866	0	38795866	0
0.5	4910	438	0	440985	32	10000000	100	2	9820                              	27781219	0	37781219	0
0.5	4910	541	0	472992	32	10000000	100	2	9820                              	27705970	0	37705970	0
0.5	4910	443	0	443217	32	10000000	100	2	9820                              	27504772	0	37504772	0
0.5	4910	519	0	466532	32	10000000	100	2	9820                              	27509514	0	37509514	0
0.5	4910	448	0	444837	32	10000000	100	2	9820                              	26867636	0	36867636	0
0.5	4910	638	0	503819	32	10000000	100	2	9820                              	29954099	0	39954099	0
0.5	4910	390	0	426973	32	10000000	100	2	9820                              	26943728	0	36943728	0
0.5	4910	453	0	446349	32	10000000	100	2	9820                              	28537268	0	38537268	0
0.5	4910	369	0	420555	32	10000000	100	2	9820                              	27409484	0	37409484	0
0.5	4910	381	0	424842	32	10000000	100	2	9820                              	27943232	0	37943232	0
0.5	4910	586	0	487352	32	10000000	100	2	9820                              	28076978	0	38076978	0
0.5	4910	490	0	458121	32	10000000	100	2	9820                              	28753097	0	38753097	0
0.5	4910	501	0	460907	32	10000000	100	2	9820                              	28420449	0	38420449	0
0.5	4910	472	0	452418	32	10000000	100	2	9820                              	28153362	0	38153362	0
0.5	4910	620	0	497843	32	10000000	100	2	9820                              	27445790	0	37445790	0
0.5	4910	582	0	486210	32	10000000	100	2	9820                              	28758942	0	38758942	0
0.5	4910	526	0	469156	32	10000000	100	2	9820                              	28579725	0	38579725	0
0.5	4910	470	0	452076	32	10000000	100	2	9820                              	26877930	0	36877930	0
0.5	4910	556	0	477645	32	10000000	100	2	9820                              	27710280	0	37710280	0
0.5	4910	508	0	463965	32	10000000	100	2	9820                              	27580234	0	37580234	0
0.5	4910	497	0	459753	32	10000000	100	2	9820                              	28381658	0	38381658	0
0.5	4910	430	0	439466	32	10000000	100	2	9820                              	28317442	0	38317442	0
0.5	4910	504	0	461707	32	10000000	100	2	9820                              	27295755	0	37295755	0
0.5	4910	694	0	520648	32	10000000	100	2	9820                              	29041031	0	39041031	0
0.5	4910	716	0	527546	32	10000000	100	2	9820                              	28583747	0	38583747	0
0.5	4910	365	0	419061	32	10000000	100	2	9820                              	27479157	0	37479157	0
0.5	4910	423	0	437124	32	10000000	100	2	9820                              	28086877	0	38086877	0
0.5	4910	625	0	499346	32	10000000	100	2	9820                              	27711319	0	37711319	0
0.5	4910	646	0	505158	32	10000000	100	2	9820                              	29243585	0	39243585	0
0.5	4910	624	0	499334	32	10000000	100	2	9820                              	29526836	0	39526836	0
0.5	4910	753	0	538872	32	10000000	100	2	9820                              	28244622	0	38244622	0
0.5	4910	689	0	518281	32	10000000	100	2	9820                              	27918207	0	37918207	0
0.5	4910	581	0	486199	32	10000000	100	2	9820                              	28850208	0	38850208	0
0.5	4910	563	0	480492	32	10000000	100	2	9820                              	28126191	0	38126191	0
0.5	4910	598	0	490940	32	10000000	100	2	9820                              	28163866	0	38163866	0
0.5	4910	618	0	497087	32	10000000	100	2	9820                              	28476294	0	38476294	0
0.5	4910	509	0	462919	32	10000000	100	2	9820                              	28461801	0	38461801	0
0.5	4910	541	0	472913	32	10000000	100	2	9820                              	27652300	0	37652300	0
0.5	4910	547	0	475609	32	10000000	100	2	9820                              	27031704	0	37031704	0
0.5	4910	490	0	458045	32	10000000	100	2	9820                              	28144685	0	38144685	0
0.5	4910	514	0	464819	32	10000000	100	2	9820                              	29847402	0	39847402	0
0.5	4910	457	0	447859	32	10000000	100	2	9820                              	28516206	0	38516206	0
0.5	4910	506	0	462914	32	10000000	100	2	9820                              	28528989	0	38528989	0
0.5	4910	645	0	505427	32	10000000	100	2	9820                              	28647325	0	38647325	0
0.5	4910	509	0	463595	32	10000000	100	2	9820                              	28092570	0	38092570	0
0.5	4910	498	0	459560	32	10000000	100	2	9820                              	28703681	0	38703681	0
0.5	4910	558	0	479008	32	10000000	100	2	9820                              	28261778	0	38261778	0
0.5	4910	606	0	492324	32	10000000	100	2	9820                              	28952463	0	38952463	0
0.5	4910	486	0	456832	32	10000000	100	2	9820                              	28895478	0	38895478	0
0.5	4910	485	0	455972	32	10000000	100	2	9820                              	28500089	0	38500089	0
0.5	4910	584	0	487516	32	10000000	100	2	9820                              	27659989	0	37659989	0
0.5	4910	467	0	450954	32	10000000	100	2	9820                              	28784424	0	38784424	0
0.5	4910	401	0	430391	32	10000000	100	2	9820                              	28133234	0	38133234	0
0.5	4910	527	0	468809	32	10000000	100	2	9820                              	27923008	0	37923008	0
0.5	4910	449	0	444847	32	10000000	100	2	9820                              	28024805	0	38024805	0
0.5	4910	568	0	481699	32	10000000	100	2	9820                              	28062183	0	38062183	0
0.5	4910	434	0	440732	32	10000000	100	2	9820                              	26614073	0	36614073	0
0.5	4910	535	0	471430	32	10000000	100	2	9820                              	29137792	0	39137792	0
0.5	4910	417	0	435974	32	10000000	100	2	9820                              	27890787	0	37890787	0
0.5	4910	451	0	446228	32	10000000	100	2	9820                              	28196129	0	38196129	0
0.5	4910	489	0	457074	32	10000000	100	2	9820                              	28105247	0	38105247	0
0.5	4910	566	0	481724	32	10000000	100	2	9820                              	27772920	0	37772920	0
0.5	4910	480	0	454810	32	10000000	100	2	9820                              	28185541	0	38185541	0
0.5	4910	493	0	460048	32	10000000	100	2	9820                              	28317044	0	38317044	0
0.5	4910	470	0	451654	32	10000000	100	2	9820                              	28853909	0	38853909	0
0.5	4910	533	0	470789	32	10000000	100	2	9820                              	28422421	0	38422421	0
0.5	4910	467	0	450670	32	10000000	100	2	9820                              	27744080	0	37744080	0
0.5	4910	424	0	437063	32	10000000	100	2	9820                              	27381204	0	37381204	0
0.5	4910	432	0	439547	32	10000000	100	2	9820                              	27857077	0	37857077	0
0.5	4910	453	0	446325	32	10000000	100	2	9820                              	26744701	0	36744701	0
0.5	4910	643	0	505194	32	10000000	100	2	9820                              	28361945	0	38361945	0
0.5	4910	633	0	502477	32	10000000	100	2	9820                              	28003123	0	38003123	0
0.5	4910	587	0	487597	32	10000000	100	2	9820                              	28914318	0	38914318	0
0.5	4910	578	0	484959	32	10000000	100	2	9820                              	27575694	0	37575694	0
0.5	4910	819	0	558732	32	10000000	100	2	9820                              	27856133	0	37856133	0
0.5	4910	496	0	459227	32	10000000	100	2	9820                              	27558823	0	37558823	0
0.5	4910	602	0	492536	32	10000000	100	2	9820                              	28987732	0	38987732	0
0.5	4910	618	0	496149	32	10000000	100	2	9820                              	30551388	0	40551388	0
0.5	4910	441	0	442918	32	10000000	100	2	9820                              	27707360	0	37707360	0
0.5	4910	419	0	436342	32	10000000	100	2	9820                              	28219910	0	38219910	0
0.5	4910	590	0	487912	32	10000000	100	2	9820                              	28819346	0	38819346	0
0.5	4910	577	0	484527	32	10000000	100	2	9820                              	28271074	0	38271074	0
0.5	4910	453	0	445938	32	10000000	100	2	9820                              	27451099	0	37451099	0
0.5	5010	520	0	469736	32	10000000	100	2	10020                              	29027070	0	39027070	0
0.5	5010	397	0	431799	32	10000000	100	2	10020                              	27206034	0	37206034	0
0.5	5010	572	0	487715	32	10000000	100	2	10020                              	29756119	0	39756119	0
0.5	5010	622	0	502647	32	10000000	100	2	10020                              	28672814	0	38672814	0
0.5	5010	393	0	430502	32	10000000	100	2	10020                              	27427097	0	37427097	0
0.5	5010	564	0	485322	32	10000000	100	2	10020                              	27527807	0	37527807	0
0.5	5010	490	0	461268	32	10000000	100	2	10020                              	29382831	0	39382831	0
0.5	5010	644	0	509613	32	10000000	100	2	10020                              	30906048	0	40906048	0
0.5	5010	649	0	510217	32	10000000	100	2	10020                              	29745366	0	39745366	0
0.5	5010	661	0	514617	32	10000000	100	2	10020                              	27492495	0	37492495	0
0.5	5010	462	0	452146	32	10000000	100	2	10020                              	27969431	0	37969431	0
0.5	5010	463	0	452126	32	10000000	100	2	10020                              	28494259	0	38494259	0
0.5	5010	504	0	465561	32	10000000	100	2	10020                              	29006630	0	39006630	0
0.5	5010	599	0	494181	32	10000000	100	2	10020                              	29766079	0	39766079	0
0.5	5010	481	0	458182	32	10000000	100	2	10020                              	29335998	0	39335998	0
0.5	5010	402	0	433766	32	10000000	100	2	10020                              	27341362	0	37341362	0
0.5	5010	523	0	471347	32	10000000	100	2	10020                              	27722250	0	37722250	0
0.5	5010	411	0	435324	32	10000000	100	2	10020                              	27670940	0	37670940	0
0.5	5010	427	0	441266	32	10000000	100	2	10020                              	27310950	0	37310950	0
0.5	5010	465	0	452715	32	10000000	100	2	10020                              	27666421	0	37666421	0
0.5	5010	532	0	473681	32	10000000	100	2	10020                              	28646358	0	38646358	0
0.5	5010	503	0	465361	32	10000000	100	2	10020                              	29076247	0	39076247	0
0.5	5010	408	0	434779	32	10000000	100	2	10020                              	28062665	0	38062665	0
0.5	5010	526	0	472434	32	10000000	100	2	10020                              	29214219	0	39214219	0
0.5	5010	449	0	447830	32	10000000	100	2	10020                              	28691558	0	38691558	0
0.5	5010	465	0	452484	32	10000000	100	2	10020                              	28810294	0	38810294	0
0.5	5010	534	0	474649	32	10000000	100	2	10020                              	28758512	0	38758512	0
0.5	5010	657	0	512385	32	10000000	100	2	10020                              	28578113	0	38578113	0
0.5	5010	468	0	454299	32	10000000	100	2	10020                              	27650050	0	37650050	0
0.5	5010	587	0	490233	32	10000000	100	2	10020                              	29564516	0	39564516	0
0.5	5010	449	0	447299	32	10000000	100	2	10020                              	28290042	0	38290042	0
0.5	5010	522	0	470243	32	10000000	100	2	10020                              	29830345	0	39830345	0
0.5	5010	446	0	446595	32	10000000	100	2	10020                              	27501179	0	37501179	0
0.5	5010	509	0	467088	32	10000000	100	2	10020                              	27667938	0	37667938	0
0.5	5010	573	0	486378	32	10000000	100	2	10020                              	27904531	0	37904531	0
0.5	5010	624	0	502398	32	10000000	100	2	10020                              	29155671	0	39155671	0
0.5	5010	568	0	485561	32	10000000	100	2	10020                              	28193314	0	38193314	0
0.5	5010	580	0	489107	32	10000000	100	2	10020                              	29675432	0	39675432	0
0.5	5010	521	0	470646	32	10000000	100	2	10020                              	29704961	0	39704961	0
0.5	5010	387	0	428229	32	10000000	100	2	10020                              	27403538	0	37403538	0
0.5	5010	537	0	476290	32	10000000	100	2	10020                              	29643221	0	39643221	0
0.5	5010	596	0	493959	32	10000000	100	2	10020                              	29267514	0	39267514	0
0.5	5010	616	0	499718	32	10000000	100	2	10020                              	28302902	0	38302902	0
0.5	5010	771	0	547959	32	10000000	100	2	10020                              	28981630	0	38981630	0
0.5	5010	645	0	509654	32	10000000	100	2	10020                              	29601945	0	39601945	0
0.5	5010	475	0	455651	32	10000000	100	2	10020                              	28549303	0	38549303	0
0.5	5010	527	0	471580	32	10000000	100	2	10020                              	27984356	0	37984356	0
0.5	5010	561	0	483202	32	10000000	100	2	10020                              	29324550	0	39324550	0
0.5	5010	468	0	453235	32	10000000	100	2	10020                              	28278154	0	38278154	0
0.5	5010	767	0	547399	32	10000000	100	2	10020                              	29756888	0	39756888	0
0.5	5010	523	0	471544	32	10000000	100	2	10020                              	29435373	0	39435373	0
0.5	5010	570	0	485471	32	10000000	100	2	10020                              	30155261	0	40155261	0
0.5	5010	586	0	491075	32	10000000	100	2	10020                              	28160700	0	38160700	0
0.5	5010	492	0	461297	32	10000000	100	2	10020                              	28682842	0	38682842	0
0.5	5010	335	0	412423	32	10000000	100	2	10020                              	27328185	0	37328185	0
0.5	5010	610	0	498290	32	10000000	100	2	10020                              	29186668	0	39186668	0
0.5	5010	468	0	454076	32	10000000	100	2	10020                              	26607303	0	36607303	0
0.5	5010	547	0	479482	32	10000000	100	2	10020                              	28267587	0	38267587	0
0.5	5010	438	0	445217	32	10000000	100	2	10020                              	27378357	0	37378357	0
0.5	5010	570	0	486482	32	10000000	100	2	10020                              	28109002	0	38109002	0
0.5	5010	584	0	490561	32	10000000	100	2	10020                              	28480621	0	38480621	0
0.5	5010	514	0	467980	32	10000000	100	2	10020                              	28136513	0	38136513	0
0.5	5010	471	0	454527	32	10000000	100	2	10020                              	27824132	0	37824132	0
0.5	5010	560	0	482562	32	10000000	100	2	10020                              	28619292	0	38619292	0
0.5	5010	524	0	471265	32	10000000	100	2	10020                              	29641223	0	39641223	0
0.5	5010	421	0	438757	32	10000000	100	2	10020                              	27709052	0	37709052	0
0.5	5010	489	0	460103	32	10000000	100	2	10020                              	27698738	0	37698738	0
0.5	5010	514	0	468170	32	10000000	100	2	10020                              	26872724	0	36872724	0
0.5	5010	592	0	492803	32	10000000	100	2	10020                              	28363158	0	38363158	0
0.5	5010	535	0	474628	32	10000000	100	2	10020                              	27459437	0	37459437	0
0.5	5010	431	0	442502	32	10000000	100	2	10020                              	27241560	0	37241560	0
0.5	5010	393	0	430721	32	10000000	100	2	10020                              	28217537	0	38217537	0
0.5	5010	525	0	472475	32	10000000	100	2	10020                              	28892858	0	38892858	0
0.5	5010	702	0	527242	32	10000000	100	2	10020                              	28375825	0	38375825	0
0.5	5010	644	0	508853	32	10000000	100	2	10020                              	29118310	0	39118310	0
0.5	5010	574	0	486440	32	10000000	100	2	10020                              	29264730	0	39264730	0
0.5	5010	412	0	436747	32	10000000	100	2	10020                              	27179697	0	37179697	0
0.5	5010	444	0	445845	32	10000000	100	2	10020                              	27280325	0	37280325	0
0.5	5010	413	0	436218	32	10000000	100	2	10020                              	28441715	0	38441715	0
0.5	5010	583	0	489976	32	10000000	100	2	10020                              	29189965	0	39189965	0
0.5	5010	487	0	460266	32	10000000	100	2	10020                              	27693841	0	37693841	0
0.5	5010	398	0	432159	32	10000000	100	2	10020                              	27804476	0	37804476	0
0.5	5010	735	0	537818	32	10000000	100	2	10020                              	29102674	0	39102674	0
0.5	5010	524	0	471165	32	10000000	100	2	10020                              	28630885	0	38630885	0
0.5	5010	485	0	459196	32	10000000	100	2	10020                              	28411872	0	38411872	0
0.5	5010	554	0	481157	32	10000000	100	2	10020                              	28905310	0	38905310	0
0.5	5010	459	0	450873	32	10000000	100	2	10020                              	27540572	0	37540572	0
0.5	5010	378	0	425440	32	10000000	100	2	10020                              	26804841	0	36804841	0
0.5	5010	501	0	464056	32	10000000	100	2	10020                              	27515837	0	37515837	0
0.5	5010	630	0	504551	32	10000000	100	2	10020                              	27850327	0	37850327	0
0.5	5010	666	0	515925	32	10000000	100	2	10020                              	30306693	0	40306693	0
0.5	5010	420	0	439645	32	10000000	100	2	10020                              	26513158	0	36513158	0
0.5	5010	526	0	472061	32	10000000	100	2	10020                              	29599934	0	39599934	0
0.5	5010	736	0	537323	32	10000000	100	2	10020                              	28296812	0	38296812	0
0.5	5010	545	0	478914	32	10000000	100	2	10020                              	28375859	0	38375859	0
0.5	5010	550	0	479331	32	10000000	100	2	10020                              	28497981	0	38497981	0
0.5	5010	554	0	481029	32	10000000	100	2	10020                              	28833027	0	38833027	0
0.5	5010	662	0	513705	32	10000000	100	2	10020                              	27659395	0	37659395	0
0.5	5010	403	0	433606	32	10000000	100	2	10020                              	27553594	0	37553594	0
0.5	5010	539	0	475588	32	10000000	100	2	10020                              	27763337	0	37763337	0
0.5	5110	445	0	449390	32	10000000	100	2	10220                              	27188191	0	37188191	0
0.5	5110	441	0	448246	32	10000000	100	2	10220                              	27686002	0	37686002	0
0.5	5110	501	0	467428	32	10000000	100	2	10220                              	27410195	0	37410195	0
0.5	5110	481	0	461018	32	10000000	100	2	10220                              	28292816	0	38292816	0
0.5	5110	544	0	481021	32	10000000	100	2	10220                              	27700979	0	37700979	0
0.5	5110	433	0	445810	32	10000000	100	2	10220                              	27289331	0	37289331	0
0.5	5110	492	0	465401	32	10000000	100	2	10220                              	28946955	0	38946955	0
0.5	5110	515	0	471673	32	10000000	100	2	10220                              	28946760	0	38946760	0
0.5	5110	449	0	450879	32	10000000	100	2	10220                              	28169506	0	38169506	0
0.5	5110	470	0	456766	32	10000000	100	2	10220                              	27908018	0	37908018	0
0.5	5110	521	0	473692	32	10000000	100	2	10220                              	28569379	0	38569379	0
0.5	5110	429	0	443794	32	10000000	100	2	10220                              	27318900	0	37318900	0
0.5	5110	391	0	432859	32	10000000	100	2	10220                              	27235373	0	37235373	0
0.5	5110	515	0	471840	32	10000000	100	2	10220                              	27718621	0	37718621	0
0.5	5110	442	0	448098	32	10000000	100	2	10220                              	26778925	0	36778925	0
0.5	5110	519	0	472707	32	10000000	100	2	10220                              	27855729	0	37855729	0
0.5	5110	382	0	429727	32	10000000	100	2	10220                              	27322294	0	37322294	0
0.5	5110	589	0	495003	32	10000000	100	2	10220                              	27895217	0	37895217	0
0.5	5110	678	0	523530	32	10000000	100	2	10220                              	29018565	0	39018565	0
0.5	5110	522	0	474644	32	10000000	100	2	10220                              	28813697	0	38813697	0
0.5	5110	439	0	448416	32	10000000	100	2	10220                              	26727683	0	36727683	0
0.5	5110	703	0	531686	32	10000000	100	2	10220                              	29784247	0	39784247	0
0.5	5110	477	0	460405	32	10000000	100	2	10220                              	28519115	0	38519115	0
0.5	5110	452	0	451601	32	10000000	100	2	10220                              	28174644	0	38174644	0
0.5	5110	464	0	455523	32	10000000	100	2	10220                              	28094057	0	38094057	0
0.5	5110	539	0	478460	32	10000000	100	2	10220                              	27557495	0	37557495	0
0.5	5110	454	0	452743	32	10000000	100	2	10220                              	27603179	0	37603179	0
0.5	5110	663	0	519409	32	10000000	100	2	10220                              	29613540	0	39613540	0
0.5	5110	680	0	524097	32	10000000	100	2	10220                              	29484842	0	39484842	0
0.5	5110	443	0	448379	32	10000000	100	2	10220                              	28373803	0	38373803	0
0.5	5110	583	0	492817	32	10000000	100	2	10220                              	28473033	0	38473033	0
0.5	5110	500	0	467155	32	10000000	100	2	10220                              	27739550	0	37739550	0
0.5	5110	476	0	459599	32	10000000	100	2	10220                              	28142768	0	38142768	0
0.5	5110	464	0	455823	32	10000000	100	2	10220                              	28288124	0	38288124	0
0.5	5110	676	0	523632	32	10000000	100	2	10220                              	29414491	0	39414491	0
0.5	5110	509	0	469957	32	10000000	100	2	10220                              	26939747	0	36939747	0
0.5	5110	517	0	472702	32	10000000	100	2	10220                              	28146974	0	38146974	0
0.5	5110	405	0	435841	32	10000000	100	2	10220                              	27648094	0	37648094	0
0.5	5110	592	0	495747	32	10000000	100	2	10220                              	28865791	0	38865791	0
0.5	5110	624	0	506856	32	10000000	100	2	10220                              	28740542	0	38740542	0
0.5	5110	542	0	480659	32	10000000	100	2	10220                              	28236155	0	38236155	0
0.5	5110	392	0	432732	32	10000000	100	2	10220                              	26844401	0	36844401	0
0.5	5110	363	0	422816	32	10000000	100	2	10220                              	27772922	0	37772922	0
0.5	5110	596	0	497219	32	10000000	100	2	10220                              	28867971	0	38867971	0
0.5	5110	365	0	423475	32	10000000	100	2	10220                              	27034855	0	37034855	0
0.5	5110	762	0	550488	32	10000000	100	2	10220                              	29789073	0	39789073	0
0.5	5110	556	0	484512	32	10000000	100	2	10220                              	28928355	0	38928355	0
0.5	5110	527	0	475677	32	10000000	100	2	10220                              	30229275	0	40229275	0
0.5	5110	407	0	437661	32	10000000	100	2	10220                              	26819968	0	36819968	0
0.5	5110	499	0	466299	32	10000000	100	2	10220                              	27340571	0	37340571	0
0.5	5110	491	0	464109	32	10000000	100	2	10220                              	28806657	0	38806657	0
0.5	5110	553	0	484202	32	10000000	100	2	10220                              	28015049	0	38015049	0
0.5	5110	527	0	475704	32	10000000	100	2	10220                              	28281117	0	38281117	0
0.5	5110	527	0	475676	32	10000000	100	2	10220                              	29446118	0	39446118	0
0.5	5110	487	0	462389	32	10000000	100	2	10220                              	27259684	0	37259684	0
0.5	5110	516	0	471579	32	10000000	100	2	10220                              	28593274	0	38593274	0
0.5	5110	563	0	487097	32	10000000	100	2	10220                              	29553291	0	39553291	0
0.5	5110	774	0	554084	32	10000000	100	2	10220                              	28575908	0	38575908	0
0.5	5110	561	0	486778	32	10000000	100	2	10220                              	29467874	0	39467874	0
0.5	5110	683	0	525630	32	10000000	100	2	10220                              	28999043	0	38999043	0
0.5	5110	488	0	462923	32	10000000	100	2	10220                              	27359100	0	37359100	0
0.5	5110	444	0	448604	32	10000000	100	2	10220                              	28284431	0	38284431	0
0.5	5110	504	0	468768	32	10000000	100	2	10220                              	27868779	0	37868779	0
0.5	5110	524	0	474275	32	10000000	100	2	10220                              	29643306	0	39643306	0
0.5	5110	395	0	433346	32	10000000	100	2	10220                              	27629080	0	37629080	0
0.5	5110	645	0	512668	32	10000000	100	2	10220                              	29338429	0	39338429	0
0.5	5110	569	0	488696	32	10000000	100	2	10220                              	28148269	0	38148269	0
0.5	5110	535	0	478060	32	10000000	100	2	10220                              	28782771	0	38782771	0
0.5	5110	591	0	496410	32	10000000	100	2	10220                              	28855520	0	38855520	0
0.5	5110	504	0	468146	32	10000000	100	2	10220                              	27239362	0	37239362	0
0.5	5110	735	0	542169	32	10000000	100	2	10220                              	28528629	0	38528629	0
0.5	5110	529	0	476597	32	10000000	100	2	10220                              	28469958	0	38469958	0
0.5	5110	438	0	446807	32	10000000	100	2	10220                              	28398061	0	38398061	0
0.5	5110	609	0	502100	32	10000000	100	2	10220                              	29152223	0	39152223	0
0.5	5110	565	0	487461	32	10000000	100	2	10220                              	30353709	0	40353709	0
0.5	5110	435	0	446151	32	10000000	100	2	10220                              	27285918	0	37285918	0
0.5	5110	543	0	480840	32	10000000	100	2	10220                              	27284207	0	37284207	0
0.5	5110	487	0	463056	32	10000000	100	2	10220                              	27237131	0	37237131	0
0.5	5110	559	0	486281	32	10000000	100	2	10220                              	28461515	0	38461515	0
0.5	5110	670	0	521520	32	10000000	100	2	10220                              	29185231	0	39185231	0
0.5	5110	509	0	469906	32	10000000	100	2	10220                              	28193246	0	38193246	0
0.5	5110	441	0	448065	32	10000000	100	2	10220                              	28193412	0	38193412	0
0.5	5110	393	0	432866	32	10000000	100	2	10220                              	27966736	0	37966736	0
0.5	5110	541	0	480472	32	10000000	100	2	10220                              	28628139	0	38628139	0
0.5	5110	465	0	455487	32	10000000	100	2	10220                              	27538816	0	37538816	0
0.5	5110	573	0	489866	32	10000000	100	2	10220                              	29114675	0	39114675	0
0.5	5110	567	0	488637	32	10000000	100	2	10220                              	28879863	0	38879863	0
0.5	5110	400	0	435410	32	10000000	100	2	10220                              	27375137	0	37375137	0
0.5	5110	590	0	495960	32	10000000	100	2	10220                              	29266090	0	39266090	0
0.5	5110	525	0	475093	32	10000000	100	2	10220                              	27811163	0	37811163	0
0.5	5110	595	0	497408	32	10000000	100	2	10220                              	28432126	0	38432126	0
0.5	5110	522	0	473905	32	10000000	100	2	10220                              	27320601	0	37320601	0
0.5	5110	597	0	498344	32	10000000	100	2	10220                              	29552552	0	39552552	0
0.5	5110	500	0	467161	32	10000000	100	2	10220                              	27768505	0	37768505	0
0.5	5110	514	0	472431	32	10000000	100	2	10220                              	27616391	0	37616391	0
0.5	5110	511	0	470085	32	10000000	100	2	10220                              	28466897	0	38466897	0
0.5	5110	505	0	468259	32	10000000	100	2	10220                              	28642094	0	38642094	0
0.5	5110	517	0	472262	32	10000000	100	2	10220                              	27031111	0	37031111	0
0.5	5110	597	0	498315	32	10000000	100	2	10220                              	28864972	0	38864972	0
0.5	5110	526	0	474751	32	10000000	100	2	10220                              	28474945	0	38474945	0
0.5	5210	460	0	457803	32	10000000	100	2	10420                              	27997302	0	37997302	0
0.5	5210	442	0	451133	32	10000000	100	2	10420                              	27689961	0	37689961	0
0.5	5210	590	0	499604	32	10000000	100	2	10420                              	28546683	0	38546683	0
0.5	5210	429	0	447023	32	10000000	100	2	10420                              	27952318	0	37952318	0
0.5	5210	513	0	473632	32	10000000	100	2	10420                              	28067626	0	38067626	0
0.5	5210	725	0	543172	32	10000000	100	2	10420                              	30452182	0	40452182	0
0.5	5210	623	0	509987	32	10000000	100	2	10420                              	29820489	0	39820489	0
0.5	5210	461	0	457237	32	10000000	100	2	10420                              	28442838	0	38442838	0
0.5	5210	469	0	459355	32	10000000	100	2	10420                              	28548385	0	38548385	0
0.5	5210	553	0	486816	32	10000000	100	2	10420                              	28807016	0	38807016	0
0.5	5210	407	0	439322	32	10000000	100	2	10420                              	27726447	0	37726447	0
0.5	5210	425	0	445544	32	10000000	100	2	10420                              	27603563	0	37603563	0
0.5	5210	457	0	455206	32	10000000	100	2	10420                              	27458304	0	37458304	0
0.5	5210	592	0	500018	32	10000000	100	2	10420                              	28946857	0	38946857	0
0.5	5210	632	0	513498	32	10000000	100	2	10420                              	27773087	0	37773087	0
