#using seed 0.041632
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	310	1679	0	172197	64	10000000	100	2	620                              	35538913	0	45538913	0
0.5	310	1532	0	170803	64	10000000	100	2	620                              	33775269	0	43775269	0
0.5	310	1656	0	171970	64	10000000	100	2	620                              	35477895	0	45477895	0
0.5	310	1515	0	170626	64	10000000	100	2	620                              	35232377	0	45232377	0
0.5	310	1450	0	170002	64	10000000	100	2	620                              	35975427	0	45975427	0
0.5	310	1545	0	170899	64	10000000	100	2	620                              	35616150	0	45616150	0
0.5	310	1380	0	169315	64	10000000	100	2	620                              	34438732	0	44438732	0
0.5	310	1756	0	172960	64	10000000	100	2	620                              	35888399	0	45888399	0
0.5	310	1722	0	172621	64	10000000	100	2	620                              	35126663	0	45126663	0
0.5	310	1972	0	175063	64	10000000	100	2	620                              	36023065	0	46023065	0
0.5	310	1981	0	175160	64	10000000	100	2	620                              	35664295	0	45664295	0
0.5	310	1922	0	174530	64	10000000	100	2	620                              	36214523	0	46214523	0
0.5	310	1550	0	170936	64	10000000	100	2	620                              	35490571	0	45490571	0
0.5	310	1574	0	171170	64	10000000	100	2	620                              	36019048	0	46019048	0
0.5	310	1514	0	170603	64	10000000	100	2	620                              	35465185	0	45465185	0
0.5	310	1548	0	170926	64	10000000	100	2	620                              	35628477	0	45628477	0
0.5	310	1900	0	174313	64	10000000	100	2	620                              	36984842	0	46984842	0
0.5	310	1573	0	171171	64	10000000	100	2	620                              	35267438	0	45267438	0
0.5	310	1562	0	171048	64	10000000	100	2	620                              	35798076	0	45798076	0
0.5	310	1919	0	174575	64	10000000	100	2	620                              	34931014	0	44931014	0
0.5	310	1524	0	170691	64	10000000	100	2	620                              	34934146	0	44934146	0
0.5	310	1651	0	171948	64	10000000	100	2	620                              	35839485	0	45839485	0
0.5	310	1973	0	175022	64	10000000	100	2	620                              	35951991	0	45951991	0
0.5	310	1431	0	169792	64	10000000	100	2	620                              	35017271	0	45017271	0
0.5	310	1446	0	169900	64	10000000	100	2	620                              	35338746	0	45338746	0
0.5	310	1347	0	168988	64	10000000	100	2	620                              	35223682	0	45223682	0
0.5	310	1500	0	170449	64	10000000	100	2	620                              	34247380	0	44247380	0
0.5	310	1623	0	171655	64	10000000	100	2	620                              	35077106	0	45077106	0
0.5	310	1301	0	168543	64	10000000	100	2	620                              	34661144	0	44661144	0
0.5	310	1407	0	169578	64	10000000	100	2	620                              	34599655	0	44599655	0
0.5	310	1746	0	172856	64	10000000	100	2	620                              	35807094	0	45807094	0
0.5	310	1746	0	172863	64	10000000	100	2	620                              	35450535	0	45450535	0
0.5	310	1397	0	169473	64	10000000	100	2	620                              	34036165	0	44036165	0
0.5	310	1481	0	170275	64	10000000	100	2	620                              	35615721	0	45615721	0
0.5	310	1718	0	172571	64	10000000	100	2	620                              	35630940	0	45630940	0
0.5	310	1689	0	172256	64	10000000	100	2	620                              	35528098	0	45528098	0
0.5	310	1979	0	175073	64	10000000	100	2	620                              	34947952	0	44947952	0
0.5	310	1633	0	171746	64	10000000	100	2	620                              	35792490	0	45792490	0
0.5	310	1611	0	171560	64	10000000	100	2	620                              	36797500	0	46797500	0
0.5	310	1385	0	169358	64	10000000	100	2	620                              	34090747	0	44090747	0
0.5	310	1585	0	171273	64	10000000	100	2	620                              	35305818	0	45305818	0
0.5	310	1867	0	174025	64	10000000	100	2	620                              	34977122	0	44977122	0
0.5	310	1376	0	169294	64	10000000	100	2	620                              	35614539	0	45614539	0
0.5	310	1377	0	169281	64	10000000	100	2	620                              	35777130	0	45777130	0
0.5	310	1270	0	168245	64	10000000	100	2	620                              	35499833	0	45499833	0
0.5	310	1479	0	170288	64	10000000	100	2	620                              	34860477	0	44860477	0
0.5	310	1719	0	172550	64	10000000	100	2	620                              	35530329	0	45530329	0
0.5	310	1816	0	173526	64	10000000	100	2	620                              	37620111	0	47620111	0
0.5	310	1538	0	170848	64	10000000	100	2	620                              	35837325	0	45837325	0
0.5	310	1567	0	171100	64	10000000	100	2	620                              	34378702	0	44378702	0
0.5	310	1697	0	172414	64	10000000	100	2	620                              	34739225	0	44739225	0
0.5	310	1773	0	173107	64	10000000	100	2	620                              	37328697	0	47328697	0
0.5	310	1207	0	167641	64	10000000	100	2	620                              	34157613	0	44157613	0
0.5	310	1454	0	170053	64	10000000	100	2	620                              	35067720	0	45067720	0
0.5	310	1852	0	173897	64	10000000	100	2	620                              	35891544	0	45891544	0
0.5	410	2492	0	187764	64	10000000	100	2	820                              	37836408	0	47836408	0
0.5	410	1553	0	175721	64	10000000	100	2	820                              	34733404	0	44733404	0
0.5	410	1710	0	177725	64	10000000	100	2	820                              	37722038	0	47722038	0
0.5	410	2186	0	183886	64	10000000	100	2	820                              	37109803	0	47109803	0
0.5	410	1626	0	176639	64	10000000	100	2	820                              	34666322	0	44666322	0
0.5	410	1708	0	177670	64	10000000	100	2	820                              	33802763	0	43802763	0
0.5	410	1300	0	172438	64	10000000	100	2	820                              	34434861	0	44434861	0
0.5	410	1571	0	175956	64	10000000	100	2	820                              	34049616	0	44049616	0
0.5	410	1400	0	173797	64	10000000	100	2	820                              	36646436	0	46646436	0
0.5	410	1447	0	174318	64	10000000	100	2	820                              	35884221	0	45884221	0
0.5	410	1755	0	178329	64	10000000	100	2	820                              	37218852	0	47218852	0
0.5	410	1644	0	176917	64	10000000	100	2	820                              	34218643	0	44218643	0
0.5	410	1285	0	172292	64	10000000	100	2	820                              	35193118	0	45193118	0
0.5	410	1300	0	172441	64	10000000	100	2	820                              	34569921	0	44569921	0
0.5	410	1486	0	174873	64	10000000	100	2	820                              	36384779	0	46384779	0
0.5	410	1614	0	176534	64	10000000	100	2	820                              	35761262	0	45761262	0
0.5	410	1543	0	175617	64	10000000	100	2	820                              	36362857	0	46362857	0
0.5	410	1380	0	173487	64	10000000	100	2	820                              	34728378	0	44728378	0
0.5	410	1398	0	173729	64	10000000	100	2	820                              	34742203	0	44742203	0
0.5	410	1640	0	176857	64	10000000	100	2	820                              	35541734	0	45541734	0
0.5	410	1593	0	176240	64	10000000	100	2	820                              	35842817	0	45842817	0
0.5	410	1940	0	180689	64	10000000	100	2	820                              	36945955	0	46945955	0
0.5	410	1960	0	180955	64	10000000	100	2	820                              	36265022	0	46265022	0
0.5	410	1572	0	175967	64	10000000	100	2	820                              	35809237	0	45809237	0
0.5	410	1166	0	170799	64	10000000	100	2	820                              	34556263	0	44556263	0
0.5	410	1570	0	175941	64	10000000	100	2	820                              	35624334	0	45624334	0
0.5	410	1527	0	175373	64	10000000	100	2	820                              	34812732	0	44812732	0
0.5	410	1881	0	179953	64	10000000	100	2	820                              	36769399	0	46769399	0
0.5	410	1746	0	178228	64	10000000	100	2	820                              	35189024	0	45189024	0
0.5	410	1540	0	175611	64	10000000	100	2	820                              	36010294	0	46010294	0
0.5	410	1308	0	172589	64	10000000	100	2	820                              	34994426	0	44994426	0
0.5	410	1446	0	174369	64	10000000	100	2	820                              	35073855	0	45073855	0
0.5	410	1538	0	175543	64	10000000	100	2	820                              	35090014	0	45090014	0
0.5	410	1570	0	175964	64	10000000	100	2	820                              	36698984	0	46698984	0
0.5	410	1864	0	179702	64	10000000	100	2	820                              	35390435	0	45390435	0
0.5	410	1416	0	173982	64	10000000	100	2	820                              	35987862	0	45987862	0
0.5	410	1554	0	175749	64	10000000	100	2	820                              	37261766	0	47261766	0
0.5	410	1660	0	177084	64	10000000	100	2	820                              	35323773	0	45323773	0
0.5	410	1689	0	177482	64	10000000	100	2	820                              	35085679	0	45085679	0
0.5	410	1572	0	175965	64	10000000	100	2	820                              	36051291	0	46051291	0
0.5	410	1442	0	174312	64	10000000	100	2	820                              	35887799	0	45887799	0
0.5	410	1342	0	173029	64	10000000	100	2	820                              	34949810	0	44949810	0
0.5	410	1607	0	176407	64	10000000	100	2	820                              	34171297	0	44171297	0
0.5	410	1613	0	176471	64	10000000	100	2	820                              	35398002	0	45398002	0
0.5	410	1392	0	173668	64	10000000	100	2	820                              	34349134	0	44349134	0
0.5	410	1551	0	175712	64	10000000	100	2	820                              	34962032	0	44962032	0
0.5	410	1712	0	177823	64	10000000	100	2	820                              	36001568	0	46001568	0
0.5	410	1791	0	178813	64	10000000	100	2	820                              	36242239	0	46242239	0
0.5	410	1514	0	175252	64	10000000	100	2	820                              	33807354	0	43807354	0
0.5	410	1351	0	173164	64	10000000	100	2	820                              	35880752	0	45880752	0
0.5	410	1535	0	175506	64	10000000	100	2	820                              	36061646	0	46061646	0
0.5	410	1725	0	177992	64	10000000	100	2	820                              	35651277	0	45651277	0
0.5	410	1679	0	177297	64	10000000	100	2	820                              	35545923	0	45545923	0
0.5	410	1659	0	177101	64	10000000	100	2	820                              	36038941	0	46038941	0
0.5	410	1455	0	174482	64	10000000	100	2	820                              	36388641	0	46388641	0
0.5	410	1687	0	177402	64	10000000	100	2	820                              	35995119	0	45995119	0
0.5	410	1586	0	176153	64	10000000	100	2	820                              	34280789	0	44280789	0
0.5	410	1545	0	175644	64	10000000	100	2	820                              	35510719	0	45510719	0
0.5	410	1588	0	176199	64	10000000	100	2	820                              	34503948	0	44503948	0
0.5	410	2122	0	183024	64	10000000	100	2	820                              	37751374	0	47751374	0
0.5	410	1506	0	175146	64	10000000	100	2	820                              	36034946	0	46034946	0
0.5	410	1736	0	178071	64	10000000	100	2	820                              	38103150	0	48103150	0
0.5	410	1615	0	176566	64	10000000	100	2	820                              	36329809	0	46329809	0
0.5	410	1618	0	176584	64	10000000	100	2	820                              	35133596	0	45133596	0
0.5	410	1680	0	177354	64	10000000	100	2	820                              	36513560	0	46513560	0
0.5	410	1522	0	175312	64	10000000	100	2	820                              	34867266	0	44867266	0
0.5	410	1708	0	177723	64	10000000	100	2	820                              	35909846	0	45909846	0
0.5	410	1899	0	180210	64	10000000	100	2	820                              	35661977	0	45661977	0
0.5	410	1298	0	172427	64	10000000	100	2	820                              	34649795	0	44649795	0
0.5	410	1542	0	175616	64	10000000	100	2	820                              	34274948	0	44274948	0
0.5	410	1500	0	175053	64	10000000	100	2	820                              	35788756	0	45788756	0
